key,target_spk,interferer_spk,num_chunks,waveform_interferer_rate,wav2vec2_content_mismatch_rate,wavlm_content_mismatch_rate,hubert_content_mismatch_rate,two_verifier_content_mismatch_rate,two_verifier_true_drift_rate,tri_verifier_content_mismatch_rate,tri_verifier_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
8463-294828-0013_1221-135767-0021__T2__SCV3FIX__VOICE-1221_CONTENT-8463-8463-294828-0013,1221,8463,13,0.9230769230769231,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.6153846153846154,-20.810592726816324,-13.44
8463-294828-0013_8224-274381-0004__T2__SCV3FIX__VOICE-8224_CONTENT-8463-8463-294828-0013,8224,8463,12,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,37.70565229244512,14.02
8463-294828-0014_2300-131720-0000__T1__SCV3FIX__VOICE-8463_CONTENT-2300-2300-131720-0000,8463,2300,9,1.0,1.0,0.8888888888888888,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,-42.633421498556004,-23.87
8463-294828-0014_2300-131720-0000__T2__SCV3FIX__VOICE-2300_CONTENT-8463-8463-294828-0014,2300,8463,9,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,43.72286748740301,12.75
8463-294828-0014_260-123440-0005__T1__SCV3FIX__VOICE-8463_CONTENT-260-260-123440-0005,8463,260,5,0.4,0.6,0.6,0.6,0.4,0.4,0.4,0.4,5.204058597738092,9.21
8463-294828-0014_260-123440-0005__T2__SCV3FIX__VOICE-260_CONTENT-8463-8463-294828-0014,260,8463,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.52476965085598,5.46
8463-294828-0014_3575-170457-0044__T1__SCV3FIX__VOICE-8463_CONTENT-3575-3575-170457-0044,8463,3575,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43076282779366,12.64
8463-294828-0014_3575-170457-0044__T2__SCV3FIX__VOICE-3575_CONTENT-8463-8463-294828-0014,3575,8463,10,1.0,0.7,0.9,0.8,0.6,0.6,0.6,0.6,-22.215023497724943,-13.13
8463-294828-0015_121-127105-0002__T1__SCV3FIX__VOICE-8463_CONTENT-121-121-127105-0002,8463,121,7,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,34.76302867691026,12.48
8463-294828-0015_121-127105-0002__T2__SCV3FIX__VOICE-121_CONTENT-8463-8463-294828-0015,121,8463,7,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,16.904386231733085,5.52
8463-294828-0015_2830-3980-0044__T1__SCV3FIX__VOICE-8463_CONTENT-2830-2830-3980-0044,8463,2830,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-42.07557407580106,-28.51
8463-294828-0015_2830-3980-0044__T2__SCV3FIX__VOICE-2830_CONTENT-8463-8463-294828-0015,2830,8463,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6704453203748,14.14
8463-294828-0017_4446-2273-0027__T1__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2273-0027,8463,4446,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-15.941522864285185,-13.81
8463-294828-0017_4446-2273-0027__T2__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294828-0017,4446,8463,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,13.00986832876193,2.89
8463-294828-0019_6930-76324-0026__T1__SCV3FIX__VOICE-8463_CONTENT-6930-6930-76324-0026,8463,6930,5,0.2,0.4,0.4,0.2,0.2,0.2,0.0,0.0,11.774622984821615,4.71
8463-294828-0019_6930-76324-0026__T2__SCV3FIX__VOICE-6930_CONTENT-8463-8463-294828-0019,6930,8463,5,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,15.70991132979486,4.32
8463-294828-0020_1580-141083-0021__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0021,8463,1580,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38053010639658,9.86
8463-294828-0020_1580-141083-0021__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294828-0020,1580,8463,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-34.92902982844311,-17.11
8463-294828-0023_1580-141083-0036__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0036,8463,1580,6,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,-11.110766523043303,-12.77
8463-294828-0023_1580-141083-0036__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294828-0023,1580,8463,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84387459366545,9.47
8463-294828-0023_1995-1826-0003__T1__SCV3FIX__VOICE-8463_CONTENT-1995-1995-1826-0003,8463,1995,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.126156697150215,15.01
8463-294828-0023_1995-1826-0003__T2__SCV3FIX__VOICE-1995_CONTENT-8463-8463-294828-0023,1995,8463,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.969474287538205,13.09
8463-294828-0027_5683-32866-0030__T1__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32866-0030,8463,5683,8,1.0,0.875,0.75,1.0,0.625,0.625,0.625,0.625,-31.014075957574796,-23.24
8463-294828-0027_5683-32866-0030__T2__SCV3FIX__VOICE-5683_CONTENT-8463-8463-294828-0027,5683,8463,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.431554680192114,14.45
8463-294828-0029_237-134500-0010__T1__SCV3FIX__VOICE-8463_CONTENT-237-237-134500-0010,8463,237,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.44529642723479,6.51
8463-294828-0029_2961-961-0017__T1__SCV3FIX__VOICE-8463_CONTENT-2961-2961-961-0017,8463,2961,9,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,-9.015572420618945,-5.72
8463-294828-0029_2961-961-0017__T2__SCV3FIX__VOICE-2961_CONTENT-8463-8463-294828-0029,2961,8463,9,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,30.194220273942207,9.09
8463-294828-0029_5142-36377-0015__T1__SCV3FIX__VOICE-8463_CONTENT-5142-5142-36377-0015,8463,5142,7,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,15.082829278491714,5.37
8463-294828-0029_5142-36377-0015__T2__SCV3FIX__VOICE-5142_CONTENT-8463-8463-294828-0029,5142,8463,7,1.0,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,-12.067715199722043,-7.1
8463-294828-0031_121-127105-0007__T1__SCV3FIX__VOICE-8463_CONTENT-121-121-127105-0007,8463,121,10,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0,23.907832667389027,12.54
8463-294828-0031_121-127105-0007__T2__SCV3FIX__VOICE-121_CONTENT-8463-8463-294828-0031,121,8463,10,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,34.85690684409475,7.31
8463-294828-0031_6829-68769-0051__T1__SCV3FIX__VOICE-8463_CONTENT-6829-6829-68769-0051,8463,6829,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.766329889801746,8.79
8463-294828-0031_6829-68769-0051__T2__SCV3FIX__VOICE-6829_CONTENT-8463-8463-294828-0031,6829,8463,6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,6.78849654023363,2.72
8463-294828-0031_7729-102255-0021__T1__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0021,8463,7729,14,1.0,0.7857142857142857,0.7142857142857143,1.0,0.5,0.5,0.5,0.5,-30.078314707601656,-22.91
8463-294828-0031_7729-102255-0021__T2__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294828-0031,7729,8463,14,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,30.819951783450172,11.93
8463-294828-0031_908-157963-0023__T1__SCV3FIX__VOICE-8463_CONTENT-908-908-157963-0023,8463,908,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-38.92263078839328,-17.98
8463-294828-0031_908-157963-0023__T2__SCV3FIX__VOICE-908_CONTENT-8463-8463-294828-0031,908,8463,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6752915576532,8.73
8463-294828-0032_260-123288-0018__T1__SCV3FIX__VOICE-8463_CONTENT-260-260-123288-0018,8463,260,5,1.0,0.6,0.6,0.4,0.2,0.2,0.0,0.0,-15.996217773866096,-15.59
8463-294828-0032_260-123288-0018__T2__SCV3FIX__VOICE-260_CONTENT-8463-8463-294828-0032,260,8463,5,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,37.36165319565853,16.38
8463-294828-0032_5142-33396-0002__T1__SCV3FIX__VOICE-8463_CONTENT-5142-5142-33396-0002,8463,5142,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-21.66186556207847,-15.77
8463-294828-0032_5142-33396-0002__T2__SCV3FIX__VOICE-5142_CONTENT-8463-8463-294828-0032,5142,8463,6,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,23.736207105901993,9.88
8463-294828-0033_1995-1837-0017__T1__SCV3FIX__VOICE-8463_CONTENT-1995-1995-1837-0017,8463,1995,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95600836312088,13.12
8463-294828-0033_1995-1837-0017__T2__SCV3FIX__VOICE-1995_CONTENT-8463-8463-294828-0033,1995,8463,5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,35.50171128742299,15.41
8463-294828-0033_61-70968-0029__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0029,8463,61,5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,22.59937832120945,10.85
8463-294828-0033_61-70968-0029__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-294828-0033,61,8463,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1217037965422,7.11
8463-294828-0034_4992-41806-0017__T1__SCV3FIX__VOICE-8463_CONTENT-4992-4992-41806-0017,8463,4992,6,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,8.744778219937226,7.75
8463-294828-0034_4992-41806-0017__T2__SCV3FIX__VOICE-4992_CONTENT-8463-8463-294828-0034,4992,8463,6,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,-23.290908568712755,-24.46
8463-294828-0036_3570-5694-0019__T1__SCV3FIX__VOICE-8463_CONTENT-3570-3570-5694-0019,8463,3570,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.699096039131355,16.41
8463-294828-0036_3570-5694-0019__T2__SCV3FIX__VOICE-3570_CONTENT-8463-8463-294828-0036,3570,8463,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-35.50950215783431,-22.6
8463-294828-0037_4970-29095-0024__T1__SCV3FIX__VOICE-8463_CONTENT-4970-4970-29095-0024,8463,4970,9,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,20.051327960398257,8.09
8463-294828-0037_4970-29095-0024__T2__SCV3FIX__VOICE-4970_CONTENT-8463-8463-294828-0037,4970,8463,9,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,17.371325314873395,3.43
8463-294828-0038_4077-13754-0016__T1__SCV3FIX__VOICE-8463_CONTENT-4077-4077-13754-0016,8463,4077,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-32.70728515111223,-19.6
8463-294828-0038_4077-13754-0016__T2__SCV3FIX__VOICE-4077_CONTENT-8463-8463-294828-0038,4077,8463,22,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,34.259958807463406,10.21
8555-284447-0000_1284-1180-0012__T1__SCV3FIX__VOICE-8555_CONTENT-1284-1284-1180-0012,8555,1284,7,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,10.964221333311173,2.68
8555-284447-0000_1284-1180-0012__T2__SCV3FIX__VOICE-1284_CONTENT-8555-8555-284447-0000,1284,8555,7,0.8571428571428571,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,-10.187320905381316,-6.87
8555-284447-0000_7021-85628-0009__T1__SCV3FIX__VOICE-8555_CONTENT-7021-7021-85628-0009,8555,7021,16,1.0,1.0,0.9375,1.0,0.9375,0.9375,0.9375,0.9375,-38.711236605578875,-24.29
8555-284447-0000_7021-85628-0009__T2__SCV3FIX__VOICE-7021_CONTENT-8555-8555-284447-0000,7021,8555,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.858008506846616,14.94
8555-284447-0001_237-134500-0039__T1__SCV3FIX__VOICE-8555_CONTENT-237-237-134500-0039,8555,237,8,0.75,0.875,0.875,0.875,0.75,0.625,0.75,0.625,-15.174087775733277,-4.63
8555-284447-0001_4077-13751-0003__T2__SCV3FIX__VOICE-4077_CONTENT-8555-8555-284447-0001,4077,8555,16,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,40.336104153057846,12.91
8555-284447-0001_7176-88083-0024__T1__SCV3FIX__VOICE-8555_CONTENT-7176-7176-88083-0024,8555,7176,15,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,-37.545056494147936,-27.07
8555-284447-0001_7176-88083-0024__T2__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284447-0001,7176,8555,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22749556667337,16.29
8555-284447-0002_6829-68769-0024__T1__SCV3FIX__VOICE-8555_CONTENT-6829-6829-68769-0024,8555,6829,8,0.375,0.875,0.75,0.75,0.625,0.375,0.625,0.375,0.27019800992535714,4.27
8555-284447-0002_6829-68769-0024__T2__SCV3FIX__VOICE-6829_CONTENT-8555-8555-284447-0002,6829,8555,8,0.5,0.25,0.25,0.25,0.125,0.125,0.0,0.0,-0.4984053235784607,-6.16
8555-284447-0003_1320-122617-0029__T1__SCV3FIX__VOICE-8555_CONTENT-1320-1320-122617-0029,8555,1320,7,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,-41.22223684956158,-28.94
8555-284447-0003_1320-122617-0029__T2__SCV3FIX__VOICE-1320_CONTENT-8555-8555-284447-0003,1320,8555,7,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,39.853149468624245,15.67
8555-284447-0003_4992-23283-0008__T1__SCV3FIX__VOICE-8555_CONTENT-4992-4992-23283-0008,8555,4992,7,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.42857142857142855,-10.676534996040148,-11.26
8555-284447-0003_4992-23283-0008__T2__SCV3FIX__VOICE-4992_CONTENT-8555-8555-284447-0003,4992,8555,7,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,-5.434788558632361,-3.93
8555-284447-0003_7021-79740-0011__T1__SCV3FIX__VOICE-8555_CONTENT-7021-7021-79740-0011,8555,7021,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.19416573524988,-23.39
8555-284447-0003_7021-79740-0011__T2__SCV3FIX__VOICE-7021_CONTENT-8555-8555-284447-0003,7021,8555,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01151101645174,11.13
8555-284447-0004_5683-32879-0000__T1__SCV3FIX__VOICE-8555_CONTENT-5683-5683-32879-0000,8555,5683,9,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,24.979371523787275,8.46
8555-284447-0004_5683-32879-0000__T2__SCV3FIX__VOICE-5683_CONTENT-8555-8555-284447-0004,5683,8555,9,1.0,0.6666666666666666,0.8888888888888888,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,-21.453512136282168,-15.69
8555-284447-0004_7176-92135-0001__T1__SCV3FIX__VOICE-8555_CONTENT-7176-7176-92135-0001,8555,7176,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7522054425667,14.33
8555-284447-0004_7176-92135-0001__T2__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284447-0004,7176,8555,9,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,46.37212350462253,12.31
8555-284447-0004_8463-287645-0009__T1__SCV3FIX__VOICE-8555_CONTENT-8463-8463-287645-0009,8555,8463,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.872557350943005,13.28
8555-284447-0004_8463-287645-0009__T2__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284447-0004,8463,8555,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-28.68472791948302,-16.06
8555-284447-0006_1320-122617-0024__T1__SCV3FIX__VOICE-8555_CONTENT-1320-1320-122617-0024,8555,1320,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-42.87204146715296,-28.56
8555-284447-0006_908-31957-0021__T1__SCV3FIX__VOICE-8555_CONTENT-908-908-31957-0021,8555,908,19,0.8947368421052632,0.7368421052631579,0.6842105263157895,0.8421052631578947,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,-17.11047188984108,-15.16
8555-284447-0007_6829-68771-0033__T1__SCV3FIX__VOICE-8555_CONTENT-6829-6829-68771-0033,8555,6829,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.78411495027247,3.87
8555-284447-0007_6829-68771-0033__T2__SCV3FIX__VOICE-6829_CONTENT-8555-8555-284447-0007,6829,8555,9,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,1.9648907060043201,0.76
8555-284447-0008_3570-5695-0002__T1__SCV3FIX__VOICE-8555_CONTENT-3570-3570-5695-0002,8555,3570,14,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,35.34876743942449,13.0
8555-284447-0008_3570-5695-0002__T2__SCV3FIX__VOICE-3570_CONTENT-8555-8555-284447-0008,3570,8555,14,1.0,1.0,1.0,0.7857142857142857,1.0,1.0,0.7857142857142857,0.7857142857142857,-37.84709166130307,-25.98
8555-284447-0008_7176-92135-0017__T1__SCV3FIX__VOICE-8555_CONTENT-7176-7176-92135-0017,8555,7176,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.270838658961935,14.02
8555-284447-0008_7176-92135-0017__T2__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284447-0008,7176,8555,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21280059987494,15.63
8555-284447-0009_260-123440-0012__T1__SCV3FIX__VOICE-8555_CONTENT-260-260-123440-0012,8555,260,5,1.0,1.0,0.8,1.0,0.8,0.8,0.8,0.8,-35.33947635320741,-17.98
8555-284447-0009_260-123440-0012__T2__SCV3FIX__VOICE-260_CONTENT-8555-8555-284447-0009,260,8555,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-25.929827754013104,-16.49
8555-284447-0009_4507-16021-0048__T1__SCV3FIX__VOICE-8555_CONTENT-4507-4507-16021-0048,8555,4507,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.486491587592656,11.96
8555-284447-0009_4507-16021-0048__T2__SCV3FIX__VOICE-4507_CONTENT-8555-8555-284447-0009,4507,8555,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-30.82676251099336,-25.53
8555-284447-0010_7729-102255-0005__T1__SCV3FIX__VOICE-8555_CONTENT-7729-7729-102255-0005,8555,7729,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.627211601322706,11.79
