key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
1221-135766-0003_1320-122617-0009__T2__SCV3FIX__VOICE-1320_CONTENT-1221-1221-135766-0003,1320,1221,,15.22,14,0.0,0.0,0.0,0.2510056676994471,0.05737347423322148,45.42084294381084,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0048_1995-1837-0026__T1__SCV3FIX__VOICE-6829_CONTENT-1995-1995-1837-0026,6829,1995,,-4.37,11,0.45454545454545453,1.0,0.45454545454545453,0.011966064173682229,-0.13651875857410345,-4.4643004513462134,1,1.0,1.0,4.0,WAVLM_BASE_PLUS,9
8463-294828-0014_260-123440-0005__T2__SCV3FIX__VOICE-260_CONTENT-8463-8463-294828-0014,260,8463,,7.78,5,0.0,0.0,0.0,0.2377388341184163,0.1354654484993688,39.50535746425355,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-81414-0010_5142-33396-0020__T1__SCV3FIX__VOICE-6930_CONTENT-5142-5142-33396-0020,6930,5142,,12.88,5,0.4,0.0,0.0,0.0799188076565673,-0.1340377006576079,22.889621162314512,1,1.0,1.0,1.5,WAVLM_BASE_PLUS,9
8455-210777-0037_8463-294828-0009__T1__SCV3FIX__VOICE-8455_CONTENT-8463-8463-294828-0009,8455,8463,,13.57,7,0.0,0.0,0.0,0.1972830406424608,0.08462840149423001,43.742307502649034,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0005_7729-102255-0042__T1__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0042,8463,7729,,-29.08,14,0.9285714285714286,1.0,0.9285714285714286,-0.16865242839423042,-0.33420013713008423,-35.52318513960545,1,6.5,6.5,0.5,WAVLM_BASE_PLUS,9
237-134500-0016_6930-81414-0024__T2__SCV3FIX__VOICE-6930_CONTENT-237-237-134500-0016,6930,237,,13.16,5,0.0,0.0,0.0,0.19899413129572385,0.15491787459929796,36.262297854296555,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0008_2830-3980-0056__T2__SCV3FIX__VOICE-2830_CONTENT-260-260-123288-0008,2830,260,,-20.87,9,0.7777777777777778,1.0,0.7777777777777778,-0.14191973455806045,-0.49675189578671197,-24.222754545728808,2,2.5,1.75,0.0,WAVLM_BASE_PLUS,9
260-123286-0022_4446-2271-0010__T1__SCV3FIX__VOICE-260_CONTENT-4446-4446-2271-0010,260,4446,,-1.71,5,0.4,0.6,0.2,0.011997414563975028,-0.1572935643502833,-0.8923486841275647,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0031_6829-68769-0030__T2__SCV3FIX__VOICE-6829_CONTENT-8455-8455-210777-0031,6829,8455,,-29.73,8,1.0,1.0,1.0,-0.10708540062776996,-0.19898753324566865,-33.72264666002455,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
2830-3980-0045_260-123288-0010__T1__SCV3FIX__VOICE-2830_CONTENT-260-260-123288-0010,2830,260,,-7.0,6,0.8333333333333334,1.0,0.8333333333333334,-0.0995265366129255,-0.20877459853572788,-7.891455757551519,2,1.5,1.25,0.0,WAVLM_BASE_PLUS,9
237-134500-0008_8455-210777-0040__T2__SCV3FIX__VOICE-8455_CONTENT-237-237-134500-0008,8455,237,,18.37,6,0.16666666666666666,0.0,0.0,0.1757597845778668,-0.03509064228557057,42.95369767118293,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-121726-0002_260-123286-0011__T2__SCV3FIX__VOICE-260_CONTENT-121-121-121726-0002,260,121,,12.81,7,0.0,0.0,0.0,0.24210159358746378,0.07243573520747426,33.01507648531297,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0019_237-134500-0022__T1__SCV3FIX__VOICE-5639_CONTENT-237-237-134500-0022,5639,237,,12.97,9,0.0,0.0,0.0,0.20994443013679803,0.07787602984125264,31.227354416763333,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0019_260-123288-0010__T2__SCV3FIX__VOICE-260_CONTENT-4446-4446-2273-0019,260,4446,,-22.17,5,1.0,1.0,1.0,-0.17980096698229753,-0.22856825882665854,-30.25780145673333,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0048_8555-292519-0007__T1__SCV3FIX__VOICE-2830_CONTENT-8555-8555-292519-0007,2830,8555,,16.56,15,0.0,0.0,0.0,0.17807442881245264,0.029504850278400996,41.373852483842214,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32865-0006_908-157963-0020__T2__SCV3FIX__VOICE-908_CONTENT-5683-5683-32865-0006,908,5683,,-8.57,5,0.8,0.8,0.8,-0.13886972412838397,-0.2376854935289584,-11.753886600037674,1,2.0,2.0,0.5,WAVLM_BASE_PLUS,9
7021-79740-0011_3575-170457-0014__T1__SCV3FIX__VOICE-7021_CONTENT-3575-3575-170457-0014,7021,3575,,8.95,12,0.0,0.0,0.0,0.17002929762378585,0.05254483431063384,31.745143054330033,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-75918-0006_1580-141083-0033__T1__SCV3FIX__VOICE-6930_CONTENT-1580-1580-141083-0033,6930,1580,,10.22,10,0.1,0.0,0.0,0.08267871639981694,-0.1743850673130799,33.90011093279213,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68771-0018_7021-79740-0006__T2__SCV3FIX__VOICE-7021_CONTENT-6829-6829-68771-0018,7021,6829,,14.48,10,0.0,0.0,0.0,0.19879613740216523,0.1071282603772713,37.31002265410709,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68771-0025_4992-41806-0004__T1__SCV3FIX__VOICE-6829_CONTENT-4992-4992-41806-0004,6829,4992,,-19.18,6,0.6666666666666666,1.0,0.6666666666666666,-0.10461149423088255,-0.2138752425974978,-35.166689757515854,1,1.5,1.5,1.0,WAVLM_BASE_PLUS,9
4992-41797-0010_2830-3980-0037__T2__SCV3FIX__VOICE-2830_CONTENT-4992-4992-41797-0010,2830,4992,,10.35,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.17554277259442222,-0.05698961584905904,31.767961267232884,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-121726-0002_8455-210777-0041__T1__SCV3FIX__VOICE-121_CONTENT-8455-8455-210777-0041,121,8455,,13.74,6,0.0,0.0,0.0,0.30847550248690503,0.25799437936664815,41.96557408823987,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5695-0009_2961-961-0017__T2__SCV3FIX__VOICE-2961_CONTENT-3570-3570-5695-0009,2961,3570,,5.02,9,0.5555555555555556,0.4444444444444444,0.4444444444444444,-0.01122337637535806,-0.15765148085957414,5.730650915305964,1,2.5,2.5,2.0,WAVLM_BASE_PLUS,9
61-70970-0034_4507-16021-0005__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0005,61,4507,,9.51,7,0.0,0.0,0.0,0.24831740037936847,0.13139980040643295,36.54880475865415,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0011_7127-75947-0003__T1__SCV3FIX__VOICE-1320_CONTENT-7127-7127-75947-0003,1320,7127,,11.28,10,0.2,0.0,0.0,0.1345833993264766,-0.054957284073372414,28.469840296521927,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
2830-3980-0048_6930-76324-0003__T2__SCV3FIX__VOICE-6930_CONTENT-2830-2830-3980-0048,6930,2830,,13.44,5,0.4,0.0,0.0,0.03754675146650015,-0.15327593130758577,16.22646566943694,1,1.0,1.0,0.5,WAVLM_BASE_PLUS,9
6930-81414-0000_1320-122612-0012__T2__SCV3FIX__VOICE-1320_CONTENT-6930-6930-81414-0000,1320,6930,,12.82,19,0.05263157894736842,0.0,0.0,0.20912562364702558,-0.03115260910106521,37.055269566923585,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0026_8455-210777-0059__T1__SCV3FIX__VOICE-5142_CONTENT-8455-8455-210777-0059,5142,8455,,-14.64,5,1.0,1.0,1.0,-0.2492192670555416,-0.38219674597667186,-38.662934591960386,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
6829-68769-0044_1320-122612-0008__T1__SCV3FIX__VOICE-6829_CONTENT-1320-1320-122612-0008,6829,1320,,-22.46,5,1.0,1.0,1.0,-0.17695030546804455,-0.33976902203117376,-35.05401565670639,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
3575-170457-0051_2830-3980-0066__T2__SCV3FIX__VOICE-2830_CONTENT-3575-3575-170457-0051,2830,3575,,8.25,8,0.0,0.0,0.0,0.15691075769297952,0.03743171840141524,23.305825791747647,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0033_8455-210777-0011__T1__SCV3FIX__VOICE-5142_CONTENT-8455-8455-210777-0011,5142,8455,,-31.38,9,0.8888888888888888,1.0,0.8888888888888888,-0.2012965083265866,-0.49765088158941717,-44.092569934599354,2,2.5,2.0,0.0,WAVLM_BASE_PLUS,9
6829-68769-0049_1320-122617-0001__T2__SCV3FIX__VOICE-1320_CONTENT-6829-6829-68769-0049,1320,6829,,13.69,13,0.07692307692307693,0.0,0.0,0.13246247718269663,-0.004630699362763502,40.33817255087743,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0014_1320-122617-0023__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0014,1320,7729,,9.42,9,0.1111111111111111,0.0,0.0,0.2260883109504218,-0.0716338739373481,29.736707122069806,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4077-13751-0016_1320-122617-0010__T1__SCV3FIX__VOICE-4077_CONTENT-1320-1320-122617-0010,4077,1320,,-15.14,19,1.0,1.0,1.0,-0.17735475241266166,-0.6165944795318639,-27.384665485735372,1,9.5,9.5,0.0,WAVLM_BASE_PLUS,9
1995-1836-0003_4992-41806-0011__T2__SCV3FIX__VOICE-4992_CONTENT-1995-1995-1836-0003,4992,1995,,-17.61,14,0.8571428571428571,1.0,0.8571428571428571,-0.1266422587758951,-0.41579486586316017,-37.86941429350765,2,3.5,3.0,0.0,WAVLM_BASE_PLUS,9
260-123440-0019_8455-210777-0044__T1__SCV3FIX__VOICE-260_CONTENT-8455-8455-210777-0044,260,8455,,-23.87,12,0.6666666666666666,1.0,0.6666666666666666,-0.07165467361497306,-0.26079812119154056,-23.196078173613248,2,2.5,1.75,0.5,WAVLM_BASE_PLUS,9
260-123286-0019_1580-141083-0024__T2__SCV3FIX__VOICE-1580_CONTENT-260-260-123286-0019,1580,260,,-22.33,7,1.0,1.0,1.0,-0.127260523112013,-0.318061189980665,-32.38491378537314,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
5683-32866-0005_1284-1181-0002__T1__SCV3FIX__VOICE-5683_CONTENT-1284-1284-1181-0002,5683,1284,,-16.08,6,1.0,1.0,1.0,-0.1919108321228308,-0.4645900775532864,-27.296001618107567,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
908-31957-0017_2094-142345-0005__T2__SCV3FIX__VOICE-2094_CONTENT-908-908-31957-0017,2094,908,,-8.38,14,0.8571428571428571,0.7142857142857143,0.6428571428571429,-0.14826248713469273,-0.443493357371588,-10.17238001487741,3,3.0,2.0,0.0,WAVLM_BASE_PLUS,9
1188-133604-0029_1284-1180-0013__T1__SCV3FIX__VOICE-1188_CONTENT-1284-1284-1180-0013,1188,1284,,13.09,6,0.0,0.0,0.0,0.2293269371813412,0.06944513182032586,39.548914904487695,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0051_61-70968-0024__T1__SCV3FIX__VOICE-6829_CONTENT-61-61-70968-0024,6829,61,,-17.74,6,0.8333333333333334,1.0,0.8333333333333334,-0.16768043190209628,-0.3817106409024693,-26.539634099658183,2,1.5,1.25,0.0,WAVLM_BASE_PLUS,9
4970-29093-0023_3575-170457-0009__T2__SCV3FIX__VOICE-3575_CONTENT-4970-4970-29093-0023,3575,4970,,-25.78,12,0.9166666666666666,1.0,0.9166666666666666,-0.0964492714385375,-0.40178688587228545,-28.112491597627354,2,3.5,2.75,0.0,WAVLM_BASE_PLUS,9
1089-134686-0026_8224-274384-0010__T1__SCV3FIX__VOICE-1089_CONTENT-8224-8224-274384-0010,1089,8224,,-17.32,7,0.8571428571428571,1.0,0.8571428571428571,-0.13893187692628578,-0.3006217002719521,-32.960645501360105,2,2.0,1.5,0.0,WAVLM_BASE_PLUS,9
237-134500-0024_1320-122617-0024__T2__SCV3FIX__VOICE-1320_CONTENT-237-237-134500-0024,1320,237,,11.29,7,0.0,0.0,0.0,0.13121797379257386,0.08482131828924677,41.91737014420704,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0001_1089-134691-0008__T2__SCV3FIX__VOICE-1089_CONTENT-2094-2094-142345-0001,1089,2094,,6.46,15,0.0,0.0,0.0,0.24012413680270736,0.10181283747179992,24.451939909438426,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0028_6829-68769-0024__T2__SCV3FIX__VOICE-6829_CONTENT-2094-2094-142345-0028,6829,2094,,-1.47,8,0.375,0.625,0.25,0.02031168132674932,-0.1905052737344689,-2.430809186066204,1,1.5,1.5,0.5,WAVLM_BASE_PLUS,9
61-70968-0029_1320-122612-0003__T1__SCV3FIX__VOICE-61_CONTENT-1320-1320-122612-0003,61,1320,,-18.46,5,1.0,1.0,1.0,-0.1871846612412647,-0.21220780259386784,-33.96458642263577,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
5105-28240-0019_1320-122612-0015__T1__SCV3FIX__VOICE-5105_CONTENT-1320-1320-122612-0015,5105,1320,,14.15,11,0.0,0.0,0.0,0.2287855251026098,0.06350004546004062,29.232798809365594,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274384-0002_2830-3979-0010__T1__SCV3FIX__VOICE-8224_CONTENT-2830-2830-3979-0010,8224,2830,,10.45,5,0.2,0.0,0.0,0.07447405824762565,-0.009835552757408994,24.57630583127232,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0056_7176-92135-0025__T2__SCV3FIX__VOICE-7176_CONTENT-61-61-70968-0056,7176,61,,6.67,6,0.6666666666666666,0.0,0.0,-0.027612990072669836,-0.1698423691304164,12.795287842774272,1,2.0,2.0,0.5,WAVLM_BASE_PLUS,9
7021-79740-0006_4446-2273-0034__T2__SCV3FIX__VOICE-4446_CONTENT-7021-7021-79740-0006,4446,7021,,9.21,6,0.0,0.0,0.0,0.16641972973877633,0.06762731343122441,20.296891355783842,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0014_3570-5694-0009__T2__SCV3FIX__VOICE-3570_CONTENT-237-237-134493-0014,3570,237,,4.48,6,0.5,0.0,0.0,-0.05171724114962051,-0.3075684507314064,11.782436287010428,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
6829-68769-0023_61-70970-0021__T2__SCV3FIX__VOICE-61_CONTENT-6829-6829-68769-0023,61,6829,,-1.96,8,0.25,0.0,0.0,0.062354179221696227,-0.009041735472073875,6.739157272292673,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28241-0006_8463-294828-0019__T2__SCV3FIX__VOICE-8463_CONTENT-5105-5105-28241-0006,8463,5105,,-21.31,8,1.0,1.0,1.0,-0.16909262024890614,-0.24537205150192348,-36.18343938777285,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
2300-131720-0000_1284-1181-0020__T2__SCV3FIX__VOICE-1284_CONTENT-2300-2300-131720-0000,1284,2300,,9.48,9,0.0,0.0,0.0,0.20012215727070848,0.08291614384019996,31.73318809098802,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0006_7176-88083-0024__T1__SCV3FIX__VOICE-1580_CONTENT-7176-7176-88083-0024,1580,7176,,12.6,15,0.06666666666666667,0.0,0.0,0.16191559056495425,-0.004247367297102178,33.185983418015454,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0039_2300-131720-0037__T2__SCV3FIX__VOICE-2300_CONTENT-6829-6829-68769-0039,2300,6829,,15.11,7,0.0,0.0,0.0,0.17482991938899722,0.07097643471862436,34.360643037162646,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-75918-0006_1580-141083-0033__T2__SCV3FIX__VOICE-1580_CONTENT-6930-6930-75918-0006,1580,6930,,-20.14,10,0.9,1.0,0.9,-0.08105385715740591,-0.18693336680501338,-31.135247826702045,2,3.0,2.25,0.0,WAVLM_BASE_PLUS,9
7729-102255-0027_8555-284449-0015__T1__SCV3FIX__VOICE-7729_CONTENT-8555-8555-284449-0015,7729,8555,,12.25,9,0.1111111111111111,0.0,0.0,0.23301967486062086,-0.12047223903401849,37.335930918132476,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0027_6930-76324-0021__T1__SCV3FIX__VOICE-8455_CONTENT-6930-6930-76324-0021,8455,6930,,-26.15,13,0.9230769230769231,1.0,0.9230769230769231,-0.19665510494468624,-0.4956771577947677,-24.967331525313917,2,4.5,3.0,0.0,WAVLM_BASE_PLUS,9
4507-16021-0036_7021-85628-0027__T2__SCV3FIX__VOICE-7021_CONTENT-4507-4507-16021-0036,7021,4507,,14.83,9,0.0,0.0,0.0,0.19212303299196215,0.014902354765195192,49.42588272391973,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0013_3570-5695-0014__T2__SCV3FIX__VOICE-3570_CONTENT-5639-5639-40744-0013,3570,5639,,-35.52,12,0.9166666666666666,1.0,0.9166666666666666,-0.13467711360890153,-0.267534528020667,-49.792345774096,2,4.0,2.75,0.0,WAVLM_BASE_PLUS,9
8463-294828-0019_6930-76324-0026__T1__SCV3FIX__VOICE-8463_CONTENT-6930-6930-76324-0026,8463,6930,,-4.61,5,0.6,0.8,0.4,0.0014208843841752028,-0.11764310731673733,-5.576407007286697,1,1.0,1.0,1.5,WAVLM_BASE_PLUS,9
908-157963-0011_8230-279154-0024__T2__SCV3FIX__VOICE-8230_CONTENT-908-908-157963-0011,8230,908,,-10.06,11,0.45454545454545453,0.7272727272727273,0.36363636363636365,-0.020599691271757245,-0.5516594794826444,-2.6888992708006594,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
3575-170457-0052_8463-287645-0008__T1__SCV3FIX__VOICE-3575_CONTENT-8463-8463-287645-0008,3575,8463,,13.06,5,0.4,0.0,0.0,0.019949491509987462,-0.07617944326629766,24.63512023139333,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75946-0018_7176-92135-0040__T1__SCV3FIX__VOICE-7127_CONTENT-7176-7176-92135-0040,7127,7176,,9.66,17,0.0,0.0,0.0,0.14764461710589735,0.04263579760156877,22.789266497619558,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0015_1580-141084-0010__T2__SCV3FIX__VOICE-1580_CONTENT-61-61-70968-0015,1580,61,,8.97,7,0.0,0.0,0.0,0.10328471994379174,0.017289221971507174,17.63166740462263,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28233-0002_121-127105-0022__T1__SCV3FIX__VOICE-5105_CONTENT-121-121-127105-0022,5105,121,,7.19,9,0.2222222222222222,0.0,0.0,0.17596390123764616,-0.1601472336481813,32.296333905593954,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2275-0042_3570-5696-0004__T1__SCV3FIX__VOICE-4446_CONTENT-3570-3570-5696-0004,4446,3570,,14.57,8,0.0,0.0,0.0,0.1851922751530094,0.10226578398112529,37.40083575340138,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0010_2830-3980-0039__T2__SCV3FIX__VOICE-2830_CONTENT-1221-1221-135767-0010,2830,1221,,11.1,9,0.0,0.0,0.0,0.23443523204702343,0.12652194501332492,39.767850505689644,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4970-29095-0004_908-31957-0020__T1__SCV3FIX__VOICE-4970_CONTENT-908-908-31957-0020,4970,908,,12.03,10,0.1,0.0,0.0,0.11547327204560465,-0.26090852421860034,31.13329852640939,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3729-6852-0037_1995-1826-0019__T1__SCV3FIX__VOICE-3729_CONTENT-1995-1995-1826-0019,3729,1995,,3.94,9,0.1111111111111111,0.0,0.0,0.15814816649511895,-0.17671029414461303,23.544670873220436,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0016_6930-81414-0027__T2__SCV3FIX__VOICE-6930_CONTENT-672-672-122797-0016,6930,672,,10.51,6,0.0,0.0,0.0,0.19789272139984923,0.0715744523738654,20.984450417855033,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0035_4077-13751-0011__T1__SCV3FIX__VOICE-5142_CONTENT-4077-4077-13751-0011,5142,4077,,-17.16,6,1.0,1.0,1.0,-0.21799271603157497,-0.28698276899484165,-35.72890463446249,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
5683-32866-0027_2830-3980-0030__T2__SCV3FIX__VOICE-2830_CONTENT-5683-5683-32866-0027,2830,5683,,13.38,8,0.0,0.0,0.0,0.19134524599025782,0.08148139552231914,39.29489721268212,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28241-0013_8555-284449-0001__T1__SCV3FIX__VOICE-5105_CONTENT-8555-8555-284449-0001,5105,8555,,12.34,8,0.0,0.0,0.0,0.17404267911979132,0.09860033842393123,41.63402719186478,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5694-0000_7176-88083-0002__T1__SCV3FIX__VOICE-3570_CONTENT-7176-7176-88083-0002,3570,7176,,-28.03,14,0.9285714285714286,1.0,0.9285714285714286,-0.15003279529085103,-0.2763951530249317,-37.92534001420025,2,4.5,3.25,0.0,WAVLM_BASE_PLUS,9
4992-41797-0019_2830-3980-0063__T1__SCV3FIX__VOICE-4992_CONTENT-2830-2830-3980-0063,4992,2830,,-24.04,8,1.0,1.0,1.0,-0.2578702842030106,-0.370490320216603,-37.09476510983542,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
61-70968-0030_4507-16021-0055__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0055,61,4507,,12.44,10,0.0,0.0,0.0,0.22773961946088206,0.1508110712081563,38.17156671497044,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0011_4446-2275-0029__T1__SCV3FIX__VOICE-260_CONTENT-4446-4446-2275-0029,260,4446,,10.79,11,0.09090909090909091,0.0,0.0,0.21856873450593908,-0.008435845206344217,38.25644791542374,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0025_237-134500-0006__T1__SCV3FIX__VOICE-260_CONTENT-237-237-134500-0006,260,237,,7.05,7,0.14285714285714285,0.0,0.0,0.07419575900147565,-0.05000090499058252,25.042344082423313,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0003_908-31957-0002__T1__SCV3FIX__VOICE-1221_CONTENT-908-908-31957-0002,1221,908,,-29.34,8,1.0,1.0,1.0,-0.2154659657865043,-0.37285885632597815,-33.795293879578594,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
4507-16021-0050_2961-961-0003__T2__SCV3FIX__VOICE-2961_CONTENT-4507-4507-16021-0050,2961,4507,,13.64,5,0.0,0.0,0.0,0.23219649587008906,0.1752535637323791,33.99904449475163,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0012_4992-41797-0000__T1__SCV3FIX__VOICE-7176_CONTENT-4992-4992-41797-0000,7176,4992,,14.68,9,0.0,0.0,0.0,0.22736384705447732,0.14059567170285703,37.47319305321551,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5695-0000_5105-28233-0006__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28233-0006,3570,5105,,12.34,8,0.0,0.0,0.0,0.24454973818912362,0.10991090316295749,51.53667220289621,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4970-29095-0029_5142-33396-0002__T2__SCV3FIX__VOICE-5142_CONTENT-4970-4970-29095-0029,5142,4970,,14.86,6,0.0,0.0,0.0,0.12361967811511805,0.10508187684868964,33.511518049067185,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0023_1995-1826-0003__T1__SCV3FIX__VOICE-8463_CONTENT-1995-1995-1826-0003,8463,1995,,-21.32,5,1.0,1.0,1.0,-0.15636874811260396,-0.3523567353451601,-39.32426909440055,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
4507-16021-0042_260-123286-0011__T1__SCV3FIX__VOICE-4507_CONTENT-260-260-123286-0011,4507,260,,4.73,7,0.2857142857142857,0.0,0.0,0.09228045213096968,-0.1265211864167296,16.118205987383863,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
908-31957-0023_5142-33396-0065__T1__SCV3FIX__VOICE-908_CONTENT-5142-5142-33396-0065,908,5142,,13.42,9,0.0,0.0,0.0,0.17674444584807547,0.05404876381877666,41.2601441243534,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28233-0000_1221-135767-0018__T1__SCV3FIX__VOICE-5105_CONTENT-1221-1221-135767-0018,5105,1221,,11.56,8,0.0,0.0,0.0,0.1899390496993946,0.026864116256398285,35.68891259474063,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0014_4077-13754-0002__T2__SCV3FIX__VOICE-4077_CONTENT-1284-1284-1180-0014,4077,1284,,11.92,6,0.0,0.0,0.0,0.2177708666378526,0.1393853398102547,35.85639655240266,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0035_5683-32866-0010__T2__SCV3FIX__VOICE-5683_CONTENT-1089-1089-134686-0035,5683,1089,,-15.53,5,0.4,1.0,0.4,-0.005211282815994767,-0.17731744753239076,-14.113648085621179,1,1.0,1.0,1.0,WAVLM_BASE_PLUS,9
1995-1836-0000_1320-122617-0015__T2__SCV3FIX__VOICE-1320_CONTENT-1995-1995-1836-0000,1320,1995,,12.31,9,0.0,0.0,0.0,0.1991747743737269,0.07671042153873286,45.06281383848994,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0053_1221-135766-0002__T2__SCV3FIX__VOICE-1221_CONTENT-6829-6829-68769-0053,1221,6829,,-19.71,8,1.0,1.0,1.0,-0.11457783136692351,-0.2472570082208181,-33.68923414856057,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
6930-81414-0022_908-157963-0006__T2__SCV3FIX__VOICE-908_CONTENT-6930-6930-81414-0022,908,6930,,14.53,7,0.0,0.0,0.0,0.19030611115834312,0.10475419831865174,36.75099599652725,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0005_5142-33396-0003__T2__SCV3FIX__VOICE-5142_CONTENT-2830-2830-3980-0005,5142,2830,,-29.77,5,1.0,1.0,1.0,-0.18191739455305977,-0.26058494523538367,-37.87635359094836,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
6829-68771-0016_8224-274384-0009__T2__SCV3FIX__VOICE-8224_CONTENT-6829-6829-68771-0016,8224,6829,,8.86,8,0.0,0.0,0.0,0.15871203484738705,0.015293956408629183,40.27924233649815,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
