key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7729-102255-0036_1580-141083-0031__T2__1580-1580-141083-0031__HSIMV3__237-237-134500-0033__SIR0,1580,237,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,59.494505436145225,21.645609218442416
8463-294828-0012_8555-284447-0009__T1__8463-8463-294828-0012__HSIMV3__4992-4992-23283-0003__SIR0,8463,4992,8,0.25,0.0,0.0,0.0,0.0,51.358086452622175,19.864996906697243
8463-294828-0012_8555-284447-0009__T2__8555-8555-284447-0009__HSIMV3__4970-4970-29095-0014__SIR0,8555,4970,5,0.0,0.0,0.0,0.0,0.0,24.761757271636707,3.7907865878390536
61-70968-0003_2830-3980-0008__T1__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,7,0.0,0.0,0.0,0.0,0.0,53.628702261714814,19.79935657105224
61-70968-0003_2830-3980-0008__T2__2830-2830-3980-0008__HSIMV3__1188-1188-133604-0017__SIR0,2830,1188,8,0.125,0.0,0.0,0.0,0.0,50.34081437830637,19.39812659455997
7176-92135-0022_1995-1837-0017__T1__7176-7176-92135-0022__HSIMV3__61-61-70968-0049__SIR0,7176,61,15,0.26666666666666666,0.0,0.0,0.0,0.0,48.49001436823159,18.653637137088715
7176-92135-0022_1995-1837-0017__T2__1995-1995-1837-0017__HSIMV3__2094-2094-142345-0045__SIR0,1995,2094,5,0.0,0.0,0.0,0.0,0.0,47.849735372109464,17.172509970367987
5639-40744-0012_5683-32879-0021__T1__5639-5639-40744-0012__HSIMV3__1089-1089-134686-0017__SIR0,5639,1089,16,0.0,0.0,0.0,0.0,0.0,61.50552639822684,22.3297647777894
5639-40744-0012_5683-32879-0021__T2__5683-5683-32879-0021__HSIMV3__237-237-126133-0009__SIR0,5683,237,6,0.0,0.16666666666666666,0.0,0.0,0.0,57.50384178907819,20.94871294601073
1580-141083-0026_1188-133604-0037__T1__1580-1580-141083-0026__HSIMV3__237-237-134500-0028__SIR0,1580,237,8,0.25,0.125,0.0,0.0,0.0,50.41947624713806,21.16900918423456
1580-141083-0026_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIR0,1188,2830,28,0.0,0.0,0.0,0.0,0.0,56.106551266349754,20.06220505672704
4970-29095-0025_2830-3980-0005__T1__4970-4970-29095-0025__HSIMV3__6829-6829-68769-0033__SIR0,4970,6829,6,0.0,0.0,0.0,0.0,0.0,58.478285312903296,22.54643004524372
4970-29095-0025_2830-3980-0005__T2__2830-2830-3980-0005__HSIMV3__1188-1188-133604-0039__SIR0,2830,1188,11,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,-20.837559821547732,-8.885819401629902
2300-131720-0001_5683-32879-0012__T1__2300-2300-131720-0001__HSIMV3__61-61-70970-0004__SIR0,2300,61,20,0.35,0.3,0.2,0.0,0.0,45.89019989366052,16.625689808617334
2300-131720-0001_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV3__237-237-134500-0028__SIR0,5683,237,7,0.0,0.42857142857142855,0.0,0.0,0.0,51.82967370966811,20.84934639663976
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIR0,8230,61,19,0.21052631578947367,0.15789473684210525,0.10526315789473684,0.0,0.0,47.28622211791611,17.198978345325195
8230-279154-0031_237-126133-0016__T2__237-237-126133-0016__HSIMV3__5683-5683-32865-0015__SIR0,237,5683,6,0.0,0.0,0.0,0.0,0.0,64.03329185170705,22.08537594192135
5105-28241-0018_1320-122617-0009__T1__5105-5105-28241-0018__HSIMV3__1320-1320-122612-0011__SIR0,5105,1320,23,0.0,0.08695652173913043,0.0,0.0,0.0,53.48720716789838,22.409172107509868
5105-28241-0018_1320-122617-0009__T2__1320-1320-122617-0009__HSIMV3__5105-5105-28240-0005__SIR0,1320,5105,13,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,57.37003734852492,18.830893296308783
3729-6852-0020_7176-92135-0016__T1__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIR0,3729,4507,25,0.0,0.12,0.0,0.0,0.0,52.332472976229354,17.948082617174425
3729-6852-0020_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV3__61-61-70970-0035__SIR0,7176,61,13,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0,0.0,39.68668281344971,12.97720768799944
8555-284449-0007_5683-32866-0005__T1__8555-8555-284449-0007__HSIMV3__4970-4970-29095-0004__SIR0,8555,4970,17,0.7647058823529411,0.47058823529411764,0.47058823529411764,0.7058823529411765,0.4117647058823529,-5.5306519007112325,-5.403151121489733
8555-284449-0007_5683-32866-0005__T2__5683-5683-32866-0005__HSIMV3__237-237-134500-0039__SIR0,5683,237,8,0.125,0.25,0.125,0.0,0.0,60.074821507456974,20.0226048210961
61-70968-0057_2094-142345-0014__T1__61-61-70968-0057__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,8,0.0,0.0,0.0,0.0,0.0,54.710443122595706,19.094035738159384
61-70968-0057_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV3__3729-3729-6852-0020__SIR0,2094,3729,24,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.0,0.0,52.23564611243108,14.058585527269084
8463-294825-0010_61-70968-0034__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIR0,8463,4992,8,0.25,0.0,0.0,0.0,0.0,63.62893683578511,20.78631135308593
8463-294825-0010_61-70968-0034__T2__61-61-70968-0034__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,7,0.0,0.0,0.0,0.0,0.0,47.41935326337443,21.50454702478537
8463-294828-0013_8224-274381-0004__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIR0,8463,4992,13,0.07692307692307693,0.0,0.0,0.0,0.0,48.26628317328613,20.362934848941183
8463-294828-0013_8224-274381-0004__T2__8224-8224-274381-0004__HSIMV3__8455-8455-210777-0001__SIR0,8224,8455,35,0.05714285714285714,0.0,0.0,0.0,0.0,50.590411881533704,14.572912839360908
8555-284449-0018_8463-287645-0000__T1__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIR0,8555,4970,12,0.75,1.0,0.75,1.0,0.75,-65.05391297926666,-44.460317308013416
8555-284449-0018_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIR0,8463,4992,8,0.875,0.875,0.75,1.0,0.75,-48.71455346227584,-34.21591979084103
8230-279154-0017_8224-274384-0004__T1__8230-8230-279154-0017__HSIMV3__61-61-70968-0054__SIR0,8230,61,14,0.07142857142857142,0.0,0.0,0.0,0.0,45.56439371082747,18.177207624442016
8230-279154-0017_8224-274384-0004__T2__8224-8224-274384-0004__HSIMV3__8455-8455-210777-0001__SIR0,8224,8455,35,0.08571428571428572,0.05714285714285714,0.0,0.0,0.0,49.82894805464458,17.56677308977532
4992-23283-0018_1188-133604-0013__T1__4992-4992-23283-0018__HSIMV3__4446-4446-2275-0029__SIR0,4992,4446,11,0.0,0.0,0.0,0.0,0.0,57.037339089723076,14.74916423625043
4992-23283-0018_1188-133604-0013__T2__1188-1188-133604-0013__HSIMV3__2830-2830-3980-0020__SIR0,1188,2830,5,0.0,0.0,0.0,0.0,0.0,26.897067154098302,7.752288380871069
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIR0,8230,61,6,0.0,0.0,0.0,0.0,0.0,52.25500844145472,18.738942590234867
8230-279154-0032_3570-5695-0000__T2__3570-3570-5695-0000__HSIMV3__4507-4507-16021-0046__SIR0,3570,4507,8,0.25,0.25,0.125,0.0,0.0,48.2376754815333,20.83177002289332
7021-79740-0014_2300-131720-0023__T1__7021-7021-79740-0014__HSIMV3__5105-5105-28240-0006__SIR0,7021,5105,26,0.34615384615384615,0.11538461538461539,0.07692307692307693,0.0,0.0,52.84871295119669,19.5559775276945
7021-79740-0014_2300-131720-0023__T2__2300-2300-131720-0023__HSIMV3__61-61-70970-0004__SIR0,2300,61,20,0.2,0.35,0.2,0.0,0.0,48.80265204320962,18.81325985964783
1284-1181-0012_3729-6852-0023__T1__1284-1284-1181-0012__HSIMV3__4446-4446-2271-0009__SIR0,1284,4446,14,0.14285714285714285,0.0,0.0,0.0,0.0,51.80050777659231,16.197458194404707
1284-1181-0012_3729-6852-0023__T2__3729-3729-6852-0023__HSIMV3__4507-4507-16021-0053__SIR0,3729,4507,15,0.0,0.0,0.0,0.0,0.0,38.73186091612343,13.211228836392316
8463-294825-0019_5639-40744-0038__T1__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIR0,8463,4992,5,0.0,0.0,0.0,0.0,0.0,48.66331793441554,18.057227482953625
8463-294825-0019_5639-40744-0038__T2__5639-5639-40744-0038__HSIMV3__1089-1089-134686-0019__SIR0,5639,1089,26,0.038461538461538464,0.0,0.0,0.0,0.0,62.293095314944644,23.768557762272145
4077-13754-0005_1221-135767-0005__T1__4077-4077-13754-0005__HSIMV3__8455-8455-210777-0022__SIR0,4077,8455,31,0.03225806451612903,0.0,0.0,0.0,0.0,47.47288979191226,17.149158974388072
4077-13754-0005_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIR0,1221,4992,9,0.2222222222222222,0.0,0.0,0.0,0.0,49.21776406320139,18.45968502051161
7729-102255-0012_1320-122617-0000__T1__7729-7729-102255-0012__HSIMV3__7176-7176-88083-0016__SIR0,7729,7176,6,0.0,0.0,0.0,0.0,0.0,51.47249506616618,15.990413262350224
7729-102255-0012_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIR0,1320,5105,14,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,59.25808354791723,20.627493571511973
237-134500-0026_260-123286-0016__T1__237-237-134500-0026__HSIMV3__5683-5683-32866-0008__SIR0,237,5683,5,0.4,0.4,0.4,0.2,0.2,7.3716786134862335,1.7926308697683229
237-134500-0026_260-123286-0016__T2__260-260-123286-0016__HSIMV3__672-672-122797-0061__SIR0,260,672,13,0.07692307692307693,0.0,0.0,0.0,0.0,44.5900785199456,17.216492598079885
3575-170457-0044_1089-134686-0017__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIR0,3575,237,18,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,65.31725133763089,22.857518748604907
3575-170457-0044_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIR0,1089,8230,16,0.0625,0.0,0.0,0.0,0.0,47.3572985067097,21.42450994476017
1580-141083-0034_4507-16021-0017__T1__1580-1580-141083-0034__HSIMV3__237-237-126133-0014__SIR0,1580,237,12,0.0,0.08333333333333333,0.0,0.0,0.0,63.59388562110562,22.095725081272985
1580-141083-0034_4507-16021-0017__T2__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIR0,4507,3729,20,0.25,0.0,0.0,0.0,0.0,47.44605260631733,16.809512115892197
1580-141084-0001_260-123286-0029__T1__1580-1580-141084-0001__HSIMV3__237-237-126133-0004__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,55.51705740488477,19.56955313324699
1580-141084-0001_260-123286-0029__T2__260-260-123286-0029__HSIMV3__672-672-122797-0015__SIR0,260,672,7,0.14285714285714285,0.0,0.0,0.0,0.0,47.52019637778957,15.102283145400904
672-122797-0061_260-123286-0018__T1__672-672-122797-0061__HSIMV3__260-260-123286-0028__SIR0,672,260,13,0.6153846153846154,0.9230769230769231,0.6153846153846154,1.0,0.6153846153846154,-31.95870346835145,-21.517135080710084
672-122797-0061_260-123286-0018__T2__260-260-123286-0018__HSIMV3__672-672-122797-0034__SIR0,260,672,9,0.0,0.0,0.0,0.0,0.0,38.80318525623394,13.085843352705409
3575-170457-0012_2830-3980-0031__T1__3575-3575-170457-0012__HSIMV3__237-237-134500-0000__SIR0,3575,237,10,0.1,0.4,0.0,0.0,0.0,63.38698457816746,22.26595733059749
3575-170457-0012_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIR0,2830,1188,13,0.0,0.07692307692307693,0.0,0.0,0.0,46.72224003989227,17.75289501397183
61-70968-0022_1221-135767-0011__T1__61-61-70968-0022__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,8,0.0,0.125,0.0,0.0,0.0,52.494901741233924,19.49187783279837
61-70968-0022_1221-135767-0011__T2__1221-1221-135767-0011__HSIMV3__4992-4992-23283-0017__SIR0,1221,4992,27,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,52.47497467394545,17.331153956001224
7176-88083-0005_672-122797-0022__T1__7176-7176-88083-0005__HSIMV3__61-61-70968-0047__SIR0,7176,61,8,0.125,0.125,0.125,0.0,0.0,48.62232724787684,17.630672308948377
7176-88083-0005_672-122797-0022__T2__672-672-122797-0022__HSIMV3__260-260-123288-0026__SIR0,672,260,29,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.0,0.0,52.39230330296846,17.838941432897663
4446-2271-0019_7176-88083-0010__T1__4446-4446-2271-0019__HSIMV3__1284-1284-1181-0007__SIR0,4446,1284,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-55.282891053242906,-45.670311448038085
4446-2271-0019_7176-88083-0010__T2__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIR0,7176,61,12,0.25,0.0,0.0,0.0,0.0,39.663549633796414,16.971475111444903
4077-13751-0010_8463-294825-0002__T1__4077-4077-13751-0010__HSIMV3__8455-8455-210777-0011__SIR0,4077,8455,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,48.80118564475237,14.607130393479595
4077-13751-0010_8463-294825-0002__T2__8463-8463-294825-0002__HSIMV3__4992-4992-41806-0017__SIR0,8463,4992,20,0.15,0.0,0.0,0.0,0.0,53.085755538405145,20.66226254912176
2830-3980-0024_1188-133604-0000__T1__2830-2830-3980-0024__HSIMV3__1188-1188-133604-0031__SIR0,2830,1188,6,0.0,0.0,0.0,0.0,0.0,45.675972323422435,16.688050681359734
2830-3980-0024_1188-133604-0000__T2__1188-1188-133604-0000__HSIMV3__2830-2830-3980-0048__SIR0,1188,2830,17,0.0,0.058823529411764705,0.0,0.0,0.0,40.557861031612475,13.971861247044256
6930-75918-0004_8224-274384-0006__T1__6930-6930-75918-0004__HSIMV3__260-260-123288-0007__SIR0,6930,260,21,0.09523809523809523,0.0,0.0,0.0,0.0,57.40609707465201,18.34376686286769
6930-75918-0004_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIR0,8224,8455,12,0.0,0.0,0.0,0.0,0.0,44.942007368069234,12.987480880782266
2094-142345-0035_4507-16021-0022__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIR0,2094,3729,6,0.0,0.0,0.0,0.0,0.0,52.71661147480915,13.881419999467
2094-142345-0035_4507-16021-0022__T2__4507-4507-16021-0022__HSIMV3__3729-3729-6852-0037__SIR0,4507,3729,10,0.2,0.0,0.0,0.0,0.0,48.600076953996414,13.704387168940151
1580-141084-0042_2830-3980-0010__T1__1580-1580-141084-0042__HSIMV3__237-237-126133-0022__SIR0,1580,237,9,0.0,0.0,0.0,0.0,0.0,54.783572400692165,21.99856786592599
1580-141084-0042_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIR0,2830,1188,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,50.123354306106556,18.75180851395625
1284-1181-0002_3570-5694-0002__T1__1284-1284-1181-0002__HSIMV3__4446-4446-2271-0011__SIR0,1284,4446,6,0.3333333333333333,0.0,0.0,0.0,0.0,52.66522832969747,15.852726623338638
1284-1181-0002_3570-5694-0002__T2__3570-3570-5694-0002__HSIMV3__4507-4507-16021-0017__SIR0,3570,4507,20,0.1,0.2,0.1,0.0,0.0,57.979624397532874,19.087641262463897
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIR0,8455,1320,13,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.0,0.0,49.03804661790416,19.779613822610013
8455-210777-0044_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIR0,4507,3729,6,0.0,0.16666666666666666,0.0,0.0,0.0,54.37354626956316,15.883350482798996
5639-40744-0013_3570-5695-0014__T1__5639-5639-40744-0013__HSIMV3__1089-1089-134686-0008__SIR0,5639,1089,12,0.0,0.0,0.0,0.0,0.0,56.421399527114005,21.763955087013343
5639-40744-0013_3570-5695-0014__T2__3570-3570-5695-0014__HSIMV3__4507-4507-16021-0017__SIR0,3570,4507,20,0.0,0.05,0.0,0.0,0.0,57.26319436998942,20.54232538210648
5639-40744-0020_7021-79740-0001__T1__5639-5639-40744-0020__HSIMV3__1089-1089-134686-0005__SIR0,5639,1089,18,0.0,0.05555555555555555,0.0,0.0,0.0,62.39261864641873,22.21999554090049
5639-40744-0020_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV3__5105-5105-28240-0004__SIR0,7021,5105,10,0.3,1.0,0.3,0.0,0.0,45.413106697974776,17.924462973118416
672-122797-0066_1221-135766-0004__T1__672-672-122797-0066__HSIMV3__260-260-123288-0006__SIR0,672,260,8,0.0,0.0,0.0,0.0,0.0,46.35354962279448,16.11228550653469
672-122797-0066_1221-135766-0004__T2__1221-1221-135766-0004__HSIMV3__4992-4992-41797-0020__SIR0,1221,4992,13,0.07692307692307693,0.0,0.0,0.0,0.0,56.60369991203421,18.166053527825703
5142-36586-0004_8230-279154-0040__T1__5142-5142-36586-0004__HSIMV3__4970-4970-29093-0008__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,62.577508931046644,20.97784148499669
5142-36586-0004_8230-279154-0040__T2__8230-8230-279154-0040__HSIMV3__61-61-70970-0004__SIR0,8230,61,20,0.2,0.0,0.0,0.0,0.0,47.81056459114975,19.173321455991868
61-70970-0015_7127-75946-0018__T1__61-61-70970-0015__HSIMV3__8230-8230-279154-0029__SIR0,61,8230,15,0.13333333333333333,0.0,0.0,0.0,0.0,50.81735503276683,17.201896236602106
61-70970-0015_7127-75946-0018__T2__7127-7127-75946-0018__HSIMV3__8455-8455-210777-0046__SIR0,7127,8455,17,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,53.99012745821595,17.622881861314617
6930-76324-0012_2300-131720-0027__T1__6930-6930-76324-0012__HSIMV3__260-260-123288-0006__SIR0,6930,260,8,0.0,0.0,0.0,0.0,0.0,46.525126061009026,9.543198848797532
6930-76324-0012_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV3__61-61-70970-0015__SIR0,2300,61,15,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,49.82516387373115,15.890489623805829
672-122797-0019_4507-16021-0033__T1__672-672-122797-0019__HSIMV3__260-260-123288-0004__SIR0,672,260,7,1.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,-26.162358401738658,-18.099162170986016
672-122797-0019_4507-16021-0033__T2__4507-4507-16021-0033__HSIMV3__3729-3729-6852-0024__SIR0,4507,3729,10,0.3,0.1,0.0,0.0,0.0,55.28462499779304,15.56707534361791
61-70970-0036_1089-134686-0016__T1__61-61-70970-0036__HSIMV3__8230-8230-279154-0024__SIR0,61,8230,11,0.0,0.0,0.0,0.0,0.0,54.06434889848365,19.297635241661432
61-70970-0036_1089-134686-0016__T2__1089-1089-134686-0016__HSIMV3__8230-8230-279154-0008__SIR0,1089,8230,6,0.0,0.0,0.0,0.0,0.0,46.57094348587023,18.698524056086583
2094-142345-0027_260-123288-0007__T1__2094-2094-142345-0027__HSIMV3__3729-3729-6852-0014__SIR0,2094,3729,10,0.0,0.0,0.0,0.0,0.0,49.75951169780675,15.43501277529361
2094-142345-0027_260-123288-0007__T2__260-260-123288-0007__HSIMV3__672-672-122797-0025__SIR0,260,672,20,0.05,0.0,0.0,0.0,0.0,41.26061818187499,15.302736810434034
4992-23283-0000_237-134493-0017__T1__4992-4992-23283-0000__HSIMV3__4446-4446-2271-0001__SIR0,4992,4446,11,0.09090909090909091,0.0,0.0,0.0,0.0,45.28730673909129,14.281167120137392
4992-23283-0000_237-134493-0017__T2__237-237-134493-0017__HSIMV3__5683-5683-32879-0000__SIR0,237,5683,16,0.0625,0.0,0.0,0.125,0.0,20.143737992541517,1.8254296804690169
4970-29093-0001_237-134500-0003__T1__4970-4970-29093-0001__HSIMV3__6829-6829-68769-0000__SIR0,4970,6829,22,0.13636363636363635,0.5,0.045454545454545456,0.0,0.0,56.89847833811159,21.103364803684187
4970-29093-0001_237-134500-0003__T2__237-237-134500-0003__HSIMV3__5683-5683-32866-0008__SIR0,237,5683,5,0.8,0.4,0.4,1.0,0.4,-28.779224474320426,-15.122504179997527
3575-170457-0023_4970-29095-0029__T1__3575-3575-170457-0023__HSIMV3__237-237-134500-0041__SIR0,3575,237,16,0.0,0.0625,0.0,0.0,0.0,58.18396190260618,23.10227841554916
3575-170457-0023_4970-29095-0029__T2__4970-4970-29095-0029__HSIMV3__6829-6829-68771-0022__SIR0,4970,6829,6,0.0,0.3333333333333333,0.0,0.0,0.0,61.091877470552305,20.294507305233704
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIR0,1089,8230,14,0.07142857142857142,0.0,0.0,0.0,0.0,49.96329007815107,20.754922007252908
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIR0,1580,237,16,0.25,0.25,0.1875,0.0,0.0,57.584261018001264,22.62766560249424
5142-33396-0018_2094-142345-0043__T1__5142-5142-33396-0018__HSIMV3__4970-4970-29095-0023__SIR0,5142,4970,6,0.0,0.16666666666666666,0.0,0.0,0.0,69.75315778933142,24.697897828516776
5142-33396-0018_2094-142345-0043__T2__2094-2094-142345-0043__HSIMV3__3729-3729-6852-0011__SIR0,2094,3729,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,51.7402036284774,13.065670712919742
7729-102255-0017_672-122797-0063__T1__7729-7729-102255-0017__HSIMV3__7176-7176-88083-0013__SIR0,7729,7176,29,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,47.25434541222789,16.624550908790496
7729-102255-0017_672-122797-0063__T2__672-672-122797-0063__HSIMV3__260-260-123288-0006__SIR0,672,260,8,0.25,0.0,0.0,0.0,0.0,47.14557593742188,17.01744868779225
5683-32866-0020_8463-294828-0032__T1__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIR0,5683,237,6,0.16666666666666666,0.0,0.0,0.0,0.0,60.07106063344808,21.510668259311416
5683-32866-0020_8463-294828-0032__T2__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIR0,8463,4992,7,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,41.413640605886144,17.67731943280236
4992-41797-0009_2094-142345-0051__T1__4992-4992-41797-0009__HSIMV3__4446-4446-2271-0017__SIR0,4992,4446,23,0.043478260869565216,0.0,0.0,0.0,0.0,53.45687519435417,16.778900789080243
4992-41797-0009_2094-142345-0051__T2__2094-2094-142345-0051__HSIMV3__3729-3729-6852-0036__SIR0,2094,3729,9,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,0.0,50.31574626300535,18.300731167121192
6829-68769-0022_672-122797-0064__T1__6829-6829-68769-0022__HSIMV3__4970-4970-29095-0029__SIR0,6829,4970,6,0.16666666666666666,0.0,0.0,0.0,0.0,54.8928762423225,20.97791507755808
6829-68769-0022_672-122797-0064__T2__672-672-122797-0064__HSIMV3__260-260-123440-0002__SIR0,672,260,26,0.15384615384615385,0.2692307692307692,0.11538461538461539,0.0,0.0,48.9775401563597,17.335406118329935
121-127105-0026_7127-75946-0017__T1__121-121-127105-0026__HSIMV3__237-237-126133-0013__SIR0,121,237,12,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,61.96412598470494,20.30495774816711
121-127105-0026_7127-75946-0017__T2__7127-7127-75946-0017__HSIMV3__8455-8455-210777-0057__SIR0,7127,8455,20,0.05,0.0,0.0,0.0,0.0,42.93364711143617,16.481760948823922
7021-79740-0011_3575-170457-0014__T1__7021-7021-79740-0011__HSIMV3__5105-5105-28233-0008__SIR0,7021,5105,19,0.2631578947368421,0.3684210526315789,0.21052631578947367,0.0,0.0,53.63527680943843,19.63552599305328
7021-79740-0011_3575-170457-0014__T2__3575-3575-170457-0014__HSIMV3__237-237-134500-0036__SIR0,3575,237,12,0.16666666666666666,0.0,0.0,0.0,0.0,57.10282621609769,22.952479439827904
2830-3980-0061_5639-40744-0019__T1__2830-2830-3980-0061__HSIMV3__1188-1188-133604-0025__SIR0,2830,1188,13,0.07692307692307693,0.0,0.0,0.0,0.0,42.78253716873216,12.501621173020528
2830-3980-0061_5639-40744-0019__T2__5639-5639-40744-0019__HSIMV3__1089-1089-134686-0024__SIR0,5639,1089,22,0.0,0.0,0.0,0.0,0.0,61.12068740545598,21.521160160162736
7021-79740-0007_4077-13751-0020__T1__7021-7021-79740-0007__HSIMV3__5105-5105-28240-0005__SIR0,7021,5105,12,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,55.95625982718249,18.49574578955828
7021-79740-0007_4077-13751-0020__T2__4077-4077-13751-0020__HSIMV3__8455-8455-210777-0057__SIR0,4077,8455,19,0.10526315789473684,0.0,0.0,0.0,0.0,43.77221639787703,13.49931274105202
3575-170457-0042_260-123288-0003__T1__3575-3575-170457-0042__HSIMV3__237-237-134500-0018__SIR0,3575,237,23,0.21739130434782608,0.17391304347826086,0.08695652173913043,0.0,0.0,54.99967645747002,22.71586201129429
3575-170457-0042_260-123288-0003__T2__260-260-123288-0003__HSIMV3__672-672-122797-0071__SIR0,260,672,16,0.125,0.0,0.0,0.0,0.0,43.92981226486388,14.610639540284971
5142-36377-0013_3729-6852-0040__T1__5142-5142-36377-0013__HSIMV3__4970-4970-29095-0032__SIR0,5142,4970,12,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,58.5011870737969,22.54696802932488
5142-36377-0013_3729-6852-0040__T2__3729-3729-6852-0040__HSIMV3__4507-4507-16021-0042__SIR0,3729,4507,19,0.0,0.10526315789473684,0.0,0.0,0.0,49.88246279460629,17.446892674070718
