key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
5142-36377-0024_6930-81414-0026__T2__NBASIC__6930,6930,5142,normal_basic,7.25,5,0.0,0.0,0.0,0.26662690966576846,0.22606569076448324,25.594629009233415,0,0.0,0.0,-1.0
5142-36377-0025_1995-1836-0007__T2__NBASIC__1995,1995,5142,normal_basic,12.64,5,0.0,0.0,0.0,0.24850712068149697,0.15571570084991948,50.93203556372432,0,0.0,0.0,-1.0
5142-36377-0025_1995-1836-0007__T1__NBASIC__5142,5142,1995,normal_basic,16.6,5,0.0,0.0,0.0,0.3217923939065138,0.17243789205880833,40.40599450639026,0,0.0,0.0,-1.0
5142-36586-0003_5683-32879-0017__T1__NBASIC__5142,5142,5683,normal_basic,11.59,9,0.0,0.0,0.0,0.3135817660729371,0.23423108687860605,34.246201711926545,0,0.0,0.0,-1.0
5142-36586-0003_5683-32879-0017__T2__NBASIC__5683,5683,5142,normal_basic,9.71,9,0.0,0.0,0.0,0.25323854294461046,0.11745185125121782,35.08569052281375,0,0.0,0.0,-1.0
5142-36586-0004_8230-279154-0040__T1__NBASIC__5142,5142,8230,normal_basic,22.47,6,0.0,0.0,0.0,0.3408283085710657,0.2634604462880782,47.842929845908024,0,0.0,0.0,-1.0
5142-36586-0004_8230-279154-0040__T2__NBASIC__8230,8230,5142,normal_basic,10.49,6,0.0,0.0,0.0,0.27892188394245254,0.14819114303670733,54.27068094966702,0,0.0,0.0,-1.0
5639-40744-0004_260-123286-0026__T2__NBASIC__260,260,5639,normal_basic,10.7,12,0.0,0.0,0.0,0.25187806909987626,0.15884306825222794,31.627992901799384,0,0.0,0.0,-1.0
5639-40744-0004_260-123286-0026__T1__NBASIC__5639,5639,260,normal_basic,1.29,12,0.5,0.25,0.25,0.00235182782074575,-0.35677935119811177,6.540114337829941,2,1.5,1.5,1.0
5639-40744-0006_672-122797-0026__T1__NBASIC__5639,5639,672,normal_basic,-2.17,15,0.6,0.6666666666666666,0.5333333333333333,-0.03841795218653612,-0.24629340213452122,-4.9159229324742,2,1.5,1.5,2.5
5639-40744-0006_672-122797-0026__T2__NBASIC__672,672,5639,normal_basic,-12.3,15,0.8,1.0,0.8,-0.15453518766921728,-0.4255567703966406,-23.293154057804852,2,3.0,3.0,0.5
5639-40744-0012_5683-32879-0021__T1__NBASIC__5639,5639,5683,normal_basic,14.12,7,0.0,0.0,0.0,0.39294224468202793,0.27821292385983665,52.77827617678901,0,0.0,0.0,-1.0
5639-40744-0012_5683-32879-0021__T2__NBASIC__5683,5683,5639,normal_basic,19.99,7,0.0,0.0,0.0,0.34885980520003734,0.2225152711841326,51.82768748709241,0,0.0,0.0,-1.0
5639-40744-0013_3570-5695-0014__T2__NBASIC__3570,3570,5639,normal_basic,13.42,12,0.0,0.0,0.0,0.3245565083163487,0.1266559607135488,52.27152190227927,0,0.0,0.0,-1.0
5639-40744-0013_3570-5695-0014__T1__NBASIC__5639,5639,3570,normal_basic,17.8,12,0.0,0.0,0.0,0.26832971003291,0.17805504442779074,48.69984683020073,0,0.0,0.0,-1.0
5639-40744-0014_1995-1837-0018__T2__NBASIC__1995,1995,5639,normal_basic,14.22,14,0.0,0.0,0.0,0.3129389697002006,0.18967586376400836,43.85607343552046,0,0.0,0.0,-1.0
5639-40744-0014_1995-1837-0018__T1__NBASIC__5639,5639,1995,normal_basic,14.84,14,0.0,0.0,0.0,0.345913448093876,0.23230777246224954,44.013104500869964,0,0.0,0.0,-1.0
5639-40744-0015_5683-32866-0017__T1__NBASIC__5639,5639,5683,normal_basic,14.4,8,0.0,0.0,0.0,0.33467163029901315,0.20880651056386001,49.68080288909721,0,0.0,0.0,-1.0
5639-40744-0015_5683-32866-0017__T2__NBASIC__5683,5683,5639,normal_basic,16.77,8,0.0,0.0,0.0,0.37968655072096297,0.27683871430804385,46.08554671354311,0,0.0,0.0,-1.0
5639-40744-0016_2830-3980-0006__T2__NBASIC__2830,2830,5639,normal_basic,10.19,11,0.0,0.0,0.0,0.23560142096791178,0.11191082443951272,26.48073382576175,0,0.0,0.0,-1.0
5639-40744-0016_2830-3980-0006__T1__NBASIC__5639,5639,2830,normal_basic,8.59,11,0.0,0.0,0.0,0.2313497062557304,0.10574316766968261,30.169444778996766,0,0.0,0.0,-1.0
5639-40744-0020_7021-79740-0001__T1__NBASIC__5639,5639,7021,normal_basic,4.87,10,0.1,0.0,0.0,0.16624207927230414,-0.03322798145285366,16.437334651229996,0,0.0,0.0,-1.0
5639-40744-0020_7021-79740-0001__T2__NBASIC__7021,7021,5639,normal_basic,6.76,10,0.2,0.2,0.1,0.14725268369688743,-0.054306169610065846,21.346730979023402,0,0.0,0.0,-1.0
5639-40744-0023_672-122797-0016__T1__NBASIC__5639,5639,672,normal_basic,11.36,17,0.0,0.0,0.0,0.30072015308997446,0.01642678572758438,42.274148868911254,0,0.0,0.0,-1.0
5639-40744-0023_672-122797-0016__T2__NBASIC__672,672,5639,normal_basic,-17.99,17,1.0,1.0,1.0,-0.293272926540808,-0.4832251859356,-39.21765161772111,1,8.5,8.5,0.0
5639-40744-0029_1221-135766-0010__T2__NBASIC__1221,1221,5639,normal_basic,13.66,13,0.0,0.0,0.0,0.3441043149526894,0.2745875732737204,41.56101666950477,0,0.0,0.0,-1.0
5639-40744-0029_1221-135766-0010__T1__NBASIC__5639,5639,1221,normal_basic,12.86,13,0.0,0.0,0.0,0.2518857032456624,0.09375262072931767,40.74572341610738,0,0.0,0.0,-1.0
5639-40744-0033_4446-2273-0035__T2__NBASIC__4446,4446,5639,normal_basic,12.07,11,0.0,0.0,0.0,0.2843353237490852,0.11429529321841636,41.57023255111185,0,0.0,0.0,-1.0
5639-40744-0033_4446-2273-0035__T1__NBASIC__5639,5639,4446,normal_basic,14.8,11,0.09090909090909091,0.0,0.0,0.16835696022021066,-0.0781637034543684,29.160008640172634,0,0.0,0.0,-1.0
5639-40744-0034_4507-16021-0058__T2__NBASIC__4507,4507,5639,normal_basic,17.0,5,0.0,0.0,0.0,0.26929856619310416,0.1706112094738238,47.678519288890456,0,0.0,0.0,-1.0
5639-40744-0034_4507-16021-0058__T1__NBASIC__5639,5639,4507,normal_basic,13.39,5,0.0,0.0,0.0,0.24120503790132974,0.1565444626257655,48.12272418387665,0,0.0,0.0,-1.0
5639-40744-0036_8224-274381-0003__T1__NBASIC__5639,5639,8224,normal_basic,14.18,22,0.045454545454545456,0.0,0.0,0.1882479122029567,-0.09653488842373448,30.282346656845313,0,0.0,0.0,-1.0
5639-40744-0036_8224-274381-0003__T2__NBASIC__8224,8224,5639,normal_basic,8.83,22,0.0,0.0,0.0,0.2832746367056273,0.14680530613951293,38.35993474168589,0,0.0,0.0,-1.0
5639-40744-0039_6930-81414-0009__T1__NBASIC__5639,5639,6930,normal_basic,11.74,22,0.0,0.0,0.0,0.2431131348427881,0.055316289489312,43.20333355497537,0,0.0,0.0,-1.0
5639-40744-0039_6930-81414-0009__T2__NBASIC__6930,6930,5639,normal_basic,13.03,22,0.045454545454545456,0.0,0.0,0.2936867506174549,-0.04979765315596352,31.001968441315363,0,0.0,0.0,-1.0
5639-40744-0040_908-31957-0024__T1__NBASIC__5639,5639,908,normal_basic,11.67,14,0.0,0.0,0.0,0.2069016139121425,0.01506133567029233,30.675135238011194,0,0.0,0.0,-1.0
5639-40744-0040_908-31957-0024__T2__NBASIC__908,908,5639,normal_basic,7.97,14,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.29418494187775396,-0.039728223482931924,33.61315792817076,0,0.0,0.0,-1.0
5683-32865-0003_2961-961-0018__T2__NBASIC__2961,2961,5683,normal_basic,6.19,6,0.0,0.0,0.0,0.17988112099869435,0.07106840468367348,27.783237373193206,0,0.0,0.0,-1.0
5683-32865-0003_2961-961-0018__T1__NBASIC__5683,5683,2961,normal_basic,6.2,6,0.3333333333333333,0.0,0.0,0.019555465292749652,-0.07809281192996509,10.246296934371907,1,1.0,1.0,0.5
5683-32865-0006_908-157963-0020__T1__NBASIC__5683,5683,908,normal_basic,16.98,5,0.0,0.0,0.0,0.28650313095204993,0.10454029258861486,41.90629601628901,0,0.0,0.0,-1.0
5683-32865-0006_908-157963-0020__T2__NBASIC__908,908,5683,normal_basic,10.85,5,0.0,0.0,0.0,0.3207324032617088,0.1708726950608095,39.54569844281373,0,0.0,0.0,-1.0
5683-32865-0007_7176-88083-0011__T1__NBASIC__5683,5683,7176,normal_basic,11.72,11,0.0,0.0,0.0,0.2575976035775817,0.05068190534015471,37.981921886611886,0,0.0,0.0,-1.0
5683-32865-0007_7176-88083-0011__T2__NBASIC__7176,7176,5683,normal_basic,11.97,11,0.0,0.0,0.0,0.2914274341073471,0.16668569708285097,38.13767219322912,0,0.0,0.0,-1.0
5683-32865-0009_6829-68769-0016__T1__NBASIC__5683,5683,6829,normal_basic,3.36,7,0.0,0.0,0.0,0.2092521202995095,0.11237879465968748,20.479268633847976,0,0.0,0.0,-1.0
5683-32865-0009_6829-68769-0016__T2__NBASIC__6829,6829,5683,normal_basic,16.25,7,0.2857142857142857,0.0,0.0,0.07522796846946293,-0.09236055427842971,30.32866178243938,0,0.0,0.0,-1.0
5683-32865-0011_4970-29095-0035__T2__NBASIC__4970,4970,5683,normal_basic,-0.55,8,0.5,0.75,0.5,0.029606834694811554,-0.15228291229587732,0.2084141314348802,1,1.0,1.0,3.0
5683-32865-0011_4970-29095-0035__T1__NBASIC__5683,5683,4970,normal_basic,-0.9,8,0.5,0.375,0.25,-0.05024447550468524,-0.32458002708742745,1.4159056688447589,1,1.5,1.5,1.5
5683-32865-0013_3570-5694-0001__T2__NBASIC__3570,3570,5683,normal_basic,17.53,9,0.0,0.0,0.0,0.41934172543177645,0.1544969223531214,48.00954382667782,0,0.0,0.0,-1.0
5683-32865-0013_3570-5694-0001__T1__NBASIC__5683,5683,3570,normal_basic,15.73,9,0.0,0.0,0.0,0.33440635120907714,0.1371225687259019,51.55091359763432,0,0.0,0.0,-1.0
5683-32866-0004_237-134500-0021__T2__NBASIC__237,237,5683,normal_basic,1.97,9,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.07202198919030543,-0.04393706730745284,6.141718504797378,0,0.0,0.0,-1.0
5683-32866-0004_237-134500-0021__T1__NBASIC__5683,5683,237,normal_basic,1.7,9,0.5555555555555556,0.3333333333333333,0.2222222222222222,6.48854450010382e-05,-0.21254620382377787,2.8122729888872677,2,1.5,1.25,0.5
5683-32866-0006_8463-294828-0027__T1__NBASIC__5683,5683,8463,normal_basic,12.88,7,0.0,0.0,0.0,0.33431211950295603,0.25689667146398565,49.103400034724864,0,0.0,0.0,-1.0
5683-32866-0006_8463-294828-0027__T2__NBASIC__8463,8463,5683,normal_basic,16.82,7,0.0,0.0,0.0,0.3312058550123784,0.25041532157218144,38.287618031755514,0,0.0,0.0,-1.0
5683-32866-0009_6829-68769-0020__T1__NBASIC__5683,5683,6829,normal_basic,12.15,9,0.0,0.0,0.0,0.26010352192401637,0.06396131277683426,41.67546406977895,0,0.0,0.0,-1.0
5683-32866-0009_6829-68769-0020__T2__NBASIC__6829,6829,5683,normal_basic,14.08,9,0.0,0.0,0.0,0.2708165535291228,0.08371785155399192,40.120613757057946,0,0.0,0.0,-1.0
5683-32866-0010_7127-75946-0004__T1__NBASIC__5683,5683,7127,normal_basic,9.08,7,0.0,0.0,0.0,0.3533998053972857,0.2665408796408011,37.99544368343311,0,0.0,0.0,-1.0
5683-32866-0010_7127-75946-0004__T2__NBASIC__7127,7127,5683,normal_basic,13.48,7,0.0,0.0,0.0,0.28241596216810344,0.12042896555879357,32.66850068299404,0,0.0,0.0,-1.0
5683-32866-0011_3575-170457-0034__T2__NBASIC__3575,3575,5683,normal_basic,7.87,5,0.0,0.0,0.0,0.32342378017279905,0.1479191154460061,32.311455912473505,0,0.0,0.0,-1.0
5683-32866-0011_3575-170457-0034__T1__NBASIC__5683,5683,3575,normal_basic,5.41,5,1.0,0.4,0.4,-0.1525123125662525,-0.2644967624298401,-1.1348027114660926,1,2.5,2.5,0.0
5683-32866-0012_121-121726-0001__T2__NBASIC__121,121,5683,normal_basic,14.2,9,0.2222222222222222,0.0,0.0,0.1710786018055327,-0.1641824198410584,32.82153675332292,0,0.0,0.0,-1.0
5683-32866-0012_121-121726-0001__T1__NBASIC__5683,5683,121,normal_basic,11.23,9,0.0,0.0,0.0,0.36867217903121613,0.21748752263252868,43.998265150434584,0,0.0,0.0,-1.0
5683-32866-0013_6829-68771-0005__T1__NBASIC__5683,5683,6829,normal_basic,14.07,11,0.0,0.0,0.0,0.20798152687152607,0.08932554543181181,33.34140702503583,0,0.0,0.0,-1.0
5683-32866-0013_6829-68771-0005__T2__NBASIC__6829,6829,5683,normal_basic,9.7,11,0.0,0.0,0.0,0.3102815036986046,0.16700791978606233,38.17762096159585,0,0.0,0.0,-1.0
5683-32866-0018_8463-294825-0012__T1__NBASIC__5683,5683,8463,normal_basic,12.66,9,0.0,0.0,0.0,0.3661434651706776,0.22864909897496077,44.78052687226952,0,0.0,0.0,-1.0
5683-32866-0018_8463-294825-0012__T2__NBASIC__8463,8463,5683,normal_basic,14.36,9,0.0,0.0,0.0,0.3836390781407347,0.27864543202969916,35.441734547922565,0,0.0,0.0,-1.0
5683-32866-0020_8463-294828-0032__T1__NBASIC__5683,5683,8463,normal_basic,11.44,6,0.0,0.0,0.0,0.30917709783022307,0.14035189413484772,33.093638395270354,0,0.0,0.0,-1.0
5683-32866-0020_8463-294828-0032__T2__NBASIC__8463,8463,5683,normal_basic,12.21,6,0.0,0.0,0.0,0.3658275053592672,0.29899197209370376,42.44234141783508,0,0.0,0.0,-1.0
5683-32866-0021_8463-294828-0037__T1__NBASIC__5683,5683,8463,normal_basic,10.35,9,0.0,0.0,0.0,0.3261446155719381,0.18740295989024647,40.73243688753733,0,0.0,0.0,-1.0
5683-32866-0021_8463-294828-0037__T2__NBASIC__8463,8463,5683,normal_basic,11.7,9,0.0,0.0,0.0,0.353583661252282,0.21294706633966098,37.50690840584842,0,0.0,0.0,-1.0
5683-32866-0022_3729-6852-0027__T2__NBASIC__3729,3729,5683,normal_basic,10.68,5,0.0,0.0,0.0,0.2865081956733221,0.12949871757909304,33.05446673254046,0,0.0,0.0,-1.0
5683-32866-0022_3729-6852-0027__T1__NBASIC__5683,5683,3729,normal_basic,11.47,5,0.0,0.0,0.0,0.334028501475205,0.23339879045989287,33.32728870790205,0,0.0,0.0,-1.0
5683-32866-0025_2830-3980-0063__T2__NBASIC__2830,2830,5683,normal_basic,6.96,5,0.0,0.0,0.0,0.33184801017908605,0.2766007676602229,44.646108533885936,0,0.0,0.0,-1.0
5683-32866-0025_2830-3980-0063__T1__NBASIC__5683,5683,2830,normal_basic,14.78,5,0.0,0.0,0.0,0.29219418252924034,0.2486873644218186,32.61318614730419,0,0.0,0.0,-1.0
5683-32866-0027_5639-40744-0000__T2__NBASIC__5639,5639,5683,normal_basic,11.6,8,0.0,0.0,0.0,0.2313163991787229,0.006369038556047757,40.14476003067345,0,0.0,0.0,-1.0
5683-32866-0027_5639-40744-0000__T1__NBASIC__5683,5683,5639,normal_basic,11.97,8,0.0,0.0,0.0,0.3114655640806121,0.21185927230404988,44.85197981831304,0,0.0,0.0,-1.0
5683-32879-0000_3729-6852-0002__T2__NBASIC__3729,3729,5683,normal_basic,14.87,16,0.0,0.0,0.0,0.2558993018575362,0.10333752425466058,29.22187593098144,0,0.0,0.0,-1.0
5683-32879-0000_3729-6852-0002__T1__NBASIC__5683,5683,3729,normal_basic,7.27,16,0.0625,0.0,0.0,0.23168658858114538,-0.013830363473850471,31.746187983940473,0,0.0,0.0,-1.0
5683-32879-0002_2830-3980-0067__T2__NBASIC__2830,2830,5683,normal_basic,15.32,15,0.06666666666666667,0.0,0.0,0.2823078001550944,-0.01584786144985806,44.39290971203512,0,0.0,0.0,-1.0
5683-32879-0002_2830-3980-0067__T1__NBASIC__5683,5683,2830,normal_basic,12.75,15,0.0,0.0,0.0,0.2854668458015353,0.1676244106146444,41.232943929056674,0,0.0,0.0,-1.0
5683-32879-0003_5142-33396-0035__T2__NBASIC__5142,5142,5683,normal_basic,16.39,6,0.0,0.0,0.0,0.1485052767948074,0.03947665776935505,31.138786246289992,0,0.0,0.0,-1.0
5683-32879-0003_5142-33396-0035__T1__NBASIC__5683,5683,5142,normal_basic,-4.41,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15030054921864203,-0.03239560062467106,10.270420879660707,0,0.0,0.0,-1.0
5683-32879-0004_3575-170457-0010__T2__NBASIC__3575,3575,5683,normal_basic,9.88,8,0.0,0.0,0.0,0.18986185532029537,0.03859269541802646,23.868799747098016,0,0.0,0.0,-1.0
5683-32879-0004_3575-170457-0010__T1__NBASIC__5683,5683,3575,normal_basic,7.75,8,0.0,0.0,0.0,0.19318546911375756,0.02457237340970353,27.474050897393127,0,0.0,0.0,-1.0
5683-32879-0005_1995-1826-0000__T2__NBASIC__1995,1995,5683,normal_basic,16.58,11,0.0,0.0,0.0,0.2598578673938788,0.0058637489413426724,52.17702674337013,0,0.0,0.0,-1.0
5683-32879-0005_1995-1826-0000__T1__NBASIC__5683,5683,1995,normal_basic,19.62,11,0.0,0.0,0.0,0.3525481996739973,0.2578713842316105,54.04474186261071,0,0.0,0.0,-1.0
5683-32879-0006_3575-170457-0035__T2__NBASIC__3575,3575,5683,normal_basic,10.23,17,0.0,0.0,0.0,0.3035601896108637,0.116761481137865,39.33480506924149,0,0.0,0.0,-1.0
5683-32879-0006_3575-170457-0035__T1__NBASIC__5683,5683,3575,normal_basic,11.14,17,0.0,0.0,0.0,0.2804942884855374,0.04998105664426933,32.319011988898886,0,0.0,0.0,-1.0
5683-32879-0007_5142-33396-0019__T2__NBASIC__5142,5142,5683,normal_basic,8.97,8,0.0,0.0,0.0,0.21138501009372984,0.07784024430407344,23.19166606507583,0,0.0,0.0,-1.0
5683-32879-0007_5142-33396-0019__T1__NBASIC__5683,5683,5142,normal_basic,7.42,8,0.0,0.0,0.0,0.28628465939402076,0.029282870813610473,28.23041820195585,0,0.0,0.0,-1.0
5683-32879-0010_8463-294828-0036__T1__NBASIC__5683,5683,8463,normal_basic,13.42,12,0.0,0.0,0.0,0.3281383884171647,0.06734945623012256,33.48781256406944,0,0.0,0.0,-1.0
5683-32879-0010_8463-294828-0036__T2__NBASIC__8463,8463,5683,normal_basic,0.76,12,0.0,0.0,0.0,0.15495221672099577,0.04368474949889156,11.576998098174734,0,0.0,0.0,-1.0
5683-32879-0013_121-127105-0003__T2__NBASIC__121,121,5683,normal_basic,11.81,14,0.0,0.0,0.0,0.30205227883230223,0.15735870285029296,39.474372362650925,0,0.0,0.0,-1.0
5683-32879-0013_121-127105-0003__T1__NBASIC__5683,5683,121,normal_basic,13.94,14,0.0,0.0,0.0,0.28370443117287425,0.15868707935751303,38.474543511953314,0,0.0,0.0,-1.0
5683-32879-0018_260-123288-0022__T2__NBASIC__260,260,5683,normal_basic,14.68,6,0.0,0.0,0.0,0.3443273825905629,0.27832048574752466,41.03073209570483,0,0.0,0.0,-1.0
5683-32879-0018_260-123288-0022__T1__NBASIC__5683,5683,260,normal_basic,13.06,6,0.0,0.0,0.0,0.3872917297680902,0.2179744648547357,39.570207170751836,0,0.0,0.0,-1.0
5683-32879-0018_8455-210777-0061__T1__NBASIC__5683,5683,8455,normal_basic,16.54,13,0.0,0.0,0.0,0.29119901982677476,0.09364265016190654,38.47457392942508,0,0.0,0.0,-1.0
5683-32879-0018_8455-210777-0061__T2__NBASIC__8455,8455,5683,normal_basic,10.09,13,0.0,0.0,0.0,0.3862207409286921,0.12003165243411429,43.73927812895701,0,0.0,0.0,-1.0
5683-32879-0023_6829-68771-0003__T1__NBASIC__5683,5683,6829,normal_basic,15.15,7,0.0,0.0,0.0,0.22239636895921494,0.12459812819766991,33.091401663037615,0,0.0,0.0,-1.0
5683-32879-0023_6829-68771-0003__T2__NBASIC__6829,6829,5683,normal_basic,8.8,7,0.0,0.0,0.0,0.28692698357892843,0.22280269415615928,43.430721904450216,0,0.0,0.0,-1.0
61-70968-0000_8455-210777-0012__T1__NBASIC__61,61,8455,normal_basic,10.98,6,0.0,0.0,0.0,0.36870750679153835,0.3118900552305981,35.565605640981765,0,0.0,0.0,-1.0
61-70968-0000_8455-210777-0012__T2__NBASIC__8455,8455,61,normal_basic,13.3,6,0.0,0.0,0.0,0.17633407399582687,0.014083575223850064,27.952496597347373,0,0.0,0.0,-1.0
61-70968-0003_2830-3980-0008__T2__NBASIC__2830,2830,61,normal_basic,10.65,7,0.14285714285714285,0.0,0.0,0.0702964734307858,-0.04018002668129328,18.93900338191182,0,0.0,0.0,-1.0
61-70968-0003_2830-3980-0008__T1__NBASIC__61,61,2830,normal_basic,7.86,7,0.0,0.0,0.0,0.31572114127447126,0.2399318313255352,31.060692193440747,0,0.0,0.0,-1.0
61-70968-0004_1188-133604-0014__T2__NBASIC__1188,1188,61,normal_basic,4.99,6,0.16666666666666666,0.0,0.0,0.05410160168426953,-0.063934535466456,11.83571467399583,0,0.0,0.0,-1.0
61-70968-0004_1188-133604-0014__T1__NBASIC__61,61,1188,normal_basic,2.75,6,0.0,0.0,0.0,0.2042468071947013,0.01703977550759317,11.558247127044195,0,0.0,0.0,-1.0
61-70968-0007_7176-88083-0021__T1__NBASIC__61,61,7176,normal_basic,9.03,6,0.0,0.0,0.0,0.26452195701530246,0.015079516719361918,21.705837949956248,0,0.0,0.0,-1.0
61-70968-0007_7176-88083-0021__T2__NBASIC__7176,7176,61,normal_basic,7.44,6,0.0,0.0,0.0,0.15538967754992555,0.0554356033963026,26.676016168128687,0,0.0,0.0,-1.0
61-70968-0011_1221-135767-0013__T2__NBASIC__1221,1221,61,normal_basic,11.84,11,0.0,0.0,0.0,0.2689451628849531,0.20311986408134974,27.99570236143453,0,0.0,0.0,-1.0
61-70968-0011_1221-135767-0013__T1__NBASIC__61,61,1221,normal_basic,8.69,11,0.0,0.0,0.0,0.2806741896208304,0.08717978345913302,33.8833816320697,0,0.0,0.0,-1.0
61-70968-0014_7176-92135-0009__T1__NBASIC__61,61,7176,normal_basic,7.89,7,0.0,0.0,0.0,0.32314300698116033,0.20977681455675246,26.914295603616857,0,0.0,0.0,-1.0
61-70968-0014_7176-92135-0009__T2__NBASIC__7176,7176,61,normal_basic,-0.8,7,0.7142857142857143,0.7142857142857143,0.42857142857142855,-0.14477099925266484,-0.532393206438928,-7.260103210782716,2,1.5,1.25,0.0
61-70968-0017_2961-960-0022__T2__NBASIC__2961,2961,61,normal_basic,11.55,9,0.0,0.0,0.0,0.2055812585768174,0.06966305054950772,31.46451031657368,0,0.0,0.0,-1.0
61-70968-0017_2961-960-0022__T1__NBASIC__61,61,2961,normal_basic,10.53,9,0.0,0.0,0.0,0.2890174865748232,0.14739572707070125,34.04499833357405,0,0.0,0.0,-1.0
61-70968-0020_1089-134691-0012__T2__NBASIC__1089,1089,61,normal_basic,6.37,9,0.0,0.0,0.0,0.19298177404828432,0.015377601461894819,24.432440806918525,0,0.0,0.0,-1.0
61-70968-0020_1089-134691-0012__T1__NBASIC__61,61,1089,normal_basic,6.33,9,0.3333333333333333,0.0,0.0,0.09915652894399536,-0.14542229822055486,10.241364272942452,1,1.0,1.0,1.5
61-70968-0022_1221-135767-0011__T2__NBASIC__1221,1221,61,normal_basic,9.22,8,0.0,0.0,0.0,0.3428520016802258,0.17394005904408705,31.660573775240035,0,0.0,0.0,-1.0
61-70968-0022_1221-135767-0011__T1__NBASIC__61,61,1221,normal_basic,11.07,8,0.0,0.0,0.0,0.32352781882304604,0.17073297159144407,33.073288565599675,0,0.0,0.0,-1.0
61-70968-0023_260-123286-0023__T2__NBASIC__260,260,61,normal_basic,-16.99,9,1.0,1.0,1.0,-0.1915567331777975,-0.3157821830535581,-18.634244158922257,1,4.5,4.5,0.0
61-70968-0023_260-123286-0023__T1__NBASIC__61,61,260,normal_basic,10.44,9,0.0,0.0,0.0,0.2329448245847006,0.14619493192107202,23.740663501388294,0,0.0,0.0,-1.0
61-70968-0025_6930-76324-0006__T1__NBASIC__61,61,6930,normal_basic,5.39,7,0.0,0.0,0.0,0.27907556809182227,0.18040247304084234,24.37878798977987,0,0.0,0.0,-1.0
61-70968-0025_6930-76324-0006__T2__NBASIC__6930,6930,61,normal_basic,9.31,7,0.0,0.0,0.0,0.16968986715769033,0.11836723709573349,29.43464661328046,0,0.0,0.0,-1.0
61-70968-0027_4446-2273-0018__T2__NBASIC__4446,4446,61,normal_basic,9.89,5,0.0,0.0,0.0,0.23375086757003533,0.027899851342611415,41.47862591038624,0,0.0,0.0,-1.0
61-70968-0027_4446-2273-0018__T1__NBASIC__61,61,4446,normal_basic,14.54,5,0.0,0.0,0.0,0.2628076466492194,0.17752311054133285,35.53182112268337,0,0.0,0.0,-1.0
61-70968-0035_672-122797-0025__T1__NBASIC__61,61,672,normal_basic,8.15,14,0.0,0.0,0.0,0.2594038241518756,0.17416304001573213,30.974610337238953,0,0.0,0.0,-1.0
61-70968-0035_672-122797-0025__T2__NBASIC__672,672,61,normal_basic,11.21,14,0.21428571428571427,0.0,0.0,0.10275626257658708,-0.10359514169897921,18.914795340967494,0,0.0,0.0,-1.0
61-70968-0037_1221-135766-0008__T2__NBASIC__1221,1221,61,normal_basic,11.26,7,0.0,0.0,0.0,0.24642844944491077,0.1346706721074593,18.813232787958572,0,0.0,0.0,-1.0
61-70968-0037_1221-135766-0008__T1__NBASIC__61,61,1221,normal_basic,9.34,7,0.0,0.0,0.0,0.3699477560741809,0.2467826397607823,37.31964719057233,0,0.0,0.0,-1.0
61-70968-0039_8463-294828-0020__T1__NBASIC__61,61,8463,normal_basic,12.85,6,0.0,0.0,0.0,0.27163457548713404,0.1302138618541564,34.481412455944486,0,0.0,0.0,-1.0
61-70968-0039_8463-294828-0020__T2__NBASIC__8463,8463,61,normal_basic,10.7,6,0.0,0.0,0.0,0.2787748745981589,0.043688654025824,40.326065731535174,0,0.0,0.0,-1.0
61-70968-0040_3570-5694-0012__T2__NBASIC__3570,3570,61,normal_basic,12.93,5,0.0,0.0,0.0,0.23675723767049428,0.1961380671037085,38.06546820319189,0,0.0,0.0,-1.0
61-70968-0040_3570-5694-0012__T1__NBASIC__61,61,3570,normal_basic,11.39,5,0.2,0.0,0.0,0.3060608332083091,-0.005517470693844673,40.26423104224148,0,0.0,0.0,-1.0
