key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7729-102255-0036_1580-141083-0031__T2__1580-1580-141083-0031__HSIMV3__237-237-134500-0033__SIRm5,1580,237,11,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,37.258310877203684,14.333553614542446
8463-294828-0012_8555-284447-0009__T1__8463-8463-294828-0012__HSIMV3__4992-4992-23283-0003__SIRm5,8463,4992,8,0.875,1.0,0.875,1.0,0.875,-36.24670904642308,-19.363930795165263
8463-294828-0012_8555-284447-0009__T2__8555-8555-284447-0009__HSIMV3__4970-4970-29095-0014__SIRm5,8555,4970,5,0.4,0.0,0.0,0.8,0.0,-5.993608884078372,2.1830886360385677
61-70968-0003_2830-3980-0008__T1__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,12.611584078658044,8.286780482601097
61-70968-0003_2830-3980-0008__T2__2830-2830-3980-0008__HSIMV3__1188-1188-133604-0017__SIRm5,2830,1188,8,0.25,0.125,0.125,0.0,0.0,24.0327672864309,12.651273485762063
7176-92135-0022_1995-1837-0017__T1__7176-7176-92135-0022__HSIMV3__61-61-70968-0049__SIRm5,7176,61,15,0.9333333333333333,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,-19.305454454179998,-5.628475680453078
7176-92135-0022_1995-1837-0017__T2__1995-1995-1837-0017__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,0.8,0.6,0.6,0.4,0.4,4.689201112475202,6.688753618243139
5639-40744-0012_5683-32879-0021__T1__5639-5639-40744-0012__HSIMV3__1089-1089-134686-0017__SIRm5,5639,1089,16,0.0,0.0,0.0,0.0,0.0,32.834655336678566,14.452662822388897
5639-40744-0012_5683-32879-0021__T2__5683-5683-32879-0021__HSIMV3__237-237-126133-0009__SIRm5,5683,237,6,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,-16.72605693757644,-5.646842287640729
1580-141083-0026_1188-133604-0037__T1__1580-1580-141083-0026__HSIMV3__237-237-134500-0028__SIRm5,1580,237,8,0.0,0.125,0.0,0.0,0.0,32.72059462853974,12.049895059112394
1580-141083-0026_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIRm5,1188,2830,28,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.03571428571428571,22.993086128734404,11.472317806797347
4970-29095-0025_2830-3980-0005__T1__4970-4970-29095-0025__HSIMV3__6829-6829-68769-0033__SIRm5,4970,6829,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,39.1507775246456,15.205158326449816
4970-29095-0025_2830-3980-0005__T2__2830-2830-3980-0005__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,11,0.0,0.0,0.0,0.0,0.0,25.984032354132705,13.246513722942009
2300-131720-0001_5683-32879-0012__T1__2300-2300-131720-0001__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.0,0.0,0.0,0.0,0.0,27.70366619298049,12.580866366199372
2300-131720-0001_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV3__237-237-134500-0028__SIRm5,5683,237,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,23.438474330283775,11.58617615739614
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIRm5,8230,61,19,0.9473684210526315,1.0,0.9473684210526315,0.9473684210526315,0.8947368421052632,-10.021442184833381,1.6242582527770164
8230-279154-0031_237-126133-0016__T2__237-237-126133-0016__HSIMV3__5683-5683-32865-0015__SIRm5,237,5683,6,0.0,0.0,0.0,0.0,0.0,28.33752952142038,15.095992218845048
5105-28241-0018_1320-122617-0009__T1__5105-5105-28241-0018__HSIMV3__1320-1320-122612-0011__SIRm5,5105,1320,24,0.041666666666666664,0.2916666666666667,0.041666666666666664,0.0,0.0,20.43050498491173,11.3173816578057
5105-28241-0018_1320-122617-0009__T2__1320-1320-122617-0009__HSIMV3__5105-5105-28240-0005__SIRm5,1320,5105,13,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.6923076923076923,-2.799435734264814,2.647891060162202
3729-6852-0020_7176-92135-0016__T1__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIRm5,3729,4507,25,0.96,0.92,0.92,1.0,0.92,-36.765448779120305,-16.189482218949568
3729-6852-0020_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,1.0,1.0,1.0,1.0,1.0,-32.909881924076,-14.092316123097133
8555-284449-0007_5683-32866-0005__T1__8555-8555-284449-0007__HSIMV3__4970-4970-29095-0004__SIRm5,8555,4970,17,0.11764705882352941,0.0,0.0,0.0,0.0,31.61255932263663,15.1531628400864
8555-284449-0007_5683-32866-0005__T2__5683-5683-32866-0005__HSIMV3__237-237-134500-0039__SIRm5,5683,237,8,0.0,0.0,0.0,0.0,0.0,25.3845470692818,8.491429736029502
61-70968-0057_2094-142345-0014__T1__61-61-70968-0057__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.125,0.125,0.125,0.0,0.0,13.540674891382322,9.239667232593426
61-70968-0057_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV3__3729-3729-6852-0020__SIRm5,2094,3729,24,0.875,0.9166666666666666,0.875,0.9166666666666666,0.875,-13.454670959319486,-2.7077386398540924
8463-294825-0010_61-70968-0034__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIRm5,8463,4992,8,0.0,0.0,0.0,0.0,0.0,30.74653882610648,15.033884593588065
8463-294825-0010_61-70968-0034__T2__61-61-70968-0034__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,1.0,1.0,1.0,1.0,1.0,-35.47699375606942,-15.835683912827818
8463-294828-0013_8224-274381-0004__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIRm5,8463,4992,13,0.0,0.0,0.0,0.0,0.0,23.335807908147856,10.491548151404489
8463-294828-0013_8224-274381-0004__T2__8224-8224-274381-0004__HSIMV3__8455-8455-210777-0001__SIRm5,8224,8455,35,0.0,0.0,0.0,0.0,0.0,29.488274876970802,13.00305788500454
8555-284449-0018_8463-287645-0000__T1__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIRm5,8555,4970,12,0.0,0.0,0.0,0.0,0.0,33.03425295108084,15.887922241705375
8555-284449-0018_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIRm5,8463,4992,8,0.0,0.0,0.0,0.0,0.0,35.79102418248118,16.73767019360463
8230-279154-0017_8224-274384-0004__T1__8230-8230-279154-0017__HSIMV3__61-61-70968-0054__SIRm5,8230,61,14,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9285714285714286,-19.702860593534858,-4.937207361046633
8230-279154-0017_8224-274384-0004__T2__8224-8224-274384-0004__HSIMV3__8455-8455-210777-0001__SIRm5,8224,8455,35,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,38.459726167177486,15.237707939184064
4992-23283-0018_1188-133604-0013__T1__4992-4992-23283-0018__HSIMV3__4446-4446-2275-0029__SIRm5,4992,4446,11,0.18181818181818182,0.0,0.0,0.0,0.0,30.980149363190893,14.072059318450666
4992-23283-0018_1188-133604-0013__T2__1188-1188-133604-0013__HSIMV3__2830-2830-3980-0020__SIRm5,1188,2830,5,0.8,0.6,0.6,0.6,0.6,-8.047529308677497,-2.320983373615741
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIRm5,8230,61,6,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-7.9275698607513005,-1.5930520049869532
8230-279154-0032_3570-5695-0000__T2__3570-3570-5695-0000__HSIMV3__4507-4507-16021-0046__SIRm5,3570,4507,8,0.0,0.0,0.0,0.0,0.0,35.94040354686548,16.701436889468557
7021-79740-0014_2300-131720-0023__T1__7021-7021-79740-0014__HSIMV3__5105-5105-28240-0006__SIRm5,7021,5105,26,0.3076923076923077,0.038461538461538464,0.038461538461538464,0.0,0.0,28.839597376247678,14.480725011645973
7021-79740-0014_2300-131720-0023__T2__2300-2300-131720-0023__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.0,0.05,0.0,0.0,0.0,27.714776119034525,12.439429575981023
1284-1181-0012_3729-6852-0023__T1__1284-1284-1181-0012__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.0,0.0,0.0,0.0,0.0,27.843935399988936,12.77106196883251
1284-1181-0012_3729-6852-0023__T2__3729-3729-6852-0023__HSIMV3__4507-4507-16021-0053__SIRm5,3729,4507,15,0.0,0.13333333333333333,0.0,0.0,0.0,30.15285552676947,12.33678167194246
8463-294825-0019_5639-40744-0038__T1__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIRm5,8463,4992,5,0.0,0.0,0.0,0.0,0.0,31.235919775810668,13.729579826713524
8463-294825-0019_5639-40744-0038__T2__5639-5639-40744-0038__HSIMV3__1089-1089-134686-0019__SIRm5,5639,1089,26,0.0,0.0,0.0,0.0,0.0,39.38979308817375,15.177614834417934
4077-13754-0005_1221-135767-0005__T1__4077-4077-13754-0005__HSIMV3__8455-8455-210777-0022__SIRm5,4077,8455,31,0.0,0.0,0.0,0.0,0.0,31.193437321945403,13.289705569819604
4077-13754-0005_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm5,1221,4992,9,0.0,0.0,0.0,0.0,0.0,34.60907634596806,16.434400851655564
7729-102255-0012_1320-122617-0000__T1__7729-7729-102255-0012__HSIMV3__7176-7176-88083-0016__SIRm5,7729,7176,6,0.0,0.0,0.0,0.0,0.0,24.675288784133016,10.974878842675782
7729-102255-0012_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.21428571428571427,0.35714285714285715,0.07142857142857142,0.0,0.0,26.153952225178347,11.68985895499596
237-134500-0026_260-123286-0016__T1__237-237-134500-0026__HSIMV3__5683-5683-32866-0008__SIRm5,237,5683,5,0.6,0.6,0.4,0.6,0.4,-3.1592873314007925,-1.0278329053171014
237-134500-0026_260-123286-0016__T2__260-260-123286-0016__HSIMV3__672-672-122797-0061__SIRm5,260,672,13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,38.0942475365231,16.571649648448936
3575-170457-0044_1089-134686-0017__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm5,3575,237,18,0.1111111111111111,0.0,0.0,0.0,0.0,33.969760444700896,12.522333783493002
3575-170457-0044_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIRm5,1089,8230,16,0.0,0.0,0.0,0.0,0.0,30.28987421332497,12.634960898197734
1580-141083-0034_4507-16021-0017__T1__1580-1580-141083-0034__HSIMV3__237-237-126133-0014__SIRm5,1580,237,12,0.0,0.0,0.0,0.0,0.0,35.16065848988107,15.69687598866356
1580-141083-0034_4507-16021-0017__T2__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIRm5,4507,3729,20,0.0,0.05,0.0,0.0,0.0,35.174965447301055,16.17546856432886
1580-141084-0001_260-123286-0029__T1__1580-1580-141084-0001__HSIMV3__237-237-126133-0004__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,24.513676976086334,12.90620656808943
1580-141084-0001_260-123286-0029__T2__260-260-123286-0029__HSIMV3__672-672-122797-0015__SIRm5,260,672,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,31.00803006574007,15.393235402643644
672-122797-0061_260-123286-0018__T1__672-672-122797-0061__HSIMV3__260-260-123286-0028__SIRm5,672,260,13,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9230769230769231,-35.47512206612654,-16.172070830487577
672-122797-0061_260-123286-0018__T2__260-260-123286-0018__HSIMV3__672-672-122797-0034__SIRm5,260,672,9,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.1111111111111111,8.683800175346521,6.871871421211592
3575-170457-0012_2830-3980-0031__T1__3575-3575-170457-0012__HSIMV3__237-237-134500-0000__SIRm5,3575,237,10,0.0,0.0,0.0,0.0,0.0,37.94276562522081,17.03581832581203
3575-170457-0012_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm5,2830,1188,13,0.0,0.0,0.0,0.0,0.0,34.02616447529612,15.69866978620492
61-70968-0022_1221-135767-0011__T1__61-61-70968-0022__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.375,0.5,0.375,0.5,0.375,-6.342360178602626,-1.034361757214727
61-70968-0022_1221-135767-0011__T2__1221-1221-135767-0011__HSIMV3__4992-4992-23283-0017__SIRm5,1221,4992,27,0.0,0.0,0.0,0.0,0.0,32.54885411725226,14.692229586106476
7176-88083-0005_672-122797-0022__T1__7176-7176-88083-0005__HSIMV3__61-61-70968-0047__SIRm5,7176,61,8,1.0,1.0,1.0,1.0,1.0,-22.588084770972706,-7.547255304902562
7176-88083-0005_672-122797-0022__T2__672-672-122797-0022__HSIMV3__260-260-123288-0026__SIRm5,672,260,29,0.3793103448275862,0.41379310344827586,0.27586206896551724,0.13793103448275862,0.10344827586206896,13.785262446420024,11.16086293933513
4446-2271-0019_7176-88083-0010__T1__4446-4446-2271-0019__HSIMV3__1284-1284-1181-0007__SIRm5,4446,1284,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-36.306946813751225,-18.612226684029107
4446-2271-0019_7176-88083-0010__T2__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIRm5,7176,61,12,1.0,0.9166666666666666,0.9166666666666666,1.0,0.9166666666666666,-15.861168026371901,-3.707557342786351
4077-13751-0010_8463-294825-0002__T1__4077-4077-13751-0010__HSIMV3__8455-8455-210777-0011__SIRm5,4077,8455,12,0.0,0.16666666666666666,0.0,0.0,0.0,34.32771583634431,15.6783720609064
4077-13751-0010_8463-294825-0002__T2__8463-8463-294825-0002__HSIMV3__4992-4992-41806-0017__SIRm5,8463,4992,20,0.0,0.0,0.0,0.0,0.0,34.4201194473461,14.576423867726804
2830-3980-0024_1188-133604-0000__T1__2830-2830-3980-0024__HSIMV3__1188-1188-133604-0031__SIRm5,2830,1188,6,0.0,0.0,0.0,0.0,0.0,37.863518065004385,15.032883862958126
2830-3980-0024_1188-133604-0000__T2__1188-1188-133604-0000__HSIMV3__2830-2830-3980-0048__SIRm5,1188,2830,18,0.5,0.5,0.3333333333333333,0.3888888888888889,0.16666666666666666,1.6725035157270571,2.477230279568728
6930-75918-0004_8224-274384-0006__T1__6930-6930-75918-0004__HSIMV3__260-260-123288-0007__SIRm5,6930,260,21,0.0,0.0,0.0,0.0,0.0,32.638983506553416,13.96457276740496
6930-75918-0004_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIRm5,8224,8455,12,0.0,0.0,0.0,0.0,0.0,36.788233261890305,14.175306150040406
2094-142345-0035_4507-16021-0022__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIRm5,2094,3729,6,0.0,0.0,0.0,0.0,0.0,28.189951438800577,12.948126359408748
2094-142345-0035_4507-16021-0022__T2__4507-4507-16021-0022__HSIMV3__3729-3729-6852-0037__SIRm5,4507,3729,10,0.0,0.0,0.0,0.0,0.0,31.1308075314365,12.1697370346556
1580-141084-0042_2830-3980-0010__T1__1580-1580-141084-0042__HSIMV3__237-237-126133-0022__SIRm5,1580,237,9,0.0,0.0,0.0,0.0,0.0,32.58819647992439,13.046099468912242
1580-141084-0042_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,12,0.0,0.0,0.0,0.0,0.0,32.35713036764425,14.12624408093111
1284-1181-0002_3570-5694-0002__T1__1284-1284-1181-0002__HSIMV3__4446-4446-2271-0011__SIRm5,1284,4446,6,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-16.142167725722718,-3.6278009191263214
1284-1181-0002_3570-5694-0002__T2__3570-3570-5694-0002__HSIMV3__4507-4507-16021-0017__SIRm5,3570,4507,20,0.0,0.0,0.0,0.0,0.0,40.76059782231153,17.588723745560962
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIRm5,8455,1320,13,0.07692307692307693,0.0,0.0,0.0,0.0,33.01705034430823,14.731074074458297
8455-210777-0044_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,6,0.0,0.0,0.0,0.0,0.0,38.628659579082004,16.583110986604886
5639-40744-0013_3570-5695-0014__T1__5639-5639-40744-0013__HSIMV3__1089-1089-134686-0008__SIRm5,5639,1089,12,0.0,0.0,0.0,0.0,0.0,35.47038517631524,13.908681930819595
5639-40744-0013_3570-5695-0014__T2__3570-3570-5695-0014__HSIMV3__4507-4507-16021-0017__SIRm5,3570,4507,20,0.0,0.0,0.0,0.0,0.0,42.51893677470589,18.423506633597583
5639-40744-0020_7021-79740-0001__T1__5639-5639-40744-0020__HSIMV3__1089-1089-134686-0005__SIRm5,5639,1089,18,0.0,0.1111111111111111,0.0,0.0,0.0,31.457438983421284,13.524234517291664
5639-40744-0020_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV3__5105-5105-28240-0004__SIRm5,7021,5105,10,0.2,1.0,0.2,0.0,0.0,28.040174049412855,12.069748561335404
672-122797-0066_1221-135766-0004__T1__672-672-122797-0066__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.875,0.375,0.375,1.0,0.375,-18.656321883515044,-6.887250020597399
672-122797-0066_1221-135766-0004__T2__1221-1221-135766-0004__HSIMV3__4992-4992-41797-0020__SIRm5,1221,4992,13,0.0,0.0,0.0,0.0,0.0,35.71708531059694,14.74385981236255
5142-36586-0004_8230-279154-0040__T1__5142-5142-36586-0004__HSIMV3__4970-4970-29093-0008__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,26.83768186398477,9.732305093798434
5142-36586-0004_8230-279154-0040__T2__8230-8230-279154-0040__HSIMV3__61-61-70970-0004__SIRm5,8230,61,20,1.0,1.0,1.0,0.9,0.9,-8.366397217180147,0.809255340102693
61-70970-0015_7127-75946-0018__T1__61-61-70970-0015__HSIMV3__8230-8230-279154-0029__SIRm5,61,8230,15,0.0,0.0,0.0,0.0,0.0,22.94735052643215,11.255121445599883
61-70970-0015_7127-75946-0018__T2__7127-7127-75946-0018__HSIMV3__8455-8455-210777-0046__SIRm5,7127,8455,17,0.8823529411764706,1.0,0.8823529411764706,1.0,0.8823529411764706,-30.048990003202935,-13.207468508514609
6930-76324-0012_2300-131720-0027__T1__6930-6930-76324-0012__HSIMV3__260-260-123288-0006__SIRm5,6930,260,8,0.0,0.0,0.0,0.0,0.0,28.194889714368166,12.85768697964864
6930-76324-0012_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV3__61-61-70970-0015__SIRm5,2300,61,15,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,17.664852619857665,10.22354589587215
672-122797-0019_4507-16021-0033__T1__672-672-122797-0019__HSIMV3__260-260-123288-0004__SIRm5,672,260,7,0.8571428571428571,0.0,0.0,1.0,0.0,-25.471213217020704,-11.40024159976068
672-122797-0019_4507-16021-0033__T2__4507-4507-16021-0033__HSIMV3__3729-3729-6852-0024__SIRm5,4507,3729,10,0.2,0.1,0.0,0.0,0.0,21.70166459243563,11.347464178908744
61-70970-0036_1089-134686-0016__T1__61-61-70970-0036__HSIMV3__8230-8230-279154-0024__SIRm5,61,8230,11,0.9090909090909091,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.6363636363636364,-15.459741046817124,-2.980249679548831
61-70970-0036_1089-134686-0016__T2__1089-1089-134686-0016__HSIMV3__8230-8230-279154-0008__SIRm5,1089,8230,6,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-0.10909012235083249,-0.1007152101722042
2094-142345-0027_260-123288-0007__T1__2094-2094-142345-0027__HSIMV3__3729-3729-6852-0014__SIRm5,2094,3729,10,1.0,1.0,1.0,1.0,1.0,-36.49238378846888,-17.70442693042986
2094-142345-0027_260-123288-0007__T2__260-260-123288-0007__HSIMV3__672-672-122797-0025__SIRm5,260,672,20,0.05,0.1,0.05,0.0,0.0,25.84652523063182,12.053518327096178
4992-23283-0000_237-134493-0017__T1__4992-4992-23283-0000__HSIMV3__4446-4446-2271-0001__SIRm5,4992,4446,11,0.09090909090909091,0.0,0.0,0.0,0.0,22.62406044599355,12.131886192719763
4992-23283-0000_237-134493-0017__T2__237-237-134493-0017__HSIMV3__5683-5683-32879-0000__SIRm5,237,5683,16,0.6875,0.625,0.5625,0.5,0.25,2.970879989423712,3.962001005760525
4970-29093-0001_237-134500-0003__T1__4970-4970-29093-0001__HSIMV3__6829-6829-68769-0000__SIRm5,4970,6829,22,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.0,0.0,39.938891501218286,15.63578691561194
4970-29093-0001_237-134500-0003__T2__237-237-134500-0003__HSIMV3__5683-5683-32866-0008__SIRm5,237,5683,5,0.0,0.0,0.0,0.0,0.0,23.534807952236005,12.532483577004031
3575-170457-0023_4970-29095-0029__T1__3575-3575-170457-0023__HSIMV3__237-237-134500-0041__SIRm5,3575,237,16,0.0625,0.0,0.0,0.0,0.0,34.97509372016146,13.37770090400646
3575-170457-0023_4970-29095-0029__T2__4970-4970-29095-0029__HSIMV3__6829-6829-68771-0022__SIRm5,4970,6829,6,0.0,0.0,0.0,0.0,0.0,18.98928827526259,10.674846748113984
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIRm5,1089,8230,14,0.0,0.0,0.0,0.0,0.0,23.863861306900507,12.852664000627284
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm5,1580,237,16,0.0,0.0,0.0,0.0,0.0,36.31303047327741,16.06702589858491
5142-33396-0018_2094-142345-0043__T1__5142-5142-33396-0018__HSIMV3__4970-4970-29095-0023__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,40.45410747131856,16.648020965202203
5142-33396-0018_2094-142345-0043__T2__2094-2094-142345-0043__HSIMV3__3729-3729-6852-0011__SIRm5,2094,3729,13,1.0,1.0,1.0,1.0,1.0,-37.32386939268988,-17.657648082126528
7729-102255-0017_672-122797-0063__T1__7729-7729-102255-0017__HSIMV3__7176-7176-88083-0013__SIRm5,7729,7176,29,0.0,0.034482758620689655,0.0,0.0,0.0,24.11930258870262,11.81980773627275
7729-102255-0017_672-122797-0063__T2__672-672-122797-0063__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.375,0.0,0.0,0.0,0.0,14.834456744500901,10.88840554396923
5683-32866-0020_8463-294828-0032__T1__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIRm5,5683,237,6,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,-8.53490745057509,-0.6661227949152684
5683-32866-0020_8463-294828-0032__T2__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIRm5,8463,4992,7,0.0,0.0,0.0,0.0,0.0,33.881522908697455,15.074149562738643
4992-41797-0009_2094-142345-0051__T1__4992-4992-41797-0009__HSIMV3__4446-4446-2271-0017__SIRm5,4992,4446,23,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.0,31.982780111623395,14.735324603462873
4992-41797-0009_2094-142345-0051__T2__2094-2094-142345-0051__HSIMV3__3729-3729-6852-0036__SIRm5,2094,3729,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,18.090297842053992,8.29275943119828
6829-68769-0022_672-122797-0064__T1__6829-6829-68769-0022__HSIMV3__4970-4970-29095-0029__SIRm5,6829,4970,6,0.0,0.0,0.0,0.0,0.0,37.4025430145224,14.624579425707136
6829-68769-0022_672-122797-0064__T2__672-672-122797-0064__HSIMV3__260-260-123440-0002__SIRm5,672,260,26,0.3076923076923077,0.19230769230769232,0.15384615384615385,0.0,0.0,27.199731526508454,13.101232752695184
121-127105-0026_7127-75946-0017__T1__121-121-127105-0026__HSIMV3__237-237-126133-0013__SIRm5,121,237,12,0.0,0.0,0.0,0.0,0.0,41.16815857633708,16.590299815294706
121-127105-0026_7127-75946-0017__T2__7127-7127-75946-0017__HSIMV3__8455-8455-210777-0057__SIRm5,7127,8455,20,0.0,0.05,0.0,0.0,0.0,25.020869415352923,12.050546080858808
7021-79740-0011_3575-170457-0014__T1__7021-7021-79740-0011__HSIMV3__5105-5105-28233-0008__SIRm5,7021,5105,19,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,39.11707852766101,15.73556885580442
7021-79740-0011_3575-170457-0014__T2__3575-3575-170457-0014__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.0,0.0,0.0,0.0,0.0,33.08168788800807,14.258476233857364
2830-3980-0061_5639-40744-0019__T1__2830-2830-3980-0061__HSIMV3__1188-1188-133604-0025__SIRm5,2830,1188,13,0.9230769230769231,0.7692307692307693,0.7692307692307693,1.0,0.7692307692307693,-15.427277127006986,-2.9121981205763685
