key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
1995-1837-0000_8224-274384-0013__T2__NBASIC__8224,8224,1995,normal_basic,14.76,6,0.0,0.0,0.0,0.3244323952810578,0.19556579656445783,37.07025829221281,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0001_672-122797-0001__T1__NBASIC__1995,1995,672,normal_basic,14.37,14,0.0,0.0,0.0,0.456697132783949,0.32431244201533815,44.66288585319741,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0001_672-122797-0001__T2__NBASIC__672,672,1995,normal_basic,15.51,14,0.0,0.0,0.0,0.46781732332192544,0.37077893787814176,49.98809742054619,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0004_5639-40744-0007__T1__NBASIC__1995,1995,5639,normal_basic,14.9,9,0.0,0.0,0.0,0.497389484286189,0.3735546296571465,55.16315161863233,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0004_5639-40744-0007__T2__NBASIC__5639,5639,1995,normal_basic,17.64,9,0.0,0.0,0.0,0.4231184447038124,0.3086992624471772,52.474198566709866,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0009_6829-68769-0017__T1__NBASIC__1995,1995,6829,normal_basic,12.52,6,0.0,0.0,0.0,0.3312421252405862,0.2292662233875477,34.387941721935526,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0009_6829-68769-0017__T2__NBASIC__6829,6829,1995,normal_basic,11.99,6,0.0,0.0,0.0,0.424243746965546,0.29431613691114744,34.803223844596,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0013_260-123288-0016__T1__NBASIC__1995,1995,260,normal_basic,16.5,5,0.0,0.0,0.0,0.48517054006917715,0.37650875012171936,41.86668093438882,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0013_260-123288-0016__T2__NBASIC__260,260,1995,normal_basic,15.07,5,0.0,0.0,0.0,0.641424580826262,0.5667599664084246,44.90913494727734,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0015_4077-13751-0001__T1__NBASIC__1995,1995,4077,normal_basic,13.97,7,0.0,0.0,0.0,0.4622492596413123,0.25878467696711205,44.674230721712085,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0015_4077-13751-0001__T2__NBASIC__4077,4077,1995,normal_basic,13.02,7,0.0,0.0,0.0,0.4394396010676646,0.34380855504700175,40.038249326136,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0016_8230-279154-0006__T1__NBASIC__1995,1995,8230,normal_basic,13.14,13,0.0,0.0,0.0,0.39851496456896685,0.253287340105228,42.69152054118694,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0016_8230-279154-0006__T2__NBASIC__8230,8230,1995,normal_basic,13.49,13,0.0,0.0,0.0,0.445015128719472,0.26668168170441153,40.66730794378952,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0019_672-122797-0023__T1__NBASIC__1995,1995,672,normal_basic,17.46,9,0.0,0.0,0.0,0.293715007333392,0.15196826750087206,47.15623120543896,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0019_672-122797-0023__T2__NBASIC__672,672,1995,normal_basic,13.02,9,0.0,0.0,0.0,0.45865622386542654,0.3175874535340212,55.68088165283146,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0020_5142-33396-0032__T1__NBASIC__1995,1995,5142,normal_basic,11.9,5,0.0,0.0,0.0,0.28262596986230887,0.12743824465506204,31.280749645575874,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0020_5142-33396-0032__T2__NBASIC__5142,5142,1995,normal_basic,9.98,5,0.0,0.0,0.0,0.4986161531550306,0.45602988284717594,36.24143630702198,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0025_5142-36377-0017__T1__NBASIC__1995,1995,5142,normal_basic,15.92,8,0.0,0.0,0.0,0.36685139486941437,0.22483124879355143,44.83791076464759,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0025_5142-36377-0017__T2__NBASIC__5142,5142,1995,normal_basic,13.77,8,0.0,0.0,0.0,0.4988513010147225,0.4568200013595557,47.457806886089735,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0027_4970-29095-0022__T1__NBASIC__1995,1995,4970,normal_basic,12.46,8,0.0,0.0,0.0,0.35260128424291437,0.16356736618524448,41.06497940608334,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0027_4970-29095-0022__T2__NBASIC__4970,4970,1995,normal_basic,10.99,8,0.0,0.0,0.0,0.42622055824061067,0.341258141054789,43.57637495184055,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0001_1089-134691-0008__T2__NBASIC__1089,1089,2094,normal_basic,10.14,15,0.0,0.0,0.0,0.4074311463639707,0.14737205017235666,32.85111421256954,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0001_1089-134691-0008__T1__NBASIC__2094,2094,1089,normal_basic,11.43,15,0.06666666666666667,0.0,0.0,0.27819634321677117,-0.09363075092127193,35.637268127472936,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0003_6930-81414-0004__T1__NBASIC__2094,2094,6930,normal_basic,7.93,17,0.0,0.0,0.0,0.4375978007252975,0.268739830170018,42.938848849385195,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0003_6930-81414-0004__T2__NBASIC__6930,6930,2094,normal_basic,10.65,17,0.0,0.11764705882352941,0.0,0.3107557423912955,0.07528809193533065,22.345866649309812,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0009_8455-210777-0035__T1__NBASIC__2094,2094,8455,normal_basic,12.6,8,0.0,0.0,0.0,0.39022275450748445,0.1968078041663166,40.61925551649814,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0009_8455-210777-0035__T2__NBASIC__8455,8455,2094,normal_basic,13.15,8,0.0,0.0,0.0,0.39410569320032973,0.24521985448011263,32.222044029297734,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0011_1580-141083-0001__T2__NBASIC__1580,1580,2094,normal_basic,12.24,19,0.0,0.0,0.0,0.5150011548239601,0.33816897192772166,42.39070125409145,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0011_1580-141083-0001__T1__NBASIC__2094,2094,1580,normal_basic,14.85,19,0.0,0.0,0.0,0.3557148210161893,0.08870921161500078,41.77932781468578,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0012_4446-2275-0026__T1__NBASIC__2094,2094,4446,normal_basic,11.23,9,0.0,0.0,0.0,0.3553438328270219,0.13875546884455603,36.61874112054345,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0012_4446-2275-0026__T2__NBASIC__4446,4446,2094,normal_basic,11.58,9,0.0,0.0,0.0,0.34678818632528813,0.08543371983368409,30.967256040717707,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0018_1320-122617-0018__T2__NBASIC__1320,1320,2094,normal_basic,13.55,5,0.0,0.0,0.0,0.39396225260545104,0.33232433032627695,42.32972178428821,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0018_1320-122617-0018__T1__NBASIC__2094,2094,1320,normal_basic,14.1,5,0.0,0.0,0.0,0.44719060502057284,0.38932779264539646,38.273385250042615,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0023_4507-16021-0002__T1__NBASIC__2094,2094,4507,normal_basic,12.91,5,0.0,0.0,0.0,0.46992337006692164,0.25418536436597083,35.438843140819294,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0023_4507-16021-0002__T2__NBASIC__4507,4507,2094,normal_basic,11.15,5,0.0,0.0,0.0,0.43468665920240257,0.3102492261925237,38.505480482264055,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0027_260-123288-0007__T1__NBASIC__2094,2094,260,normal_basic,14.25,10,0.0,0.0,0.0,0.4644358555471057,0.3120772776177074,41.499213664071874,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0027_260-123288-0007__T2__NBASIC__260,260,2094,normal_basic,12.43,10,0.0,0.0,0.0,0.3826950469750189,0.15523415493440995,42.14099974335947,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0028_8455-210777-0038__T1__NBASIC__2094,2094,8455,normal_basic,13.26,12,0.0,0.0,0.0,0.4479401605459828,0.23567982116216535,47.03011320532843,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0028_8455-210777-0038__T2__NBASIC__8455,8455,2094,normal_basic,15.48,12,0.0,0.0,0.0,0.4113696454097904,0.29936038017043587,37.26493279846632,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0029_1995-1837-0012__T2__NBASIC__1995,1995,2094,normal_basic,7.91,15,0.06666666666666667,0.0,0.0,0.33849848833085866,-0.22862961431054063,26.75522464121137,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0029_1995-1837-0012__T1__NBASIC__2094,2094,1995,normal_basic,10.94,15,0.0,0.0,0.0,0.38937744810587477,0.1780505144748784,36.092878240727515,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0030_5142-36377-0009__T1__NBASIC__2094,2094,5142,normal_basic,9.3,9,0.0,0.0,0.0,0.2963997185380493,0.14710108289159285,25.90564238268083,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0030_5142-36377-0009__T2__NBASIC__5142,5142,2094,normal_basic,7.27,9,0.0,0.0,0.0,0.44923027548137273,0.321037338650751,31.012069069739354,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0032_1284-1180-0025__T2__NBASIC__1284,1284,2094,normal_basic,6.49,5,0.0,0.0,0.0,0.3939084106977685,0.26079236939505346,44.63050349644372,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0032_1284-1180-0025__T1__NBASIC__2094,2094,1284,normal_basic,1.99,5,0.4,0.4,0.4,0.025301770463727825,-0.23141449227036137,-3.5966919670186464,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
2094-142345-0034_4507-16021-0051__T1__NBASIC__2094,2094,4507,normal_basic,15.53,11,0.0,0.0,0.0,0.35085634344593536,0.1543066746528563,35.357118097897136,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0034_4507-16021-0051__T2__NBASIC__4507,4507,2094,normal_basic,11.39,11,0.0,0.0,0.0,0.3030334697328561,0.22276798893419525,49.81692830755878,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0035_4507-16021-0022__T1__NBASIC__2094,2094,4507,normal_basic,8.58,6,0.0,0.0,0.0,0.329688351350353,0.13292604418977616,36.21727885506735,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0035_4507-16021-0022__T2__NBASIC__4507,4507,2094,normal_basic,13.56,6,0.0,0.0,0.0,0.26886233572945056,0.1954523998421107,32.74040365879475,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0039_6930-75918-0001__T1__NBASIC__2094,2094,6930,normal_basic,14.05,11,0.0,0.0,0.0,0.37292093554061334,0.22214643558192354,37.89821067256529,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0039_6930-75918-0001__T2__NBASIC__6930,6930,2094,normal_basic,10.35,11,0.0,0.0,0.0,0.45512769948574333,0.3679353199080668,37.24469465009585,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0050_8463-287645-0006__T1__NBASIC__2094,2094,8463,normal_basic,11.32,7,0.0,0.0,0.0,0.2461763742281394,0.04939412037244151,29.27793015313234,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0050_8463-287645-0006__T2__NBASIC__8463,8463,2094,normal_basic,-0.1,7,0.0,0.14285714285714285,0.0,0.2623095037207454,0.03348884651974393,6.013604366634628,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0053_4992-23283-0008__T1__NBASIC__2094,2094,4992,normal_basic,8.54,5,0.0,0.0,0.0,0.4532550161788014,0.35830329947600426,35.51754737426275,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0053_4992-23283-0008__T2__NBASIC__4992,4992,2094,normal_basic,12.42,5,0.0,0.0,0.0,0.21810598116641292,0.012084744647277934,25.305081270228495,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0059_237-126133-0024__T1__NBASIC__2094,2094,237,normal_basic,12.6,18,0.0,0.0,0.0,0.4254194121644352,0.17536674654283013,47.3318643245905,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0059_237-126133-0024__T2__NBASIC__237,237,2094,normal_basic,16.39,18,0.0,0.0,0.0,0.35020526270748026,0.09426325932942381,38.16186183423276,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0000_3570-5694-0000__T1__NBASIC__2300,2300,3570,normal_basic,11.2,9,0.0,0.0,0.0,0.38585176293667334,0.321688366755704,40.47066063650696,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0000_3570-5694-0000__T2__NBASIC__3570,3570,2300,normal_basic,15.57,9,0.0,0.0,0.0,0.39784093309446367,0.33596586509159576,39.3852838836274,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0001_5683-32879-0012__T1__NBASIC__2300,2300,5683,normal_basic,10.98,7,0.0,0.0,0.0,0.36671459802025524,0.133154806811849,36.732960597383574,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0001_5683-32879-0012__T2__NBASIC__5683,5683,2300,normal_basic,14.25,7,0.0,0.0,0.0,0.38842054607571724,0.2629410571915878,37.41014244577896,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0002_8455-210777-0036__T1__NBASIC__2300,2300,8455,normal_basic,11.26,24,0.0,0.0,0.0,0.425049751852941,0.021330427617772707,42.02678451824806,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0002_8455-210777-0036__T2__NBASIC__8455,8455,2300,normal_basic,14.87,24,0.0,0.0,0.0,0.40613446956702387,0.21303034331578152,38.865101623346156,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0003_672-122797-0055__T1__NBASIC__2300,2300,672,normal_basic,10.57,14,0.07142857142857142,0.0,0.0,0.319537025212494,-0.04174404215357641,34.413486403393584,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0003_672-122797-0055__T2__NBASIC__672,672,2300,normal_basic,11.98,14,0.0,0.0,0.0,0.34953718139365764,0.08044427951882238,30.326173094819435,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0006_8455-210777-0043__T1__NBASIC__2300,2300,8455,normal_basic,2.91,5,0.2,0.0,0.0,0.25103028122191207,-0.20226254654717152,20.420644394562625,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0006_8455-210777-0043__T2__NBASIC__8455,8455,2300,normal_basic,13.5,5,0.2,0.0,0.0,0.31142672807349286,-0.1010167042685225,25.34869134635942,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0007_8224-274384-0007__T1__NBASIC__2300,2300,8224,normal_basic,8.82,11,0.0,0.0,0.0,0.393969011787831,0.19046349759375858,33.098331799874735,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0007_8224-274384-0007__T2__NBASIC__8224,8224,2300,normal_basic,12.92,11,0.09090909090909091,0.0,0.0,0.34972859638567383,-0.04482169167154282,36.72662482989082,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0009_908-157963-0010__T1__NBASIC__2300,2300,908,normal_basic,11.54,11,0.0,0.0,0.0,0.45787850552666426,0.2487279608122176,35.07845337790701,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0009_908-157963-0010__T2__NBASIC__908,908,2300,normal_basic,13.4,11,0.0,0.0,0.0,0.4448339109441935,0.2386240911442662,32.3979434987722,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0010_8230-279154-0013__T1__NBASIC__2300,2300,8230,normal_basic,6.55,20,0.0,0.0,0.0,0.39701068319134747,0.20455414866907395,32.68139970918899,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0010_8230-279154-0013__T2__NBASIC__8230,8230,2300,normal_basic,11.43,20,0.0,0.0,0.0,0.35064969750646735,0.12129370864059452,28.959737330945263,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0018_1188-133604-0018__T2__NBASIC__1188,1188,2300,normal_basic,13.44,22,0.0,0.0,0.0,0.2971257751264656,0.16251868633913213,29.80772236837495,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0018_1188-133604-0018__T1__NBASIC__2300,2300,1188,normal_basic,8.64,22,0.0,0.0,0.0,0.40405226579983183,0.24284098385289365,35.93867634696595,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0020_61-70968-0061__T1__NBASIC__2300,2300,61,normal_basic,8.58,10,0.0,0.0,0.0,0.29671128807227914,0.0435306421156848,34.04855048332026,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0020_61-70968-0061__T2__NBASIC__61,61,2300,normal_basic,11.83,10,0.0,0.0,0.0,0.3714116061301545,0.2667393790028392,30.86788273186219,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0021_121-121726-0004__T2__NBASIC__121,121,2300,normal_basic,15.76,7,0.14285714285714285,0.0,0.0,0.3545957357708597,-0.11556904241956101,38.69890479993675,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0021_121-121726-0004__T1__NBASIC__2300,2300,121,normal_basic,10.91,7,0.0,0.0,0.0,0.4933468583736148,0.3217415112658949,44.887345010019935,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0022_8555-284447-0019__T1__NBASIC__2300,2300,8555,normal_basic,11.66,19,0.0,0.0,0.0,0.3945497474420158,0.18100133497882887,40.58139035228843,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0022_8555-284447-0019__T2__NBASIC__8555,8555,2300,normal_basic,11.75,19,0.0,0.0,0.0,0.3954666460806193,0.13572088637710367,38.280909959015894,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0024_7176-92135-0003__T1__NBASIC__2300,2300,7176,normal_basic,7.16,6,0.0,0.0,0.0,0.36434537905617,0.22249739917172562,30.77298140903974,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0024_7176-92135-0003__T2__NBASIC__7176,7176,2300,normal_basic,8.54,6,0.0,0.0,0.0,0.38033936903253185,0.33546447082977315,25.560374402243934,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0026_4446-2273-0008__T1__NBASIC__2300,2300,4446,normal_basic,8.87,14,0.0,0.0,0.0,0.4395723239796121,0.27834611574426543,42.09605168614818,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0026_4446-2273-0008__T2__NBASIC__4446,4446,2300,normal_basic,14.37,14,0.0,0.0,0.0,0.40326364435377643,0.2188619721927379,28.779781272852006,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0030_1089-134686-0025__T2__NBASIC__1089,1089,2300,normal_basic,14.93,12,0.0,0.0,0.0,0.2826375241822531,0.03325405848597579,29.076075851590222,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0030_1089-134686-0025__T1__NBASIC__2300,2300,1089,normal_basic,6.9,12,0.0,0.0,0.0,0.4060869410359443,0.1879795156076277,35.68025936217435,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0031_7176-88083-0020__T1__NBASIC__2300,2300,7176,normal_basic,6.16,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.27616343290673395,-0.0642570542358703,19.38675039314218,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
2300-131720-0031_7176-88083-0020__T2__NBASIC__7176,7176,2300,normal_basic,9.61,9,0.0,0.0,0.0,0.43656312910423134,0.35078926283621314,32.366463234661765,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0036_7176-92135-0006__T1__NBASIC__2300,2300,7176,normal_basic,9.61,13,0.07692307692307693,0.0,0.0,0.3317826868144231,-0.024301454519522148,35.21173353596653,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0036_7176-92135-0006__T2__NBASIC__7176,7176,2300,normal_basic,4.58,13,0.0,0.07692307692307693,0.0,0.32367044869106876,0.17262223639298896,14.884361311657223,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0041_1284-1180-0023__T2__NBASIC__1284,1284,2300,normal_basic,9.35,6,0.0,0.0,0.0,0.4896218056816071,0.38240599946241494,42.90621244996535,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0041_1284-1180-0023__T1__NBASIC__2300,2300,1284,normal_basic,15.89,6,0.0,0.0,0.0,0.2512591829531819,0.07191799408570265,32.93472904846624,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0001_7729-102255-0000__T1__NBASIC__237,237,7729,normal_basic,12.53,5,0.0,0.0,0.0,0.43606841080645076,0.401769653973468,40.80032353894359,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0001_7729-102255-0000__T2__NBASIC__7729,7729,237,normal_basic,14.0,5,0.0,0.0,0.0,0.35645888988543006,0.29688724281675655,36.79073882517541,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0003_2830-3980-0028__T1__NBASIC__237,237,2830,normal_basic,8.54,6,0.0,0.0,0.0,0.45747435543056914,0.3904611986269333,35.63044878991689,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0003_2830-3980-0028__T2__NBASIC__2830,2830,237,normal_basic,15.67,6,0.0,0.0,0.0,0.3530927153633074,0.24987807370155046,34.840537501483034,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0005_1580-141083-0050__T2__NBASIC__1580,1580,237,normal_basic,10.56,5,0.2,0.0,0.0,0.35034050431998953,-0.005261957853814336,30.462204688526196,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0005_1580-141083-0050__T1__NBASIC__237,237,1580,normal_basic,11.38,5,0.0,0.0,0.0,0.2417505178246797,0.10751766392235296,34.53496519300681,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0006_5639-40744-0018__T1__NBASIC__237,237,5639,normal_basic,11.34,11,0.0,0.0,0.0,0.406434073845709,0.21255629726557146,40.13669889712835,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0006_5639-40744-0018__T2__NBASIC__5639,5639,237,normal_basic,11.58,11,0.0,0.0,0.0,0.418780017147578,0.15434980083756455,37.41293455904131,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0010_6829-68769-0003__T1__NBASIC__237,237,6829,normal_basic,10.49,7,0.0,0.0,0.0,0.3275817705368012,0.22318411757325862,46.97380876096507,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0010_6829-68769-0003__T2__NBASIC__6829,6829,237,normal_basic,12.32,7,0.0,0.0,0.0,0.4233683877803499,0.35964198344744214,40.15740082710256,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0014_3729-6852-0037__T1__NBASIC__237,237,3729,normal_basic,11.58,10,0.0,0.0,0.0,0.31145459514064816,0.06024193643249032,34.82623159465255,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0014_3729-6852-0037__T2__NBASIC__3729,3729,237,normal_basic,11.36,10,0.0,0.0,0.0,0.3850105570998027,0.1338648769308568,35.194293671064244,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0015_1320-122612-0008__T2__NBASIC__1320,1320,237,normal_basic,16.56,14,0.0,0.0,0.0,0.3782045343619013,0.23389217918649507,40.93581908992762,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0015_1320-122612-0008__T1__NBASIC__237,237,1320,normal_basic,12.5,14,0.0,0.0,0.0,0.4515954858918789,0.38028319089862567,47.259930510843425,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0019_5639-40744-0024__T1__NBASIC__237,237,5639,normal_basic,13.28,13,0.0,0.0,0.0,0.3559733330925383,0.175492353237086,40.304803942381895,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0019_5639-40744-0024__T2__NBASIC__5639,5639,237,normal_basic,13.48,13,0.0,0.0,0.0,0.3893029287983793,0.053884743566470106,41.91537973478763,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0022_3575-170457-0054__T1__NBASIC__237,237,3575,normal_basic,10.95,9,0.0,0.0,0.0,0.36701925731657215,0.17859579370628798,40.41559377493877,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0022_3575-170457-0054__T2__NBASIC__3575,3575,237,normal_basic,12.11,9,0.0,0.0,0.0,0.3204664905716763,0.11969165846948648,41.34342348326516,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0023_672-122797-0005__T1__NBASIC__237,237,672,normal_basic,10.96,5,0.0,0.0,0.0,0.445655152045784,0.3187508113262528,37.92420636504687,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0023_672-122797-0005__T2__NBASIC__672,672,237,normal_basic,14.84,5,0.0,0.0,0.0,0.45248687010014893,0.3319910698296,34.10180242508928,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0025_1995-1826-0016__T2__NBASIC__1995,1995,237,normal_basic,12.08,6,0.0,0.0,0.0,0.2511449612932534,0.12893265227898243,32.98970896088806,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0025_1995-1826-0016__T1__NBASIC__237,237,1995,normal_basic,12.66,6,0.0,0.0,0.0,0.39880488462400304,0.225341673158877,41.52300843039759,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0000_260-123286-0017__T1__NBASIC__237,237,260,normal_basic,11.59,6,0.0,0.0,0.0,0.36800865984953046,0.21318875431654993,36.066449842536265,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0000_260-123286-0017__T2__NBASIC__260,260,237,normal_basic,12.91,6,0.0,0.0,0.0,0.3944693380104109,0.06293465354592287,38.36139783578971,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0002_4992-41797-0002__T1__NBASIC__237,237,4992,normal_basic,13.15,10,0.0,0.0,0.0,0.33526325975748134,0.21116804918887144,31.182812927148255,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
