key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
1089-134691-0014_2830-3980-0041__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0014,2830,1089,,16.73524704083282,8,0.0,0.0,0.0,0.22026359173238536,0.09789436859799028,53.65534892341695,0,0.0,0.0,-1.0
1089-134691-0014_7127-75947-0023__T1__SCV3FIX__VOICE-1089_CONTENT-7127-7127-75947-0023,1089,7127,,15.076247141785627,8,0.0,0.0,0.0,0.25074619291910083,0.1715619529744007,40.32768757415701,0,0.0,0.0,-1.0
1089-134691-0014_7127-75947-0023__T2__SCV3FIX__VOICE-7127_CONTENT-1089-1089-134691-0014,7127,1089,,15.13344426722358,8,0.125,0.0,0.0,0.19156428930378272,-0.08248386978683908,43.76293179265016,0,0.0,0.0,-1.0
1089-134691-0015_3575-170457-0015__T2__SCV3FIX__VOICE-3575_CONTENT-1089-1089-134691-0015,3575,1089,,19.35575193161699,4,0.0,0.0,0.0,0.3399626944956009,0.2860019745846786,52.389368726303296,0,0.0,0.0,-1.0
1089-134691-0015_5683-32879-0011__T1__SCV3FIX__VOICE-1089_CONTENT-5683-5683-32879-0011,1089,5683,,18.7783957772756,4,0.0,0.0,0.0,0.3707011265843808,0.307658883963688,65.01086243821145,0,0.0,0.0,-1.0
1089-134691-0015_5683-32879-0011__T2__SCV3FIX__VOICE-5683_CONTENT-1089-1089-134691-0015,5683,1089,,22.54391708305112,4,0.0,0.0,0.0,0.25881941521943913,0.1335609608140791,58.24582115442402,0,0.0,0.0,-1.0
1089-134691-0015_672-122797-0050__T1__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0050,1089,672,,18.47511306920496,4,0.0,0.0,0.0,0.2967263620674967,0.19476147067530247,63.06632144285102,0,0.0,0.0,-1.0
1089-134691-0015_672-122797-0050__T2__SCV3FIX__VOICE-672_CONTENT-1089-1089-134691-0015,672,1089,,-31.862903912945008,4,1.0,1.0,1.0,-0.2753876223709629,-0.5079328065887618,-54.01039780245024,1,2.0,2.0,0.0
1089-134691-0016_260-123286-0009__T1__SCV3FIX__VOICE-1089_CONTENT-260-260-123286-0009,1089,260,,19.2323418269819,10,0.3,0.0,0.0,0.1414326809180629,-0.12322703413581759,41.66375286807836,0,0.0,0.0,-1.0
1089-134691-0016_260-123286-0009__T2__SCV3FIX__VOICE-260_CONTENT-1089-1089-134691-0016,260,1089,,-39.01440606432831,10,0.7,1.0,0.7,-0.1380303199965777,-0.45270986026047844,-41.03179689824062,3,1.0,1.0,1.0
1089-134691-0017_5142-36586-0004__T1__SCV3FIX__VOICE-1089_CONTENT-5142-5142-36586-0004,1089,5142,,14.574147512676564,6,0.0,0.0,0.0,0.33811613421542014,0.12132597549303159,58.55031616072851,0,0.0,0.0,-1.0
1089-134691-0017_5142-36586-0004__T2__SCV3FIX__VOICE-5142_CONTENT-1089-1089-134691-0017,5142,1089,,19.941068208234988,6,0.0,0.0,0.0,0.333225899225116,0.18131210285797528,52.61515017353125,0,0.0,0.0,-1.0
1089-134691-0018_4970-29095-0024__T1__SCV3FIX__VOICE-1089_CONTENT-4970-4970-29095-0024,1089,4970,,23.699830660250463,5,0.0,0.0,0.0,0.27811383722992666,0.223637410914728,50.13809949713753,0,0.0,0.0,-1.0
1089-134691-0019_2830-3980-0011__T1__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3980-0011,1089,2830,,16.7321785081179,5,0.0,0.0,0.0,0.24876614199411815,0.07859223923854952,51.06581127013159,0,0.0,0.0,-1.0
1089-134691-0019_2830-3980-0011__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0019,2830,1089,,18.33570744785979,5,0.0,0.0,0.0,0.2788216569304975,0.14637125118119787,53.064875667156095,0,0.0,0.0,-1.0
1089-134691-0019_672-122797-0023__T1__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0023,1089,672,,12.74592196309862,5,0.0,0.0,0.0,0.25362894243345896,0.0387387210810467,51.848388821379025,0,0.0,0.0,-1.0
1089-134691-0019_672-122797-0023__T2__SCV3FIX__VOICE-672_CONTENT-1089-1089-134691-0019,672,1089,,9.321616936401592,5,0.2,0.0,0.0,0.0691335205321715,-0.10198793107256049,6.543215502843471,0,0.0,0.0,-1.0
1089-134691-0020_7021-85628-0000__T1__SCV3FIX__VOICE-1089_CONTENT-7021-7021-85628-0000,1089,7021,,20.31647137903668,5,0.0,0.0,0.0,0.2592952684677277,0.1868357884251004,70.52590881577534,0,0.0,0.0,-1.0
1089-134691-0020_7021-85628-0000__T2__SCV3FIX__VOICE-7021_CONTENT-1089-1089-134691-0020,7021,1089,,21.41954986482572,5,0.0,0.0,0.0,0.24135014306023428,0.12981146314397463,65.9857638037669,0,0.0,0.0,-1.0
1089-134691-0020_908-31957-0004__T2__SCV3FIX__VOICE-908_CONTENT-1089-1089-134691-0020,908,1089,,14.178075843977922,6,0.16666666666666666,0.0,0.0,0.16462626687386434,-0.11595046288332223,43.534208065969004,0,0.0,0.0,-1.0
1089-134691-0022_2830-3979-0000__T1__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3979-0000,1089,2830,,20.51905362686982,10,0.0,0.0,0.0,0.23094990359865658,0.17160953682895896,49.76151715593474,0,0.0,0.0,-1.0
1089-134691-0022_2830-3979-0000__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0022,2830,1089,,14.717444787139453,10,0.1,0.0,0.0,0.26984252809971554,-0.0009031295595740563,54.12007336404845,0,0.0,0.0,-1.0
1089-134691-0023_1580-141083-0000__T1__SCV3FIX__VOICE-1089_CONTENT-1580-1580-141083-0000,1089,1580,,12.045717064501394,14,0.07142857142857142,0.0,0.0,0.27027901381954283,-0.07322782131605277,51.967944542479124,0,0.0,0.0,-1.0
1089-134691-0023_1580-141083-0000__T2__SCV3FIX__VOICE-1580_CONTENT-1089-1089-134691-0023,1580,1089,,18.962032230895137,14,0.0,0.0,0.0,0.27583272821105626,0.14819866122441183,44.54453283097113,0,0.0,0.0,-1.0
1089-134691-0023_8224-274381-0011__T1__SCV3FIX__VOICE-1089_CONTENT-8224-8224-274381-0011,1089,8224,,17.684218923213496,11,0.0,0.0,0.0,0.3000926813590297,0.2158175021509947,53.205874399960685,0,0.0,0.0,-1.0
1089-134691-0023_8224-274381-0011__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0023,8224,1089,,15.188982840668166,11,0.0,0.0,0.0,0.2606401703570303,0.15919006501285693,52.34042457004069,0,0.0,0.0,-1.0
1089-134691-0025_4970-29095-0012__T1__SCV3FIX__VOICE-1089_CONTENT-4970-4970-29095-0012,1089,4970,,18.68377405891993,8,0.0,0.0,0.0,0.27495226469899126,0.052946196313072846,57.963301459415014,0,0.0,0.0,-1.0
1089-134691-0025_4970-29095-0012__T2__SCV3FIX__VOICE-4970_CONTENT-1089-1089-134691-0025,4970,1089,,18.939311017346803,8,0.0,0.0,0.0,0.17871351228335586,0.07515563279771653,59.37628483120909,0,0.0,0.0,-1.0
1089-134691-0025_5105-28233-0004__T1__SCV3FIX__VOICE-1089_CONTENT-5105-5105-28233-0004,1089,5105,,12.6736500445036,8,0.0,0.0,0.0,0.28731951893464475,0.13939220265268937,54.241483565409226,0,0.0,0.0,-1.0
1089-134691-0025_5105-28233-0004__T2__SCV3FIX__VOICE-5105_CONTENT-1089-1089-134691-0025,5105,1089,,18.3576888429522,8,0.125,0.0,0.0,0.1823409287018879,-0.004995038137530217,45.32150688499104,0,0.0,0.0,-1.0
1089-134691-0025_8224-274384-0005__T1__SCV3FIX__VOICE-1089_CONTENT-8224-8224-274384-0005,1089,8224,,15.89128960087858,15,0.0,0.0,0.0,0.3094592390455677,0.026643217665149987,44.7327484344679,0,0.0,0.0,-1.0
1089-134691-0025_8224-274384-0005__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0025,8224,1089,,15.411571887635272,15,0.0,0.0,0.0,0.2925983482132074,0.1648250883530954,48.55664746577443,0,0.0,0.0,-1.0
1188-133604-0001_1995-1826-0012__T1__SCV3FIX__VOICE-1188_CONTENT-1995-1995-1826-0012,1188,1995,,21.73460057545742,10,0.1,0.0,0.0,0.2668463894905352,-0.02731444875981337,50.396096944591086,0,0.0,0.0,-1.0
1188-133604-0001_1995-1826-0012__T2__SCV3FIX__VOICE-1995_CONTENT-1188-1188-133604-0001,1995,1188,,19.089696513891653,10,0.0,0.0,0.0,0.34201527416686683,0.25733423527453014,54.4355938180414,0,0.0,0.0,-1.0
1188-133604-0003_672-122797-0056__T1__SCV3FIX__VOICE-1188_CONTENT-672-672-122797-0056,1188,672,,14.560516806355334,9,0.0,0.0,0.0,0.2766488276224402,0.0060157566877929725,42.89798373988625,0,0.0,0.0,-1.0
1188-133604-0003_672-122797-0056__T2__SCV3FIX__VOICE-672_CONTENT-1188-1188-133604-0003,672,1188,,16.892216916157373,9,0.1111111111111111,0.0,0.0,0.2523768589182392,-0.42207319880692107,42.89546462730506,0,0.0,0.0,-1.0
1188-133604-0003_8230-279154-0014__T1__SCV3FIX__VOICE-1188_CONTENT-8230-8230-279154-0014,1188,8230,,16.48704748095111,13,0.07692307692307693,0.0,0.0,0.2544088917381012,-0.015144510122705124,50.36615687689622,0,0.0,0.0,-1.0
1188-133604-0003_8230-279154-0014__T2__SCV3FIX__VOICE-8230_CONTENT-1188-1188-133604-0003,8230,1188,,15.04604728248465,13,0.0,0.0,0.0,0.2877313766205,0.10112911863302099,46.505074073709515,0,0.0,0.0,-1.0
1188-133604-0004_672-122797-0017__T1__SCV3FIX__VOICE-1188_CONTENT-672-672-122797-0017,1188,672,,14.80750939710629,8,0.0,0.0,0.0,0.22806756660392097,0.07422715719465356,54.378282818995274,0,0.0,0.0,-1.0
1188-133604-0004_672-122797-0017__T2__SCV3FIX__VOICE-672_CONTENT-1188-1188-133604-0004,672,1188,,15.821185650107443,8,0.125,0.0,0.0,0.2920040012484756,-0.04409117206805768,46.14461583939611,0,0.0,0.0,-1.0
1188-133604-0005_1580-141083-0020__T1__SCV3FIX__VOICE-1188_CONTENT-1580-1580-141083-0020,1188,1580,,18.219811159044028,9,0.1111111111111111,0.0,0.0,0.2635002354290465,-0.07262677241905169,63.777054192323966,0,0.0,0.0,-1.0
1188-133604-0005_1580-141083-0020__T2__SCV3FIX__VOICE-1580_CONTENT-1188-1188-133604-0005,1580,1188,,17.707746490679234,9,0.0,0.0,0.0,0.3269363135370517,0.17296290051718244,52.973280613011056,0,0.0,0.0,-1.0
1188-133604-0005_4446-2271-0003__T1__SCV3FIX__VOICE-1188_CONTENT-4446-4446-2271-0003,1188,4446,,13.827410517379484,6,0.0,0.0,0.0,0.32500877549370216,0.07293400892973567,50.04764695615771,0,0.0,0.0,-1.0
1188-133604-0005_4446-2271-0003__T2__SCV3FIX__VOICE-4446_CONTENT-1188-1188-133604-0005,4446,1188,,18.668252506443743,6,0.16666666666666666,0.0,0.0,0.2899285623939771,-0.08905308254826244,43.87500230666805,0,0.0,0.0,-1.0
1188-133604-0005_6829-68769-0036__T1__SCV3FIX__VOICE-1188_CONTENT-6829-6829-68769-0036,1188,6829,,20.034858153312577,9,0.2222222222222222,0.0,0.0,0.19782803464826537,-0.08945109574690646,44.27370394334338,0,0.0,0.0,-1.0
1188-133604-0005_6829-68769-0036__T2__SCV3FIX__VOICE-6829_CONTENT-1188-1188-133604-0005,6829,1188,,12.50651498764162,9,0.0,0.0,0.0,0.3384209868479935,0.09052207956907388,50.92303143178527,0,0.0,0.0,-1.0
1188-133604-0010_5105-28240-0024__T1__SCV3FIX__VOICE-1188_CONTENT-5105-5105-28240-0024,1188,5105,,20.398546643268823,11,0.09090909090909091,0.0,0.0,0.17390391266685665,-0.11883456785055657,60.135620533301626,0,0.0,0.0,-1.0
1188-133604-0010_5105-28240-0024__T2__SCV3FIX__VOICE-5105_CONTENT-1188-1188-133604-0010,5105,1188,,15.704283419304344,11,0.0,0.0,0.0,0.343579314651087,0.2974993108317321,62.12567670947135,0,0.0,0.0,-1.0
1188-133604-0010_61-70970-0014__T1__SCV3FIX__VOICE-1188_CONTENT-61-61-70970-0014,1188,61,,15.993216513605388,5,0.0,0.0,0.0,0.18441574713392755,0.10295348529926307,50.50885240308553,0,0.0,0.0,-1.0
1188-133604-0010_61-70970-0014__T2__SCV3FIX__VOICE-61_CONTENT-1188-1188-133604-0010,61,1188,,13.602151851977052,5,0.0,0.0,0.0,0.3419268392963934,0.29866488387081236,49.588235016066356,0,0.0,0.0,-1.0
1188-133604-0011_4970-29095-0008__T1__SCV3FIX__VOICE-1188_CONTENT-4970-4970-29095-0008,1188,4970,,14.422388118205646,5,0.0,0.0,0.0,0.3600094147630458,0.23360988561840035,53.58447837833832,0,0.0,0.0,-1.0
1188-133604-0012_5105-28241-0016__T1__SCV3FIX__VOICE-1188_CONTENT-5105-5105-28241-0016,1188,5105,,17.541292848308977,11,0.0,0.0,0.0,0.2613995390622044,0.15679889603775865,52.69936720792246,0,0.0,0.0,-1.0
1188-133604-0013_2830-3980-0004__T1__SCV3FIX__VOICE-1188_CONTENT-2830-2830-3980-0004,1188,2830,,8.448478278406578,5,0.4,0.2,0.2,0.12012613522116895,-0.05078071254258276,23.15858106461103,0,0.0,0.0,-1.0
1188-133604-0013_2830-3980-0004__T2__SCV3FIX__VOICE-2830_CONTENT-1188-1188-133604-0013,2830,1188,,14.424249021508984,5,0.0,0.0,0.0,0.33879924292258456,0.2288736195609795,48.740634043238344,0,0.0,0.0,-1.0
1188-133604-0014_4992-23283-0016__T1__SCV3FIX__VOICE-1188_CONTENT-4992-4992-23283-0016,1188,4992,,14.989433718893286,7,0.0,0.0,0.0,0.2941583659285834,0.18621884518048315,47.78007682777389,0,0.0,0.0,-1.0
1188-133604-0014_4992-23283-0016__T2__SCV3FIX__VOICE-4992_CONTENT-1188-1188-133604-0014,4992,1188,,17.96642808807445,7,0.0,0.0,0.0,0.27889078032456965,0.2163495593576128,44.1777639765646,0,0.0,0.0,-1.0
1188-133604-0016_7176-88083-0018__T1__SCV3FIX__VOICE-1188_CONTENT-7176-7176-88083-0018,1188,7176,,13.386132104859216,19,0.10526315789473684,0.0,0.0,0.2111829671950237,-0.18819832551287435,43.25054450393378,1,1.0,1.0,8.5
1188-133604-0017_5142-33396-0001__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0001,1188,5142,,15.859697603488923,8,0.0,0.0,0.0,0.36357090439469164,0.2467972137919553,61.204911394639,0,0.0,0.0,-1.0
1188-133604-0017_5142-33396-0001__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0017,5142,1188,,20.82189516428745,8,0.0,0.0,0.0,0.35825403197791617,0.24441673118508211,55.79772107121092,0,0.0,0.0,-1.0
1188-133604-0017_6930-81414-0007__T1__SCV3FIX__VOICE-1188_CONTENT-6930-6930-81414-0007,1188,6930,,12.650002857754156,7,0.0,0.0,0.0,0.33916611625287973,0.1341306645460814,55.94020083973443,0,0.0,0.0,-1.0
1188-133604-0017_6930-81414-0007__T2__SCV3FIX__VOICE-6930_CONTENT-1188-1188-133604-0017,6930,1188,,18.93900663281825,7,0.14285714285714285,0.0,0.0,0.274453786995348,-0.044155436264187053,41.69223696078328,0,0.0,0.0,-1.0
1188-133604-0018_1089-134686-0026__T1__SCV3FIX__VOICE-1188_CONTENT-1089-1089-134686-0026,1188,1089,,11.5109194724073,7,0.0,0.0,0.0,0.20109735912078094,0.15387100131428988,46.02563235037314,0,0.0,0.0,-1.0
1188-133604-0018_1089-134686-0026__T2__SCV3FIX__VOICE-1089_CONTENT-1188-1188-133604-0018,1089,1188,,15.024680304954662,7,0.0,0.0,0.0,0.18678512485927778,0.08861310259611332,43.651607607727264,0,0.0,0.0,-1.0
1188-133604-0019_7127-75947-0006__T2__SCV3FIX__VOICE-7127_CONTENT-1188-1188-133604-0019,7127,1188,,19.461765212758355,5,0.0,0.0,0.0,0.1887404574566066,0.11345353827382715,57.97429325770304,0,0.0,0.0,-1.0
1188-133604-0019_8224-274384-0008__T1__SCV3FIX__VOICE-1188_CONTENT-8224-8224-274384-0008,1188,8224,,16.652941273928427,23,0.0,0.0,0.0,0.35605061094019813,0.19320625831943727,57.07842724121981,0,0.0,0.0,-1.0
1188-133604-0019_8224-274384-0008__T2__SCV3FIX__VOICE-8224_CONTENT-1188-1188-133604-0019,8224,1188,,20.77084824212244,23,0.0,0.0,0.0,0.2862185150491153,0.12397557249073399,52.129313467119694,0,0.0,0.0,-1.0
1188-133604-0020_1320-122617-0025__T1__SCV3FIX__VOICE-1188_CONTENT-1320-1320-122617-0025,1188,1320,,16.793690421568183,11,0.0,0.0,0.0,0.26819347052222725,0.08479401299642625,52.02815238136125,0,0.0,0.0,-1.0
1188-133604-0020_1320-122617-0025__T2__SCV3FIX__VOICE-1320_CONTENT-1188-1188-133604-0020,1320,1188,,17.854798366869325,11,0.09090909090909091,0.0,0.0,0.26193653449026594,-0.12263573432694364,49.91504235791804,0,0.0,0.0,-1.0
1188-133604-0020_3729-6852-0044__T1__SCV3FIX__VOICE-1188_CONTENT-3729-3729-6852-0044,1188,3729,,17.46379357725366,12,0.0,0.0,0.0,0.358804207994952,0.14871388376354577,58.7815863523439,0,0.0,0.0,-1.0
1188-133604-0020_3729-6852-0044__T2__SCV3FIX__VOICE-3729_CONTENT-1188-1188-133604-0020,3729,1188,,21.708207103275576,12,0.0,0.0,0.0,0.41226207484588734,0.26274329522522244,53.86494231152636,0,0.0,0.0,-1.0
1188-133604-0022_1221-135767-0019__T1__SCV3FIX__VOICE-1188_CONTENT-1221-1221-135767-0019,1188,1221,,16.86359747435035,6,0.0,0.0,0.0,0.2518725972892863,0.14912141912419064,67.23367665747487,0,0.0,0.0,-1.0
1188-133604-0022_1221-135767-0019__T2__SCV3FIX__VOICE-1221_CONTENT-1188-1188-133604-0022,1221,1188,,21.37364230781528,6,0.16666666666666666,0.0,0.0,0.2576423940823003,-0.037812188213013465,51.90224119205529,0,0.0,0.0,-1.0
1188-133604-0022_1320-122617-0034__T1__SCV3FIX__VOICE-1188_CONTENT-1320-1320-122617-0034,1188,1320,,22.049725967104603,17,0.0,0.0,0.0,0.23522675907169055,0.07093078178944356,50.31533160606096,0,0.0,0.0,-1.0
1188-133604-0022_1320-122617-0034__T2__SCV3FIX__VOICE-1320_CONTENT-1188-1188-133604-0022,1320,1188,,15.05741358101696,17,0.058823529411764705,0.0,0.0,0.3353921627726702,-0.056959925942863254,56.910044419824445,0,0.0,0.0,-1.0
1188-133604-0025_121-121726-0010__T1__SCV3FIX__VOICE-1188_CONTENT-121-121-121726-0010,1188,121,,19.628690777848973,12,0.08333333333333333,0.0,0.0,0.30384487152054146,-0.04394328506321199,61.24722409149226,0,0.0,0.0,-1.0
1188-133604-0025_121-121726-0010__T2__SCV3FIX__VOICE-121_CONTENT-1188-1188-133604-0025,121,1188,,19.74026026890232,12,0.0,0.0,0.0,0.3078834513750062,0.02105285432345183,57.40661561466458,0,0.0,0.0,-1.0
1188-133604-0025_4992-23283-0016__T1__SCV3FIX__VOICE-1188_CONTENT-4992-4992-23283-0016,1188,4992,,14.527507248504802,7,0.14285714285714285,0.0,0.0,0.2517500764847625,-0.16083236251780442,41.91363774821127,0,0.0,0.0,-1.0
1188-133604-0025_4992-23283-0016__T2__SCV3FIX__VOICE-4992_CONTENT-1188-1188-133604-0025,4992,1188,,16.428127038900943,7,0.0,0.0,0.0,0.3233595148454843,0.20053701467872875,48.76481855582567,0,0.0,0.0,-1.0
1188-133604-0025_6829-68769-0005__T1__SCV3FIX__VOICE-1188_CONTENT-6829-6829-68769-0005,1188,6829,,17.19324323074549,12,0.0,0.0,0.0,0.2809054987597972,0.08106213645935423,60.07837657797888,0,0.0,0.0,-1.0
1188-133604-0025_6829-68769-0005__T2__SCV3FIX__VOICE-6829_CONTENT-1188-1188-133604-0025,6829,1188,,20.960910045805004,12,0.0,0.0,0.0,0.26914667735141357,0.06722400670175932,56.29817200442252,0,0.0,0.0,-1.0
1188-133604-0027_4446-2275-0032__T1__SCV3FIX__VOICE-1188_CONTENT-4446-4446-2275-0032,1188,4446,,17.157661442019943,5,0.0,0.0,0.0,0.28989262306031593,0.11513497273755202,67.21064577493799,0,0.0,0.0,-1.0
1188-133604-0027_4446-2275-0032__T2__SCV3FIX__VOICE-4446_CONTENT-1188-1188-133604-0027,4446,1188,,21.14628674408388,5,0.0,0.0,0.0,0.35926753213135926,0.2463388540554794,63.42515422381248,0,0.0,0.0,-1.0
1188-133604-0029_1284-1180-0013__T1__SCV3FIX__VOICE-1188_CONTENT-1284-1284-1180-0013,1188,1284,,18.787524118952543,6,0.0,0.0,0.0,0.3766576330067151,0.22306139160480554,58.369045867455895,0,0.0,0.0,-1.0
1188-133604-0029_1284-1180-0013__T2__SCV3FIX__VOICE-1284_CONTENT-1188-1188-133604-0029,1284,1188,,21.80693971859156,6,0.0,0.0,0.0,0.371492262305165,0.2568291629212279,52.73632583677746,0,0.0,0.0,-1.0
1188-133604-0029_4077-13751-0006__T2__SCV3FIX__VOICE-4077_CONTENT-1188-1188-133604-0029,4077,1188,,18.180465388588075,6,0.0,0.0,0.0,0.2978105149525412,0.1910728177956702,45.63000591813514,0,0.0,0.0,-1.0
1188-133604-0029_8455-210777-0003__T1__SCV3FIX__VOICE-1188_CONTENT-8455-8455-210777-0003,1188,8455,,15.35037112872095,6,0.0,0.0,0.0,0.2918003066897777,0.18917036805721088,65.37870367470275,0,0.0,0.0,-1.0
1188-133604-0029_8455-210777-0003__T2__SCV3FIX__VOICE-8455_CONTENT-1188-1188-133604-0029,8455,1188,,21.366140351473792,6,0.0,0.0,0.0,0.2639854093137783,0.14229253933843766,58.98979081883166,0,0.0,0.0,-1.0
1188-133604-0031_5142-33396-0054__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0054,1188,5142,,18.84114187285375,7,0.0,0.0,0.0,0.3099992415921844,0.23367745609690638,56.40379812484527,0,0.0,0.0,-1.0
1188-133604-0031_5142-33396-0054__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0031,5142,1188,,18.34287738179039,7,0.0,0.0,0.0,0.33284850295010326,0.2519354920029623,57.70637193625162,0,0.0,0.0,-1.0
1188-133604-0032_8224-274384-0000__T1__SCV3FIX__VOICE-1188_CONTENT-8224-8224-274384-0000,1188,8224,,18.721748581459643,13,0.0,0.0,0.0,0.36344521784704387,0.2548260637816526,57.643816835320585,0,0.0,0.0,-1.0
1188-133604-0032_8224-274384-0000__T2__SCV3FIX__VOICE-8224_CONTENT-1188-1188-133604-0032,8224,1188,,17.56263630569981,13,0.0,0.0,0.0,0.3571571846133571,0.2090357500230814,56.862438756139184,0,0.0,0.0,-1.0
1188-133604-0033_7127-75947-0027__T1__SCV3FIX__VOICE-1188_CONTENT-7127-7127-75947-0027,1188,7127,,16.11297059437259,12,0.08333333333333333,0.0,0.0,0.1569806889593769,-0.03175544675258635,36.69316000189676,0,0.0,0.0,-1.0
1188-133604-0033_7127-75947-0027__T2__SCV3FIX__VOICE-7127_CONTENT-1188-1188-133604-0033,7127,1188,,19.006852145393346,12,0.08333333333333333,0.0,0.0,0.21156182814759436,-0.21636813446276792,56.142754130136524,0,0.0,0.0,-1.0
1188-133604-0036_2961-960-0007__T1__SCV3FIX__VOICE-1188_CONTENT-2961-2961-960-0007,1188,2961,,17.362980313066025,14,0.07142857142857142,0.0,0.0,0.281907538353913,-0.08173766386248171,48.26212086373694,0,0.0,0.0,-1.0
1188-133604-0036_2961-960-0007__T2__SCV3FIX__VOICE-2961_CONTENT-1188-1188-133604-0036,2961,1188,,17.061384631779834,14,0.0,0.0,0.0,0.295295698215249,0.1281818773521829,50.42785973263433,0,0.0,0.0,-1.0
1188-133604-0036_4507-16021-0015__T1__SCV3FIX__VOICE-1188_CONTENT-4507-4507-16021-0015,1188,4507,,17.105601614531047,6,0.0,0.0,0.0,0.2915678964773603,0.1822330027343153,72.88299254958746,0,0.0,0.0,-1.0
1188-133604-0036_4507-16021-0015__T2__SCV3FIX__VOICE-4507_CONTENT-1188-1188-133604-0036,4507,1188,,24.13339070578645,6,0.0,0.0,0.0,0.2815713556591035,0.1414123660339286,66.07064484071886,0,0.0,0.0,-1.0
1188-133604-0038_1995-1837-0012__T1__SCV3FIX__VOICE-1188_CONTENT-1995-1995-1837-0012,1188,1995,,18.552926861291297,9,0.0,0.0,0.0,0.2884844812384608,0.04764350882954893,57.0055003610411,0,0.0,0.0,-1.0
1188-133604-0038_1995-1837-0012__T2__SCV3FIX__VOICE-1995_CONTENT-1188-1188-133604-0038,1995,1188,,21.49858031335728,9,0.0,0.0,0.0,0.32643988669493046,0.17170310083693496,49.53819923980393,0,0.0,0.0,-1.0
1188-133604-0038_5142-33396-0043__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0043,1188,5142,,20.55493433804237,6,0.0,0.0,0.0,0.2747211826060338,0.029505313611327022,71.57180880026407,0,0.0,0.0,-1.0
1188-133604-0038_5142-33396-0043__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0038,5142,1188,,21.099566120655005,6,0.0,0.0,0.0,0.3805112796622856,0.32467229460062696,68.54763097483145,0,0.0,0.0,-1.0
1188-133604-0038_61-70970-0012__T1__SCV3FIX__VOICE-1188_CONTENT-61-61-70970-0012,1188,61,,19.2992640255792,5,0.2,0.0,0.0,0.09478618903651939,-0.13279718265514628,49.02152461613183,0,0.0,0.0,-1.0
1188-133604-0038_61-70970-0012__T2__SCV3FIX__VOICE-61_CONTENT-1188-1188-133604-0038,61,1188,,9.853263938999628,5,0.0,0.0,0.0,0.31306965870165787,0.1605478588746153,40.24298425531024,0,0.0,0.0,-1.0
1188-133604-0040_2094-142345-0057__T1__SCV3FIX__VOICE-1188_CONTENT-2094-2094-142345-0057,1188,2094,,18.46649568825269,5,0.0,0.0,0.0,0.3299286251475862,0.21485971974760543,49.4162837534815,0,0.0,0.0,-1.0
1188-133604-0040_2094-142345-0057__T2__SCV3FIX__VOICE-2094_CONTENT-1188-1188-133604-0040,2094,1188,,16.02466295411111,5,0.0,0.0,0.0,0.4031445959434203,0.2443817805051257,51.793688241854305,0,0.0,0.0,-1.0
1188-133604-0040_4970-29093-0002__T1__SCV3FIX__VOICE-1188_CONTENT-4970-4970-29093-0002,1188,4970,,15.69452226727855,5,0.0,0.0,0.0,0.32486189047480385,0.19856983026093378,51.05696383493123,0,0.0,0.0,-1.0
1188-133604-0040_4970-29093-0002__T2__SCV3FIX__VOICE-4970_CONTENT-1188-1188-133604-0040,4970,1188,,17.16921372350741,5,0.0,0.0,0.0,0.32747648819383574,0.21632535122267071,55.760309975726514,0,0.0,0.0,-1.0
1188-133604-0041_61-70968-0003__T1__SCV3FIX__VOICE-1188_CONTENT-61-61-70968-0003,1188,61,,14.396970460617707,7,0.0,0.0,0.0,0.2362732802881804,0.1630027156952064,49.164106083192976,0,0.0,0.0,-1.0
1188-133604-0041_61-70968-0003__T2__SCV3FIX__VOICE-61_CONTENT-1188-1188-133604-0041,61,1188,,14.640198000687654,7,0.0,0.0,0.0,0.31414801365493317,0.20731730442620766,38.3043560678583,0,0.0,0.0,-1.0
121-121726-0000_3570-5694-0022__T1__SCV3FIX__VOICE-121_CONTENT-3570-3570-5694-0022,121,3570,,-32.86575375671402,7,1.0,1.0,1.0,-0.21097600563573637,-0.3090590743675705,-52.78748303514648,1,3.5,3.5,0.0
