key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
4077-13754-0014_8555-284449-0006__T2__NORMAL__8555,8555,4077,,19.192420524055507,6,0.0,0.0,0.0,0.30679009097379684,0.23605331553288134,58.71408792142696,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0007_1580-141084-0049__T1__NORMAL__3575,3575,1580,,24.079780567763517,14,0.0,0.0,0.0,0.1835520489325709,0.03464376152693882,61.229499044886964,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0007_1580-141084-0049__T2__NORMAL__1580,1580,3575,,20.697941657688865,14,0.0,0.0,0.0,0.2310783413464723,0.1388284022954298,56.465170174628334,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0012_3729-6852-0024__T1__NORMAL__260,260,3729,,15.776931098045225,6,0.3333333333333333,0.0,0.0,0.05421420615748146,-0.2078995663070966,35.681054070626764,1,1.0,1.0,1.0,WAVLM_BASE_PLUS,9
260-123288-0012_3729-6852-0024__T2__NORMAL__3729,3729,260,,13.313266856754176,6,0.0,0.0,0.0,0.3104817264397823,0.17307078492206818,42.68918127231377,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75947-0025_3575-170457-0039__T1__NORMAL__7127,7127,3575,,16.891962031775776,10,0.0,0.0,0.0,0.3130475215001837,0.1680529780187462,56.04471500916583,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75947-0025_3575-170457-0039__T2__NORMAL__3575,3575,7127,,21.987044843657515,10,0.0,0.0,0.0,0.2292884991514089,0.1115721508344859,55.07066992015858,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0013_3570-5695-0000__T1__NORMAL__1089,1089,3570,,23.90834347047231,8,0.0,0.0,0.0,0.25608476562891974,0.1641461423469468,64.8766166801157,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0013_3570-5695-0000__T2__NORMAL__3570,3570,1089,,22.327217436001128,8,0.0,0.0,0.0,0.27844648950795536,0.09606921480682618,70.71555703516538,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0016_6930-81414-0027__T1__NORMAL__672,672,6930,,-35.6198840169712,6,1.0,1.0,1.0,-0.2841160004588139,-0.3942826907456328,-41.75003054067161,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
672-122797-0016_6930-81414-0027__T2__NORMAL__6930,6930,672,,14.978648053877848,6,0.0,0.0,0.0,0.2912552665930505,0.20027213888167272,42.13168768436876,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0009_7176-88083-0006__T1__NORMAL__1995,1995,7176,,22.76049075278057,6,0.0,0.0,0.0,0.23346947662059722,0.12804747533594774,64.29283794559451,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0009_7176-88083-0006__T2__NORMAL__7176,7176,1995,,24.180817240252598,6,0.0,0.0,0.0,0.2501762202245863,0.18202632155939702,63.067339245332676,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4970-29095-0018_6930-81414-0010__T1__NORMAL__4970,4970,6930,,18.295780574048504,6,0.0,0.0,0.0,0.26281246642412,0.15851926486550338,58.953565246735444,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4970-29095-0018_6930-81414-0010__T2__NORMAL__6930,6930,4970,,13.491645138357429,6,0.16666666666666666,0.0,0.0,0.20961152512955628,-0.06449454893822792,53.95811625861571,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28241-0012_7021-85628-0023__T1__NORMAL__5105,5105,7021,,13.64182213056683,12,0.08333333333333333,0.0,0.0,0.26998411519698423,-0.011343718024337202,50.33647313964838,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28241-0012_7021-85628-0023__T2__NORMAL__7021,7021,5105,,17.747297764039306,12,0.0,0.0,0.0,0.20082288505372148,0.0585559594840932,62.20944077357802,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0067_1995-1836-0012__T1__NORMAL__5142,5142,1995,,31.794899889614506,6,0.0,0.0,0.0,0.316734363109471,0.17808289760150542,66.69760673446613,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0067_1995-1836-0012__T2__NORMAL__1995,1995,5142,,22.52937574605268,6,0.0,0.0,0.0,0.3185375844279636,0.18211298816758525,75.59743800104779,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1826-0012_3729-6852-0011__T1__NORMAL__1995,1995,3729,,18.1513659906654,11,0.09090909090909091,0.0,0.0,0.11295914718988621,-0.18685048444887287,52.72486600968227,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1826-0012_3729-6852-0011__T2__NORMAL__3729,3729,1995,,17.11562746864905,11,0.0,0.0,0.0,0.25482262596312283,0.11244063924829883,55.25902454698247,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0016_1284-1180-0000__T1__NORMAL__4446,4446,1284,,20.6969506767977,15,0.0,0.0,0.0,0.1442136175439113,0.030547975882875944,47.427835020076394,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0016_1284-1180-0000__T2__NORMAL__1284,1284,4446,,15.117821675456424,15,0.0,0.0,0.0,0.18109793203350183,0.0805586608366764,51.5687347280144,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0021_6829-68771-0018__T1__NORMAL__1320,1320,6829,,23.134823653549507,9,0.0,0.0,0.0,0.25734576749016025,0.15416502644245633,60.389250497540125,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0021_6829-68771-0018__T2__NORMAL__6829,6829,1320,,18.93286114568348,9,0.0,0.0,0.0,0.33236577549252755,0.2179865081239083,62.048649491255254,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0025_1284-1180-0023__T1__NORMAL__237,237,1284,,24.64881605819928,6,0.0,0.0,0.0,0.13854498729682543,0.04324578449308547,50.33366874845953,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0025_1284-1180-0023__T2__NORMAL__1284,1284,237,,-2.518243222386391,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.1509937004631602,-0.007467031329541296,15.596307285068642,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0038_4446-2275-0042__T1__NORMAL__5639,5639,4446,,17.215118420758493,9,0.0,0.0,0.0,0.19179478571049124,0.07548284829586782,54.920480900365696,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0038_4446-2275-0042__T2__NORMAL__4446,4446,5639,,-37.96113725912368,9,1.0,1.0,1.0,-0.19107987733006548,-0.4338942640008635,-54.41438557572171,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
3575-170457-0013_8555-284449-0017__T1__NORMAL__3575,3575,8555,,25.90218540022264,17,0.0,0.0,0.0,0.1941178549514387,0.08799893012472326,58.79677829838693,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0013_8555-284449-0017__T2__NORMAL__8555,8555,3575,,18.054899593735275,17,0.0,0.0,0.0,0.2935308928702773,0.13009303445992537,60.819811185408646,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0041_1580-141083-0003__T1__NORMAL__1320,1320,1580,,19.017268267649328,7,0.0,0.0,0.0,0.24518848245898447,0.13980823475647808,65.2683563364108,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0041_1580-141083-0003__T2__NORMAL__1580,1580,1320,,23.07522475263016,7,0.0,0.0,0.0,0.2525522670299967,0.05271041287859202,56.11178773033623,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0034_1089-134691-0016__T1__NORMAL__1580,1580,1089,,22.13189929093489,7,0.14285714285714285,0.0,0.0,0.24812688307258327,-0.06134827403966403,56.944145416790654,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0034_1089-134691-0016__T2__NORMAL__1089,1089,1580,,17.57507828944448,7,0.0,0.0,0.0,0.2677543624691367,0.1932520168956363,57.42328706765884,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0006_4446-2275-0041__T1__NORMAL__5639,5639,4446,,18.768303628219925,8,0.0,0.0,0.0,0.21657256826156968,0.06395662084200027,60.54263169396782,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0006_4446-2275-0041__T2__NORMAL__4446,4446,5639,,-41.997076217048246,8,1.0,1.0,1.0,-0.22070004365365475,-0.29253861230120315,-60.05299252068923,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
1089-134686-0004_8463-294828-0016__T1__NORMAL__1089,1089,8463,,24.01324141396508,5,0.0,0.0,0.0,0.20920928380419923,0.10155589056208403,65.34581420014574,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0004_8463-294828-0016__T2__NORMAL__8463,8463,1089,,-44.645498923883935,5,1.0,1.0,1.0,-0.2103694030382643,-0.32372285552145597,-65.3040788408995,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
1995-1836-0013_2961-961-0014__T1__NORMAL__1995,1995,2961,,19.49421378005312,9,0.0,0.0,0.0,0.256019714181614,0.1521262496086896,69.42740060759002,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1836-0013_2961-961-0014__T2__NORMAL__2961,2961,1995,,25.60192523279981,9,0.0,0.0,0.0,0.29683907620111055,0.10817712329586582,59.4044809571258,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0013_1284-1180-0026__T1__NORMAL__8224,8224,1284,,16.66369933998622,15,0.0,0.0,0.0,0.27858273613941986,0.1700600351653886,61.3859507913213,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0013_1284-1180-0026__T2__NORMAL__1284,1284,8224,,20.99287415487628,15,0.06666666666666667,0.0,0.0,0.24892064957926546,-0.08423020449585605,54.64499456061216,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-85628-0001_1580-141084-0027__T1__NORMAL__7021,7021,1580,,19.50955542213315,5,0.0,0.0,0.0,0.33842067417827565,0.22018631027467273,65.08146995652716,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-85628-0001_1580-141084-0027__T2__NORMAL__1580,1580,7021,,24.42255775476477,5,0.0,0.0,0.0,0.36072772331432185,0.14351322132337396,62.50621480610765,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0038_8463-294828-0012__T1__NORMAL__7729,7729,8463,,20.371707023744676,8,0.0,0.0,0.0,0.24302182586839788,0.1011652267973101,61.296236774229456,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0038_8463-294828-0012__T2__NORMAL__8463,8463,7729,,-44.2604283791668,8,1.0,1.0,1.0,-0.24602384389626825,-0.3359371356533887,-61.3454353579412,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
5639-40744-0037_6930-76324-0002__T1__NORMAL__5639,5639,6930,,13.786022033747804,10,0.0,0.0,0.0,0.24780610804939363,0.10679550038316088,48.77358255922748,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0037_6930-76324-0002__T2__NORMAL__6930,6930,5639,,18.587961963650564,10,0.0,0.0,0.0,0.2477340136439572,0.15500534194673188,54.365881560954996,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70970-0036_8555-284447-0002__T1__NORMAL__61,61,8555,,16.992296642517797,12,0.0,0.0,0.0,0.2396866427906982,0.05320959512300516,60.884355256662985,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70970-0036_8555-284447-0002__T2__NORMAL__8555,8555,61,,20.934318654870427,12,0.0,0.0,0.0,0.2023352727221054,0.07228416490731382,55.52309771739235,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0002_1995-1837-0025__T1__NORMAL__7729,7729,1995,,21.99389565507628,15,0.0,0.0,0.0,0.2568216265650556,0.09876144323483715,49.31594270501543,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0002_1995-1837-0025__T2__NORMAL__1995,1995,7729,,19.77797401071045,15,0.0,0.0,0.0,0.28389979031283336,0.12486255989796169,55.226996878696276,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0000_237-134500-0037__T1__NORMAL__8463,8463,237,,-67.64131307468767,6,1.0,1.0,1.0,-0.2987516159493015,-0.5444534014053197,-66.13831784975925,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
8463-294828-0000_237-134500-0037__T2__NORMAL__237,237,8463,,23.212027718128404,6,0.0,0.0,0.0,0.28304693478947734,0.14974856077150833,65.99104643157578,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-961-0013_5105-28241-0017__T1__NORMAL__2961,2961,5105,,19.369472211138085,9,0.0,0.0,0.0,0.29585937160985726,0.11481499442306042,61.30235411049211,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-961-0013_5105-28241-0017__T2__NORMAL__5105,5105,2961,,17.711180693149835,9,0.1111111111111111,0.0,0.0,0.1726652061212488,-0.1379755707802225,48.23313926724089,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
908-157963-0016_4992-41806-0015__T1__NORMAL__908,908,4992,,15.352759618102652,9,0.0,0.0,0.0,0.20967061562774703,0.13592587837194614,62.32990601941911,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
908-157963-0016_4992-41806-0015__T2__NORMAL__4992,4992,908,,20.679471824427512,9,0.1111111111111111,0.0,0.0,0.17528534765193837,-0.020259260726101402,46.06089860765308,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0046_237-126133-0011__T1__NORMAL__672,672,237,,18.491817324007265,8,0.0,0.0,0.0,0.24406642450777,0.07585758271241205,51.25239712707574,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0046_237-126133-0011__T2__NORMAL__237,237,672,,20.605718354936258,8,0.0,0.0,0.0,0.24911010493269836,0.0657724168123518,52.214180115405526,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28240-0019_6829-68771-0015__T1__NORMAL__5105,5105,6829,,18.73888354772082,8,0.0,0.0,0.0,0.24033325982201093,0.11156160298244933,53.649143039798524,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28240-0019_6829-68771-0015__T2__NORMAL__6829,6829,5105,,19.796828587552785,8,0.0,0.0,0.0,0.23274823648341578,0.09507482633073394,60.96199357318198,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-85628-0000_672-122797-0031__T1__NORMAL__7021,7021,672,,-21.30253642577758,4,1.0,1.0,1.0,-0.16741240709844665,-0.24770010498677164,-16.107269229069722,1,2.0,2.0,0.0,WAVLM_BASE_PLUS,9
7021-85628-0000_672-122797-0031__T2__NORMAL__672,672,7021,,5.148695136726,4,0.0,0.25,0.0,0.20577050773084882,0.12676537462138615,23.594898181795894,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0018_1995-1836-0001__T1__NORMAL__8455,8455,1995,,21.805375744611368,9,0.0,0.0,0.0,0.2113059017882558,0.16033833898302208,57.6042590666617,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0018_1995-1836-0001__T2__NORMAL__1995,1995,8455,,18.186936961443514,9,0.0,0.0,0.0,0.21813211967610885,0.051021746302647775,54.96010165346752,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28233-0008_4446-2275-0023__T1__NORMAL__5105,5105,4446,,18.665085541075005,6,0.0,0.0,0.0,0.20348723171460045,0.02004826028781659,50.25219426882285,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28233-0008_4446-2275-0023__T2__NORMAL__4446,4446,5105,,2.412532973428525,6,0.0,0.3333333333333333,0.0,0.1381568892712804,0.07694822854570682,26.55748138198895,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0027_2830-3980-0006__T1__NORMAL__672,672,2830,,14.612691838761078,8,0.0,0.0,0.0,0.28966274544924986,0.23128576002592682,61.05015860616556,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0027_2830-3980-0006__T2__NORMAL__2830,2830,672,,11.512226878787391,8,0.0,0.0,0.0,0.17937222160117083,0.029337286362412063,35.293565218602936,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0003_7127-75946-0021__T1__NORMAL__4446,4446,7127,,11.780066938933963,5,0.0,0.0,0.0,0.3077609258569619,0.18677561697262302,45.32171325539589,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0003_7127-75946-0021__T2__NORMAL__7127,7127,4446,,14.449464512060864,5,0.4,0.0,0.0,0.0528161337890378,-0.13445871799487719,35.907880399993374,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0020_4992-23283-0013__T1__NORMAL__260,260,4992,,11.89898616918995,5,0.2,0.0,0.0,0.16442096315739593,-0.0293563409102926,40.59703338897956,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0020_4992-23283-0013__T2__NORMAL__4992,4992,260,,12.830299847336162,5,0.0,0.0,0.0,0.2759570065558331,0.08838403048177013,40.27236336903337,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0038_260-123288-0027__T1__NORMAL__7176,7176,260,,21.737259380298287,11,0.0,0.0,0.0,0.20851580702865802,0.11868607439610024,62.64742042275809,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0038_260-123288-0027__T2__NORMAL__260,260,7176,,21.888751953917808,11,0.0,0.0,0.0,0.2188469357989398,0.11461996414186149,65.21676022304291,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0017_5142-33396-0019__T1__NORMAL__260,260,5142,,22.48584327087418,6,0.0,0.0,0.0,0.2388635582181319,0.09535148703269503,54.21756883692465,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0017_5142-33396-0019__T2__NORMAL__5142,5142,260,,18.874651777172936,6,0.0,0.0,0.0,0.25969327041706575,0.16597592663670058,57.59061333376682,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0024_6930-76324-0021__T1__NORMAL__5683,5683,6930,,15.814767286153549,13,0.0,0.0,0.0,0.2345165625452537,0.11168635333839849,45.35299787759941,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0024_6930-76324-0021__T2__NORMAL__6930,6930,5683,,15.60910601280913,13,0.0,0.0,0.0,0.24351478349271852,0.1391286226103413,52.312093878424704,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2275-0026_1580-141084-0048__T1__NORMAL__4446,4446,1580,,24.130939928715,9,0.0,0.0,0.0,0.19350463204700918,0.08615027658892926,64.01726579695354,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2275-0026_1580-141084-0048__T2__NORMAL__1580,1580,4446,,11.01343882605924,9,0.0,0.0,0.0,0.21297061555378163,0.09893524448888547,60.78314168171669,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0037_4970-29095-0024__T1__NORMAL__8463,8463,4970,,-35.5412355651365,9,1.0,1.0,1.0,-0.23783984355316998,-0.2985231994602344,-61.18843126940067,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
8463-294828-0037_4970-29095-0024__T2__NORMAL__4970,4970,8463,,20.058153422261217,9,0.0,0.0,0.0,0.23538989015577144,0.14697332150398223,61.13857001715218,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0020_908-31957-0004__T1__NORMAL__1089,1089,908,,21.642387857402348,6,0.0,0.0,0.0,0.23288031890807362,0.12754453981994274,54.99447665353591,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0020_908-31957-0004__T2__NORMAL__908,908,1089,,18.931282918900177,6,0.0,0.0,0.0,0.2771784570716654,0.15679686607477739,62.420841837575495,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0009_2830-3980-0049__T1__NORMAL__8463,8463,2830,,-57.62148524248473,5,1.0,1.0,1.0,-0.2126786467347702,-0.3216970094295387,-61.02530204661745,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
8463-294828-0009_2830-3980-0049__T2__NORMAL__2830,2830,8463,,16.7151327628382,5,0.0,0.0,0.0,0.2079939811107933,0.09895552469855118,58.5914028844105,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4507-16021-0051_8455-210777-0005__T1__NORMAL__4507,4507,8455,,21.48884049491215,10,0.0,0.0,0.0,0.26646370742321146,0.09920050475489528,47.318097761935555,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4507-16021-0051_8455-210777-0005__T2__NORMAL__8455,8455,4507,,16.103730225347256,10,0.0,0.0,0.0,0.29991409640716876,0.21165063106194215,52.95095469419469,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0000_672-122797-0005__T1__NORMAL__3575,3575,672,,17.447168954227305,5,0.0,0.0,0.0,0.2759670986299856,0.17282574956463848,49.397019876224455,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0000_672-122797-0005__T2__NORMAL__672,672,3575,,19.78326006292308,5,0.0,0.0,0.0,0.1903453077349869,0.05323923494421878,48.37898152184813,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0010_6930-75918-0018__T1__NORMAL__8224,8224,6930,,13.203807011461958,20,0.0,0.0,0.0,0.27018144937321076,0.12599265323423636,54.747076967570095,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0010_6930-75918-0018__T2__NORMAL__6930,6930,8224,,19.282105840541803,20,0.0,0.0,0.0,0.23584822948222275,0.0834833481740841,51.84571601463297,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0020_8463-287645-0008__T1__NORMAL__6829,6829,8463,,18.005413853595762,5,0.0,0.0,0.0,0.18413465793422673,0.1277820078039823,46.328718610166206,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0020_8463-287645-0008__T2__NORMAL__8463,8463,6829,,16.722522423532936,5,0.0,0.0,0.0,0.16617978760305446,0.14270275981705072,44.00392277515972,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0032_8463-294828-0006__T1__NORMAL__2830,2830,8463,,17.99409295719189,13,0.0,0.0,0.0,0.22418531681490983,0.0778976249262584,60.656720970695616,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0032_8463-294828-0006__T2__NORMAL__8463,8463,2830,,-48.274380440316015,13,1.0,1.0,1.0,-0.21824131711248168,-0.5151896103953924,-64.31270433847789,1,6.5,6.5,0.0,WAVLM_BASE_PLUS,9
5683-32866-0011_4970-29095-0002__T1__NORMAL__5683,5683,4970,,22.86722568496194,9,0.0,0.0,0.0,0.1968908750476023,0.10892403159949648,56.23633208139756,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0011_4970-29095-0002__T2__NORMAL__4970,4970,5683,,18.456471780325312,9,0.0,0.0,0.0,0.16905418548960086,0.11095338956653111,54.87815244872135,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0018_2094-142345-0005__T1__NORMAL__4446,4446,2094,,-4.72983533793075,5,0.4,0.8,0.4,0.026577517722441636,-0.19413378095785827,-18.6134206546815,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
4446-2273-0018_2094-142345-0005__T2__NORMAL__2094,2094,4446,,14.115885522658118,5,0.0,0.0,0.0,0.2643436300379676,0.19008882962410845,70.6532721391258,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-79730-0005_1320-122617-0008__T1__NORMAL__7021,7021,1320,,19.37311343315074,7,0.0,0.0,0.0,0.3298103880756096,0.17274486673095468,51.08873493984753,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-79730-0005_1320-122617-0008__T2__NORMAL__1320,1320,7021,,15.18977682370494,7,0.0,0.0,0.0,0.36591116049344674,0.2638391360824951,51.48316167794413,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0028_1995-1837-0015__T1__NORMAL__5683,5683,1995,,24.365313167992586,7,0.0,0.0,0.0,0.21822500343154574,0.12787348538436083,60.562021214067045,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0028_1995-1837-0015__T2__NORMAL__1995,1995,5683,,23.151234895232964,7,0.0,0.0,0.0,0.2164768071550684,0.06567413920918319,69.03476136836902,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0013_3575-170457-0034__T1__NORMAL__1284,1284,3575,,22.17503725552303,5,0.0,0.0,0.0,0.18882913305795174,0.10629116980242737,63.770011783996665,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0013_3575-170457-0034__T2__NORMAL__3575,3575,1284,,22.439986515076622,5,0.0,0.0,0.0,0.2232102423356531,0.18336861821143635,56.12962324388106,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-121726-0007_1995-1826-0023__T1__NORMAL__121,121,1995,,27.40373718372328,11,0.0,0.0,0.0,0.25578911026153517,0.12812202683897567,63.56478252631076,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-121726-0007_1995-1826-0023__T2__NORMAL__1995,1995,121,,19.64988822724437,11,0.0,0.0,0.0,0.3344973690277136,0.19933075236924058,67.3441709782421,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0029_2961-961-0017__T1__NORMAL__8463,8463,2961,,-18.85965061191668,9,1.0,1.0,1.0,-0.21002409337049263,-0.40335305465727933,-33.2424115428565,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
8463-294828-0029_2961-961-0017__T2__NORMAL__2961,2961,8463,,16.234525625208253,9,0.0,0.0,0.0,0.2541811838044179,0.11994707344486955,46.77611521130794,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0000_4077-13754-0010__T1__NORMAL__260,260,4077,,22.16895768529904,11,0.0,0.0,0.0,0.2584116133557088,0.06474833356480725,58.602841779680375,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0000_4077-13754-0010__T2__NORMAL__4077,4077,260,,17.320909537674062,11,0.0,0.0,0.0,0.3269179693007731,0.10300748637592272,58.21787074385612,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0003_7127-75947-0014__T1__NORMAL__260,260,7127,,21.143962046126227,13,0.0,0.0,0.0,0.260388596964486,0.08613170469672593,52.10294327412611,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0003_7127-75947-0014__T2__NORMAL__7127,7127,260,,15.902986692465156,13,0.07692307692307693,0.0,0.0,0.29975295655556444,-0.02896878249687862,61.39545055346916,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0003_237-126133-0016__T1__NORMAL__1284,1284,237,,24.021606685610863,7,0.0,0.0,0.0,0.21036307209788,0.12602510844378845,64.83494426282667,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
