key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
1089-134686-0036_6930-75918-0008__T1__SCV3FIX__VOICE-1089_CONTENT-6930-6930-75918-0008,1089,6930,,15.451708927011952,5,0.0,0.0,0.0,0.22732712953161888,0.14614000073033284,46.50378062016025,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0036_6930-75918-0008__T2__SCV3FIX__VOICE-6930_CONTENT-1089-1089-134686-0036,6930,1089,,15.946931505883654,5,0.0,0.0,0.0,0.35013347571737263,0.22372978152382228,46.01929175133394,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0037_2094-142345-0001__T1__SCV3FIX__VOICE-1089_CONTENT-2094-2094-142345-0001,1089,2094,,15.119669020493111,9,0.0,0.0,0.0,0.2970162874995674,0.1843584739052988,49.377966948414176,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0037_4446-2271-0000__T1__SCV3FIX__VOICE-1089_CONTENT-4446-4446-2271-0000,1089,4446,,15.215292875453375,5,0.0,0.0,0.0,0.28135819524083283,0.22705666893354692,56.582603021925685,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0037_4446-2271-0000__T2__SCV3FIX__VOICE-4446_CONTENT-1089-1089-134686-0037,4446,1089,,19.37791588987572,5,0.0,0.0,0.0,0.2334057507855487,0.0622970699917369,61.1635718897499,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0001_1320-122617-0013__T1__SCV3FIX__VOICE-1089_CONTENT-1320-1320-122617-0013,1089,1320,,19.09628670359294,9,0.0,0.0,0.0,0.2946636488880189,0.21562856004518638,48.69299556099845,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0001_1320-122617-0013__T2__SCV3FIX__VOICE-1320_CONTENT-1089-1089-134691-0001,1320,1089,,15.090063144673438,9,0.0,0.0,0.0,0.3948176744108256,0.2054551798737455,47.92113342372015,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0002_4507-16021-0036__T1__SCV3FIX__VOICE-1089_CONTENT-4507-4507-16021-0036,1089,4507,,16.63416599815908,9,0.0,0.0,0.0,0.25218660122468434,0.10549630448602176,60.014130395640414,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0002_4507-16021-0036__T2__SCV3FIX__VOICE-4507_CONTENT-1089-1089-134691-0002,4507,1089,,19.522553375490208,9,0.0,0.0,0.0,0.24068822509839874,0.13626651652313038,54.7275763638673,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0002_8455-210777-0005__T1__SCV3FIX__VOICE-1089_CONTENT-8455-8455-210777-0005,1089,8455,,15.205124429374456,10,0.0,0.0,0.0,0.26436196879868823,0.09610461996511466,51.663379387785234,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0005_908-157963-0011__T1__SCV3FIX__VOICE-1089_CONTENT-908-908-157963-0011,1089,908,,16.657570793376124,9,0.1111111111111111,0.0,0.0,0.221617411380988,-0.0038840448590051757,39.61482674788411,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0005_908-157963-0011__T2__SCV3FIX__VOICE-908_CONTENT-1089-1089-134691-0005,908,1089,,12.93906998954372,9,0.0,0.0,0.0,0.2788733896570153,0.11743384364817988,40.72767136848782,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0006_4446-2275-0012__T1__SCV3FIX__VOICE-1089_CONTENT-4446-4446-2275-0012,1089,4446,,14.922230255519484,10,0.0,0.0,0.0,0.268110292905806,0.12932563340253544,49.36210907778769,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0006_4446-2275-0012__T2__SCV3FIX__VOICE-4446_CONTENT-1089-1089-134691-0006,4446,1089,,17.57432845889238,10,0.0,0.0,0.0,0.23028113447873794,0.15587638007505544,44.37993810869638,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0006_4446-2275-0026__T1__SCV3FIX__VOICE-1089_CONTENT-4446-4446-2275-0026,1089,4446,,16.159323001526502,9,0.0,0.0,0.0,0.2569398900702181,0.17117815697933514,50.940148841336196,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0006_4446-2275-0026__T2__SCV3FIX__VOICE-4446_CONTENT-1089-1089-134691-0006,4446,1089,,16.363866865728518,9,0.0,0.0,0.0,0.22999931101238225,0.10269768309967331,50.09303725226342,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0012_1320-122612-0015__T1__SCV3FIX__VOICE-1089_CONTENT-1320-1320-122612-0015,1089,1320,,19.066430612215708,11,0.0,0.0,0.0,0.2622772167044341,0.0716205407558721,49.99810641034476,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0013_4992-23283-0007__T1__SCV3FIX__VOICE-1089_CONTENT-4992-4992-23283-0007,1089,4992,,18.31627527059389,7,0.0,0.0,0.0,0.2215533037269106,0.15369494286882412,48.87974006751896,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0014_237-134500-0012__T1__SCV3FIX__VOICE-1089_CONTENT-237-237-134500-0012,1089,237,,21.354546466593906,8,0.0,0.0,0.0,0.28789192508525047,0.15710735006830223,51.23092911344499,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0014_2830-3980-0041__T1__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3980-0041,1089,2830,,17.93418261669985,8,0.0,0.0,0.0,0.21531663165317008,0.023254635256904965,50.657696334004726,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0014_2830-3980-0041__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0014,2830,1089,,16.73524704083282,8,0.0,0.0,0.0,0.26414092486707497,0.12928534066107156,53.65534892341695,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0014_7127-75947-0023__T1__SCV3FIX__VOICE-1089_CONTENT-7127-7127-75947-0023,1089,7127,,15.076247141785627,8,0.0,0.0,0.0,0.262507440871668,0.1728307510856838,40.32768757415701,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0014_7127-75947-0023__T2__SCV3FIX__VOICE-7127_CONTENT-1089-1089-134691-0014,7127,1089,,15.13344426722358,8,0.0,0.0,0.0,0.25812905520920276,0.05724167709308148,43.76293179265016,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0015_3575-170457-0015__T2__SCV3FIX__VOICE-3575_CONTENT-1089-1089-134691-0015,3575,1089,,19.35575193161699,4,0.0,0.0,0.0,0.3505205586937641,0.22178601775055895,52.389368726303296,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0015_5683-32879-0011__T1__SCV3FIX__VOICE-1089_CONTENT-5683-5683-32879-0011,1089,5683,,18.7783957772756,4,0.0,0.0,0.0,0.3271714768573058,0.15967906153796085,65.01086243821145,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0015_5683-32879-0011__T2__SCV3FIX__VOICE-5683_CONTENT-1089-1089-134691-0015,5683,1089,,22.54391708305112,4,0.0,0.0,0.0,0.35327323642910874,0.14815165082167692,58.24582115442402,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0015_672-122797-0050__T1__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0050,1089,672,,18.47511306920496,4,0.0,0.0,0.0,0.44853746484094453,0.3576895193394435,63.06632144285102,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0015_672-122797-0050__T2__SCV3FIX__VOICE-672_CONTENT-1089-1089-134691-0015,672,1089,,-31.862903912945008,4,1.0,1.0,1.0,-0.4213561617056548,-0.5174074963561806,-54.01039780245024,1,2.0,2.0,0.0,WAVLM_BASE_PLUS,9
1089-134691-0016_260-123286-0009__T1__SCV3FIX__VOICE-1089_CONTENT-260-260-123286-0009,1089,260,,19.2323418269819,10,0.1,0.0,0.0,0.17087141241970288,-0.04095989383793719,41.66375286807836,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0016_260-123286-0009__T2__SCV3FIX__VOICE-260_CONTENT-1089-1089-134691-0016,260,1089,,-39.01440606432831,10,0.9,1.0,0.9,-0.1712418185612013,-0.3027318613125688,-41.03179689824062,2,2.5,2.25,0.0,WAVLM_BASE_PLUS,9
1089-134691-0017_5142-36586-0004__T1__SCV3FIX__VOICE-1089_CONTENT-5142-5142-36586-0004,1089,5142,,14.574147512676564,6,0.0,0.0,0.0,0.2751680750013932,0.18132298601178243,58.55031616072851,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0017_5142-36586-0004__T2__SCV3FIX__VOICE-5142_CONTENT-1089-1089-134691-0017,5142,1089,,19.941068208234988,6,0.0,0.0,0.0,0.2622829240896936,0.15252090354882253,52.61515017353125,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0018_4970-29095-0024__T1__SCV3FIX__VOICE-1089_CONTENT-4970-4970-29095-0024,1089,4970,,23.699830660250463,5,0.0,0.0,0.0,0.30962882251420626,0.221681888438219,50.13809949713753,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0019_2830-3980-0011__T1__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3980-0011,1089,2830,,16.7321785081179,5,0.0,0.0,0.0,0.2873351939612909,0.16619754495804928,51.06581127013159,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0019_2830-3980-0011__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0019,2830,1089,,18.33570744785979,5,0.0,0.0,0.0,0.26231113516120336,0.1562796893024997,53.064875667156095,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0019_672-122797-0023__T1__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0023,1089,672,,12.74592196309862,5,0.0,0.0,0.0,0.3088135108234316,0.22841436575479657,51.848388821379025,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0019_672-122797-0023__T2__SCV3FIX__VOICE-672_CONTENT-1089-1089-134691-0019,672,1089,,9.321616936401592,5,0.2,0.0,0.0,0.05988503015176707,-0.047585486414012945,6.543215502843471,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0020_7021-85628-0000__T1__SCV3FIX__VOICE-1089_CONTENT-7021-7021-85628-0000,1089,7021,,20.31647137903668,5,0.0,0.0,0.0,0.3365218049921666,0.24254720918027528,70.52590881577534,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0020_7021-85628-0000__T2__SCV3FIX__VOICE-7021_CONTENT-1089-1089-134691-0020,7021,1089,,21.41954986482572,5,0.0,0.0,0.0,0.32377860067144704,0.14527082152695658,65.9857638037669,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0020_908-31957-0004__T2__SCV3FIX__VOICE-908_CONTENT-1089-1089-134691-0020,908,1089,,14.178075843977922,6,0.0,0.0,0.0,0.27652961071718285,0.16987192291023978,43.534208065969004,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0022_2830-3979-0000__T1__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3979-0000,1089,2830,,20.51905362686982,10,0.0,0.0,0.0,0.2966913097918687,0.2088079410753061,49.76151715593474,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0022_2830-3979-0000__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0022,2830,1089,,14.717444787139453,10,0.0,0.0,0.0,0.28267660709202025,0.046714665355671925,54.12007336404845,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0023_1580-141083-0000__T1__SCV3FIX__VOICE-1089_CONTENT-1580-1580-141083-0000,1089,1580,,12.045717064501394,14,0.0,0.0,0.0,0.20855847935483168,0.07979655106215,51.967944542479124,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0023_1580-141083-0000__T2__SCV3FIX__VOICE-1580_CONTENT-1089-1089-134691-0023,1580,1089,,18.962032230895137,14,0.0,0.0,0.0,0.22408033841494546,0.05337684933354836,44.54453283097113,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0023_8224-274381-0011__T1__SCV3FIX__VOICE-1089_CONTENT-8224-8224-274381-0011,1089,8224,,17.684218923213496,11,0.0,0.0,0.0,0.24783034340719604,0.12697554827910773,53.205874399960685,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0023_8224-274381-0011__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0023,8224,1089,,15.188982840668166,11,0.0,0.0,0.0,0.21585564961222484,0.12710457786028273,52.34042457004069,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0025_4970-29095-0012__T1__SCV3FIX__VOICE-1089_CONTENT-4970-4970-29095-0012,1089,4970,,18.68377405891993,8,0.0,0.0,0.0,0.2467943599665745,0.18527692185827394,57.963301459415014,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0025_4970-29095-0012__T2__SCV3FIX__VOICE-4970_CONTENT-1089-1089-134691-0025,4970,1089,,18.939311017346803,8,0.0,0.0,0.0,0.26038094751632157,0.13791191302087547,59.37628483120909,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0025_5105-28233-0004__T1__SCV3FIX__VOICE-1089_CONTENT-5105-5105-28233-0004,1089,5105,,12.6736500445036,8,0.0,0.0,0.0,0.19610321507123807,0.0014737248125969993,54.241483565409226,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0025_5105-28233-0004__T2__SCV3FIX__VOICE-5105_CONTENT-1089-1089-134691-0025,5105,1089,,18.3576888429522,8,0.0,0.0,0.0,0.23827971200200815,0.10404312402539972,45.32150688499104,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0025_8224-274384-0005__T1__SCV3FIX__VOICE-1089_CONTENT-8224-8224-274384-0005,1089,8224,,15.89128960087858,15,0.06666666666666667,0.0,0.0,0.2734633912818179,-0.025037526583600034,44.7327484344679,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0025_8224-274384-0005__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0025,8224,1089,,15.411571887635272,15,0.0,0.0,0.0,0.27844226149247564,0.09573734185774452,48.55664746577443,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0001_1995-1826-0012__T1__SCV3FIX__VOICE-1188_CONTENT-1995-1995-1826-0012,1188,1995,,21.73460057545742,10,0.0,0.0,0.0,0.33502473754369133,0.21951829948078883,50.396096944591086,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0001_1995-1826-0012__T2__SCV3FIX__VOICE-1995_CONTENT-1188-1188-133604-0001,1995,1188,,19.089696513891653,10,0.0,0.0,0.0,0.24576846386090886,0.03114777741125463,54.4355938180414,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0003_672-122797-0056__T1__SCV3FIX__VOICE-1188_CONTENT-672-672-122797-0056,1188,672,,14.560516806355334,9,0.0,0.0,0.0,0.24921269062471246,0.1281268794101207,42.89798373988625,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0003_672-122797-0056__T2__SCV3FIX__VOICE-672_CONTENT-1188-1188-133604-0003,672,1188,,16.892216916157373,9,0.0,0.0,0.0,0.34333692234819213,0.210399082043925,42.89546462730506,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0003_8230-279154-0014__T1__SCV3FIX__VOICE-1188_CONTENT-8230-8230-279154-0014,1188,8230,,16.48704748095111,13,0.0,0.0,0.0,0.2839495777246292,0.13820719442518714,50.36615687689622,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0003_8230-279154-0014__T2__SCV3FIX__VOICE-8230_CONTENT-1188-1188-133604-0003,8230,1188,,15.04604728248465,13,0.0,0.0,0.0,0.3167803334714901,0.08546579222608996,46.505074073709515,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0004_672-122797-0017__T1__SCV3FIX__VOICE-1188_CONTENT-672-672-122797-0017,1188,672,,14.80750939710629,8,0.0,0.0,0.0,0.18953807000741915,0.07397925705770736,54.378282818995274,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0004_672-122797-0017__T2__SCV3FIX__VOICE-672_CONTENT-1188-1188-133604-0004,672,1188,,15.821185650107443,8,0.0,0.0,0.0,0.30821421552686773,0.11169164872775472,46.14461583939611,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0005_1580-141083-0020__T1__SCV3FIX__VOICE-1188_CONTENT-1580-1580-141083-0020,1188,1580,,18.219811159044028,9,0.0,0.0,0.0,0.2001002407812892,0.05700695400665046,63.777054192323966,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0005_1580-141083-0020__T2__SCV3FIX__VOICE-1580_CONTENT-1188-1188-133604-0005,1580,1188,,17.707746490679234,9,0.0,0.0,0.0,0.23171212906742544,0.11070597857472808,52.973280613011056,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0005_4446-2271-0003__T1__SCV3FIX__VOICE-1188_CONTENT-4446-4446-2271-0003,1188,4446,,13.827410517379484,6,0.0,0.0,0.0,0.2808324955420317,0.1643294915969129,50.04764695615771,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0005_4446-2271-0003__T2__SCV3FIX__VOICE-4446_CONTENT-1188-1188-133604-0005,4446,1188,,18.668252506443743,6,0.0,0.0,0.0,0.26047739898495287,0.1603253547268565,43.87500230666805,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0005_6829-68769-0036__T1__SCV3FIX__VOICE-1188_CONTENT-6829-6829-68769-0036,1188,6829,,20.034858153312577,9,0.1111111111111111,0.0,0.0,0.14314822113884487,-0.08258133346166818,44.27370394334338,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0005_6829-68769-0036__T2__SCV3FIX__VOICE-6829_CONTENT-1188-1188-133604-0005,6829,1188,,12.50651498764162,9,0.0,0.0,0.0,0.20696011115521548,0.01387828560729143,50.92303143178527,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0010_5105-28240-0024__T1__SCV3FIX__VOICE-1188_CONTENT-5105-5105-28240-0024,1188,5105,,20.398546643268823,11,0.0,0.0,0.0,0.2565248310626805,0.11985700539193456,60.135620533301626,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0010_5105-28240-0024__T2__SCV3FIX__VOICE-5105_CONTENT-1188-1188-133604-0010,5105,1188,,15.704283419304344,11,0.0,0.0,0.0,0.3435107483471867,0.156162272412942,62.12567670947135,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0010_61-70970-0014__T1__SCV3FIX__VOICE-1188_CONTENT-61-61-70970-0014,1188,61,,15.993216513605388,5,0.0,0.0,0.0,0.23273271346464092,0.07984907227189764,50.50885240308553,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0010_61-70970-0014__T2__SCV3FIX__VOICE-61_CONTENT-1188-1188-133604-0010,61,1188,,13.602151851977052,5,0.0,0.0,0.0,0.31574155616056737,0.1683948762981181,49.588235016066356,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0011_4970-29095-0008__T1__SCV3FIX__VOICE-1188_CONTENT-4970-4970-29095-0008,1188,4970,,14.422388118205646,5,0.0,0.0,0.0,0.2944019466425319,0.1981996441696683,53.58447837833832,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0012_5105-28241-0016__T1__SCV3FIX__VOICE-1188_CONTENT-5105-5105-28241-0016,1188,5105,,17.541292848308977,11,0.09090909090909091,0.0,0.0,0.20470334786237057,-0.02849692219107991,52.69936720792246,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0013_2830-3980-0004__T1__SCV3FIX__VOICE-1188_CONTENT-2830-2830-3980-0004,1188,2830,,8.448478278406578,5,0.2,0.2,0.2,0.198806060606681,-0.03498242881636682,23.15858106461103,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0013_2830-3980-0004__T2__SCV3FIX__VOICE-2830_CONTENT-1188-1188-133604-0013,2830,1188,,14.424249021508984,5,0.0,0.0,0.0,0.2644608828884986,0.16578042582782593,48.740634043238344,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0014_4992-23283-0016__T1__SCV3FIX__VOICE-1188_CONTENT-4992-4992-23283-0016,1188,4992,,14.989433718893286,7,0.0,0.0,0.0,0.1999563381317932,0.11997418028614248,47.78007682777389,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0014_4992-23283-0016__T2__SCV3FIX__VOICE-4992_CONTENT-1188-1188-133604-0014,4992,1188,,17.96642808807445,7,0.0,0.0,0.0,0.3535726579921231,0.21363736045077797,44.1777639765646,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0016_7176-88083-0018__T1__SCV3FIX__VOICE-1188_CONTENT-7176-7176-88083-0018,1188,7176,,13.386132104859216,19,0.0,0.0,0.0,0.25569943198119177,0.08556592803327845,43.25054450393378,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0017_5142-33396-0001__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0001,1188,5142,,15.859697603488923,8,0.0,0.0,0.0,0.3031186262468759,0.04636001494194031,61.204911394639,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0017_5142-33396-0001__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0017,5142,1188,,20.82189516428745,8,0.0,0.0,0.0,0.3442766458155304,0.22348739191844735,55.79772107121092,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0017_6930-81414-0007__T1__SCV3FIX__VOICE-1188_CONTENT-6930-6930-81414-0007,1188,6930,,12.650002857754156,7,0.0,0.0,0.0,0.29527004875105867,0.18361049523297202,55.94020083973443,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0017_6930-81414-0007__T2__SCV3FIX__VOICE-6930_CONTENT-1188-1188-133604-0017,6930,1188,,18.93900663281825,7,0.0,0.0,0.0,0.219056664204976,0.02010232289773839,41.69223696078328,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0018_1089-134686-0026__T1__SCV3FIX__VOICE-1188_CONTENT-1089-1089-134686-0026,1188,1089,,11.5109194724073,7,0.0,0.0,0.0,0.18308874407913178,0.10010665082721903,46.02563235037314,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0018_1089-134686-0026__T2__SCV3FIX__VOICE-1089_CONTENT-1188-1188-133604-0018,1089,1188,,15.024680304954662,7,0.0,0.0,0.0,0.21101377902558496,0.08342712950745235,43.651607607727264,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0019_7127-75947-0006__T2__SCV3FIX__VOICE-7127_CONTENT-1188-1188-133604-0019,7127,1188,,19.461765212758355,5,0.0,0.0,0.0,0.37540340296988384,0.1824533902870894,57.97429325770304,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0019_8224-274384-0008__T1__SCV3FIX__VOICE-1188_CONTENT-8224-8224-274384-0008,1188,8224,,16.652941273928427,23,0.0,0.0,0.0,0.3816983436892163,0.18288075558158168,57.07842724121981,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0019_8224-274384-0008__T2__SCV3FIX__VOICE-8224_CONTENT-1188-1188-133604-0019,8224,1188,,20.77084824212244,23,0.0,0.0,0.0,0.3410433925309783,0.059410883020084904,52.129313467119694,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0020_1320-122617-0025__T1__SCV3FIX__VOICE-1188_CONTENT-1320-1320-122617-0025,1188,1320,,16.793690421568183,11,0.09090909090909091,0.0,0.0,0.3186894877609834,-0.025416868781491853,52.02815238136125,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0020_1320-122617-0025__T2__SCV3FIX__VOICE-1320_CONTENT-1188-1188-133604-0020,1320,1188,,17.854798366869325,11,0.0,0.0,0.0,0.29622151805545555,0.06734359129686596,49.91504235791804,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0020_3729-6852-0044__T1__SCV3FIX__VOICE-1188_CONTENT-3729-3729-6852-0044,1188,3729,,17.46379357725366,12,0.08333333333333333,0.0,0.0,0.25609717617695393,-0.10663383985874775,58.7815863523439,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0020_3729-6852-0044__T2__SCV3FIX__VOICE-3729_CONTENT-1188-1188-133604-0020,3729,1188,,21.708207103275576,12,0.0,0.0,0.0,0.3022923355232409,0.06151165876212161,53.86494231152636,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0022_1221-135767-0019__T1__SCV3FIX__VOICE-1188_CONTENT-1221-1221-135767-0019,1188,1221,,16.86359747435035,6,0.0,0.0,0.0,0.21633388927924246,0.15474545646167048,67.23367665747487,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0022_1221-135767-0019__T2__SCV3FIX__VOICE-1221_CONTENT-1188-1188-133604-0022,1221,1188,,21.37364230781528,6,0.0,0.0,0.0,0.2704620862523604,0.18280017010345706,51.90224119205529,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0022_1320-122617-0034__T1__SCV3FIX__VOICE-1188_CONTENT-1320-1320-122617-0034,1188,1320,,22.049725967104603,17,0.0,0.0,0.0,0.3069822551790322,0.08253221966646007,50.31533160606096,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0022_1320-122617-0034__T2__SCV3FIX__VOICE-1320_CONTENT-1188-1188-133604-0022,1320,1188,,15.05741358101696,17,0.0,0.0,0.0,0.35227545116824566,0.11161429438608217,56.910044419824445,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0025_121-121726-0010__T1__SCV3FIX__VOICE-1188_CONTENT-121-121-121726-0010,1188,121,,19.628690777848973,12,0.0,0.0,0.0,0.3187963525218998,0.16740577326056882,61.24722409149226,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0025_121-121726-0010__T2__SCV3FIX__VOICE-121_CONTENT-1188-1188-133604-0025,121,1188,,19.74026026890232,12,0.08333333333333333,0.0,0.0,0.3096255058728395,-0.03928470533002859,57.40661561466458,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0025_4992-23283-0016__T1__SCV3FIX__VOICE-1188_CONTENT-4992-4992-23283-0016,1188,4992,,14.527507248504802,7,0.0,0.0,0.0,0.20011202186381757,0.13475418624509494,41.91363774821127,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
