key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
2830-3980-0012_5105-28233-0010__T2__SCV3FIX__VOICE-5105_CONTENT-2830-2830-3980-0012,5105,2830,,-14.375269575132023,5,1.0,1.0,1.0,-0.22491409486314717,-0.35842173574767255,-56.55994153236996,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0012_6930-81414-0010__T1__SCV3FIX__VOICE-2830_CONTENT-6930-6930-81414-0010,2830,6930,,-45.808707273628734,5,1.0,1.0,1.0,-0.2034097204874687,-0.3568244970015396,-50.022839828045605,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0012_6930-81414-0010__T2__SCV3FIX__VOICE-6930_CONTENT-2830-2830-3980-0012,6930,2830,,13.849401890053304,5,0.0,0.0,0.0,0.19388944377295672,0.08386528824119377,51.03107289639554,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0018_260-123286-0006__T1__SCV3FIX__VOICE-2830_CONTENT-260-260-123286-0006,2830,260,,13.664056466775971,5,0.0,0.0,0.0,0.25547666089570975,0.1496893226779652,60.233659542690745,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0018_260-123286-0006__T2__SCV3FIX__VOICE-260_CONTENT-2830-2830-3980-0018,260,2830,,10.13832569462426,5,0.0,0.0,0.0,0.28709176982121204,0.18694675709115482,27.32275796274111,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0019_7021-79730-0009__T1__SCV3FIX__VOICE-2830_CONTENT-7021-7021-79730-0009,2830,7021,,3.058572389877232,13,0.0,0.0,0.0,0.3070381501061607,0.14216327382909788,40.16715231994864,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0019_7021-79730-0009__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0019,7021,2830,,8.646444357001622,13,0.0,0.0,0.0,0.144602173285818,0.04547546445849504,9.44749269334369,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0022_8555-292519-0010__T1__SCV3FIX__VOICE-2830_CONTENT-8555-8555-292519-0010,2830,8555,,17.86805489318577,5,0.0,0.0,0.0,0.24948742428784376,0.22623541380073553,53.717635836550684,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0022_8555-292519-0010__T2__SCV3FIX__VOICE-8555_CONTENT-2830-2830-3980-0022,8555,2830,,13.199434629910376,5,0.0,0.0,0.0,0.1979743460625057,0.11711930217382127,43.08953841322894,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0024_1188-133604-0000__T1__SCV3FIX__VOICE-2830_CONTENT-1188-1188-133604-0000,2830,1188,,-5.299991190790077,6,0.0,0.16666666666666666,0.0,0.1812143027551811,0.016598701145076777,26.70893762341514,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0024_1188-133604-0000__T2__SCV3FIX__VOICE-1188_CONTENT-2830-2830-3980-0024,1188,2830,,4.468283206207167,6,0.16666666666666666,0.0,0.0,0.19053063813527046,-0.02723635512125888,12.734270419475637,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0025_1995-1826-0001__T1__SCV3FIX__VOICE-2830_CONTENT-1995-1995-1826-0001,2830,1995,,19.844289900522444,16,0.0,0.0,0.0,0.31915787538824303,0.1299886309722631,56.758243006992714,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0025_1995-1826-0001__T2__SCV3FIX__VOICE-1995_CONTENT-2830-2830-3980-0025,1995,2830,,21.73953268836275,16,0.0,0.0,0.0,0.24885701596137827,0.10124564571817185,55.16362757170188,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0028_6829-68771-0000__T2__SCV3FIX__VOICE-6829_CONTENT-2830-2830-3980-0028,6829,2830,,15.44814927362534,6,0.0,0.0,0.0,0.2678743300632035,0.14492716461298616,44.96953594953326,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0031_1089-134686-0025__T1__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134686-0025,2830,1089,,16.606691631180936,12,0.0,0.0,0.0,0.2469608478723798,0.1390161486478998,56.806336414873726,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0031_1089-134686-0025__T2__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3980-0031,1089,2830,,14.269858401130568,12,0.0,0.0,0.0,0.20141395003469467,0.09793305784894091,42.42562111507144,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0032_237-134500-0010__T1__SCV3FIX__VOICE-2830_CONTENT-237-237-134500-0010,2830,237,,20.329591064939518,6,0.0,0.0,0.0,0.2127022673781699,0.1676148242576494,57.18215696947289,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0032_4507-16021-0022__T1__SCV3FIX__VOICE-2830_CONTENT-4507-4507-16021-0022,2830,4507,,10.684901821522724,11,0.0,0.0,0.0,0.23105000695427716,0.15292741385346031,55.1792365224351,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0032_4507-16021-0022__T2__SCV3FIX__VOICE-4507_CONTENT-2830-2830-3980-0032,4507,2830,,17.24830076159785,11,0.0,0.0,0.0,0.185630673980544,0.11513471373124129,36.55015801068683,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0032_8463-294828-0006__T1__SCV3FIX__VOICE-2830_CONTENT-8463-8463-294828-0006,2830,8463,,19.06924547592326,13,0.0,0.0,0.0,0.22105533180065715,0.05787806692888642,61.58418914869307,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0032_8463-294828-0006__T2__SCV3FIX__VOICE-8463_CONTENT-2830-2830-3980-0032,8463,2830,,15.6202798083473,13,0.0,0.0,0.0,0.2355884833353146,0.06985789814099541,48.73650373133895,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0035_3575-170457-0019__T1__SCV3FIX__VOICE-2830_CONTENT-3575-3575-170457-0019,2830,3575,,16.89677897800648,5,0.0,0.0,0.0,0.26785128131351826,0.2048369605104996,69.66342814830436,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0035_3575-170457-0019__T2__SCV3FIX__VOICE-3575_CONTENT-2830-2830-3980-0035,3575,2830,,19.00952441535128,5,0.0,0.0,0.0,0.23102260443550557,0.18262220569614074,48.72875283783242,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0035_6930-75918-0020__T2__SCV3FIX__VOICE-6930_CONTENT-2830-2830-3980-0035,6930,2830,,17.29224078268837,5,0.0,0.0,0.0,0.2326944749361346,0.18157773846820713,58.55298877455141,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0036_1284-1180-0001__T2__SCV3FIX__VOICE-1284_CONTENT-2830-2830-3980-0036,1284,2830,,16.80260031769409,10,0.0,0.0,0.0,0.2123368121037922,0.0825415740745743,47.377190962552476,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0036_6930-76324-0002__T1__SCV3FIX__VOICE-2830_CONTENT-6930-6930-76324-0002,2830,6930,,9.10609154996317,10,0.0,0.0,0.0,0.2542417124986275,0.14695009738011744,53.21273647499446,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0036_6930-76324-0002__T2__SCV3FIX__VOICE-6930_CONTENT-2830-2830-3980-0036,6930,2830,,17.588746484921614,10,0.0,0.0,0.0,0.22035010688943468,0.14279849576064185,36.55613425075369,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0037_1089-134691-0023__T1__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0023,2830,1089,,20.36945448665557,11,0.0,0.0,0.0,0.31308767318149155,0.13836032700147072,49.982691996238124,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0037_1089-134691-0023__T2__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3980-0037,1089,2830,,-60.59908267275884,11,1.0,1.0,1.0,-0.29484049699368864,-0.6548881720976538,-50.02065139091296,1,5.5,5.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0037_4970-29095-0020__T1__SCV3FIX__VOICE-2830_CONTENT-4970-4970-29095-0020,2830,4970,,14.800138092984188,11,0.0,0.0,0.0,0.24133099466551852,0.14764328971740048,55.09536958035995,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0037_4970-29095-0020__T2__SCV3FIX__VOICE-4970_CONTENT-2830-2830-3980-0037,4970,2830,,19.11833758210684,11,0.0,0.0,0.0,0.29221143336767197,0.09944343368007669,52.566220516926364,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0038_121-127105-0007__T1__SCV3FIX__VOICE-2830_CONTENT-121-121-127105-0007,2830,121,,17.953318397572005,10,0.0,0.0,0.0,0.23033296940996334,0.10443342145630008,49.016190724927405,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0038_121-127105-0007__T2__SCV3FIX__VOICE-121_CONTENT-2830-2830-3980-0038,121,2830,,14.461650835133185,10,0.0,0.0,0.0,0.2246044262849441,0.0860410417544677,46.178990255071554,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0038_4077-13754-0006__T1__SCV3FIX__VOICE-2830_CONTENT-4077-4077-13754-0006,2830,4077,,15.260801414021753,10,0.0,0.0,0.0,0.3057376212700716,0.20905015080553235,52.22946304387972,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0041_237-126133-0008__T1__SCV3FIX__VOICE-2830_CONTENT-237-237-126133-0008,2830,237,,18.73021625210487,6,0.0,0.0,0.0,0.2465359860604693,0.16947984356474888,50.12313355686797,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0041_4970-29095-0036__T1__SCV3FIX__VOICE-2830_CONTENT-4970-4970-29095-0036,2830,4970,,21.05862493790792,8,0.0,0.0,0.0,0.25310421568847746,0.09611582563810828,57.15573713611374,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0041_4970-29095-0036__T2__SCV3FIX__VOICE-4970_CONTENT-2830-2830-3980-0041,4970,2830,,20.1696233816906,8,0.0,0.0,0.0,0.21079425353740314,0.11025233639048082,55.56666575693027,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0041_7021-79740-0004__T1__SCV3FIX__VOICE-2830_CONTENT-7021-7021-79740-0004,2830,7021,,9.486491283519296,8,0.0,0.0,0.0,0.32802595451983674,0.1688275899500169,36.35109606777232,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0041_7021-79740-0004__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0041,7021,2830,,13.068089088001123,8,0.0,0.0,0.0,0.25209604440483707,0.1561968295329238,41.084840574365835,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0042_260-123288-0022__T1__SCV3FIX__VOICE-2830_CONTENT-260-260-123288-0022,2830,260,,18.001218122969405,5,0.0,0.0,0.0,0.30969383668108813,0.22509252574869887,57.18909579418037,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0042_260-123288-0022__T2__SCV3FIX__VOICE-260_CONTENT-2830-2830-3980-0042,260,2830,,-36.34377228832492,5,1.0,1.0,1.0,-0.30491401796012835,-0.4210773622220685,-56.37586099274515,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0042_2961-960-0001__T1__SCV3FIX__VOICE-2830_CONTENT-2961-2961-960-0001,2830,2961,,15.052951108284022,5,0.0,0.0,0.0,0.1396416736844269,0.07068693496474032,58.99947751396125,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0042_2961-960-0001__T2__SCV3FIX__VOICE-2961_CONTENT-2830-2830-3980-0042,2961,2830,,16.179410522643128,5,0.0,0.0,0.0,0.2171546832901358,0.16920697350642455,43.79614684151967,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0044_5639-40744-0028__T2__SCV3FIX__VOICE-5639_CONTENT-2830-2830-3980-0044,5639,2830,,12.335291996569454,5,0.0,0.0,0.0,0.2013514099958856,0.09482215601338362,31.97198599777218,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0045_237-126133-0019__T1__SCV3FIX__VOICE-2830_CONTENT-237-237-126133-0019,2830,237,,15.862133112188989,6,0.16666666666666666,0.0,0.0,0.16232876769695836,-0.036340467274250554,64.89999886616282,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0045_260-123288-0010__T1__SCV3FIX__VOICE-2830_CONTENT-260-260-123288-0010,2830,260,,15.651153220204476,6,0.0,0.0,0.0,0.2261532424969963,0.1307702038360119,50.70899046664664,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0045_260-123288-0010__T2__SCV3FIX__VOICE-260_CONTENT-2830-2830-3980-0045,260,2830,,-39.04173908349549,6,1.0,1.0,1.0,-0.22208765065730737,-0.30240525012820296,-50.517365591136006,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
2830-3980-0047_1284-1181-0013__T2__SCV3FIX__VOICE-1284_CONTENT-2830-2830-3980-0047,1284,2830,,14.833312377631373,14,0.0,0.0,0.0,0.25747977661999505,0.13221275542001487,45.85525509823482,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0047_3729-6852-0022__T1__SCV3FIX__VOICE-2830_CONTENT-3729-3729-6852-0022,2830,3729,,11.12826472408698,14,0.0,0.0,0.0,0.23616941694241883,0.05029528574525444,56.35113045143743,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0047_3729-6852-0022__T2__SCV3FIX__VOICE-3729_CONTENT-2830-2830-3980-0047,3729,2830,,12.435085864260463,14,0.0,0.0,0.0,0.21448880652064625,0.05004095447746015,30.72752967214858,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0048_6829-68771-0010__T1__SCV3FIX__VOICE-2830_CONTENT-6829-6829-68771-0010,2830,6829,,19.240032498890777,18,0.0,0.0,0.0,0.20636421409599334,0.06514609118024661,58.13326581798685,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0048_6829-68771-0010__T2__SCV3FIX__VOICE-6829_CONTENT-2830-2830-3980-0048,6829,2830,,13.408712103365705,18,0.0,0.0,0.0,0.24605303724941738,0.10226076073047274,47.69673443971206,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0048_6930-76324-0003__T1__SCV3FIX__VOICE-2830_CONTENT-6930-6930-76324-0003,2830,6930,,6.325167999907336,5,0.0,0.0,0.0,0.3039799245929877,0.19816763341791277,54.17256353512573,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0048_6930-76324-0003__T2__SCV3FIX__VOICE-6930_CONTENT-2830-2830-3980-0048,6930,2830,,15.79395057954418,5,0.2,0.0,0.0,0.15775986639864434,-0.14106030934140734,26.075805150265545,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0048_8555-292519-0007__T1__SCV3FIX__VOICE-2830_CONTENT-8555-8555-292519-0007,2830,8555,,20.214851686014136,15,0.0,0.0,0.0,0.22640064676174074,0.1150073386079038,59.864399229804576,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0048_8555-292519-0007__T2__SCV3FIX__VOICE-8555_CONTENT-2830-2830-3980-0048,8555,2830,,15.368219469099458,15,0.0,0.0,0.0,0.2344985559330634,0.045935510670340074,49.53969176330811,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0049_672-122797-0069__T1__SCV3FIX__VOICE-2830_CONTENT-672-672-122797-0069,2830,672,,13.508538276843364,5,0.0,0.0,0.0,0.37294256915095997,0.2565624662585213,39.94932851347644,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0049_672-122797-0069__T2__SCV3FIX__VOICE-672_CONTENT-2830-2830-3980-0049,672,2830,,13.243579368956633,5,0.0,0.0,0.0,0.3408946096892508,0.23816302281930857,33.45921261086001,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0050_260-123286-0000__T1__SCV3FIX__VOICE-2830_CONTENT-260-260-123286-0000,2830,260,,17.79360149939312,13,0.0,0.0,0.0,0.3365207416971573,0.13000493981704597,49.22656022568836,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0050_260-123286-0000__T2__SCV3FIX__VOICE-260_CONTENT-2830-2830-3980-0050,260,2830,,-18.536052624012875,13,1.0,0.8461538461538461,0.8461538461538461,-0.31052685601344276,-0.6916474377852126,-37.40090579597698,1,6.5,6.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0050_672-122797-0025__T1__SCV3FIX__VOICE-2830_CONTENT-672-672-122797-0025,2830,672,,12.58006839441535,13,0.0,0.0,0.0,0.27504765084614935,0.10633783875621061,49.908416123279935,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0050_672-122797-0025__T2__SCV3FIX__VOICE-672_CONTENT-2830-2830-3980-0050,672,2830,,17.59343912982339,13,0.07692307692307693,0.0,0.0,0.1769224432331445,-0.15158891374678618,37.219292458419275,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0051_4446-2273-0029__T1__SCV3FIX__VOICE-2830_CONTENT-4446-4446-2273-0029,2830,4446,,16.932020541819206,5,0.0,0.0,0.0,0.23532970862393307,0.11701696877095824,56.20023247609974,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0051_4446-2273-0029__T2__SCV3FIX__VOICE-4446_CONTENT-2830-2830-3980-0051,4446,2830,,-49.98868555542058,5,1.0,1.0,1.0,-0.23607391211179007,-0.42564015729301363,-56.051032155216696,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0051_7176-92135-0032__T1__SCV3FIX__VOICE-2830_CONTENT-7176-7176-92135-0032,2830,7176,,17.62910930537183,5,0.0,0.0,0.0,0.24507565656866834,0.1693723916153319,48.412896839316055,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0051_7176-92135-0032__T2__SCV3FIX__VOICE-7176_CONTENT-2830-2830-3980-0051,7176,2830,,5.821554436494332,5,0.2,0.0,0.0,0.03821004315781318,-0.23780901181778613,32.30355701243523,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0052_1089-134691-0020__T1__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0020,2830,1089,,-31.50076447892489,6,1.0,1.0,1.0,-0.23884748587507568,-0.43229379371722454,-41.81384119595369,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
2830-3980-0052_1089-134691-0020__T2__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3980-0052,1089,2830,,16.746879700513617,6,0.0,0.0,0.0,0.25376426308618444,0.04820912506174713,44.00410734636663,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0052_4507-16021-0008__T1__SCV3FIX__VOICE-2830_CONTENT-4507-4507-16021-0008,2830,4507,,12.817452516586222,6,0.0,0.0,0.0,0.21765052518306893,0.06233919665875798,52.59579876390808,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0052_4507-16021-0008__T2__SCV3FIX__VOICE-4507_CONTENT-2830-2830-3980-0052,4507,2830,,14.11100596949384,6,0.0,0.0,0.0,0.19618623654415068,0.12634807572392348,38.021936329008746,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0052_8455-210777-0035__T1__SCV3FIX__VOICE-2830_CONTENT-8455-8455-210777-0035,2830,8455,,16.022659410375308,8,0.0,0.0,0.0,0.24138939532516127,0.10320454162999504,54.71057167585325,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0052_8455-210777-0035__T2__SCV3FIX__VOICE-8455_CONTENT-2830-2830-3980-0052,8455,2830,,13.83686472690102,8,0.0,0.0,0.0,0.1668088162638161,0.09952008525172484,43.23122549087964,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0053_1284-1180-0009__T1__SCV3FIX__VOICE-2830_CONTENT-1284-1284-1180-0009,2830,1284,,18.7883191709029,9,0.0,0.0,0.0,0.2838451907268498,0.1367665501897789,56.22878750709501,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0053_1284-1180-0009__T2__SCV3FIX__VOICE-1284_CONTENT-2830-2830-3980-0053,1284,2830,,15.908896523233231,9,0.0,0.0,0.0,0.25224500915085524,0.11889322607717001,48.894720206775595,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0053_1995-1837-0007__T1__SCV3FIX__VOICE-2830_CONTENT-1995-1995-1837-0007,2830,1995,,15.189234147609747,9,0.0,0.0,0.0,0.282006625293469,0.20074456528671392,56.352094157060414,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0053_1995-1837-0007__T2__SCV3FIX__VOICE-1995_CONTENT-2830-2830-3980-0053,1995,2830,,-23.771429652164,9,1.0,1.0,1.0,-0.26404185512093004,-0.4033023749631297,-46.32572787633275,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0053_6930-81414-0020__T1__SCV3FIX__VOICE-2830_CONTENT-6930-6930-81414-0020,2830,6930,,12.08193322562078,9,0.0,0.0,0.0,0.2339364622309663,0.1286616146269497,55.50489969196059,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0053_6930-81414-0020__T2__SCV3FIX__VOICE-6930_CONTENT-2830-2830-3980-0053,6930,2830,,17.433199191857465,9,0.0,0.0,0.0,0.21942599815216818,0.09482628482627053,45.71193117155561,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0053_7127-75946-0008__T1__SCV3FIX__VOICE-2830_CONTENT-7127-7127-75946-0008,2830,7127,,14.262261483234523,7,0.0,0.0,0.0,0.22105782439775398,0.15109748246655352,43.944439973791944,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0053_7127-75946-0008__T2__SCV3FIX__VOICE-7127_CONTENT-2830-2830-3980-0053,7127,2830,,15.133960466729157,7,0.0,0.0,0.0,0.26920054208383215,0.14836805762147554,41.336359137777926,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0054_237-134500-0034__T1__SCV3FIX__VOICE-2830_CONTENT-237-237-134500-0034,2830,237,,-33.25282632301389,5,1.0,1.0,1.0,-0.17734651515998962,-0.3557697560167493,-31.134368063585697,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0054_3575-170457-0020__T1__SCV3FIX__VOICE-2830_CONTENT-3575-3575-170457-0020,2830,3575,,17.19674275895603,16,0.0,0.0,0.0,0.25650598769426514,0.027998625672174704,51.878712262434995,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0054_3575-170457-0020__T2__SCV3FIX__VOICE-3575_CONTENT-2830-2830-3980-0054,3575,2830,,16.447975505844887,16,0.0,0.0,0.0,0.25408508895575477,0.13796639988854886,43.04135214084457,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0056_2961-961-0012__T1__SCV3FIX__VOICE-2830_CONTENT-2961-2961-961-0012,2830,2961,,12.737519512225688,9,0.1111111111111111,0.0,0.0,0.19205013761739317,-0.023477078413932206,47.53859336289812,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0056_2961-961-0012__T2__SCV3FIX__VOICE-2961_CONTENT-2830-2830-3980-0056,2961,2830,,13.645710264189924,9,0.0,0.0,0.0,0.2265148357960675,0.004863486898555758,40.92494590444876,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0061_5639-40744-0019__T1__SCV3FIX__VOICE-2830_CONTENT-5639-5639-40744-0019,2830,5639,,15.618140029052944,13,0.0,0.0,0.0,0.30127856191953734,0.11885428190941338,45.969260157854556,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0061_5639-40744-0019__T2__SCV3FIX__VOICE-5639_CONTENT-2830-2830-3980-0061,5639,2830,,4.5303391871442855,13,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.15724537679729608,-0.05041504105916972,18.19486579887538,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
2830-3980-0061_908-31957-0018__T1__SCV3FIX__VOICE-2830_CONTENT-908-908-31957-0018,2830,908,,-3.032698573879653,6,0.5,0.5,0.3333333333333333,-0.03137395308588625,-0.16605674888375999,1.2006576854912738,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
2830-3980-0061_908-31957-0018__T2__SCV3FIX__VOICE-908_CONTENT-2830-2830-3980-0061,908,2830,,13.550517221511187,6,0.0,0.0,0.0,0.2435331160009336,0.20259011594129528,37.51873994463718,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0062_1995-1836-0013__T1__SCV3FIX__VOICE-2830_CONTENT-1995-1995-1836-0013,2830,1995,,23.63908041842541,9,0.0,0.0,0.0,0.3330377467196589,0.22966278508906024,57.68719379088749,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0062_1995-1836-0013__T2__SCV3FIX__VOICE-1995_CONTENT-2830-2830-3980-0062,1995,2830,,17.45788911608244,9,0.0,0.0,0.0,0.2824348613972979,0.16328453691070088,52.99016786637123,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0062_6829-68769-0034__T1__SCV3FIX__VOICE-2830_CONTENT-6829-6829-68769-0034,2830,6829,,14.453661129595254,9,0.0,0.0,0.0,0.2830144194355565,0.17523067839159612,59.43660132461807,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0062_6829-68769-0034__T2__SCV3FIX__VOICE-6829_CONTENT-2830-2830-3980-0062,6829,2830,,14.437407996737036,9,0.0,0.0,0.0,0.24803039183514747,0.1410695286193444,39.8873469387005,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0062_7021-79730-0009__T1__SCV3FIX__VOICE-2830_CONTENT-7021-7021-79730-0009,2830,7021,,11.626534967292647,9,0.0,0.0,0.0,0.33321312079169124,0.2336732837716069,51.771511527488144,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0062_7021-79730-0009__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0062,7021,2830,,5.3353375287915314,9,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06428717394375688,-0.22556829001378065,16.13988571175556,1,1.0,1.0,1.5,WAVLM_BASE_PLUS,9
2830-3980-0063_4446-2271-0024__T1__SCV3FIX__VOICE-2830_CONTENT-4446-4446-2271-0024,2830,4446,,13.070847108602742,5,0.0,0.0,0.0,0.1330434145348392,0.018476413353254006,47.75317985403905,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0063_4446-2271-0024__T2__SCV3FIX__VOICE-4446_CONTENT-2830-2830-3980-0063,4446,2830,,13.519066399920147,5,0.0,0.0,0.0,0.23624230889351389,0.0921352046116346,39.089458396593635,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
