key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
237-126133-0022_3575-170457-0054__T2__NBASIC__3575,3575,237,normal_basic,15.33,9,0.0,0.0,0.0,0.35342759023628445,0.09285770860301035,44.342017553732454,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0023_672-122797-0005__T1__NBASIC__237,237,672,normal_basic,11.27,5,0.0,0.0,0.0,0.4374221539907947,0.27021443303412684,36.6293774937139,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0023_672-122797-0005__T2__NBASIC__672,672,237,normal_basic,15.12,5,0.0,0.0,0.0,0.4238338533345377,0.3086895582926853,34.530583271971004,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0025_1995-1826-0016__T2__NBASIC__1995,1995,237,normal_basic,15.16,6,0.0,0.0,0.0,0.2935909789692255,0.17745905759660136,37.96968756024438,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-126133-0025_1995-1826-0016__T1__NBASIC__237,237,1995,normal_basic,14.43,6,0.0,0.0,0.0,0.42778041755612234,0.29864143727973474,41.912357707633724,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0000_260-123286-0017__T1__NBASIC__237,237,260,normal_basic,11.78,6,0.0,0.0,0.0,0.36054183599555983,0.2459789534275294,35.590957211361626,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0000_260-123286-0017__T2__NBASIC__260,260,237,normal_basic,12.97,6,0.0,0.0,0.0,0.3996825141107239,0.030325605206554362,39.52332955566817,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0002_4992-41797-0002__T1__NBASIC__237,237,4992,normal_basic,12.86,10,0.0,0.0,0.0,0.2596529785163288,0.13393854827032575,27.976071714763197,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0002_4992-41797-0002__T2__NBASIC__4992,4992,237,normal_basic,10.12,10,0.0,0.0,0.0,0.427441211526524,0.26725126371244334,39.73822106504765,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0005_5105-28241-0017__T1__NBASIC__237,237,5105,normal_basic,10.06,20,0.0,0.0,0.0,0.43009521796113576,0.2204308979335643,38.125268465566656,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0005_5105-28241-0017__T2__NBASIC__5105,5105,237,normal_basic,15.25,20,0.0,0.0,0.0,0.3321241031143941,0.051760076441299985,37.599517941034,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0006_2961-961-0008__T1__NBASIC__237,237,2961,normal_basic,15.35,7,0.0,0.0,0.0,0.26619423910927065,0.07688508476296302,28.53233078203806,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0006_2961-961-0008__T2__NBASIC__2961,2961,237,normal_basic,7.23,7,0.0,0.0,0.0,0.5032549474174918,0.3983113090007844,46.617761829811265,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0013_4992-23283-0009__T1__NBASIC__237,237,4992,normal_basic,-4.56,7,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.04282914553248272,-0.3558852969952612,-4.900053491734025,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0013_4992-23283-0009__T2__NBASIC__4992,4992,237,normal_basic,-1.07,7,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.026875188512712065,-0.4275345120753779,-0.7677656681367664,1,1.0,1.0,1.0,WAVLM_BASE_PLUS,9
237-134493-0014_3570-5694-0009__T1__NBASIC__237,237,3570,normal_basic,13.35,6,0.0,0.0,0.0,0.5090442482844705,0.3743116184712567,45.19338655825448,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0014_3570-5694-0009__T2__NBASIC__3570,3570,237,normal_basic,14.63,6,0.0,0.0,0.0,0.43276710926497536,0.25392108647812744,38.972926876920454,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0015_5105-28240-0008__T1__NBASIC__237,237,5105,normal_basic,13.55,12,0.0,0.0,0.0,0.4403075478259229,0.20262735721407849,40.38277133240446,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0015_5105-28240-0008__T2__NBASIC__5105,5105,237,normal_basic,13.89,12,0.0,0.0,0.0,0.4600060933686569,0.25591748022851624,40.26707778701167,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0016_7176-92135-0005__T1__NBASIC__237,237,7176,normal_basic,14.5,9,0.0,0.0,0.0,0.37734021340390667,0.19612981834705961,37.057302956865115,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0016_7176-92135-0005__T2__NBASIC__7176,7176,237,normal_basic,11.85,9,0.0,0.0,0.0,0.42626767535759796,0.2658234343903001,41.23134175187009,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0018_1284-1181-0019__T2__NBASIC__1284,1284,237,normal_basic,10.54,5,0.0,0.0,0.0,0.3996114719077391,0.33325638431304916,34.96727078966404,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134493-0018_1284-1181-0019__T1__NBASIC__237,237,1284,normal_basic,12.25,5,0.0,0.0,0.0,0.3000693709882777,0.14399627666830228,34.606083153618336,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0000_8463-294828-0029__T1__NBASIC__237,237,8463,normal_basic,9.11,9,0.0,0.0,0.0,0.3611429013231857,0.1559268699378379,36.34089393827345,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0000_8463-294828-0029__T2__NBASIC__8463,8463,237,normal_basic,11.08,9,0.0,0.0,0.0,0.35559614651526306,0.20019509394263346,28.385667051880954,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0002_4970-29093-0019__T1__NBASIC__237,237,4970,normal_basic,12.21,9,0.0,0.0,0.0,0.4431097385280845,0.34723754112267247,44.13933976592845,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0002_4970-29093-0019__T2__NBASIC__4970,4970,237,normal_basic,16.39,9,0.1111111111111111,0.0,0.0,0.28462501447076083,-0.0595973504440267,43.066131083988644,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0006_908-157963-0000__T1__NBASIC__237,237,908,normal_basic,12.0,7,0.0,0.0,0.0,0.4815971128777082,0.4036022343977429,41.14488551920539,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0006_908-157963-0000__T2__NBASIC__908,908,237,normal_basic,14.48,7,0.0,0.0,0.0,0.40968270001176815,0.2514295878744715,38.719454843765675,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0011_4992-41797-0010__T1__NBASIC__237,237,4992,normal_basic,0.7,5,0.0,0.4,0.0,0.30008765638595836,0.05408611785481632,10.952565087979465,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0011_4992-41797-0010__T2__NBASIC__4992,4992,237,normal_basic,6.42,5,0.8,0.2,0.2,-0.07172109443663358,-0.3751694485017075,11.860969819560273,1,1.5,1.5,1.0,WAVLM_BASE_PLUS,9
237-134500-0018_1580-141083-0007__T2__NBASIC__1580,1580,237,normal_basic,12.54,8,0.0,0.0,0.0,0.4540007203950822,0.3739623575497517,37.5854308568336,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0018_1580-141083-0007__T1__NBASIC__237,237,1580,normal_basic,13.39,8,0.0,0.0,0.0,0.33513665879976934,0.266090030116737,35.27342991881878,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0023_4992-41806-0006__T1__NBASIC__237,237,4992,normal_basic,1.54,5,0.6,0.2,0.2,0.0376288324963706,-0.2309713615476413,5.473180279741923,1,1.5,1.5,1.0,WAVLM_BASE_PLUS,9
237-134500-0023_4992-41806-0006__T2__NBASIC__4992,4992,237,normal_basic,12.22,5,0.0,0.0,0.0,0.3873254278569102,0.14688608190026275,31.914418429880232,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0024_1089-134686-0011__T2__NBASIC__1089,1089,237,normal_basic,11.71,7,0.0,0.0,0.0,0.39426700173853846,0.08887624562848095,35.25125501586968,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0024_1089-134686-0011__T1__NBASIC__237,237,1089,normal_basic,12.5,7,0.0,0.0,0.0,0.37572227805951997,0.23404287823845404,36.73219144588628,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0026_260-123286-0016__T1__NBASIC__237,237,260,normal_basic,13.84,5,0.0,0.0,0.0,0.424196056132119,0.36091746329150565,29.01594084517631,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0026_260-123286-0016__T2__NBASIC__260,260,237,normal_basic,9.06,5,0.0,0.0,0.0,0.4727016814089849,0.3907462215205163,37.22531185037873,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0028_2830-3980-0023__T1__NBASIC__237,237,2830,normal_basic,12.11,8,0.0,0.0,0.0,0.3159249819972622,0.05067407983521233,30.116187912785136,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0028_2830-3980-0023__T2__NBASIC__2830,2830,237,normal_basic,9.72,8,0.0,0.0,0.0,0.43552488176348314,0.2642322287303571,39.77853079883756,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0034_4077-13751-0011__T1__NBASIC__237,237,4077,normal_basic,15.89,5,0.0,0.0,0.0,0.3254395374361028,0.11852485410896019,31.630139559785295,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0034_4077-13751-0011__T2__NBASIC__4077,4077,237,normal_basic,4.23,5,0.0,0.0,0.0,0.45364835370931667,0.3744334130760677,39.333116878672854,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0036_6829-68771-0035__T1__NBASIC__237,237,6829,normal_basic,9.95,7,0.14285714285714285,0.0,0.0,0.15538219384314372,-0.24495509614302302,23.61712578550581,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0036_6829-68771-0035__T2__NBASIC__6829,6829,237,normal_basic,10.63,7,0.0,0.0,0.0,0.4007568588630856,0.2464125518344928,32.14494136281864,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0037_2830-3980-0042__T1__NBASIC__237,237,2830,normal_basic,16.4,5,0.0,0.0,0.0,0.3098584772171132,0.1072461392966183,40.09163626354358,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0037_2830-3980-0042__T2__NBASIC__2830,2830,237,normal_basic,12.91,5,0.0,0.0,0.0,0.47183775019551366,0.2613746095174295,43.246816794221544,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0040_1284-134647-0007__T2__NBASIC__1284,1284,237,normal_basic,9.07,7,0.0,0.0,0.0,0.42739360029561346,0.29854839443110115,35.547928963575835,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0040_1284-134647-0007__T1__NBASIC__237,237,1284,normal_basic,13.43,7,0.0,0.0,0.0,0.33284259467011956,0.22055607593021764,30.690220308290765,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0041_6930-75918-0011__T1__NBASIC__237,237,6930,normal_basic,9.34,5,0.0,0.0,0.0,0.36838872662239697,0.2513397547815279,27.949290849035577,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
237-134500-0041_6930-75918-0011__T2__NBASIC__6930,6930,237,normal_basic,12.75,5,0.0,0.0,0.0,0.4019921087702788,0.28900097123207596,43.8830013943929,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0003_2094-142345-0048__T2__NBASIC__2094,2094,260,normal_basic,14.17,11,0.0,0.0,0.0,0.4141779226459745,0.270306161537402,38.91147810321682,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0003_2094-142345-0048__T1__NBASIC__260,260,2094,normal_basic,13.3,11,0.0,0.0,0.0,0.42150265989064617,0.1405953406328535,39.60358786123401,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0005_237-126133-0000__T2__NBASIC__237,237,260,normal_basic,14.96,8,0.0,0.0,0.0,0.3640855359062692,0.14338625045262632,33.630433803729424,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0005_237-126133-0000__T1__NBASIC__260,260,237,normal_basic,11.13,8,0.0,0.0,0.0,0.42805236287475174,0.25275164337102307,41.95172184285803,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0008_3570-5695-0013__T1__NBASIC__260,260,3570,normal_basic,9.39,6,0.0,0.0,0.0,0.48411789758273943,0.32980582967916816,42.17394369166937,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0008_3570-5695-0013__T2__NBASIC__3570,3570,260,normal_basic,12.68,6,0.0,0.0,0.0,0.39323008797738773,0.15652296287599127,39.28528494982761,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0015_237-134493-0001__T2__NBASIC__237,237,260,normal_basic,13.42,9,0.0,0.0,0.0,0.4200097145031342,0.17328128521186492,42.542181103674075,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0015_237-134493-0001__T1__NBASIC__260,260,237,normal_basic,13.2,9,0.0,0.0,0.0,0.34799744300858576,0.13588516886294122,46.24951679222215,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0019_1580-141083-0024__T2__NBASIC__1580,1580,260,normal_basic,12.5,7,0.0,0.0,0.0,0.3970106233449623,0.20129106632551919,34.715691788960804,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0019_1580-141083-0024__T1__NBASIC__260,260,1580,normal_basic,9.9,7,0.0,0.0,0.0,0.3326705186199521,0.20444545959502153,35.0005678959862,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0020_2830-3979-0008__T1__NBASIC__260,260,2830,normal_basic,-7.87,5,1.0,1.0,1.0,-0.44842179795512627,-0.6001953064565584,-28.740286580659678,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
260-123286-0020_2830-3979-0008__T2__NBASIC__2830,2830,260,normal_basic,4.64,5,0.0,0.0,0.0,0.4434044225037427,0.215094800461898,29.826122407004952,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0024_61-70970-0032__T1__NBASIC__260,260,61,normal_basic,-14.8,5,1.0,1.0,1.0,-0.3929200375031859,-0.4288121314585957,-19.593846715166592,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
260-123286-0024_61-70970-0032__T2__NBASIC__61,61,260,normal_basic,12.53,5,0.0,0.0,0.0,0.4767214252065979,0.38634084701295324,31.982024861847567,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0025_5142-33396-0003__T1__NBASIC__260,260,5142,normal_basic,13.35,5,0.0,0.0,0.0,0.4110904175110338,0.3503137756856801,43.97394708040254,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0025_5142-33396-0003__T2__NBASIC__5142,5142,260,normal_basic,14.55,5,0.0,0.0,0.0,0.43819531383923555,0.3478084415442031,48.44127962516741,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0028_5683-32866-0014__T1__NBASIC__260,260,5683,normal_basic,12.09,6,0.0,0.0,0.0,0.3876987984057063,0.2788067404298772,39.57202467114008,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0028_5683-32866-0014__T2__NBASIC__5683,5683,260,normal_basic,14.3,6,0.0,0.0,0.0,0.31994532943874193,0.08754515994607681,38.79107355654026,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0030_3729-6852-0004__T1__NBASIC__260,260,3729,normal_basic,11.2,14,0.0,0.0,0.0,0.4039555031467759,0.1306880686371542,42.544072541098195,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0030_3729-6852-0004__T2__NBASIC__3729,3729,260,normal_basic,15.63,14,0.0,0.0,0.0,0.3989564823533402,0.2568457671294726,36.26342231074585,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0002_1580-141084-0019__T2__NBASIC__1580,1580,260,normal_basic,14.67,5,0.0,0.0,0.0,0.4179830385549799,0.227855258926701,42.687167258065216,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0002_1580-141084-0019__T1__NBASIC__260,260,1580,normal_basic,12.09,5,0.0,0.0,0.0,0.34542771681706946,0.12506969463608797,39.44049106516743,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0004_672-122797-0056__T1__NBASIC__260,260,672,normal_basic,-0.96,7,1.0,0.7142857142857143,0.7142857142857143,-0.2441091110916148,-0.465481180506445,-4.9087121623092855,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
260-123288-0004_672-122797-0056__T2__NBASIC__672,672,260,normal_basic,-0.8,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.27483310563335345,-0.10312830275911267,10.12965349669564,1,1.0,1.0,0.5,WAVLM_BASE_PLUS,9
260-123288-0005_5683-32879-0014__T1__NBASIC__260,260,5683,normal_basic,12.91,15,0.0,0.0,0.0,0.41506638132183,0.21165920142162808,44.70922336141919,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0005_5683-32879-0014__T2__NBASIC__5683,5683,260,normal_basic,16.18,15,0.0,0.0,0.0,0.3667777769059567,0.2580602713471259,41.958773852197815,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0008_237-134500-0033__T2__NBASIC__237,237,260,normal_basic,11.86,10,0.0,0.0,0.0,0.410800422304202,0.14694249336089382,42.615980584412924,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0008_237-134500-0033__T1__NBASIC__260,260,237,normal_basic,12.78,10,0.0,0.0,0.0,0.4495542701704697,0.2290288300621217,38.99070177031086,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0009_1320-122617-0023__T2__NBASIC__1320,1320,260,normal_basic,9.32,5,0.0,0.0,0.0,0.4075892343037009,0.32943456706166885,40.74592368896766,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0009_1320-122617-0023__T1__NBASIC__260,260,1320,normal_basic,-13.75,5,1.0,1.0,1.0,-0.37892647218714887,-0.486710419457381,-35.66506248043026,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
260-123288-0011_6829-68769-0011__T1__NBASIC__260,260,6829,normal_basic,12.37,8,0.0,0.0,0.0,0.46642788086772213,0.25550541071100275,45.04112558939735,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0011_6829-68769-0011__T2__NBASIC__6829,6829,260,normal_basic,13.54,8,0.0,0.0,0.0,0.4272234683265902,0.14279567909751656,36.22604112460784,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0012_7021-85628-0010__T1__NBASIC__260,260,7021,normal_basic,12.3,6,0.0,0.0,0.0,0.325314465331188,0.01820290052247764,38.60172528172299,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0012_7021-85628-0010__T2__NBASIC__7021,7021,260,normal_basic,13.38,6,0.0,0.0,0.0,0.2691086744164641,0.014147070362528269,36.55972931790652,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0017_1580-141084-0049__T2__NBASIC__1580,1580,260,normal_basic,12.44,9,0.0,0.0,0.0,0.38303935173447,0.1438606352644194,36.43217268683193,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0017_1580-141084-0049__T1__NBASIC__260,260,1580,normal_basic,11.28,9,0.0,0.0,0.0,0.3912633335126808,0.2680441605607988,37.457723089381844,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0018_2830-3979-0003__T1__NBASIC__260,260,2830,normal_basic,14.83,5,0.0,0.0,0.0,0.3716336737120565,0.20641695333057353,37.83854714926135,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123288-0018_2830-3979-0003__T2__NBASIC__2830,2830,260,normal_basic,9.87,5,0.0,0.0,0.0,0.48735284241177423,0.29058884736839896,40.40497934351926,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0003_2961-960-0009__T1__NBASIC__260,260,2961,normal_basic,16.78,6,0.0,0.0,0.0,0.3599265005165153,0.25171087279009563,40.86702516223737,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0003_2961-960-0009__T2__NBASIC__2961,2961,260,normal_basic,15.05,6,0.0,0.0,0.0,0.3985474598368661,0.32701826485459984,47.41159533075773,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0004_8455-210777-0061__T1__NBASIC__260,260,8455,normal_basic,9.87,23,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.30155472953586443,-0.18512931337802835,28.662559357800014,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
260-123440-0004_8455-210777-0061__T2__NBASIC__8455,8455,260,normal_basic,10.53,23,0.08695652173913043,0.0,0.0,0.35479213743691257,-0.03671183755827667,33.42727607520519,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0005_8555-284447-0014__T1__NBASIC__260,260,8555,normal_basic,14.72,5,0.0,0.0,0.0,0.2967848379946293,0.1666717273995888,33.00244215624539,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0005_8555-284447-0014__T2__NBASIC__8555,8555,260,normal_basic,10.14,5,0.0,0.0,0.0,0.41107533733344004,0.3431931273959056,33.791215811416464,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0007_1320-122612-0005__T2__NBASIC__1320,1320,260,normal_basic,12.5,5,0.0,0.0,0.0,0.38924292545940753,0.2134792762022163,34.32688309563285,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0007_1320-122612-0005__T1__NBASIC__260,260,1320,normal_basic,-21.43,5,1.0,1.0,1.0,-0.37079044891808166,-0.49862383959007583,-32.4505321022643,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
260-123440-0009_5105-28240-0011__T1__NBASIC__260,260,5105,normal_basic,-29.71,5,1.0,1.0,1.0,-0.3665723622260254,-0.4407561403867299,-37.13915387045586,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
260-123440-0009_5105-28240-0011__T2__NBASIC__5105,5105,260,normal_basic,14.63,5,0.0,0.0,0.0,0.32560073762178154,0.2642586476403185,35.96263607513306,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0010_908-31957-0023__T1__NBASIC__260,260,908,normal_basic,0.44,15,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.35569265784419035,-0.05634158737033018,15.007759706446315,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0010_908-31957-0023__T2__NBASIC__908,908,260,normal_basic,12.89,15,0.3333333333333333,0.0,0.0,0.12777842286709698,-0.14526785569887352,24.748425329272763,1,1.0,1.0,1.0,WAVLM_BASE_PLUS,9
260-123440-0011_1320-122617-0016__T2__NBASIC__1320,1320,260,normal_basic,9.65,8,0.0,0.0,0.0,0.4109971035200373,0.29059159196928375,33.68412963517896,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0011_1320-122617-0016__T1__NBASIC__260,260,1320,normal_basic,-18.03,8,1.0,1.0,1.0,-0.39799743691467604,-0.4928071738396757,-32.237363794975245,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
260-123440-0011_3570-5694-0012__T1__NBASIC__260,260,3570,normal_basic,5.16,5,0.0,0.0,0.0,0.3279557782843255,0.13960009975131144,29.08920864048281,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0011_3570-5694-0012__T2__NBASIC__3570,3570,260,normal_basic,11.22,5,0.0,0.0,0.0,0.325530184722621,0.1699867947600056,28.670060267659146,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0012_8455-210777-0010__T1__NBASIC__260,260,8455,normal_basic,-25.2,5,1.0,1.0,1.0,-0.3238155025691547,-0.4699587099009449,-30.314677503714854,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
260-123440-0012_8455-210777-0010__T2__NBASIC__8455,8455,260,normal_basic,16.65,5,0.0,0.0,0.0,0.3553310482557278,0.31021775043761424,36.85228266042296,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0013_8230-279154-0016__T1__NBASIC__260,260,8230,normal_basic,-23.32,5,1.0,1.0,1.0,-0.32153166768882413,-0.37144320460345404,-26.056885065219042,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
260-123440-0013_8230-279154-0016__T2__NBASIC__8230,8230,260,normal_basic,13.0,5,0.0,0.0,0.0,0.31063699858425936,0.22731060689913185,29.256106640831455,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0014_4970-29095-0030__T1__NBASIC__260,260,4970,normal_basic,12.63,6,0.0,0.0,0.0,0.2839557942956374,0.045106174348059636,27.47746189602638,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0014_4970-29095-0030__T2__NBASIC__4970,4970,260,normal_basic,11.67,6,0.0,0.0,0.0,0.2949322638178024,0.02473875505031753,38.50682293519296,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0017_7729-102255-0008__T1__NBASIC__260,260,7729,normal_basic,1.66,5,0.6,0.2,0.2,-0.04312236595385873,-0.2659773931938524,3.0408224473532774,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
260-123440-0017_7729-102255-0008__T2__NBASIC__7729,7729,260,normal_basic,5.77,5,0.0,0.0,0.0,0.38755449673620046,0.3029216169331296,22.12719076268881,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3979-0000_1188-133604-0015__T2__NBASIC__1188,1188,2830,normal_basic,0.73,11,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.028633918364040202,-0.3418792685321941,-1.3723874216943144,2,1.5,1.5,0.0,WAVLM_BASE_PLUS,9
2830-3979-0000_1188-133604-0015__T1__NBASIC__2830,2830,1188,normal_basic,6.2,11,0.18181818181818182,0.0,0.0,0.3002719560991008,-0.3171174055761375,25.752405012742667,1,1.0,1.0,4.0,WAVLM_BASE_PLUS,9
2830-3979-0002_237-126133-0018__T2__NBASIC__237,237,2830,normal_basic,11.48,7,0.0,0.0,0.0,0.3535195596845572,0.07049095489663837,34.15037568484076,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3979-0002_237-126133-0018__T1__NBASIC__2830,2830,237,normal_basic,11.88,7,0.0,0.0,0.0,0.42802867749394785,0.2594513995882247,33.69442260877176,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3979-0007_3575-170457-0045__T1__NBASIC__2830,2830,3575,normal_basic,15.96,12,0.0,0.0,0.0,0.3787480399827408,0.12301190059167766,39.7617825179858,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3979-0007_3575-170457-0045__T2__NBASIC__3575,3575,2830,normal_basic,13.69,12,0.0,0.0,0.0,0.4345311865325933,0.17071729165974792,42.22627483794988,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
