key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
237-134493-0016_7176-92135-0005__T2__NBASIC__7176,7176,237,normal_basic,11.66,9,0.0,0.0,0.0,0.2104257253678596,0.0843449814139915,40.49915894615291,0,0.0,0.0,-1.0
237-134493-0018_1284-1181-0019__T2__NBASIC__1284,1284,237,normal_basic,7.7,5,0.0,0.0,0.0,0.24048962611041097,0.10077149675665453,26.82049904405231,0,0.0,0.0,-1.0
237-134493-0018_1284-1181-0019__T1__NBASIC__237,237,1284,normal_basic,10.4,5,0.0,0.0,0.0,0.16561399021116235,0.09626096294523367,27.165121361936805,0,0.0,0.0,-1.0
237-134500-0000_8463-294828-0029__T1__NBASIC__237,237,8463,normal_basic,8.73,9,0.0,0.0,0.0,0.22051713475524615,0.07174712703661834,35.80559511946354,0,0.0,0.0,-1.0
237-134500-0000_8463-294828-0029__T2__NBASIC__8463,8463,237,normal_basic,11.89,9,0.0,0.0,0.0,0.2563237125128357,0.14539599127848157,33.27097116969325,0,0.0,0.0,-1.0
237-134500-0002_4970-29093-0019__T1__NBASIC__237,237,4970,normal_basic,10.54,9,0.0,0.0,0.0,0.2978921797538854,0.12984525897688637,38.733195103365375,0,0.0,0.0,-1.0
237-134500-0002_4970-29093-0019__T2__NBASIC__4970,4970,237,normal_basic,14.15,9,0.2222222222222222,0.0,0.0,0.16506780905088506,-0.04662644769875768,35.281803506653176,1,1.0,1.0,1.5
237-134500-0006_908-157963-0000__T1__NBASIC__237,237,908,normal_basic,11.69,7,0.0,0.0,0.0,0.3957187163633437,0.32905821884133823,40.81352236712055,0,0.0,0.0,-1.0
237-134500-0006_908-157963-0000__T2__NBASIC__908,908,237,normal_basic,13.69,7,0.0,0.0,0.0,0.3076126035972745,0.219847091798702,36.009083302790906,0,0.0,0.0,-1.0
237-134500-0011_4992-41797-0010__T1__NBASIC__237,237,4992,normal_basic,11.28,5,0.0,0.0,0.0,0.34716369317681456,0.2246759890698906,39.25625305708047,0,0.0,0.0,-1.0
237-134500-0011_4992-41797-0010__T2__NBASIC__4992,4992,237,normal_basic,12.9,5,0.0,0.0,0.0,0.19990734174408487,0.06110899342354792,31.388426800434168,0,0.0,0.0,-1.0
237-134500-0018_1580-141083-0007__T2__NBASIC__1580,1580,237,normal_basic,12.08,8,0.0,0.0,0.0,0.319098142783629,0.2642367429338016,35.9892735230714,0,0.0,0.0,-1.0
237-134500-0018_1580-141083-0007__T1__NBASIC__237,237,1580,normal_basic,11.99,8,0.0,0.0,0.0,0.19524577073632812,0.12632933272921387,29.7958205513142,0,0.0,0.0,-1.0
237-134500-0023_4992-41806-0006__T1__NBASIC__237,237,4992,normal_basic,10.6,5,0.0,0.0,0.0,0.28427103514289104,0.21112621120530373,31.515690506923477,0,0.0,0.0,-1.0
237-134500-0023_4992-41806-0006__T2__NBASIC__4992,4992,237,normal_basic,11.7,5,0.0,0.0,0.0,0.24813948711630274,0.10262997587138789,32.451073941258215,0,0.0,0.0,-1.0
237-134500-0024_1089-134686-0011__T2__NBASIC__1089,1089,237,normal_basic,11.26,7,0.0,0.0,0.0,0.23078331157951762,0.06276284142476451,35.37810305173891,0,0.0,0.0,-1.0
237-134500-0024_1089-134686-0011__T1__NBASIC__237,237,1089,normal_basic,12.09,7,0.0,0.0,0.0,0.1771014586948325,0.09060279937839566,33.87051672214817,0,0.0,0.0,-1.0
237-134500-0026_260-123286-0016__T1__NBASIC__237,237,260,normal_basic,13.66,5,0.0,0.0,0.0,0.2672167215036973,0.15323406151432883,27.335684555473005,0,0.0,0.0,-1.0
237-134500-0026_260-123286-0016__T2__NBASIC__260,260,237,normal_basic,8.59,5,0.0,0.0,0.0,0.319812313610393,0.17438974150400666,36.39081809214623,0,0.0,0.0,-1.0
237-134500-0028_2830-3980-0023__T1__NBASIC__237,237,2830,normal_basic,11.93,8,0.0,0.0,0.0,0.16624928884621026,0.05379802201666839,29.864671189424712,0,0.0,0.0,-1.0
237-134500-0028_2830-3980-0023__T2__NBASIC__2830,2830,237,normal_basic,9.61,8,0.0,0.0,0.0,0.3356466597615543,0.2236831486494062,38.537286179558265,0,0.0,0.0,-1.0
237-134500-0034_4077-13751-0011__T1__NBASIC__237,237,4077,normal_basic,15.43,5,0.2,0.0,0.0,0.17144319341215622,-0.014788984956600748,30.781940996390443,0,0.0,0.0,-1.0
237-134500-0034_4077-13751-0011__T2__NBASIC__4077,4077,237,normal_basic,4.79,5,0.0,0.0,0.0,0.2578614963220237,0.23247442961678966,35.09118472110349,0,0.0,0.0,-1.0
237-134500-0036_6829-68771-0035__T1__NBASIC__237,237,6829,normal_basic,9.14,7,0.14285714285714285,0.0,0.0,0.11411250049932312,-0.006497323383084508,22.752756381234065,0,0.0,0.0,-1.0
237-134500-0036_6829-68771-0035__T2__NBASIC__6829,6829,237,normal_basic,11.37,7,0.0,0.0,0.0,0.3199775619804085,0.1698159776003101,36.25960709019349,0,0.0,0.0,-1.0
237-134500-0037_2830-3980-0042__T1__NBASIC__237,237,2830,normal_basic,13.56,5,0.0,0.0,0.0,0.2551796106895294,0.16706516376404068,43.504620892725285,0,0.0,0.0,-1.0
237-134500-0037_2830-3980-0042__T2__NBASIC__2830,2830,237,normal_basic,13.48,5,0.0,0.0,0.0,0.3227951006483202,0.2568565488598077,43.339678572335856,0,0.0,0.0,-1.0
237-134500-0040_1284-134647-0007__T2__NBASIC__1284,1284,237,normal_basic,9.17,7,0.0,0.0,0.0,0.3384769349215833,0.2677153454950443,35.3273596282162,0,0.0,0.0,-1.0
237-134500-0040_1284-134647-0007__T1__NBASIC__237,237,1284,normal_basic,13.07,7,0.14285714285714285,0.0,0.0,0.16876540784763575,-0.010730266356439588,30.23740010604178,0,0.0,0.0,-1.0
237-134500-0041_6930-75918-0011__T1__NBASIC__237,237,6930,normal_basic,10.14,5,0.0,0.0,0.0,0.15342174915157505,0.10994301408652307,29.36041384189601,0,0.0,0.0,-1.0
237-134500-0041_6930-75918-0011__T2__NBASIC__6930,6930,237,normal_basic,12.71,5,0.0,0.0,0.0,0.2480061358531362,0.1530398088545165,39.104098264007646,0,0.0,0.0,-1.0
260-123286-0003_2094-142345-0048__T2__NBASIC__2094,2094,260,normal_basic,14.59,11,0.0,0.0,0.0,0.25875041118756276,0.09771429164872747,40.065179434013665,0,0.0,0.0,-1.0
260-123286-0003_2094-142345-0048__T1__NBASIC__260,260,2094,normal_basic,13.44,11,0.0,0.0,0.0,0.2905413702252819,0.07720692833772469,41.41970295684727,0,0.0,0.0,-1.0
260-123286-0005_237-126133-0000__T2__NBASIC__237,237,260,normal_basic,14.6,8,0.125,0.0,0.0,0.2325063716418978,-0.0009861352561381098,31.326593510402276,0,0.0,0.0,-1.0
260-123286-0005_237-126133-0000__T1__NBASIC__260,260,237,normal_basic,10.51,8,0.0,0.0,0.0,0.3233473326665126,0.20862086696864235,40.93944728626157,0,0.0,0.0,-1.0
260-123286-0008_3570-5695-0013__T1__NBASIC__260,260,3570,normal_basic,10.61,6,0.0,0.0,0.0,0.33733572627213393,0.22313390640871733,43.64662443676813,0,0.0,0.0,-1.0
260-123286-0008_3570-5695-0013__T2__NBASIC__3570,3570,260,normal_basic,10.31,6,0.0,0.0,0.0,0.2765438998703056,0.2105236529615533,35.85516910068463,0,0.0,0.0,-1.0
260-123286-0015_237-134493-0001__T2__NBASIC__237,237,260,normal_basic,13.65,9,0.0,0.0,0.0,0.262612465748836,0.14483613349420976,42.7793078244976,0,0.0,0.0,-1.0
260-123286-0015_237-134493-0001__T1__NBASIC__260,260,237,normal_basic,13.29,9,0.0,0.0,0.0,0.20927853461086982,0.1188122238087892,45.09285952633881,0,0.0,0.0,-1.0
260-123286-0019_1580-141083-0024__T2__NBASIC__1580,1580,260,normal_basic,12.17,7,0.0,0.0,0.0,0.2892008459739017,0.19320728152864752,34.0872524326818,0,0.0,0.0,-1.0
260-123286-0019_1580-141083-0024__T1__NBASIC__260,260,1580,normal_basic,12.13,7,0.0,0.0,0.0,0.28099205237692304,0.09146148873767801,38.470264638156834,0,0.0,0.0,-1.0
260-123286-0020_2830-3979-0008__T1__NBASIC__260,260,2830,normal_basic,0.11,5,1.0,0.8,0.8,-0.2538454555877073,-0.38655420480722896,-12.650045684421615,1,2.5,2.5,0.0
260-123286-0020_2830-3979-0008__T2__NBASIC__2830,2830,260,normal_basic,5.3,5,0.0,0.0,0.0,0.3769983832771435,0.2782997557344642,29.781297490804132,0,0.0,0.0,-1.0
260-123286-0024_61-70970-0032__T1__NBASIC__260,260,61,normal_basic,10.6,5,0.0,0.0,0.0,0.2834181956471739,0.10528700648726053,36.31188259157533,0,0.0,0.0,-1.0
260-123286-0024_61-70970-0032__T2__NBASIC__61,61,260,normal_basic,12.89,5,0.0,0.0,0.0,0.3295006633297333,0.042862248653674495,31.841652388316344,0,0.0,0.0,-1.0
260-123286-0025_5142-33396-0003__T1__NBASIC__260,260,5142,normal_basic,13.38,5,0.0,0.0,0.0,0.28058524218394953,0.20314207266788675,45.49386377931519,0,0.0,0.0,-1.0
260-123286-0025_5142-33396-0003__T2__NBASIC__5142,5142,260,normal_basic,13.41,5,0.0,0.0,0.0,0.174681046533114,0.04563730591829773,41.633132695238366,0,0.0,0.0,-1.0
260-123286-0028_5683-32866-0014__T1__NBASIC__260,260,5683,normal_basic,11.11,6,0.0,0.0,0.0,0.32309057984822726,0.16664194022791512,38.3251154399996,0,0.0,0.0,-1.0
260-123286-0028_5683-32866-0014__T2__NBASIC__5683,5683,260,normal_basic,13.96,6,0.0,0.0,0.0,0.29067107523373203,0.1481893814518409,38.161179705633025,0,0.0,0.0,-1.0
260-123286-0030_3729-6852-0004__T1__NBASIC__260,260,3729,normal_basic,10.43,14,0.0,0.0,0.0,0.29669936878899666,0.12153070922023423,41.67821936318268,0,0.0,0.0,-1.0
260-123286-0030_3729-6852-0004__T2__NBASIC__3729,3729,260,normal_basic,15.13,14,0.0,0.0,0.0,0.2528525585051838,0.12920957545307055,33.62873813329249,0,0.0,0.0,-1.0
260-123288-0002_1580-141084-0019__T2__NBASIC__1580,1580,260,normal_basic,14.1,5,0.0,0.0,0.0,0.290465726557412,0.15222353346024708,41.93688525683869,0,0.0,0.0,-1.0
260-123288-0002_1580-141084-0019__T1__NBASIC__260,260,1580,normal_basic,11.88,5,0.0,0.0,0.0,0.18628916805553108,0.08599017613630955,39.33604726506937,0,0.0,0.0,-1.0
260-123288-0004_672-122797-0056__T1__NBASIC__260,260,672,normal_basic,10.35,7,0.14285714285714285,0.0,0.0,0.107436087663467,-0.06482128651649743,24.881069693503445,0,0.0,0.0,-1.0
260-123288-0004_672-122797-0056__T2__NBASIC__672,672,260,normal_basic,8.16,7,0.0,0.0,0.0,0.35035063157529583,0.15782367867488623,28.453106639173352,0,0.0,0.0,-1.0
260-123288-0005_5683-32879-0014__T1__NBASIC__260,260,5683,normal_basic,12.39,15,0.0,0.0,0.0,0.2454500835178563,0.16728478335550678,44.05483737574867,0,0.0,0.0,-1.0
260-123288-0005_5683-32879-0014__T2__NBASIC__5683,5683,260,normal_basic,16.03,15,0.0,0.0,0.0,0.28468595304328104,0.15451126981703167,40.68670248336933,0,0.0,0.0,-1.0
260-123288-0008_237-134500-0033__T2__NBASIC__237,237,260,normal_basic,10.64,10,0.0,0.0,0.0,0.3479528604564187,0.2657637934510162,40.14070708493222,0,0.0,0.0,-1.0
260-123288-0008_237-134500-0033__T1__NBASIC__260,260,237,normal_basic,12.16,10,0.0,0.0,0.0,0.3293619971955469,0.21783843200835895,38.15801558338299,0,0.0,0.0,-1.0
260-123288-0009_1320-122617-0023__T2__NBASIC__1320,1320,260,normal_basic,9.75,5,0.0,0.0,0.0,0.23915323215977904,0.14215576364400628,41.793995544864465,0,0.0,0.0,-1.0
260-123288-0009_1320-122617-0023__T1__NBASIC__260,260,1320,normal_basic,16.39,5,0.0,0.0,0.0,0.20351883242123456,0.15406275405692293,32.90385886731816,0,0.0,0.0,-1.0
260-123288-0011_6829-68769-0011__T1__NBASIC__260,260,6829,normal_basic,11.75,8,0.0,0.0,0.0,0.26776303010170605,0.06784337623331194,43.780701188597405,0,0.0,0.0,-1.0
260-123288-0011_6829-68769-0011__T2__NBASIC__6829,6829,260,normal_basic,14.45,8,0.0,0.0,0.0,0.3101958214027333,0.22952307179617348,36.975136094637094,0,0.0,0.0,-1.0
260-123288-0012_7021-85628-0010__T1__NBASIC__260,260,7021,normal_basic,3.89,6,0.3333333333333333,0.0,0.0,0.13430583531485596,-0.04715585895377272,11.175313663654881,1,1.0,1.0,1.0
260-123288-0012_7021-85628-0010__T2__NBASIC__7021,7021,260,normal_basic,11.67,6,0.0,0.0,0.0,0.21602321066132424,0.05831217649183751,33.05003220962504,0,0.0,0.0,-1.0
260-123288-0017_1580-141084-0049__T2__NBASIC__1580,1580,260,normal_basic,11.81,9,0.0,0.0,0.0,0.28798900337851707,0.1551688878496862,33.32744605255528,0,0.0,0.0,-1.0
260-123288-0017_1580-141084-0049__T1__NBASIC__260,260,1580,normal_basic,11.19,9,0.0,0.0,0.0,0.2625668533562559,0.1697750893088239,37.04386831309882,0,0.0,0.0,-1.0
260-123288-0018_2830-3979-0003__T1__NBASIC__260,260,2830,normal_basic,13.35,5,0.0,0.0,0.0,0.10228540048490306,0.0805327780194357,33.43201833904671,0,0.0,0.0,-1.0
260-123288-0018_2830-3979-0003__T2__NBASIC__2830,2830,260,normal_basic,9.79,5,0.2,0.0,0.0,0.17500372059705688,-0.060156821001453475,40.216167007014555,0,0.0,0.0,-1.0
260-123440-0003_2961-960-0009__T1__NBASIC__260,260,2961,normal_basic,16.29,6,0.0,0.0,0.0,0.20298711970718863,0.14046644883556847,40.03565821132483,0,0.0,0.0,-1.0
260-123440-0003_2961-960-0009__T2__NBASIC__2961,2961,260,normal_basic,14.05,6,0.0,0.0,0.0,0.29969891259766673,0.24860577209504187,45.690955699099895,0,0.0,0.0,-1.0
260-123440-0004_8455-210777-0061__T1__NBASIC__260,260,8455,normal_basic,9.64,23,0.043478260869565216,0.043478260869565216,0.0,0.2669837444464104,-0.04412458512921513,31.828068332070153,0,0.0,0.0,-1.0
260-123440-0004_8455-210777-0061__T2__NBASIC__8455,8455,260,normal_basic,11.21,23,0.043478260869565216,0.0,0.0,0.2840784272566654,-0.045919596230503346,31.699993573062805,0,0.0,0.0,-1.0
260-123440-0005_8555-284447-0014__T1__NBASIC__260,260,8555,normal_basic,14.62,5,0.0,0.0,0.0,0.23041555007624917,0.1573955698213172,33.15588531283888,0,0.0,0.0,-1.0
260-123440-0005_8555-284447-0014__T2__NBASIC__8555,8555,260,normal_basic,10.57,5,0.0,0.0,0.0,0.33025822405102195,0.28082541616408374,38.378511224847394,0,0.0,0.0,-1.0
260-123440-0007_1320-122612-0005__T2__NBASIC__1320,1320,260,normal_basic,11.34,5,0.0,0.0,0.0,0.3044405675707605,0.23573832534085082,36.09716776138469,0,0.0,0.0,-1.0
260-123440-0007_1320-122612-0005__T1__NBASIC__260,260,1320,normal_basic,10.98,5,0.0,0.0,0.0,0.30833622795294063,0.2353275327056264,32.34937426581834,0,0.0,0.0,-1.0
260-123440-0009_5105-28240-0011__T1__NBASIC__260,260,5105,normal_basic,12.04,5,0.0,0.0,0.0,0.2953267320642397,0.15470266954857526,44.12914708995597,0,0.0,0.0,-1.0
260-123440-0009_5105-28240-0011__T2__NBASIC__5105,5105,260,normal_basic,14.6,5,0.0,0.0,0.0,0.2563316726510465,0.16607331047164842,33.227412551819434,0,0.0,0.0,-1.0
260-123440-0010_908-31957-0023__T1__NBASIC__260,260,908,normal_basic,8.55,15,0.0,0.0,0.0,0.3009377635004223,0.19336160912258116,37.889805349028066,0,0.0,0.0,-1.0
260-123440-0010_908-31957-0023__T2__NBASIC__908,908,260,normal_basic,13.82,15,0.0,0.0,0.0,0.19420975365970916,0.03618144916650767,30.387664238390084,0,0.0,0.0,-1.0
260-123440-0011_1320-122617-0016__T2__NBASIC__1320,1320,260,normal_basic,10.19,8,0.0,0.0,0.0,0.27465742497281354,0.08693743096387807,36.970656527684646,0,0.0,0.0,-1.0
260-123440-0011_1320-122617-0016__T1__NBASIC__260,260,1320,normal_basic,11.43,8,0.0,0.0,0.0,0.1874911618776397,0.03470254081835156,38.466870873535555,0,0.0,0.0,-1.0
260-123440-0011_3570-5694-0012__T1__NBASIC__260,260,3570,normal_basic,9.01,5,0.0,0.0,0.0,0.3466899339522288,0.3223581845661726,31.46922718907366,0,0.0,0.0,-1.0
260-123440-0011_3570-5694-0012__T2__NBASIC__3570,3570,260,normal_basic,-8.99,5,1.0,1.0,1.0,-0.17966471712918514,-0.3576842190863818,-16.999356207548697,1,2.5,2.5,0.0
260-123440-0012_8455-210777-0010__T1__NBASIC__260,260,8455,normal_basic,8.65,5,0.0,0.0,0.0,0.22255702990071394,0.13595818390976389,38.61748545929517,0,0.0,0.0,-1.0
260-123440-0012_8455-210777-0010__T2__NBASIC__8455,8455,260,normal_basic,16.37,5,0.0,0.0,0.0,0.24560951710368317,0.14217556085999972,34.213226381040556,0,0.0,0.0,-1.0
260-123440-0013_8230-279154-0016__T1__NBASIC__260,260,8230,normal_basic,9.9,5,0.0,0.0,0.0,0.3803332506273724,0.3318502488145745,38.787429593642585,0,0.0,0.0,-1.0
260-123440-0013_8230-279154-0016__T2__NBASIC__8230,8230,260,normal_basic,13.56,5,0.0,0.0,0.0,0.198256401899945,0.11182852704566992,29.300982027263707,0,0.0,0.0,-1.0
260-123440-0014_4970-29095-0030__T1__NBASIC__260,260,4970,normal_basic,16.29,6,0.0,0.0,0.0,0.17544326037449054,0.03898203294991254,39.00762923118008,0,0.0,0.0,-1.0
260-123440-0014_4970-29095-0030__T2__NBASIC__4970,4970,260,normal_basic,12.24,6,0.0,0.0,0.0,0.2706087468285811,0.17956149218971496,42.27420372025964,0,0.0,0.0,-1.0
260-123440-0017_7729-102255-0008__T1__NBASIC__260,260,7729,normal_basic,9.14,5,0.0,0.0,0.0,0.1962156858200224,0.09487795640017038,25.625537980640466,0,0.0,0.0,-1.0
260-123440-0017_7729-102255-0008__T2__NBASIC__7729,7729,260,normal_basic,7.79,5,0.0,0.0,0.0,0.23041963996544199,0.15346806934503687,29.1924104801265,0,0.0,0.0,-1.0
2830-3979-0000_1188-133604-0015__T2__NBASIC__1188,1188,2830,normal_basic,8.16,11,0.09090909090909091,0.0,0.0,0.14043424815377276,-0.06095605966726192,22.852946877648847,0,0.0,0.0,-1.0
2830-3979-0000_1188-133604-0015__T1__NBASIC__2830,2830,1188,normal_basic,2.44,11,0.0,0.0,0.0,0.1662169797164642,0.004179477608060811,15.552714746615443,0,0.0,0.0,-1.0
2830-3979-0002_237-126133-0018__T2__NBASIC__237,237,2830,normal_basic,11.62,7,0.0,0.0,0.0,0.25014755970183306,0.13039671624181637,36.97334997647899,0,0.0,0.0,-1.0
2830-3979-0002_237-126133-0018__T1__NBASIC__2830,2830,237,normal_basic,11.93,7,0.0,0.0,0.0,0.23308557949937422,0.16972543261553685,36.49246789584239,0,0.0,0.0,-1.0
2830-3979-0007_3575-170457-0045__T1__NBASIC__2830,2830,3575,normal_basic,14.84,12,0.0,0.0,0.0,0.2234588916492208,0.10386747533174367,34.203627249296375,0,0.0,0.0,-1.0
2830-3979-0007_3575-170457-0045__T2__NBASIC__3575,3575,2830,normal_basic,12.65,12,0.0,0.0,0.0,0.2663585801939811,0.13916057899391876,41.64103197581999,0,0.0,0.0,-1.0
2830-3979-0011_1580-141084-0010__T2__NBASIC__1580,1580,2830,normal_basic,14.9,7,0.0,0.0,0.0,0.28236265096528235,0.20368730614506492,48.078748688598864,0,0.0,0.0,-1.0
2830-3979-0011_1580-141084-0010__T1__NBASIC__2830,2830,1580,normal_basic,18.31,7,0.0,0.0,0.0,0.2177758252661573,0.10619008961669252,42.41481288018817,0,0.0,0.0,-1.0
2830-3980-0000_3575-170457-0028__T1__NBASIC__2830,2830,3575,normal_basic,-7.63,6,0.3333333333333333,0.3333333333333333,0.0,0.055884669885939244,-0.10757338785555137,0.5131915062741158,0,0.0,0.0,-1.0
2830-3980-0000_3575-170457-0028__T2__NBASIC__3575,3575,2830,normal_basic,14.26,6,0.0,0.0,0.0,0.2457210948363906,0.14883078621162416,30.08894746781421,0,0.0,0.0,-1.0
2830-3980-0004_61-70968-0008__T1__NBASIC__2830,2830,61,normal_basic,2.97,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.10959293123700521,-0.05988989568550962,16.04946546133628,1,1.0,1.0,0.5
2830-3980-0004_61-70968-0008__T2__NBASIC__61,61,2830,normal_basic,6.46,6,0.0,0.0,0.0,0.14545579113891627,0.014764231679279871,13.01014473094631,0,0.0,0.0,-1.0
2830-3980-0007_6829-68769-0014__T1__NBASIC__2830,2830,6829,normal_basic,13.31,6,0.0,0.0,0.0,0.27647123037137655,0.16100263273575788,35.56813987242241,0,0.0,0.0,-1.0
2830-3980-0007_6829-68769-0014__T2__NBASIC__6829,6829,2830,normal_basic,14.42,6,0.0,0.0,0.0,0.24306617298811783,0.08955447952755691,39.706141040163125,0,0.0,0.0,-1.0
2830-3980-0018_5105-28233-0003__T1__NBASIC__2830,2830,5105,normal_basic,9.81,5,0.0,0.0,0.0,0.3022920361571265,0.22816268988917743,40.79237657845575,0,0.0,0.0,-1.0
2830-3980-0018_5105-28233-0003__T2__NBASIC__5105,5105,2830,normal_basic,14.16,5,0.2,0.0,0.0,0.1857149961723616,-0.01668852534295684,31.955116314247938,0,0.0,0.0,-1.0
2830-3980-0022_8555-292519-0010__T1__NBASIC__2830,2830,8555,normal_basic,15.64,5,0.0,0.0,0.0,0.29372334845521697,0.1306294996465519,39.536350719931434,0,0.0,0.0,-1.0
2830-3980-0022_8555-292519-0010__T2__NBASIC__8555,8555,2830,normal_basic,12.07,5,0.2,0.0,0.0,0.20913794150993015,-0.006436665129071262,41.30627558462142,0,0.0,0.0,-1.0
2830-3980-0024_1188-133604-0000__T2__NBASIC__1188,1188,2830,normal_basic,1.72,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,-0.08344799391498044,-0.4284962560279702,-1.4333631939545726,2,1.0,1.0,0.0
2830-3980-0024_1188-133604-0000__T1__NBASIC__2830,2830,1188,normal_basic,7.1,6,0.0,0.0,0.0,0.2921792808247628,0.14476639605706065,33.565677117506695,0,0.0,0.0,-1.0
2830-3980-0025_1995-1826-0001__T2__NBASIC__1995,1995,2830,normal_basic,13.73,16,0.0,0.0,0.0,0.2262621391873801,0.035923268717654944,36.091511760157225,0,0.0,0.0,-1.0
2830-3980-0025_1995-1826-0001__T1__NBASIC__2830,2830,1995,normal_basic,11.96,16,0.0,0.0,0.0,0.35750767857353627,0.26538752978746427,43.53481146690453,0,0.0,0.0,-1.0
2830-3980-0032_237-134500-0010__T2__NBASIC__237,237,2830,normal_basic,10.85,6,0.0,0.0,0.0,0.33751139789327284,0.2273856355966355,43.343465292888304,0,0.0,0.0,-1.0
2830-3980-0032_237-134500-0010__T1__NBASIC__2830,2830,237,normal_basic,14.68,6,0.0,0.0,0.0,0.29159342542187694,0.1216452614084052,37.39509332217602,0,0.0,0.0,-1.0
2830-3980-0035_6930-75918-0020__T1__NBASIC__2830,2830,6930,normal_basic,15.58,5,0.0,0.0,0.0,0.19279254055231762,0.13650875592338962,37.3260884925633,0,0.0,0.0,-1.0
2830-3980-0035_6930-75918-0020__T2__NBASIC__6930,6930,2830,normal_basic,11.34,5,0.0,0.0,0.0,0.25947691664130973,0.10091848735215658,40.59984048930524,0,0.0,0.0,-1.0
2830-3980-0036_6930-76324-0002__T1__NBASIC__2830,2830,6930,normal_basic,6.76,10,0.0,0.0,0.0,0.21254265024932648,0.021362782370723643,37.01692330045363,0,0.0,0.0,-1.0
2830-3980-0036_6930-76324-0002__T2__NBASIC__6930,6930,2830,normal_basic,14.45,10,0.0,0.0,0.0,0.13082725754644714,0.008959825242786046,23.080316987908553,0,0.0,0.0,-1.0
2830-3980-0037_4970-29095-0020__T1__NBASIC__2830,2830,4970,normal_basic,12.38,11,0.0,0.0,0.0,0.30440107746530065,0.13404160469908133,43.49532502390257,0,0.0,0.0,-1.0
2830-3980-0037_4970-29095-0020__T2__NBASIC__4970,4970,2830,normal_basic,14.0,11,0.0,0.0,0.0,0.2718938418216604,0.059603291507531186,42.6090486808084,0,0.0,0.0,-1.0
2830-3980-0038_121-127105-0007__T2__NBASIC__121,121,2830,normal_basic,10.01,10,0.0,0.0,0.0,0.2682325843414334,0.15024153700517906,36.765150020302556,0,0.0,0.0,-1.0
2830-3980-0038_121-127105-0007__T1__NBASIC__2830,2830,121,normal_basic,11.86,10,0.0,0.0,0.0,0.23729222374773382,0.16676241819895732,32.69559123988695,0,0.0,0.0,-1.0
2830-3980-0041_7021-79740-0004__T1__NBASIC__2830,2830,7021,normal_basic,8.45,8,0.0,0.0,0.0,0.2649739268012586,0.1340380122084981,24.298695263038574,0,0.0,0.0,-1.0
2830-3980-0041_7021-79740-0004__T2__NBASIC__7021,7021,2830,normal_basic,8.46,8,0.0,0.0,0.0,0.21042181484747907,0.10806792758336192,24.46779942379899,0,0.0,0.0,-1.0
2830-3980-0045_260-123288-0010__T2__NBASIC__260,260,2830,normal_basic,1.29,6,0.5,0.6666666666666666,0.5,0.01995658294709568,-0.11295246852036955,-0.20087426951874962,1,1.0,1.0,0.0
2830-3980-0045_260-123288-0010__T1__NBASIC__2830,2830,260,normal_basic,9.23,6,0.0,0.0,0.0,0.2634542238794359,0.12257194273899086,29.450856107868052,0,0.0,0.0,-1.0
2830-3980-0047_3729-6852-0022__T1__NBASIC__2830,2830,3729,normal_basic,10.8,14,0.0,0.0,0.0,0.2938519940823903,0.13666533139398485,39.204405534324465,0,0.0,0.0,-1.0
2830-3980-0047_3729-6852-0022__T2__NBASIC__3729,3729,2830,normal_basic,13.03,14,0.0,0.0,0.0,0.24152894716773096,0.12813432295762917,37.210059485182384,0,0.0,0.0,-1.0
