key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7729-102255-0042_121-121726-0005__T1__NORMAL__7729,7729,121,,9.91157927332988,5,0.0,0.0,0.0,0.17076894590905906,0.09494078623581437,65.76916193583082,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0042_121-121726-0005__T2__NORMAL__121,121,7729,,19.357517384618763,5,0.6,0.0,0.0,-0.014153780126363725,-0.1801928399222772,30.281424782336877,1,1.0,1.0,0.5,HUBERT_BASE,6
5683-32866-0025_2830-3980-0063__T1__NORMAL__5683,5683,2830,,15.150057493253652,5,0.0,0.0,0.0,0.15690173329721932,0.10127031600590475,35.406609520093994,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0025_2830-3980-0063__T2__NORMAL__2830,2830,5683,,10.530571428358204,5,0.0,0.0,0.0,0.14702375734465717,0.07806831442145235,49.43411088862613,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0008_237-134500-0013__T1__NORMAL__7021,7021,237,,22.710478386140743,13,0.0,0.0,0.0,0.12866261290957848,0.0841217090919073,62.583662596488736,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0008_237-134500-0013__T2__NORMAL__237,237,7021,,19.646009814600617,13,0.0,0.0,0.0,0.1646281537584582,0.09416567274132226,67.75514029583161,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41797-0005_1580-141083-0049__T1__NORMAL__4992,4992,1580,,20.82214225819532,6,0.0,0.0,0.0,0.15052233453644445,0.057275123030337105,74.31744305282594,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41797-0005_1580-141083-0049__T2__NORMAL__1580,1580,4992,,20.010568961144145,6,0.16666666666666666,0.0,0.0,0.038635729453498156,-0.06902748208273768,54.487439244295125,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0036_1580-141083-0031__T1__NORMAL__7729,7729,1580,,15.04860523681046,11,0.0,0.0,0.0,0.13268817211048933,0.07911139568416004,62.710709500509914,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0036_1580-141083-0031__T2__NORMAL__1580,1580,7729,,22.02066929933531,11,0.0,0.0,0.0,0.10675864923324939,0.030919677795245515,46.86581199728928,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294828-0012_8555-284447-0009__T1__NORMAL__8463,8463,8555,,-25.494956127334564,5,1.0,1.0,1.0,-0.09590848966131127,-0.14035237391340338,-50.443806922588564,1,2.5,2.5,0.0,HUBERT_BASE,6
8463-294828-0012_8555-284447-0009__T2__NORMAL__8555,8555,8463,,16.710348999832135,5,0.0,0.0,0.0,0.09566198776115756,0.05741709306658749,50.56206943564972,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0003_2830-3980-0008__T1__NORMAL__61,61,2830,,-4.726974634493675,7,0.0,0.0,0.0,0.07807698346272644,0.012037873027370027,20.3156967947073,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0003_2830-3980-0008__T2__NORMAL__2830,2830,61,,14.210608601325452,7,0.0,0.0,0.0,0.07106343449686922,0.028021871483172145,26.52414153654695,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0022_1995-1837-0017__T1__NORMAL__7176,7176,1995,,23.08791973982352,5,0.0,0.0,0.0,0.13254911358206584,0.10190349613469007,54.85730084908253,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0022_1995-1837-0017__T2__NORMAL__1995,1995,7176,,22.198879211374518,5,0.0,0.0,0.0,0.10660798217892938,0.08821588794978119,57.111755698264595,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0012_5683-32879-0021__T1__NORMAL__5639,5639,5683,,19.07859441642828,7,0.0,0.0,0.0,0.17025703823723623,0.09062385377834326,71.1003768745138,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0012_5683-32879-0021__T2__NORMAL__5683,5683,5639,,25.533342126231293,7,0.0,0.0,0.0,0.16170226600144932,0.10007298389041797,64.02179855472419,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0026_1188-133604-0037__T1__NORMAL__1580,1580,1188,,26.45112765603415,8,0.0,0.0,0.0,0.14086853596741875,0.06683624542145505,65.75638436889602,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0026_1188-133604-0037__T2__NORMAL__1188,1188,1580,,21.43071095339809,8,0.0,0.0,0.0,0.12897984456292236,0.07167261907285594,67.60598013752312,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0025_2830-3980-0005__T1__NORMAL__4970,4970,2830,,23.643859066813786,6,0.0,0.0,0.0,0.13906796154063006,0.10451680103224514,58.230476197988516,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0025_2830-3980-0005__T2__NORMAL__2830,2830,4970,,22.61422013146317,6,0.0,0.0,0.0,0.20545242013166418,0.11397380134080448,62.25070155664188,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0001_5683-32879-0012__T1__NORMAL__2300,2300,5683,,18.07636300642661,7,0.0,0.0,0.0,0.13986853674009173,0.05588287336419184,50.81043052347282,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0001_5683-32879-0012__T2__NORMAL__5683,5683,2300,,22.0744225910185,7,0.0,0.0,0.0,0.13373414715875023,0.07392221541379818,47.28718695546824,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0031_237-126133-0016__T1__NORMAL__8230,8230,237,,19.684120829762108,7,0.0,0.0,0.0,0.16613983088521303,0.10775405737994237,58.80834544875251,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0031_237-126133-0016__T2__NORMAL__237,237,8230,,28.11658002720488,7,0.0,0.0,0.0,0.16037596127764195,0.12030444677481167,58.88642152206677,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28241-0018_1320-122617-0009__T1__NORMAL__5105,5105,1320,,23.17874543584441,13,0.0,0.0,0.0,0.1746857637189399,0.11221063581460688,62.468967878761724,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28241-0018_1320-122617-0009__T2__NORMAL__1320,1320,5105,,21.21402748962197,13,0.0,0.0,0.0,0.17404778096678175,0.07492983191357383,69.89564877517093,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0020_7176-92135-0016__T1__NORMAL__3729,3729,7176,,23.25825154024825,14,0.0,0.0,0.0,0.1036521511381345,0.06574440216381128,65.91428417312089,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0020_7176-92135-0016__T2__NORMAL__7176,7176,3729,,19.323038498103564,14,0.0,0.0,0.0,0.1089896882471999,0.05560690822120873,67.05478701590168,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284449-0007_5683-32866-0005__T1__NORMAL__8555,8555,5683,,24.151517773748115,8,0.0,0.0,0.0,0.07352844350225238,0.04106199459043314,58.78793363649332,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284449-0007_5683-32866-0005__T2__NORMAL__5683,5683,8555,,12.115119259645883,8,0.0,0.0,0.0,0.09185137781496466,0.06330489895472213,60.27527019163581,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0057_2094-142345-0014__T1__NORMAL__61,61,2094,,13.734894363453872,9,0.0,0.0,0.0,0.13027212612606473,0.08858251394490246,50.18597171221247,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0057_2094-142345-0014__T2__NORMAL__2094,2094,61,,15.188460070598792,9,0.0,0.0,0.0,0.12511713218029336,0.06510156262848021,51.9921583628723,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294825-0010_61-70968-0034__T1__NORMAL__8463,8463,61,,-48.19376229820482,7,1.0,1.0,1.0,-0.11526039046073726,-0.14964122337654184,-68.20181204915112,1,3.5,3.5,0.0,HUBERT_BASE,6
8463-294825-0010_61-70968-0034__T2__NORMAL__61,61,8463,,18.074409999128463,7,0.0,0.0,0.0,0.11349335864772893,0.05967784383514618,69.11000969078631,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294828-0013_8224-274381-0004__T1__NORMAL__8463,8463,8224,,-41.48153284473543,12,1.0,1.0,1.0,-0.09558827057899631,-0.12909728030455947,-58.60657624254898,1,6.0,6.0,0.0,HUBERT_BASE,6
8463-294828-0013_8224-274381-0004__T2__NORMAL__8224,8224,8463,,20.075983538453624,12,0.0,0.0,0.0,0.09545847790024471,0.04870791347500136,58.736905579335875,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284449-0018_8463-287645-0000__T1__NORMAL__8555,8555,8463,,21.373796695158084,8,0.0,0.0,0.0,0.07870767323325147,0.041649585956001434,60.21876122413906,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284449-0018_8463-287645-0000__T2__NORMAL__8463,8463,8555,,20.07891614500452,8,0.0,0.0,0.0,0.0980781384369438,0.05092286961752901,56.739182635812625,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0017_8224-274384-0004__T1__NORMAL__8230,8230,8224,,19.518229032699598,14,0.0,0.0,0.0,0.11976947236973388,0.02031595135194908,47.66294329582406,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0017_8224-274384-0004__T2__NORMAL__8224,8224,8230,,19.79947437625517,14,0.0,0.0,0.0,0.1339550585224704,0.08054501137248227,55.70717112353681,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-23283-0018_1188-133604-0013__T1__NORMAL__4992,4992,1188,,16.164038927331717,5,0.0,0.0,0.0,0.1896926693200692,0.16248524832512423,61.85663756695568,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-23283-0018_1188-133604-0013__T2__NORMAL__1188,1188,4992,,17.380463556034112,5,0.0,0.0,0.0,0.13598796801788018,0.05732750777984141,44.3359305247103,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0032_3570-5695-0000__T1__NORMAL__8230,8230,3570,,23.276973626152085,6,0.0,0.0,0.0,0.1366453971864338,0.11560557663429083,56.09376299754367,0,0.0,0.0,-1.0,HUBERT_BASE,6
8230-279154-0032_3570-5695-0000__T2__NORMAL__3570,3570,8230,,23.08294067260209,6,0.0,0.0,0.0,0.15586160400092897,0.12137429216652862,59.19329089318131,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0014_2300-131720-0023__T1__NORMAL__7021,7021,2300,,-34.14593852814099,21,1.0,1.0,1.0,-0.1530067275639734,-0.2643505439549221,-54.24517699297574,1,10.5,10.5,0.0,HUBERT_BASE,6
7021-79740-0014_2300-131720-0023__T2__NORMAL__2300,2300,7021,,16.42015333454587,21,0.0,0.0,0.0,0.15033205074977934,0.05868978240348799,53.67201467506416,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0012_3729-6852-0023__T1__NORMAL__1284,1284,3729,,16.214915194886643,15,0.0,0.0,0.0,0.0877845426922845,0.028217434318768997,57.253813012634886,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0012_3729-6852-0023__T2__NORMAL__3729,3729,1284,,19.92530883881025,15,0.0,0.0,0.0,0.0859233547968957,0.024121701234942727,47.894623416444425,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294825-0019_5639-40744-0038__T1__NORMAL__8463,8463,5639,,24.13214817661572,5,0.0,0.0,0.0,0.1367827441134844,0.04887795522058769,56.87547861881832,0,0.0,0.0,-1.0,HUBERT_BASE,6
8463-294825-0019_5639-40744-0038__T2__NORMAL__5639,5639,8463,,19.22231055056732,5,0.0,0.0,0.0,0.11722412190372586,0.07291711100144993,62.24256111304982,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13754-0005_1221-135767-0005__T1__NORMAL__4077,4077,1221,,18.73929402602558,10,0.0,0.0,0.0,0.10478282174677718,0.05881154770121977,49.06038250846298,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13754-0005_1221-135767-0005__T2__NORMAL__1221,1221,4077,,16.162661039932765,10,0.0,0.0,0.0,0.12045091308412811,0.09581434491218122,57.14749396242968,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0012_1320-122617-0000__T1__NORMAL__7729,7729,1320,,20.69965637989266,7,0.0,0.0,0.0,0.10491854757138534,0.08210682704743866,55.36016341608413,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0012_1320-122617-0000__T2__NORMAL__1320,1320,7729,,18.56971928037952,7,0.0,0.0,0.0,0.13858149554238836,0.1091312809296191,60.959507070098326,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134500-0026_260-123286-0016__T1__NORMAL__237,237,260,,22.77724410085849,5,0.0,0.0,0.0,0.16855624327437893,0.09944612240926676,47.82819884116117,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134500-0026_260-123286-0016__T2__NORMAL__260,260,237,,17.53191948320499,5,0.0,0.0,0.0,0.1548976310459985,0.113196297014997,53.009600790219665,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0044_1089-134686-0017__T1__NORMAL__3575,3575,1089,,20.543139032699905,16,0.0,0.0,0.0,0.13860868976402757,0.0745677337038052,59.510254434625935,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0044_1089-134686-0017__T2__NORMAL__1089,1089,3575,,24.237715239838185,16,0.0,0.0,0.0,0.13402956269781657,0.06181174393054378,54.61607577965105,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0034_4507-16021-0017__T1__NORMAL__1580,1580,4507,,23.678020986277573,12,0.0,0.0,0.0,0.08596603919090455,0.051422776408086235,61.35171380700467,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0034_4507-16021-0017__T2__NORMAL__4507,4507,1580,,17.435372276925587,12,0.0,0.0,0.0,0.07726359502361554,0.0492317701074898,64.54150443740217,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0001_260-123286-0029__T1__NORMAL__1580,1580,260,,22.549041445075424,5,0.0,0.0,0.0,0.0845373158443089,0.06245470666605768,46.31599239729051,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0001_260-123286-0029__T2__NORMAL__260,260,1580,,12.226446529520864,5,0.0,0.0,0.0,0.08639265541072265,0.07113427205476597,54.240668455024505,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0061_260-123286-0018__T1__NORMAL__672,672,260,,15.014805515363092,10,0.0,0.0,0.0,0.12339765920285202,0.07440734811406913,52.17376547423571,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0061_260-123286-0018__T2__NORMAL__260,260,672,,17.205619039240815,10,0.0,0.0,0.0,0.12418093553225087,0.07983369046008304,46.2042761391307,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0012_2830-3980-0031__T1__NORMAL__3575,3575,2830,,14.97632708344266,10,0.0,0.0,0.0,0.0971916231579768,0.02267187923577174,43.97533368672531,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0012_2830-3980-0031__T2__NORMAL__2830,2830,3575,,15.993036366377472,10,0.0,0.0,0.0,0.12307007397131497,0.03129816179253109,57.307078489472985,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0022_1221-135767-0011__T1__NORMAL__61,61,1221,,16.96428725655719,8,0.0,0.0,0.0,0.15136608170623028,0.05288571074948112,56.2271988148449,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0022_1221-135767-0011__T2__NORMAL__1221,1221,61,,15.828086644412032,8,0.0,0.0,0.0,0.1502348074856528,0.07290172719791455,50.63468396438429,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0005_672-122797-0022__T1__NORMAL__7176,7176,672,,-0.0553860734384337,8,0.25,0.125,0.125,0.09551136451225206,-0.10636091019577987,20.460744976975427,1,1.0,1.0,1.5,HUBERT_BASE,6
7176-88083-0005_672-122797-0022__T2__NORMAL__672,672,7176,,16.397905277477008,8,0.0,0.0,0.0,0.15951060739125972,0.10921274701593686,43.0571977235879,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2271-0019_7176-88083-0010__T1__NORMAL__4446,4446,7176,,16.758367380015528,6,0.0,0.0,0.0,0.12153347564955075,0.09249222644907151,40.96821049130925,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2271-0019_7176-88083-0010__T2__NORMAL__7176,7176,4446,,14.120112381394554,6,0.0,0.0,0.0,0.10567122718689231,0.02078658424685975,37.842008502351156,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0010_8463-294825-0002__T1__NORMAL__4077,4077,8463,,16.352411752708825,12,0.0,0.0,0.0,0.10120507819534101,0.05195284095527897,60.070016095432216,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0010_8463-294825-0002__T2__NORMAL__8463,8463,4077,,18.43914289907548,12,0.0,0.0,0.0,0.10242935315262942,0.059679570177461505,53.054781623011934,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0024_1188-133604-0000__T1__NORMAL__2830,2830,1188,,8.872772849347879,6,0.0,0.0,0.0,0.1286200297177589,0.055722768148310786,38.515797992438024,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0024_1188-133604-0000__T2__NORMAL__1188,1188,2830,,14.71308224550094,6,0.16666666666666666,0.0,0.0,0.10853495711881538,-0.005789399031245757,32.494481733758185,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-75918-0004_8224-274384-0006__T1__NORMAL__6930,6930,8224,,16.24486333731261,12,0.0,0.0,0.0,0.12781570165759384,0.07983237821132416,55.30344145632193,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-75918-0004_8224-274384-0006__T2__NORMAL__8224,8224,6930,,15.238261326894854,12,0.0,0.0,0.0,0.09162495864905218,0.015137191488988955,47.3074045586379,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0035_4507-16021-0022__T1__NORMAL__2094,2094,4507,,11.83328534605364,6,0.0,0.0,0.0,0.10428761846417776,0.07152837798162925,50.6794225591154,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0035_4507-16021-0022__T2__NORMAL__4507,4507,2094,,21.413419347068576,6,0.0,0.0,0.0,0.08877077869747585,0.06287539254295305,60.22663414947107,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0042_2830-3980-0010__T1__NORMAL__1580,1580,2830,,21.13017533466572,9,0.0,0.0,0.0,0.11673541316557372,0.07682144998094742,58.40678227239752,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0042_2830-3980-0010__T2__NORMAL__2830,2830,1580,,19.97712807977386,9,0.0,0.0,0.0,0.11789010095715424,0.07856887780514077,64.16119557291536,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0002_3570-5694-0002__T1__NORMAL__1284,1284,3570,,19.358728482400124,6,0.0,0.0,0.0,0.08089305003523106,0.06429183737749311,48.19483149327217,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0002_3570-5694-0002__T2__NORMAL__3570,3570,1284,,18.105316368668035,6,0.0,0.0,0.0,0.09028414248981392,0.06785673011514026,47.70321080804169,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0044_4507-16021-0015__T1__NORMAL__8455,8455,4507,,13.2177074306331,6,0.0,0.0,0.0,0.11018341616590976,0.07965547161862441,53.013996868005215,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0044_4507-16021-0015__T2__NORMAL__4507,4507,8455,,18.950655141121675,6,0.0,0.0,0.0,0.06859743432072261,0.04664665645328969,45.18519865634667,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0013_3570-5695-0014__T1__NORMAL__5639,5639,3570,,25.28234592509476,12,0.0,0.0,0.0,0.10087653675643032,0.06516617406212455,64.99191222815345,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0013_3570-5695-0014__T2__NORMAL__3570,3570,5639,,20.297402917326885,12,0.0,0.0,0.0,0.12285862161559358,0.06318162992218146,68.44629925476193,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0020_7021-79740-0001__T1__NORMAL__5639,5639,7021,,15.402054903241446,10,0.0,0.0,0.0,0.13566629671134856,0.06931793964259025,59.61365073538168,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0020_7021-79740-0001__T2__NORMAL__7021,7021,5639,,18.030160414118445,10,0.0,0.0,0.0,0.11422064776000267,0.050854804145739285,53.61667183482363,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0066_1221-135766-0004__T1__NORMAL__672,672,1221,,16.349510465857552,8,0.0,0.0,0.0,0.13958142047309607,0.10559839473961297,56.17232357998251,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0066_1221-135766-0004__T2__NORMAL__1221,1221,672,,19.48573324853559,8,0.0,0.0,0.0,0.12855584379319265,0.07447236577312777,50.422554977625566,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-36586-0004_8230-279154-0040__T1__NORMAL__5142,5142,8230,,29.593557347170236,6,0.0,0.0,0.0,0.13575111167729245,0.06708419188799153,62.28969768975866,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-36586-0004_8230-279154-0040__T2__NORMAL__8230,8230,5142,,17.785289094542126,6,0.0,0.0,0.0,0.10828966687683823,0.06550013107189767,54.62903323447558,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0015_7127-75946-0018__T1__NORMAL__61,61,7127,,18.799967306459266,15,0.0,0.0,0.0,0.14444830089543867,0.05682491465108941,54.25059261682493,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0015_7127-75946-0018__T2__NORMAL__7127,7127,61,,16.203516129355418,15,0.0,0.0,0.0,0.16651689190507657,0.10269844326616062,49.64438216563985,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-76324-0012_2300-131720-0027__T1__NORMAL__6930,6930,2300,,18.43946359199694,8,0.0,0.0,0.0,0.162959841971827,0.06000715567557635,54.45286295391961,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-76324-0012_2300-131720-0027__T2__NORMAL__2300,2300,6930,,12.660524263674432,8,0.0,0.0,0.0,0.15195966898949376,0.07969367901415503,48.42028377451933,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0019_4507-16021-0033__T1__NORMAL__672,672,4507,,9.105024788798843,7,0.0,0.0,0.0,0.12542427623432753,0.08427154849309693,41.51060921154965,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0019_4507-16021-0033__T2__NORMAL__4507,4507,672,,18.12058250565357,7,0.0,0.0,0.0,0.16163844990731463,0.08919036364969435,50.34742734014122,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0036_1089-134686-0016__T1__NORMAL__61,61,1089,,1.7576436846636327,6,0.0,0.16666666666666666,0.0,0.11638478644047927,0.05030358036902549,33.767092661433104,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0036_1089-134686-0016__T2__NORMAL__1089,1089,61,,17.75651122286377,6,0.0,0.0,0.0,0.11088162657707851,0.06803709538028446,44.556624459712395,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0027_260-123288-0007__T1__NORMAL__2094,2094,260,,15.327593452932302,10,0.0,0.0,0.0,0.1364100215739723,0.09397749610463457,55.64141886224694,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0027_260-123288-0007__T2__NORMAL__260,260,2094,,14.547056886314676,10,0.0,0.0,0.0,0.12484283829549585,0.09724752741301579,48.20588475685601,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-23283-0000_237-134493-0017__T1__NORMAL__4992,4992,237,,19.86903239650804,12,0.0,0.0,0.0,0.10406590886614848,0.040861485629122396,63.595562722248246,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-23283-0000_237-134493-0017__T2__NORMAL__237,237,4992,,17.919057518469774,12,0.0,0.0,0.0,0.10120435252560801,0.04407954127844338,59.349826299833474,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29093-0001_237-134500-0003__T1__NORMAL__4970,4970,237,,26.95946414432707,5,0.0,0.0,0.0,0.09174692433664348,0.05318689281021416,55.902090297622316,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29093-0001_237-134500-0003__T2__NORMAL__237,237,4970,,16.09694593821905,5,0.0,0.0,0.0,0.11594977882433921,0.07276016761934212,50.396069407273515,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0023_4970-29095-0029__T1__NORMAL__3575,3575,4970,,15.09445734944604,6,0.0,0.0,0.0,0.08544932787893296,0.041655721569151205,48.61329504978816,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0023_4970-29095-0029__T2__NORMAL__4970,4970,3575,,11.794382748652753,6,0.0,0.0,0.0,0.08030017278191133,0.049710510334284086,42.982732659065874,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134691-0023_1580-141083-0000__T1__NORMAL__1089,1089,1580,,17.346258685437533,14,0.0,0.0,0.0,0.10288969214010173,0.06913030009291898,57.07909716528694,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134691-0023_1580-141083-0000__T2__NORMAL__1580,1580,1089,,24.807520286714123,14,0.0,0.0,0.0,0.10107668463047705,0.06113052245903017,57.44550697850145,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0018_2094-142345-0043__T1__NORMAL__5142,5142,2094,,11.313118141704816,6,0.0,0.0,0.0,0.11527420415746636,0.07965516884757051,29.87872115255408,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0018_2094-142345-0043__T2__NORMAL__2094,2094,5142,,10.398464677255804,6,0.0,0.0,0.0,0.1428362110928953,0.08688622539316537,44.38357821687436,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0017_672-122797-0063__T1__NORMAL__7729,7729,672,,15.089584167676977,9,0.0,0.0,0.0,0.17762378818672525,0.09580743692277649,52.07847007514485,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0017_672-122797-0063__T2__NORMAL__672,672,7729,,18.842267993494406,9,0.1111111111111111,0.0,0.0,0.11211750039473352,-0.04428297192699315,39.12770023954485,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0020_8463-294828-0032__T1__NORMAL__5683,5683,8463,,21.960511151668104,6,0.0,0.0,0.0,0.08733819128547188,0.06241774867014138,53.367620043054806,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0020_8463-294828-0032__T2__NORMAL__8463,8463,5683,,-38.79997795540071,6,1.0,1.0,1.0,-0.08702875601861036,-0.11280561612605755,-53.22892943899485,1,3.0,3.0,0.0,HUBERT_BASE,6
4992-41797-0009_2094-142345-0051__T1__NORMAL__4992,4992,2094,,16.032330027838864,9,0.0,0.0,0.0,0.0967916217840085,0.037589671876543385,49.4993104903022,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-41797-0009_2094-142345-0051__T2__NORMAL__2094,2094,4992,,16.580835090873652,9,0.0,0.0,0.0,0.11721354531694761,0.054659192521736566,45.78038506593869,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0022_672-122797-0064__T1__NORMAL__6829,6829,672,,17.8821104255721,7,0.0,0.0,0.0,0.18467753214194801,0.13955742812521132,55.8388548765606,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0022_672-122797-0064__T2__NORMAL__672,672,6829,,17.617213464875395,7,0.0,0.0,0.0,0.18770550657347324,0.13759612599368665,50.728822667962355,0,0.0,0.0,-1.0,HUBERT_BASE,6
