key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
1089-134691-0014_7127-75947-0023__T2__SCV3FIX__VOICE-7127_CONTENT-1089-1089-134691-0014,7127,1089,,20.88743654846135,8,0.125,0.0,0.0,0.19756771293731218,-0.1045797870324432,54.007398162349716,0,0.0,0.0,-1.0
1089-134691-0015_3575-170457-0015__T2__SCV3FIX__VOICE-3575_CONTENT-1089-1089-134691-0015,3575,1089,,22.20512900010485,4,0.0,0.0,0.0,0.31079822102886473,0.24333061512285759,52.2448403076357,0,0.0,0.0,-1.0
1089-134691-0015_5683-32879-0011__T1__SCV3FIX__VOICE-1089_CONTENT-5683-5683-32879-0011,1089,5683,,19.077034372991086,4,0.0,0.0,0.0,0.3462775839633192,0.2942139622862423,65.99256378919665,0,0.0,0.0,-1.0
1089-134691-0015_5683-32879-0011__T2__SCV3FIX__VOICE-5683_CONTENT-1089-1089-134691-0015,5683,1089,,23.09617673334728,4,0.0,0.0,0.0,0.31872479532454245,0.22545118603413494,51.710498594750575,0,0.0,0.0,-1.0
1089-134691-0015_672-122797-0050__T1__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0050,1089,672,,15.354602386003704,4,0.0,0.0,0.0,0.282399385378988,0.16679592516853925,56.42753699883472,0,0.0,0.0,-1.0
1089-134691-0015_672-122797-0050__T2__SCV3FIX__VOICE-672_CONTENT-1089-1089-134691-0015,672,1089,,-28.20982144029918,4,1.0,1.0,1.0,-0.27237020347970414,-0.47867950017976296,-53.161515749572516,1,2.0,2.0,0.0
1089-134691-0016_260-123286-0009__T1__SCV3FIX__VOICE-1089_CONTENT-260-260-123286-0009,1089,260,,22.10160914462192,10,0.3,0.0,0.0,0.1614701214184187,-0.12775079096279818,52.335250172549856,0,0.0,0.0,-1.0
1089-134691-0016_260-123286-0009__T2__SCV3FIX__VOICE-260_CONTENT-1089-1089-134691-0016,260,1089,,-42.90830272774883,10,0.7,1.0,0.7,-0.16502359860778118,-0.45507658752430985,-49.10500621160721,3,1.0,1.0,1.0
1089-134691-0017_5142-36586-0004__T1__SCV3FIX__VOICE-1089_CONTENT-5142-5142-36586-0004,1089,5142,,17.35986570766749,6,0.0,0.0,0.0,0.319757455392389,0.005384331575085388,53.50728351259635,0,0.0,0.0,-1.0
1089-134691-0017_5142-36586-0004__T2__SCV3FIX__VOICE-5142_CONTENT-1089-1089-134691-0017,5142,1089,,25.289767927676216,6,0.0,0.0,0.0,0.3158573175179125,0.19360759357532564,51.92550642457443,0,0.0,0.0,-1.0
1089-134691-0018_4970-29095-0024__T1__SCV3FIX__VOICE-1089_CONTENT-4970-4970-29095-0024,1089,4970,,26.661355989794775,5,0.2,0.0,0.0,0.10440136950343122,-0.2094506704312974,62.16343441076109,0,0.0,0.0,-1.0
1089-134691-0019_2830-3980-0011__T1__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3980-0011,1089,2830,,19.389542542900426,5,0.2,0.0,0.0,0.1777763003905823,-0.06547612864672031,51.576931706985036,0,0.0,0.0,-1.0
1089-134691-0019_2830-3980-0011__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0019,2830,1089,,20.387615766215376,5,0.0,0.0,0.0,0.3183997503387217,0.1484334439154864,59.146323377039515,0,0.0,0.0,-1.0
1089-134691-0019_672-122797-0023__T1__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0023,1089,672,,15.508010195787822,5,0.0,0.0,0.0,0.21728021289462415,0.062262476642715225,53.239929201026236,0,0.0,0.0,-1.0
1089-134691-0019_672-122797-0023__T2__SCV3FIX__VOICE-672_CONTENT-1089-1089-134691-0019,672,1089,,22.857425118048088,5,0.0,0.0,0.0,0.16794604654405193,0.056652581173640026,57.959069446061775,0,0.0,0.0,-1.0
1089-134691-0020_7021-85628-0000__T1__SCV3FIX__VOICE-1089_CONTENT-7021-7021-85628-0000,1089,7021,,23.54002440120104,5,0.0,0.0,0.0,0.23899190911278848,0.056481513538902184,63.261558849729965,0,0.0,0.0,-1.0
1089-134691-0020_7021-85628-0000__T2__SCV3FIX__VOICE-7021_CONTENT-1089-1089-134691-0020,7021,1089,,24.716114888664585,5,0.0,0.0,0.0,0.17267234303941578,0.09004067667944582,66.73406807594134,0,0.0,0.0,-1.0
1089-134691-0020_908-31957-0004__T2__SCV3FIX__VOICE-908_CONTENT-1089-1089-134691-0020,908,1089,,19.31840135406413,6,0.0,0.0,0.0,0.28638247273014916,0.1932239038558612,61.19691535248656,0,0.0,0.0,-1.0
1089-134691-0022_2830-3979-0000__T1__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3979-0000,1089,2830,,24.806432677592987,10,0.0,0.0,0.0,0.27576986516250884,0.18751456213651185,54.96698120849769,0,0.0,0.0,-1.0
1089-134691-0022_2830-3979-0000__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0022,2830,1089,,-41.23346542221865,10,1.0,1.0,1.0,-0.29464637720087816,-0.3672075747271174,-54.061841572826985,1,5.0,5.0,0.0
1089-134691-0023_1580-141083-0000__T1__SCV3FIX__VOICE-1089_CONTENT-1580-1580-141083-0000,1089,1580,,17.257938345567762,14,0.07142857142857142,0.0,0.0,0.2557915539263022,-0.14049487726553067,57.207406733951,0,0.0,0.0,-1.0
1089-134691-0023_1580-141083-0000__T2__SCV3FIX__VOICE-1580_CONTENT-1089-1089-134691-0023,1580,1089,,24.80064864951438,14,0.07142857142857142,0.0,0.0,0.2590027753665533,-0.010939790487292322,57.62263990892978,0,0.0,0.0,-1.0
1089-134691-0023_8224-274381-0011__T1__SCV3FIX__VOICE-1089_CONTENT-8224-8224-274381-0011,1089,8224,,9.355008491133418,11,0.18181818181818182,0.0,0.0,0.1770785522377161,-0.14606243950438613,42.97178745310654,0,0.0,0.0,-1.0
1089-134691-0023_8224-274381-0011__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0023,8224,1089,,18.296530663631376,11,0.0,0.0,0.0,0.2632153940761601,0.16278823461637337,58.15149269326155,0,0.0,0.0,-1.0
1089-134691-0025_4970-29095-0012__T1__SCV3FIX__VOICE-1089_CONTENT-4970-4970-29095-0012,1089,4970,,21.80497315553901,8,0.125,0.0,0.0,0.1751197577982724,-0.07758989051746756,61.237053211339266,0,0.0,0.0,-1.0
1089-134691-0025_4970-29095-0012__T2__SCV3FIX__VOICE-4970_CONTENT-1089-1089-134691-0025,4970,1089,,22.906746227873167,8,0.0,0.0,0.0,0.21282358163783408,0.14791198579388642,59.76281227823512,0,0.0,0.0,-1.0
1089-134691-0025_5105-28233-0004__T1__SCV3FIX__VOICE-1089_CONTENT-5105-5105-28233-0004,1089,5105,,2.161152742690703,8,0.125,0.0,0.0,0.18370441534196266,-0.04498290925659176,42.78916441673634,0,0.0,0.0,-1.0
1089-134691-0025_5105-28233-0004__T2__SCV3FIX__VOICE-5105_CONTENT-1089-1089-134691-0025,5105,1089,,8.971813444318279,8,0.0,0.0,0.0,0.23170892028592796,0.08586484533866556,35.304364389731006,0,0.0,0.0,-1.0
1089-134691-0025_8224-274384-0005__T1__SCV3FIX__VOICE-1089_CONTENT-8224-8224-274384-0005,1089,8224,,-36.40649476639443,15,1.0,1.0,1.0,-0.25115909851102175,-0.37756277000122473,-47.74595409380809,1,7.5,7.5,0.0
1089-134691-0025_8224-274384-0005__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0025,8224,1089,,17.128583500473354,15,0.0,0.0,0.0,0.2466695132278543,0.012126266713804013,47.82281418213373,0,0.0,0.0,-1.0
1188-133604-0001_1995-1826-0012__T1__SCV3FIX__VOICE-1188_CONTENT-1995-1995-1826-0012,1188,1995,,23.961541708712357,10,0.0,0.0,0.0,0.2432805948938596,0.05922845893163475,50.551515271043144,0,0.0,0.0,-1.0
1188-133604-0001_1995-1826-0012__T2__SCV3FIX__VOICE-1995_CONTENT-1188-1188-133604-0001,1995,1188,,21.483283743272928,10,0.0,0.0,0.0,0.3375977344472884,0.25148260090449104,56.957854411484774,0,0.0,0.0,-1.0
1188-133604-0003_672-122797-0056__T1__SCV3FIX__VOICE-1188_CONTENT-672-672-122797-0056,1188,672,,15.606313082981451,9,0.0,0.0,0.0,0.24557819435831668,0.007713535021782847,43.89441301053657,0,0.0,0.0,-1.0
1188-133604-0003_672-122797-0056__T2__SCV3FIX__VOICE-672_CONTENT-1188-1188-133604-0003,672,1188,,19.09756267796129,9,0.0,0.0,0.0,0.35485012641154373,0.10903114512243062,51.234182813679666,0,0.0,0.0,-1.0
1188-133604-0003_8230-279154-0014__T1__SCV3FIX__VOICE-1188_CONTENT-8230-8230-279154-0014,1188,8230,,20.29577703125152,13,0.15384615384615385,0.0,0.0,0.2388129105965033,-0.014311133675983467,56.82223815796986,1,1.0,1.0,0.5
1188-133604-0003_8230-279154-0014__T2__SCV3FIX__VOICE-8230_CONTENT-1188-1188-133604-0003,8230,1188,,18.821235390761856,13,0.0,0.0,0.0,0.2923716954186506,0.03616247696195607,57.32108879005298,0,0.0,0.0,-1.0
1188-133604-0004_672-122797-0017__T1__SCV3FIX__VOICE-1188_CONTENT-672-672-122797-0017,1188,672,,12.503067512844716,8,0.0,0.0,0.0,0.24503156777085155,0.06845856392063154,45.44139142893172,0,0.0,0.0,-1.0
1188-133604-0004_672-122797-0017__T2__SCV3FIX__VOICE-672_CONTENT-1188-1188-133604-0004,672,1188,,-23.834357501161957,8,1.0,1.0,1.0,-0.2331087569600095,-0.4428766281244316,-45.538749214604834,1,4.0,4.0,0.0
1188-133604-0005_1580-141083-0020__T1__SCV3FIX__VOICE-1188_CONTENT-1580-1580-141083-0020,1188,1580,,21.30436935484212,9,0.1111111111111111,0.0,0.0,0.23208802563235953,-0.11487091042558129,60.49370773558888,0,0.0,0.0,-1.0
1188-133604-0005_1580-141083-0020__T2__SCV3FIX__VOICE-1580_CONTENT-1188-1188-133604-0005,1580,1188,,21.55334954451381,9,0.1111111111111111,0.0,0.0,0.2600374061063215,-0.027009130593917963,56.429603747590434,0,0.0,0.0,-1.0
1188-133604-0005_4446-2271-0003__T1__SCV3FIX__VOICE-1188_CONTENT-4446-4446-2271-0003,1188,4446,,14.62123956997306,6,0.0,0.0,0.0,0.26792388422496294,0.05273536141793855,46.724146383460095,0,0.0,0.0,-1.0
1188-133604-0005_4446-2271-0003__T2__SCV3FIX__VOICE-4446_CONTENT-1188-1188-133604-0005,4446,1188,,20.32190110573807,6,0.0,0.0,0.0,0.3034698321131548,0.10552408929666113,48.07174172257793,0,0.0,0.0,-1.0
1188-133604-0005_6829-68769-0036__T1__SCV3FIX__VOICE-1188_CONTENT-6829-6829-68769-0036,1188,6829,,22.40982451441049,9,0.0,0.0,0.0,0.21783310845362225,0.004543166228766715,48.2824990445742,0,0.0,0.0,-1.0
1188-133604-0005_6829-68769-0036__T2__SCV3FIX__VOICE-6829_CONTENT-1188-1188-133604-0005,6829,1188,,14.986531816376354,9,0.0,0.0,0.0,0.34075986328123237,0.10306962505500306,55.564518606626145,0,0.0,0.0,-1.0
1188-133604-0010_5105-28240-0024__T1__SCV3FIX__VOICE-1188_CONTENT-5105-5105-28240-0024,1188,5105,,22.384660123459007,11,0.0,0.0,0.0,0.1756909589887655,0.0494634327599246,61.27698221164348,0,0.0,0.0,-1.0
1188-133604-0010_5105-28240-0024__T2__SCV3FIX__VOICE-5105_CONTENT-1188-1188-133604-0010,5105,1188,,18.66642087715187,11,0.09090909090909091,0.0,0.0,0.2628731327559555,-0.07956483578996076,58.662354922580874,0,0.0,0.0,-1.0
1188-133604-0010_61-70970-0014__T1__SCV3FIX__VOICE-1188_CONTENT-61-61-70970-0014,1188,61,,18.274779230935195,5,0.0,0.0,0.0,0.1785999268243536,0.07720154369446408,57.17506632085325,0,0.0,0.0,-1.0
1188-133604-0010_61-70970-0014__T2__SCV3FIX__VOICE-61_CONTENT-1188-1188-133604-0010,61,1188,,-41.69312144752111,5,1.0,1.0,1.0,-0.1710880695038022,-0.29832417954344737,-58.621303221526226,1,2.5,2.5,0.0
1188-133604-0011_4970-29095-0008__T1__SCV3FIX__VOICE-1188_CONTENT-4970-4970-29095-0008,1188,4970,,18.24707670427677,5,0.0,0.0,0.0,0.3839161117426241,0.27724519811276027,59.77960623891306,0,0.0,0.0,-1.0
1188-133604-0012_5105-28241-0016__T1__SCV3FIX__VOICE-1188_CONTENT-5105-5105-28241-0016,1188,5105,,20.840903454301728,11,0.0,0.0,0.0,0.24666409178684032,0.06702631577907203,57.66175913915742,0,0.0,0.0,-1.0
1188-133604-0013_2830-3980-0004__T1__SCV3FIX__VOICE-1188_CONTENT-2830-2830-3980-0004,1188,2830,,-0.4719916169578826,5,0.8,0.2,0.2,-0.03638646541492567,-0.13017855039713466,10.322868993018393,1,2.0,2.0,0.0
1188-133604-0013_2830-3980-0004__T2__SCV3FIX__VOICE-2830_CONTENT-1188-1188-133604-0013,2830,1188,,16.853454837613867,5,0.0,0.0,0.0,0.34846674938012867,0.22433852700737011,49.52913767420446,0,0.0,0.0,-1.0
1188-133604-0014_4992-23283-0016__T1__SCV3FIX__VOICE-1188_CONTENT-4992-4992-23283-0016,1188,4992,,15.43531180138542,7,0.0,0.0,0.0,0.23183923139377724,0.15310035890279483,49.71181115369337,0,0.0,0.0,-1.0
1188-133604-0014_4992-23283-0016__T2__SCV3FIX__VOICE-4992_CONTENT-1188-1188-133604-0014,4992,1188,,18.2529474114396,7,0.0,0.0,0.0,0.2775506700005392,0.141195839275025,47.907977852328905,0,0.0,0.0,-1.0
1188-133604-0016_7176-88083-0018__T1__SCV3FIX__VOICE-1188_CONTENT-7176-7176-88083-0018,1188,7176,,16.76390356699708,19,0.15789473684210525,0.0,0.0,0.2233490417733946,-0.09320636742708055,50.88815669544621,1,1.0,1.0,8.5
1188-133604-0017_5142-33396-0001__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0001,1188,5142,,20.558879910022817,8,0.0,0.0,0.0,0.2710090571801721,0.0208978411413257,70.25774590287119,0,0.0,0.0,-1.0
1188-133604-0017_5142-33396-0001__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0017,5142,1188,,25.851796686407614,8,0.0,0.0,0.0,0.33845716887952293,0.2483681596067202,67.01892075930834,0,0.0,0.0,-1.0
1188-133604-0017_6930-81414-0007__T1__SCV3FIX__VOICE-1188_CONTENT-6930-6930-81414-0007,1188,6930,,13.553642198595526,7,0.14285714285714285,0.0,0.0,0.26025274693631817,-0.07248345841998588,53.772902904354986,0,0.0,0.0,-1.0
1188-133604-0017_6930-81414-0007__T2__SCV3FIX__VOICE-6930_CONTENT-1188-1188-133604-0017,6930,1188,,21.329214119114003,7,0.0,0.0,0.0,0.35276124642220086,0.24369790154222437,61.750639055513616,0,0.0,0.0,-1.0
1188-133604-0018_1089-134686-0026__T1__SCV3FIX__VOICE-1188_CONTENT-1089-1089-134686-0026,1188,1089,,18.270313391141556,7,0.0,0.0,0.0,0.17432929551423387,0.10872553607856361,59.13166522622028,0,0.0,0.0,-1.0
1188-133604-0018_1089-134686-0026__T2__SCV3FIX__VOICE-1089_CONTENT-1188-1188-133604-0018,1089,1188,,20.04015037381473,7,0.0,0.0,0.0,0.21256822192002187,0.15940625482902948,55.56951260164239,0,0.0,0.0,-1.0
1188-133604-0019_7127-75947-0006__T2__SCV3FIX__VOICE-7127_CONTENT-1188-1188-133604-0019,7127,1188,,21.812371297295662,5,0.0,0.0,0.0,0.1712900256166477,0.08058605351897136,60.44752308519317,0,0.0,0.0,-1.0
1188-133604-0019_8224-274384-0008__T1__SCV3FIX__VOICE-1188_CONTENT-8224-8224-274384-0008,1188,8224,,-38.87948933495717,23,1.0,1.0,1.0,-0.287210333791943,-0.5540389968260149,-50.42784039014075,1,11.5,11.5,0.0
1188-133604-0019_8224-274384-0008__T2__SCV3FIX__VOICE-8224_CONTENT-1188-1188-133604-0019,8224,1188,,21.853456745080845,23,0.0,0.0,0.0,0.31127790265030236,0.15977215447362425,52.21171651318615,0,0.0,0.0,-1.0
1188-133604-0020_1320-122617-0025__T1__SCV3FIX__VOICE-1188_CONTENT-1320-1320-122617-0025,1188,1320,,-54.27386331995039,11,0.9090909090909091,1.0,0.9090909090909091,-0.2925510568855144,-0.507583459452791,-54.63134949017772,1,4.5,4.5,0.0
1188-133604-0020_1320-122617-0025__T2__SCV3FIX__VOICE-1320_CONTENT-1188-1188-133604-0020,1320,1188,,21.199372169756145,11,0.09090909090909091,0.0,0.0,0.2881383106437973,-0.023451984857488006,53.46550283550903,0,0.0,0.0,-1.0
1188-133604-0020_3729-6852-0044__T1__SCV3FIX__VOICE-1188_CONTENT-3729-3729-6852-0044,1188,3729,,18.77388779660196,12,0.0,0.0,0.0,0.39188612750318114,0.25784605225808754,59.24211490573547,0,0.0,0.0,-1.0
1188-133604-0020_3729-6852-0044__T2__SCV3FIX__VOICE-3729_CONTENT-1188-1188-133604-0020,3729,1188,,22.962027322504856,12,0.0,0.0,0.0,0.42402004606898114,0.3299317223410235,55.88217936323582,0,0.0,0.0,-1.0
1188-133604-0022_1221-135767-0019__T1__SCV3FIX__VOICE-1188_CONTENT-1221-1221-135767-0019,1188,1221,,17.388635576000645,6,0.0,0.0,0.0,0.24409956869976487,0.0766455688401324,62.238682634395,0,0.0,0.0,-1.0
1188-133604-0022_1221-135767-0019__T2__SCV3FIX__VOICE-1221_CONTENT-1188-1188-133604-0022,1221,1188,,23.411812268278744,6,0.16666666666666666,0.0,0.0,0.22843934491131954,-0.07193191243499353,63.94648881428051,0,0.0,0.0,-1.0
1188-133604-0022_1320-122617-0034__T1__SCV3FIX__VOICE-1188_CONTENT-1320-1320-122617-0034,1188,1320,,22.28027549251073,17,0.0,0.0,0.0,0.2164852988525061,0.01434796063324062,44.49345197460133,0,0.0,0.0,-1.0
1188-133604-0022_1320-122617-0034__T2__SCV3FIX__VOICE-1320_CONTENT-1188-1188-133604-0022,1320,1188,,15.111156862570091,17,0.0,0.0,0.0,0.30238127863529063,0.054859875535492986,53.54971803976348,0,0.0,0.0,-1.0
1188-133604-0025_121-121726-0010__T1__SCV3FIX__VOICE-1188_CONTENT-121-121-121726-0010,1188,121,,22.76649700771923,12,0.0,0.0,0.0,0.2981818269495492,0.011418985574477625,63.49421246106564,0,0.0,0.0,-1.0
1188-133604-0025_121-121726-0010__T2__SCV3FIX__VOICE-121_CONTENT-1188-1188-133604-0025,121,1188,,23.68191064635504,12,0.0,0.0,0.0,0.2609327294964973,0.11405889395533969,59.81678682478929,0,0.0,0.0,-1.0
1188-133604-0025_4992-23283-0016__T1__SCV3FIX__VOICE-1188_CONTENT-4992-4992-23283-0016,1188,4992,,15.994998480077674,7,0.0,0.0,0.0,0.2742780717190659,0.14973383040611354,41.4612234937943,0,0.0,0.0,-1.0
1188-133604-0025_4992-23283-0016__T2__SCV3FIX__VOICE-4992_CONTENT-1188-1188-133604-0025,4992,1188,,17.074099031111945,7,0.14285714285714285,0.0,0.0,0.23842108473803744,-0.11305545186722155,47.52133596111433,0,0.0,0.0,-1.0
1188-133604-0025_6829-68769-0005__T1__SCV3FIX__VOICE-1188_CONTENT-6829-6829-68769-0005,1188,6829,,19.0294012739262,12,0.0,0.0,0.0,0.2859248028494857,0.11643665796103131,56.779140271606344,0,0.0,0.0,-1.0
1188-133604-0025_6829-68769-0005__T2__SCV3FIX__VOICE-6829_CONTENT-1188-1188-133604-0025,6829,1188,,22.924706610603508,12,0.08333333333333333,0.0,0.0,0.23698664364890443,-0.22450449584596688,56.75044822041851,0,0.0,0.0,-1.0
1188-133604-0027_4446-2275-0032__T1__SCV3FIX__VOICE-1188_CONTENT-4446-4446-2275-0032,1188,4446,,21.43703648381484,5,0.2,0.0,0.0,0.2237128612022667,-0.01818674658005215,66.30212622305639,0,0.0,0.0,-1.0
1188-133604-0027_4446-2275-0032__T2__SCV3FIX__VOICE-4446_CONTENT-1188-1188-133604-0027,4446,1188,,26.18328755261865,5,0.0,0.0,0.0,0.34409163894177863,0.24030085801900214,61.90144748230997,0,0.0,0.0,-1.0
1188-133604-0029_1284-1180-0013__T1__SCV3FIX__VOICE-1188_CONTENT-1284-1284-1180-0013,1188,1284,,18.24963992079266,6,0.0,0.0,0.0,0.331259092185447,0.10117816722692496,56.11156209053155,0,0.0,0.0,-1.0
1188-133604-0029_1284-1180-0013__T2__SCV3FIX__VOICE-1284_CONTENT-1188-1188-133604-0029,1284,1188,,20.75438951181195,6,0.0,0.0,0.0,0.32922861177569324,0.1633121020550634,57.0945118868928,0,0.0,0.0,-1.0
1188-133604-0029_4077-13751-0006__T2__SCV3FIX__VOICE-4077_CONTENT-1188-1188-133604-0029,4077,1188,,18.502846068969426,6,0.0,0.0,0.0,0.26019392751680437,0.1463332531409125,41.19739491278353,0,0.0,0.0,-1.0
1188-133604-0029_8455-210777-0003__T1__SCV3FIX__VOICE-1188_CONTENT-8455-8455-210777-0003,1188,8455,,14.687566840024711,6,0.0,0.0,0.0,0.2650149359835342,0.16020273841887012,53.09696504234893,0,0.0,0.0,-1.0
1188-133604-0029_8455-210777-0003__T2__SCV3FIX__VOICE-8455_CONTENT-1188-1188-133604-0029,8455,1188,,21.409402184749545,6,0.0,0.0,0.0,0.24398669906164092,0.097596947454056,61.99428271500549,0,0.0,0.0,-1.0
1188-133604-0031_5142-33396-0054__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0054,1188,5142,,22.753093447544188,7,0.0,0.0,0.0,0.329967609705977,0.24014406916028397,65.13537378908869,0,0.0,0.0,-1.0
1188-133604-0031_5142-33396-0054__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0031,5142,1188,,22.96140052500729,7,0.0,0.0,0.0,0.3279448441294689,0.20698988023672826,61.96737687822349,0,0.0,0.0,-1.0
1188-133604-0032_8224-274384-0000__T1__SCV3FIX__VOICE-1188_CONTENT-8224-8224-274384-0000,1188,8224,,19.08854868462135,13,0.0,0.0,0.0,0.30873651780786787,0.22492719587410415,54.65705016169917,0,0.0,0.0,-1.0
1188-133604-0032_8224-274384-0000__T2__SCV3FIX__VOICE-8224_CONTENT-1188-1188-133604-0032,8224,1188,,17.227039879452377,13,0.07692307692307693,0.0,0.0,0.3050192503801564,-0.04252186027892357,56.42772401491246,0,0.0,0.0,-1.0
1188-133604-0033_7127-75947-0027__T1__SCV3FIX__VOICE-1188_CONTENT-7127-7127-75947-0027,1188,7127,,21.69526683528713,12,0.0,0.0,0.0,0.24576948746615415,0.11859919524206441,63.32699021672937,0,0.0,0.0,-1.0
1188-133604-0033_7127-75947-0027__T2__SCV3FIX__VOICE-7127_CONTENT-1188-1188-133604-0033,7127,1188,,22.41905738567898,12,0.0,0.0,0.0,0.28744949575413203,0.06587093936785349,67.057047123754,0,0.0,0.0,-1.0
1188-133604-0036_2961-960-0007__T1__SCV3FIX__VOICE-1188_CONTENT-2961-2961-960-0007,1188,2961,,18.637952866910297,14,0.0,0.0,0.0,0.28941554331497726,0.0013944237415106642,57.37047572466832,0,0.0,0.0,-1.0
1188-133604-0036_2961-960-0007__T2__SCV3FIX__VOICE-2961_CONTENT-1188-1188-133604-0036,2961,1188,,18.687420935688102,14,0.0,0.0,0.0,0.31644050570203497,0.08651971643977163,56.029616758098435,0,0.0,0.0,-1.0
1188-133604-0036_4507-16021-0015__T1__SCV3FIX__VOICE-1188_CONTENT-4507-4507-16021-0015,1188,4507,,17.05354614078839,6,0.0,0.0,0.0,0.2918624084450524,0.12455523109489441,76.66050277776776,0,0.0,0.0,-1.0
1188-133604-0036_4507-16021-0015__T2__SCV3FIX__VOICE-4507_CONTENT-1188-1188-133604-0036,4507,1188,,24.068532029506475,6,0.0,0.0,0.0,0.2811845811351379,0.1237583118152773,66.6719334988896,0,0.0,0.0,-1.0
1188-133604-0038_1995-1837-0012__T1__SCV3FIX__VOICE-1188_CONTENT-1995-1995-1837-0012,1188,1995,,22.898110625918584,9,0.0,0.0,0.0,0.3032438580721847,0.04988601684163341,51.376186210802324,0,0.0,0.0,-1.0
1188-133604-0038_1995-1837-0012__T2__SCV3FIX__VOICE-1995_CONTENT-1188-1188-133604-0038,1995,1188,,26.01673992199616,9,0.0,0.0,0.0,0.32918951709720556,0.1713057330328699,53.62132547958256,0,0.0,0.0,-1.0
1188-133604-0038_5142-33396-0043__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0043,1188,5142,,23.90966162532938,6,0.16666666666666666,0.0,0.0,0.27863321540242775,-0.046180369298744695,70.90624469206988,0,0.0,0.0,-1.0
1188-133604-0038_5142-33396-0043__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0038,5142,1188,,25.406615125621236,6,0.0,0.0,0.0,0.3221551026025781,0.17437767633727558,63.50271243021231,0,0.0,0.0,-1.0
1188-133604-0038_61-70970-0012__T1__SCV3FIX__VOICE-1188_CONTENT-61-61-70970-0012,1188,61,,8.786290481456383,5,0.2,0.0,0.0,0.010373069776828493,-0.28921540188227074,27.556849168674113,0,0.0,0.0,-1.0
1188-133604-0038_61-70970-0012__T2__SCV3FIX__VOICE-61_CONTENT-1188-1188-133604-0038,61,1188,,-19.26892449436939,5,0.8,1.0,0.8,-0.0202577035693703,-0.1593114200744259,-27.727242664260196,1,1.5,1.5,1.0
1188-133604-0040_2094-142345-0057__T1__SCV3FIX__VOICE-1188_CONTENT-2094-2094-142345-0057,1188,2094,,17.15484888075681,5,0.0,0.0,0.0,0.3241113437097639,0.17657237891865618,46.34292367085343,0,0.0,0.0,-1.0
1188-133604-0040_2094-142345-0057__T2__SCV3FIX__VOICE-2094_CONTENT-1188-1188-133604-0040,2094,1188,,14.215769626783864,5,0.0,0.0,0.0,0.35530140229993734,0.23280727397697232,51.39312972964202,0,0.0,0.0,-1.0
1188-133604-0040_4970-29093-0002__T1__SCV3FIX__VOICE-1188_CONTENT-4970-4970-29093-0002,1188,4970,,20.098269424975683,5,0.0,0.0,0.0,0.3049187556855363,0.25328516453573724,60.6488753906806,0,0.0,0.0,-1.0
1188-133604-0040_4970-29093-0002__T2__SCV3FIX__VOICE-4970_CONTENT-1188-1188-133604-0040,4970,1188,,21.249639998246263,5,0.0,0.0,0.0,0.31995612485168934,0.16264515789898282,57.46902713089005,0,0.0,0.0,-1.0
1188-133604-0041_61-70968-0003__T1__SCV3FIX__VOICE-1188_CONTENT-61-61-70968-0003,1188,61,,15.58085597990209,7,0.0,0.0,0.0,0.2136272362532417,0.11013215559993872,46.855389623476505,0,0.0,0.0,-1.0
1188-133604-0041_61-70968-0003__T2__SCV3FIX__VOICE-61_CONTENT-1188-1188-133604-0041,61,1188,,-25.29871327282109,7,1.0,1.0,1.0,-0.2021290954450811,-0.2808397221506096,-47.70224032378707,1,3.5,3.5,0.0
121-121726-0000_3570-5694-0022__T1__SCV3FIX__VOICE-121_CONTENT-3570-3570-5694-0022,121,3570,,22.458650176241107,7,0.0,0.0,0.0,0.2147119844476287,0.16862022539499044,58.37376254746543,0,0.0,0.0,-1.0
121-121726-0000_3570-5694-0022__T2__SCV3FIX__VOICE-3570_CONTENT-121-121-121726-0000,3570,121,,24.300471352641743,7,0.0,0.0,0.0,0.23103379359320897,0.13462137643907213,61.92201815967893,0,0.0,0.0,-1.0
