key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
61-70968-0034_2961-961-0020__T2__SCV3FIX__VOICE-2961_CONTENT-61-61-70968-0034,2961,61,,17.20122340934964,7,0.0,0.0,0.0,0.1293928312676663,0.07345754199083332,53.767043210927866,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0034_5105-28241-0006__T1__SCV3FIX__VOICE-61_CONTENT-5105-5105-28241-0006,61,5105,,-32.17703589806569,7,1.0,1.0,1.0,-0.11932689076023617,-0.1797549199723708,-50.52420219586127,1,3.5,3.5,0.0,HUBERT_BASE,6
61-70968-0034_5105-28241-0006__T2__SCV3FIX__VOICE-5105_CONTENT-61-61-70968-0034,5105,61,,22.35564492863963,7,0.0,0.0,0.0,0.12867656191821128,0.08323865902530792,55.1315332901276,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0034_672-122797-0070__T1__SCV3FIX__VOICE-61_CONTENT-672-672-122797-0070,61,672,,-38.71620430878872,7,1.0,1.0,1.0,-0.15425940270370844,-0.26892883432991255,-57.40706154211631,1,3.5,3.5,0.0,HUBERT_BASE,6
61-70968-0034_672-122797-0070__T2__SCV3FIX__VOICE-672_CONTENT-61-61-70968-0034,672,61,,18.24162889805765,7,0.0,0.0,0.0,0.157226226112317,0.07611597339461218,59.31428523093736,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0035_4446-2273-0016__T2__SCV3FIX__VOICE-4446_CONTENT-61-61-70968-0035,4446,61,,18.550587750848784,14,0.0,0.0,0.0,0.12497608812967739,0.06231176728556398,52.86280106711787,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0035_672-122797-0025__T1__SCV3FIX__VOICE-61_CONTENT-672-672-122797-0025,61,672,,12.564386031152086,14,0.0,0.0,0.0,0.1562500666411896,0.08139729264554685,56.24437879005111,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0035_672-122797-0025__T2__SCV3FIX__VOICE-672_CONTENT-61-61-70968-0035,672,61,,17.547694930992005,14,0.0,0.0,0.0,0.13517012205589368,0.042290214532569204,41.27412963212337,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0037_1221-135766-0008__T1__SCV3FIX__VOICE-61_CONTENT-1221-1221-135766-0008,61,1221,,13.998702159136478,7,0.0,0.0,0.0,0.11842148804045295,0.05091351286171952,45.36679156423299,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0037_1221-135766-0008__T2__SCV3FIX__VOICE-1221_CONTENT-61-61-70968-0037,1221,61,,17.61069104666167,7,0.0,0.0,0.0,0.11200058880330822,0.0927059751072512,33.00259864871352,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0039_8463-294828-0020__T1__SCV3FIX__VOICE-61_CONTENT-8463-8463-294828-0020,61,8463,,19.41931957461246,6,0.0,0.0,0.0,0.10553673851589407,0.05642794099071147,63.80517886863026,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0039_8463-294828-0020__T2__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0039,8463,61,,17.728839536520038,6,0.0,0.0,0.0,0.1098828823695978,0.0881247637967576,58.9868082084609,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0039_908-31957-0007__T1__SCV3FIX__VOICE-61_CONTENT-908-908-31957-0007,61,908,,-41.60949855675849,6,1.0,1.0,1.0,-0.08537163095360177,-0.13173473087334098,-46.262370036232255,1,3.0,3.0,0.0,HUBERT_BASE,6
61-70968-0039_908-31957-0007__T2__SCV3FIX__VOICE-908_CONTENT-61-61-70968-0039,908,61,,19.00557785407436,6,0.0,0.0,0.0,0.08414730624072836,0.048383526139792576,46.889947464164266,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0040_3570-5694-0012__T1__SCV3FIX__VOICE-61_CONTENT-3570-3570-5694-0012,61,3570,,2.3603930681553464,5,0.0,0.0,0.0,0.0887942744357921,0.05124741690183998,34.00232367542704,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0040_3570-5694-0012__T2__SCV3FIX__VOICE-3570_CONTENT-61-61-70968-0040,3570,61,,9.773993026206432,5,0.0,0.0,0.0,0.08555793754113221,0.049250727144178,37.47208244813628,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0040_4970-29093-0004__T1__SCV3FIX__VOICE-61_CONTENT-4970-4970-29093-0004,61,4970,,-41.4128335442321,6,0.8333333333333334,1.0,0.8333333333333334,-0.07704013621937927,-0.10839640877414947,-46.08549541667542,1,2.5,2.5,0.5,HUBERT_BASE,6
61-70968-0040_4970-29093-0004__T2__SCV3FIX__VOICE-4970_CONTENT-61-61-70968-0040,4970,61,,23.31039866324272,6,0.16666666666666666,0.0,0.0,0.07382220210972347,-0.00038897990402464444,54.35018276999861,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0043_7021-85628-0019__T1__SCV3FIX__VOICE-61_CONTENT-7021-7021-85628-0019,61,7021,,-4.311165866221248,5,0.2,0.6,0.2,0.046546553853985095,-0.07873534998779308,-0.9581542495186486,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0043_7021-85628-0019__T2__SCV3FIX__VOICE-7021_CONTENT-61-61-70968-0043,7021,61,,15.032414663148591,5,0.2,0.0,0.0,0.09564227442555291,-0.014963024826934457,38.13321843920653,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0045_2830-3980-0001__T1__SCV3FIX__VOICE-61_CONTENT-2830-2830-3980-0001,61,2830,,20.120022446953644,5,0.0,0.0,0.0,0.1525157915125602,0.1034920790954722,38.80619756993475,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0045_2830-3980-0001__T2__SCV3FIX__VOICE-2830_CONTENT-61-61-70968-0045,2830,61,,-33.573282956531,5,1.0,1.0,1.0,-0.15052507571440435,-0.22103571905704245,-38.128958243931905,1,2.5,2.5,0.0,HUBERT_BASE,6
61-70968-0045_6930-76324-0012__T1__SCV3FIX__VOICE-61_CONTENT-6930-6930-76324-0012,61,6930,,15.546027520397566,5,0.0,0.0,0.0,0.11648124161860407,0.07377249420584453,40.3845862588552,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0045_6930-76324-0012__T2__SCV3FIX__VOICE-6930_CONTENT-61-61-70968-0045,6930,61,,13.068141802511883,5,0.0,0.0,0.0,0.12369425139175474,0.08740490404864998,50.79648910319092,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0046_121-121726-0000__T1__SCV3FIX__VOICE-61_CONTENT-121-121-121726-0000,61,121,,21.61365326356743,6,0.0,0.0,0.0,0.1416367536717221,0.0807542832885767,51.73521574578954,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0046_121-121726-0000__T2__SCV3FIX__VOICE-121_CONTENT-61-61-70968-0046,121,61,,19.8025259774598,6,0.0,0.0,0.0,0.142154165238205,0.10561438923027422,60.01715133258068,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0046_3570-5694-0004__T1__SCV3FIX__VOICE-61_CONTENT-3570-3570-5694-0004,61,3570,,20.841796930542163,6,0.0,0.0,0.0,0.12296147090488291,0.0786607316036011,45.36694551614999,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0046_3570-5694-0004__T2__SCV3FIX__VOICE-3570_CONTENT-61-61-70968-0046,3570,61,,17.799990698495154,6,0.0,0.0,0.0,0.12748326923231487,0.06648230258387733,49.8596906478328,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0046_4970-29093-0008__T1__SCV3FIX__VOICE-61_CONTENT-4970-4970-29093-0008,61,4970,,17.841122587394302,6,0.0,0.0,0.0,0.1826738882046964,0.13294702432523864,62.75397954524391,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0046_4970-29093-0008__T2__SCV3FIX__VOICE-4970_CONTENT-61-61-70968-0046,4970,61,,21.967375076945736,6,0.0,0.0,0.0,0.1330312183868622,0.0934606033895301,62.300809310588356,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0046_8230-279154-0017__T1__SCV3FIX__VOICE-61_CONTENT-8230-8230-279154-0017,61,8230,,-10.080356954694937,6,0.16666666666666666,0.6666666666666666,0.0,0.03920973532125068,-0.0014626384360706401,-3.835727527501833,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0046_8230-279154-0017__T2__SCV3FIX__VOICE-8230_CONTENT-61-61-70968-0046,8230,61,,17.783611723478057,6,0.0,0.0,0.0,0.12549327309289413,0.09059561353137546,55.33907328934322,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0047_5683-32879-0012__T1__SCV3FIX__VOICE-61_CONTENT-5683-5683-32879-0012,61,5683,,19.450087173985164,7,0.0,0.0,0.0,0.1346338699368766,0.09582007310796936,60.5437668583413,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0047_5683-32879-0012__T2__SCV3FIX__VOICE-5683_CONTENT-61-61-70968-0047,5683,61,,18.762836509765933,7,0.0,0.0,0.0,0.11419889049018116,0.09208172924424585,51.77929024270737,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0049_7021-79740-0014__T2__SCV3FIX__VOICE-7021_CONTENT-61-61-70968-0049,7021,61,,10.258394758220108,15,0.0,0.0,0.0,0.11620505394041443,0.06804168493811391,43.8394315573543,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0050_7021-79740-0001__T1__SCV3FIX__VOICE-61_CONTENT-7021-7021-79740-0001,61,7021,,-21.66476960948149,10,1.0,1.0,1.0,-0.13636083022401196,-0.2078600608178257,-45.8844928927917,1,5.0,5.0,0.0,HUBERT_BASE,6
61-70968-0050_7021-79740-0001__T2__SCV3FIX__VOICE-7021_CONTENT-61-61-70968-0050,7021,61,,13.56801196155697,10,0.0,0.0,0.0,0.1346801632720362,0.07840800128523362,50.769259108956504,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0051_4507-16021-0014__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0014,61,4507,,17.019839649612635,5,0.0,0.0,0.0,0.2072805421905652,0.13596135013702482,53.7441844168495,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0051_4507-16021-0014__T2__SCV3FIX__VOICE-4507_CONTENT-61-61-70968-0051,4507,61,,19.617670568586583,5,0.0,0.0,0.0,0.15147735280738667,0.11201447024429922,60.88559548206213,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0051_4992-41806-0000__T2__SCV3FIX__VOICE-4992_CONTENT-61-61-70968-0051,4992,61,,18.400943603510022,5,0.0,0.0,0.0,0.11070090603587328,0.07979010325748492,59.25252964096834,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0053_3570-5696-0000__T1__SCV3FIX__VOICE-61_CONTENT-3570-3570-5696-0000,61,3570,,18.565335858115464,7,0.0,0.0,0.0,0.10093534539676537,0.058998590600522816,51.899577456667544,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0053_3570-5696-0000__T2__SCV3FIX__VOICE-3570_CONTENT-61-61-70968-0053,3570,61,,16.971726271376667,7,0.0,0.0,0.0,0.09342681697705231,0.061298252550956334,51.48266552018004,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0053_3729-6852-0020__T2__SCV3FIX__VOICE-3729_CONTENT-61-61-70968-0053,3729,61,,18.98959364616904,7,0.0,0.0,0.0,0.09273248149239767,0.05130463735967994,48.89408107235277,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0053_5683-32865-0008__T1__SCV3FIX__VOICE-61_CONTENT-5683-5683-32865-0008,61,5683,,15.115814852261838,7,0.0,0.0,0.0,0.1334692514638203,0.08483653438216876,51.88565721638844,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0053_8463-287645-0001__T1__SCV3FIX__VOICE-61_CONTENT-8463-8463-287645-0001,61,8463,,17.613957477973138,6,0.0,0.0,0.0,0.12281162612407082,0.0732195958752383,55.94243755129151,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0053_8463-287645-0001__T2__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0053,8463,61,,18.06979315992007,6,0.0,0.0,0.0,0.10588585334168411,0.0611024486719024,51.07635024130335,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0056_1580-141084-0045__T1__SCV3FIX__VOICE-61_CONTENT-1580-1580-141084-0045,61,1580,,21.74154275479532,6,0.0,0.0,0.0,0.09419782414611923,0.04282617483317386,60.041782177665375,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0056_1580-141084-0045__T2__SCV3FIX__VOICE-1580_CONTENT-61-61-70968-0056,1580,61,,19.124962114483388,6,0.0,0.0,0.0,0.1123673526328075,0.05455219636531594,60.3429321810847,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0056_7176-92135-0025__T2__SCV3FIX__VOICE-7176_CONTENT-61-61-70968-0056,7176,61,,19.29310077083976,6,0.0,0.0,0.0,0.12653652866996998,0.07439232167186749,47.30002752116736,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0057_2094-142345-0014__T1__SCV3FIX__VOICE-61_CONTENT-2094-2094-142345-0014,61,2094,,13.644971106700645,9,0.0,0.0,0.0,0.13291863916750335,0.09232706197185758,49.36676468478707,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0057_8463-287645-0012__T1__SCV3FIX__VOICE-61_CONTENT-8463-8463-287645-0012,61,8463,,18.70914948932477,9,0.0,0.0,0.0,0.11693541696468203,0.0588954114397402,54.165430428329174,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0057_8463-287645-0012__T2__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0057,8463,61,,16.16476553407504,9,0.0,0.0,0.0,0.11410799897440328,0.06327110402403724,51.49762755801243,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0060_3575-170457-0037__T2__SCV3FIX__VOICE-3575_CONTENT-61-61-70968-0060,3575,61,,18.03168966899543,6,0.0,0.0,0.0,0.12989135870378524,0.11074088462351284,54.06341817194838,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0060_7176-92135-0034__T1__SCV3FIX__VOICE-61_CONTENT-7176-7176-92135-0034,61,7176,,17.19113981288087,6,0.0,0.0,0.0,0.10155681603486078,0.08787965598776826,46.60323407235405,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0060_7176-92135-0034__T2__SCV3FIX__VOICE-7176_CONTENT-61-61-70968-0060,7176,61,,1.3908225479969718,6,0.16666666666666666,0.0,0.0,0.042806868039832614,-0.0018906542168091178,21.828570865781355,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0000_121-121726-0002__T1__SCV3FIX__VOICE-61_CONTENT-121-121-121726-0002,61,121,,21.40512924786666,7,0.0,0.0,0.0,0.22044954275911785,0.14370173980988277,58.82308608493246,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0000_121-121726-0002__T2__SCV3FIX__VOICE-121_CONTENT-61-61-70970-0000,121,61,,19.219969837795112,7,0.0,0.0,0.0,0.18231696448828763,0.14626867158347667,56.88087486736121,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0000_1284-134647-0006__T1__SCV3FIX__VOICE-61_CONTENT-1284-1284-134647-0006,61,1284,,16.758773362409862,11,0.0,0.0,0.0,0.11422444015306009,0.06648551888499554,46.027024140247505,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0000_1284-134647-0006__T2__SCV3FIX__VOICE-1284_CONTENT-61-61-70970-0000,1284,61,,16.581458329857043,11,0.0,0.0,0.0,0.09765545068937233,0.06256002062608834,48.774810976867045,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0000_7729-102255-0018__T1__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0018,61,7729,,16.099528084581664,11,0.0,0.0,0.0,0.13575723306283916,0.07234132145203831,55.203614588148795,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0000_7729-102255-0018__T2__SCV3FIX__VOICE-7729_CONTENT-61-61-70970-0000,7729,61,,18.217632579817312,11,0.0,0.0,0.0,0.11863186532286084,0.06296098481624035,49.68347303434289,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0001_1221-135766-0013__T1__SCV3FIX__VOICE-61_CONTENT-1221-1221-135766-0013,61,1221,,13.495382318595947,6,0.0,0.0,0.0,0.10037460199489455,0.07130169725865843,38.731602671461424,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0001_1221-135766-0013__T2__SCV3FIX__VOICE-1221_CONTENT-61-61-70970-0001,1221,61,,14.460826466211588,6,0.0,0.0,0.0,0.11511857544644531,0.07065743229764299,45.457349992065815,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0001_4446-2275-0038__T1__SCV3FIX__VOICE-61_CONTENT-4446-4446-2275-0038,61,4446,,17.7467814516043,8,0.0,0.0,0.0,0.15869880649066492,0.07034534440203466,58.1724633289175,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0001_4446-2275-0038__T2__SCV3FIX__VOICE-4446_CONTENT-61-61-70970-0001,4446,61,,18.297390978305103,8,0.0,0.0,0.0,0.14351494416689936,0.0805192624233767,57.45010202753463,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0003_1995-1836-0003__T1__SCV3FIX__VOICE-61_CONTENT-1995-1995-1836-0003,61,1995,,25.63304639922832,6,0.0,0.0,0.0,0.1264724790430729,0.09007627665567197,51.49525005384414,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0003_1995-1836-0003__T2__SCV3FIX__VOICE-1995_CONTENT-61-61-70970-0003,1995,61,,19.481607082413483,6,0.0,0.0,0.0,0.12157853499295286,0.07718365968802265,57.82147332195376,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0003_2830-3980-0032__T1__SCV3FIX__VOICE-61_CONTENT-2830-2830-3980-0032,61,2830,,16.131264479041235,6,0.0,0.0,0.0,0.15360802860743586,0.06063426102107805,40.174867813334956,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0003_2830-3980-0032__T2__SCV3FIX__VOICE-2830_CONTENT-61-61-70970-0003,2830,61,,-31.0316723455252,6,1.0,1.0,1.0,-0.14334995038306947,-0.31125594560743974,-32.823291234364866,1,3.0,3.0,0.0,HUBERT_BASE,6
61-70970-0003_6930-76324-0024__T1__SCV3FIX__VOICE-61_CONTENT-6930-6930-76324-0024,61,6930,,9.229570386551275,6,0.0,0.0,0.0,0.08525000962290046,0.051486136568204,38.43630642411839,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0003_6930-76324-0024__T2__SCV3FIX__VOICE-6930_CONTENT-61-61-70970-0003,6930,61,,16.001814496943744,6,0.0,0.0,0.0,0.06999634850723678,0.03217600795082809,37.48294147897985,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0004_237-134500-0008__T1__SCV3FIX__VOICE-61_CONTENT-237-237-134500-0008,61,237,,20.14690638315918,6,0.0,0.0,0.0,0.17283826215089013,0.09150695617767335,59.22908223890863,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0004_4077-13754-0003__T1__SCV3FIX__VOICE-61_CONTENT-4077-4077-13754-0003,61,4077,,19.178897889116534,10,0.0,0.0,0.0,0.13538410436269394,0.06861102388716855,49.66647521081768,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0004_4077-13754-0003__T2__SCV3FIX__VOICE-4077_CONTENT-61-61-70970-0004,4077,61,,18.55815799417112,10,0.0,0.0,0.0,0.1375416928189948,0.07431340992430824,48.79055318379883,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0007_1995-1836-0011__T1__SCV3FIX__VOICE-61_CONTENT-1995-1995-1836-0011,61,1995,,22.306900370839944,7,0.0,0.0,0.0,0.14566661852696441,0.0872206141965639,63.79783768364348,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0007_1995-1836-0011__T2__SCV3FIX__VOICE-1995_CONTENT-61-61-70970-0007,1995,61,,19.792649960450703,7,0.0,0.0,0.0,0.13578828755366143,0.0515993808588997,61.052530026847826,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0007_4507-16021-0035__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0035,61,4507,,19.176628657041316,7,0.0,0.0,0.0,0.12400809529700044,0.064818504039587,52.827383147103724,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0007_4507-16021-0035__T2__SCV3FIX__VOICE-4507_CONTENT-61-61-70970-0007,4507,61,,18.00997152429207,7,0.0,0.0,0.0,0.12301114279768734,0.062039020134340594,58.72150286469018,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0009_2961-960-0022__T1__SCV3FIX__VOICE-61_CONTENT-2961-2961-960-0022,61,2961,,15.142418796984254,5,0.0,0.0,0.0,0.11579126488488448,0.0822979244401052,68.21868108620019,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0009_2961-960-0022__T2__SCV3FIX__VOICE-2961_CONTENT-61-61-70970-0009,2961,61,,17.11912896040142,5,0.0,0.0,0.0,0.09730434133981791,0.055546706465186446,46.56480724934089,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0010_1188-133604-0005__T1__SCV3FIX__VOICE-61_CONTENT-1188-1188-133604-0005,61,1188,,-22.10480594499892,5,1.0,1.0,1.0,-0.14824574674684574,-0.24960085245666264,-31.471768135915113,1,2.5,2.5,0.0,HUBERT_BASE,6
61-70970-0010_1188-133604-0005__T2__SCV3FIX__VOICE-1188_CONTENT-61-61-70970-0010,1188,61,,18.30057726153412,5,0.0,0.0,0.0,0.15790127508048668,0.1097650571426163,44.70237066779452,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0010_7021-85628-0022__T1__SCV3FIX__VOICE-61_CONTENT-7021-7021-85628-0022,61,7021,,16.77332362360053,5,0.0,0.0,0.0,0.1418903412263654,0.10452330420471079,44.1959070077709,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0010_7021-85628-0022__T2__SCV3FIX__VOICE-7021_CONTENT-61-61-70970-0010,7021,61,,19.829366246877875,5,0.0,0.0,0.0,0.11794794776544575,0.08557267275391744,46.676748336778786,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0011_1995-1826-0009__T1__SCV3FIX__VOICE-61_CONTENT-1995-1995-1826-0009,61,1995,,-35.58174641878167,11,1.0,1.0,1.0,-0.11827343677142571,-0.20668315474084864,-51.7054279897468,1,5.5,5.5,0.0,HUBERT_BASE,6
61-70970-0011_1995-1826-0009__T2__SCV3FIX__VOICE-1995_CONTENT-61-61-70970-0011,1995,61,,21.273908377909425,11,0.0,0.0,0.0,0.12493030344770671,0.029296345771430143,57.56160060229588,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0011_4077-13751-0002__T1__SCV3FIX__VOICE-61_CONTENT-4077-4077-13751-0002,61,4077,,17.27110546381678,11,0.0,0.0,0.0,0.13935951842562025,0.08199649885216598,41.735660921661974,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0011_4077-13751-0002__T2__SCV3FIX__VOICE-4077_CONTENT-61-61-70970-0011,4077,61,,13.571374483566377,11,0.0,0.0,0.0,0.16000653932199163,0.09558147000838413,44.79360826183109,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0011_8230-279154-0028__T2__SCV3FIX__VOICE-8230_CONTENT-61-61-70970-0011,8230,61,,19.13308348340156,11,0.0,0.0,0.0,0.11890365398425252,0.08657026806510626,64.1560950694312,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0012_1995-1826-0000__T1__SCV3FIX__VOICE-61_CONTENT-1995-1995-1826-0000,61,1995,,22.81142931766092,5,0.0,0.0,0.0,0.14105867230700478,0.1059725263381911,61.387712937679055,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0012_1995-1826-0000__T2__SCV3FIX__VOICE-1995_CONTENT-61-61-70970-0012,1995,61,,21.23679703115556,5,0.0,0.0,0.0,0.11943408105536198,0.07034509370834496,65.13874585292129,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0013_4507-16021-0035__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0035,61,4507,,18.107526966345752,7,0.0,0.0,0.0,0.1663584948393067,0.07759118968675283,57.43969598270217,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0013_4507-16021-0035__T2__SCV3FIX__VOICE-4507_CONTENT-61-61-70970-0013,4507,61,,19.472030624872996,7,0.0,0.0,0.0,0.13768679273568762,0.06336808276217532,59.83859247525876,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0013_7127-75947-0021__T1__SCV3FIX__VOICE-61_CONTENT-7127-7127-75947-0021,61,7127,,11.54486563853759,6,0.0,0.0,0.0,0.21147562524407149,0.0938130715502008,54.39384089463107,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0013_7127-75947-0021__T2__SCV3FIX__VOICE-7127_CONTENT-61-61-70970-0013,7127,61,,19.14833802125498,6,0.0,0.0,0.0,0.1694821052793037,0.07598298322956343,43.33733663990722,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0014_2830-3980-0029__T1__SCV3FIX__VOICE-61_CONTENT-2830-2830-3980-0029,61,2830,,-2.219816765152184,5,0.4,0.6,0.4,0.02152186470594637,-0.09382205820381095,-0.4538755476333847,1,1.0,1.0,0.5,HUBERT_BASE,6
61-70970-0014_2830-3980-0029__T2__SCV3FIX__VOICE-2830_CONTENT-61-61-70970-0014,2830,61,,13.024734775924324,5,0.0,0.0,0.0,0.13719994585401152,0.09325366863092643,47.438236138031556,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0015_4446-2275-0019__T1__SCV3FIX__VOICE-61_CONTENT-4446-4446-2275-0019,61,4446,,17.609011062685685,8,0.0,0.0,0.0,0.1255378841022672,0.09787178576511901,63.32521404594999,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0015_4446-2275-0019__T2__SCV3FIX__VOICE-4446_CONTENT-61-61-70970-0015,4446,61,,20.222812465720565,8,0.0,0.0,0.0,0.1308007765638714,0.10999238184160565,55.15434559903892,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0015_7127-75946-0018__T1__SCV3FIX__VOICE-61_CONTENT-7127-7127-75946-0018,61,7127,,18.89201287767192,15,0.0,0.0,0.0,0.14572844067863353,0.05843627335977797,55.200342546995536,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0015_7127-75946-0018__T2__SCV3FIX__VOICE-7127_CONTENT-61-61-70970-0015,7127,61,,16.102556594490984,15,0.0,0.0,0.0,0.1650320382633069,0.10497247962815048,49.330238410621526,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0016_672-122797-0012__T1__SCV3FIX__VOICE-61_CONTENT-672-672-122797-0012,61,672,,9.388411320751946,7,0.0,0.0,0.0,0.14438218248548723,0.08467215831790553,35.26259677552622,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0016_672-122797-0012__T2__SCV3FIX__VOICE-672_CONTENT-61-61-70970-0016,672,61,,-28.839202378088984,7,1.0,1.0,1.0,-0.14933560058663417,-0.2552342355487047,-47.75290568309497,1,3.5,3.5,0.0,HUBERT_BASE,6
