key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
1580-141083-0038_4077-13754-0009__T1__1580-1580-141083-0038__HSIMV2__237-237-134493-0014__SIRm3,1580,4077,6,0.0,0.0,0.0,0.0,0.0,48.050041923688944,19.52903282462381
1580-141083-0038_4077-13754-0009__T2__4077-4077-13754-0009__HSIMV2__8455-8455-210777-0060__SIRm3,4077,1580,13,0.0,0.0,0.0,0.0,0.0,47.46591975152854,16.595968525350443
1580-141083-0038_672-122797-0029__T1__1580-1580-141083-0038__HSIMV2__237-237-134500-0028__SIRm3,1580,672,8,0.0,0.0,0.0,0.0,0.0,45.91665406784477,18.526585629756944
1580-141083-0038_672-122797-0029__T2__672-672-122797-0029__HSIMV2__1320-1320-122617-0001__SIRm3,672,1580,5,0.0,0.0,0.0,0.0,0.0,47.884766698736364,20.52464077078064
1580-141083-0039_237-126133-0002__T1__1580-1580-141083-0039__HSIMV2__237-237-134493-0012__SIRm3,1580,237,6,0.0,0.0,0.0,0.0,0.0,54.33360951958762,21.95106460460376
1580-141083-0039_237-126133-0002__T2__237-237-126133-0002__HSIMV2__5683-5683-32866-0009__SIRm3,237,1580,16,0.0,0.0,0.0,0.0,0.0,51.381246078997904,10.81719910530582
1580-141083-0039_3729-6852-0041__T1__1580-1580-141083-0039__HSIMV2__237-237-126133-0021__SIRm3,1580,3729,6,0.0,0.0,0.0,0.0,0.0,52.63781635143015,21.68161228238944
1580-141083-0039_3729-6852-0041__T2__3729-3729-6852-0041__HSIMV2__4507-4507-16021-0036__SIRm3,3729,1580,9,0.0,0.0,0.0,0.0,0.0,55.459832567283485,21.49540249586548
1580-141083-0039_5683-32865-0017__T1__1580-1580-141083-0039__HSIMV2__1284-1284-1181-0011__SIRm3,1580,5683,6,0.0,0.0,0.0,0.0,0.0,52.65510006530118,21.201414367112868
1580-141083-0039_5683-32865-0017__T2__5683-5683-32865-0017__HSIMV2__1221-1221-135767-0022__SIRm3,5683,1580,9,0.2222222222222222,0.0,0.0,0.0,0.0,25.601047534746918,13.698814522531189
1580-141083-0040_6930-81414-0012__T1__1580-1580-141083-0040__HSIMV2__237-237-134500-0016__SIRm3,1580,6930,5,0.0,0.0,0.0,0.0,0.0,50.02439037072282,17.5833477342503
1580-141083-0040_6930-81414-0012__T2__6930-6930-81414-0012__HSIMV2__260-260-123286-0006__SIRm3,6930,1580,7,0.0,0.0,0.0,0.0,0.0,54.585083730682655,19.35352842735193
1580-141083-0041_3729-6852-0028__T1__1580-1580-141083-0041__HSIMV2__237-237-126133-0000__SIRm3,1580,3729,6,0.16666666666666666,0.0,0.0,0.0,0.0,40.961988155942414,19.792513628963498
1580-141083-0041_3729-6852-0028__T2__3729-3729-6852-0028__HSIMV2__4507-4507-16021-0016__SIRm3,3729,1580,9,0.0,0.0,0.0,0.0,0.0,46.92785589085363,18.657913928419013
1580-141083-0041_5142-36377-0024__T1__1580-1580-141083-0041__HSIMV2__237-237-126133-0003__SIRm3,1580,5142,6,0.0,0.0,0.0,0.0,0.0,44.03631236807754,18.568700350902475
1580-141083-0041_5142-36377-0024__T2__5142-5142-36377-0024__HSIMV2__4970-4970-29093-0008__SIRm3,5142,1580,6,0.0,0.0,0.0,0.0,0.0,51.232006905476936,20.08997094738433
1580-141083-0041_672-122797-0021__T1__1580-1580-141083-0041__HSIMV2__237-237-134500-0026__SIRm3,1580,672,5,0.0,0.0,0.0,0.0,0.0,48.442104330136274,18.98565377870004
1580-141083-0041_672-122797-0021__T2__672-672-122797-0021__HSIMV2__1320-1320-122617-0004__SIRm3,672,1580,7,0.0,0.0,0.0,0.0,0.0,50.007734470236905,19.16497624829843
1580-141083-0041_8463-294828-0011__T1__1580-1580-141083-0041__HSIMV2__237-237-134500-0036__SIRm3,1580,8463,6,0.0,0.0,0.0,0.0,0.0,54.06547613846667,19.487199568389347
1580-141083-0041_8463-294828-0011__T2__8463-8463-294828-0011__HSIMV2__4992-4992-41797-0009__SIRm3,8463,1580,6,0.0,0.0,0.0,0.0,0.0,53.361309185995346,20.4840962310718
1580-141083-0044_8555-284449-0016__T1__1580-1580-141083-0044__HSIMV2__237-237-134500-0012__SIRm3,1580,8555,10,0.0,0.0,0.0,0.0,0.0,51.54990051811834,19.23886753075952
1580-141083-0044_8555-284449-0016__T2__8555-8555-284449-0016__HSIMV2__4970-4970-29095-0005__SIRm3,8555,1580,8,1.0,1.0,1.0,1.0,1.0,-41.01786109360957,-14.700838656956613
1580-141083-0045_7176-92135-0008__T1__1580-1580-141083-0045__HSIMV2__1284-1284-1181-0009__SIRm3,1580,7176,7,0.0,0.0,0.0,0.0,0.0,45.56544028108034,17.836908694325935
1580-141083-0045_7176-92135-0008__T2__7176-7176-92135-0008__HSIMV2__61-61-70968-0000__SIRm3,7176,1580,7,0.0,0.0,0.0,0.0,0.0,46.49439252081621,17.0133095725885
1580-141083-0046_121-127105-0007__T1__1580-1580-141083-0046__HSIMV2__237-237-134493-0015__SIRm3,1580,121,6,0.0,0.0,0.0,0.0,0.0,49.477137951839104,20.450107570012136
1580-141083-0046_121-127105-0007__T2__121-121-127105-0007__HSIMV2__237-237-126133-0001__SIRm3,121,1580,10,0.0,0.0,0.0,0.0,0.0,38.915828560732244,16.204675486316876
1580-141083-0046_7021-79730-0005__T1__1580-1580-141083-0046__HSIMV2__237-237-126133-0022__SIRm3,1580,7021,6,0.0,0.0,0.0,0.0,0.0,48.57857004871129,19.361177859582128
1580-141083-0046_7021-79730-0005__T2__7021-7021-79730-0005__HSIMV2__5105-5105-28240-0008__SIRm3,7021,1580,15,0.0,0.0,0.0,0.0,0.0,58.70815717043358,19.79222343484384
1580-141083-0046_908-157963-0012__T1__1580-1580-141083-0046__HSIMV2__237-237-126133-0011__SIRm3,1580,908,6,0.0,0.0,0.0,0.0,0.0,47.88653925187157,17.957328401549525
1580-141083-0046_908-157963-0012__T2__908-908-157963-0012__HSIMV2__7176-7176-88083-0020__SIRm3,908,1580,9,1.0,1.0,1.0,1.0,1.0,-41.530618053316054,-20.92579643420587
1580-141083-0049_7176-92135-0036__T1__1580-1580-141083-0049__HSIMV2__237-237-134493-0001__SIRm3,1580,7176,6,0.0,0.16666666666666666,0.0,0.0,0.0,48.47057185240062,20.285633619857663
1580-141083-0049_7176-92135-0036__T2__7176-7176-92135-0036__HSIMV2__61-61-70968-0048__SIRm3,7176,1580,5,0.0,0.0,0.0,0.0,0.0,32.41650538842984,13.731902127894635
1580-141083-0049_8224-274384-0000__T1__1580-1580-141083-0049__HSIMV2__237-237-134500-0008__SIRm3,1580,8224,6,0.0,0.0,0.0,0.0,0.0,61.39574295202643,22.61104125485905
1580-141083-0049_8224-274384-0000__T2__8224-8224-274384-0000__HSIMV2__8455-8455-210777-0008__SIRm3,8224,1580,14,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,23.664866827653174,7.547336912381607
1580-141083-0052_1320-122617-0022__T1__1580-1580-141083-0052__HSIMV2__237-237-126133-0000__SIRm3,1580,1320,5,1.0,1.0,1.0,1.0,1.0,-38.00783519469431,-20.30019643748784
1580-141083-0052_1320-122617-0022__T2__1320-1320-122617-0022__HSIMV2__5105-5105-28241-0016__SIRm3,1320,1580,6,0.0,0.0,0.0,0.0,0.0,49.85872240642521,20.82480439052936
1580-141083-0052_2961-960-0004__T1__1580-1580-141083-0052__HSIMV2__237-237-126133-0000__SIRm3,1580,2961,5,1.0,1.0,1.0,1.0,1.0,-38.305341284803475,-20.464111761511283
1580-141083-0052_2961-960-0004__T2__2961-2961-960-0004__HSIMV2__3570-3570-5694-0022__SIRm3,2961,1580,7,0.0,0.0,0.0,0.0,0.0,54.229892144639635,19.54057466744401
1580-141083-0052_8455-210777-0049__T1__1580-1580-141083-0052__HSIMV2__237-237-134500-0011__SIRm3,1580,8455,5,0.0,0.0,0.0,0.0,0.0,54.55720304606534,20.74009520014489
1580-141083-0052_8455-210777-0049__T2__8455-8455-210777-0049__HSIMV2__1320-1320-122612-0014__SIRm3,8455,1580,6,0.0,0.0,0.0,0.0,0.0,45.06498526141082,17.903467570380535
1580-141084-0000_4446-2275-0007__T1__1580-1580-141084-0000__HSIMV2__1284-1284-1180-0019__SIRm3,1580,4446,8,0.0,0.0,0.0,0.0,0.0,57.5540556238408,19.727615214831022
1580-141084-0000_4446-2275-0007__T2__4446-4446-2275-0007__HSIMV2__4992-4992-41806-0001__SIRm3,4446,1580,15,0.0,0.0,0.0,0.0,0.0,57.601721436878925,19.932204911149988
1580-141084-0001_237-134500-0022__T1__1580-1580-141084-0001__HSIMV2__237-237-126133-0000__SIRm3,1580,237,5,0.0,0.0,0.0,0.0,0.0,25.178049693485796,13.291405186384052
1580-141084-0001_237-134500-0022__T2__237-237-134500-0022__HSIMV2__5683-5683-32866-0011__SIRm3,237,1580,9,0.0,0.0,0.0,0.0,0.0,53.82139087271545,21.39014693403658
1580-141084-0001_260-123286-0029__T1__1580-1580-141084-0001__HSIMV2__237-237-134500-0041__SIRm3,1580,260,5,0.0,0.0,0.0,0.0,0.0,47.33791979743055,18.259417759429454
1580-141084-0001_260-123286-0029__T2__260-260-123286-0029__HSIMV2__672-672-122797-0012__SIRm3,260,1580,8,0.0,0.0,0.0,0.0,0.0,49.55677962287451,17.7436997011662
1580-141084-0001_61-70970-0015__T1__1580-1580-141084-0001__HSIMV2__237-237-126133-0009__SIRm3,1580,61,5,0.0,0.0,0.0,0.0,0.0,52.61760918543983,19.53246152924177
1580-141084-0001_61-70970-0015__T2__61-61-70970-0015__HSIMV2__7176-7176-88083-0026__SIRm3,61,1580,10,0.2,0.1,0.1,0.3,0.1,18.58566862949208,3.341215057695064
1580-141084-0002_4992-41797-0004__T1__1580-1580-141084-0002__HSIMV2__237-237-134493-0016__SIRm3,1580,4992,10,0.0,0.0,0.0,0.0,0.0,52.15339406405925,18.91170271344928
1580-141084-0002_4992-41797-0004__T2__4992-4992-41797-0004__HSIMV2__4446-4446-2275-0035__SIRm3,4992,1580,7,0.0,0.0,0.0,0.0,0.0,57.33014699322741,20.33999991425653
1580-141084-0002_7127-75947-0027__T1__1580-1580-141084-0002__HSIMV2__1284-1284-1181-0013__SIRm3,1580,7127,10,0.0,0.0,0.0,0.0,0.0,59.032870019457675,19.660999741033937
1580-141084-0002_7127-75947-0027__T2__7127-7127-75947-0027__HSIMV2__8455-8455-210777-0055__SIRm3,7127,1580,15,0.0,0.0,0.0,0.0,0.0,48.218986909386295,16.62415029782405
1580-141084-0003_3729-6852-0041__T1__1580-1580-141084-0003__HSIMV2__237-237-134500-0037__SIRm3,1580,3729,7,0.0,0.0,0.0,0.0,0.0,57.23882000433305,22.37048964696568
1580-141084-0003_3729-6852-0041__T2__3729-3729-6852-0041__HSIMV2__4507-4507-16021-0050__SIRm3,3729,1580,6,0.0,0.0,0.0,0.0,0.0,50.32002329197695,20.26516777918884
1580-141084-0003_61-70968-0055__T1__1580-1580-141084-0003__HSIMV2__237-237-134493-0002__SIRm3,1580,61,7,0.0,0.0,0.0,0.0,0.0,47.98108398942645,21.267679667566675
1580-141084-0003_61-70968-0055__T2__61-61-70968-0055__HSIMV2__8230-8230-279154-0032__SIRm3,61,1580,6,0.0,0.0,0.0,0.0,0.0,45.607423422771426,16.676844855322194
1580-141084-0008_8463-287645-0000__T1__1580-1580-141084-0008__HSIMV2__1284-1284-134647-0000__SIRm3,1580,8463,12,0.0,0.0,0.0,0.0,0.0,57.382002213799325,20.811056716394017
1580-141084-0008_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV2__4992-4992-41797-0019__SIRm3,8463,1580,8,0.0,0.0,0.0,0.0,0.0,60.06361284046454,19.252125663573064
1580-141084-0008_908-157963-0027__T1__1580-1580-141084-0008__HSIMV2__237-237-134500-0037__SIRm3,1580,908,12,0.0,0.0,0.0,0.0,0.0,49.39581390030716,18.21022341610385
1580-141084-0008_908-157963-0027__T2__908-908-157963-0027__HSIMV2__7176-7176-92135-0025__SIRm3,908,1580,9,0.0,0.0,0.0,0.0,0.0,41.52742456070171,17.8014523246854
1580-141084-0009_7176-88083-0018__T1__1580-1580-141084-0009__HSIMV2__237-237-126133-0008__SIRm3,1580,7176,6,0.0,0.0,0.0,0.0,0.0,50.859206312554555,19.072144818277383
1580-141084-0009_7176-88083-0018__T2__7176-7176-88083-0018__HSIMV2__61-61-70970-0024__SIRm3,7176,1580,13,0.07692307692307693,0.0,0.0,0.0,0.0,45.36709383362976,15.808934454056004
1580-141084-0010_3570-5696-0002__T1__1580-1580-141084-0010__HSIMV2__237-237-126133-0023__SIRm3,1580,3570,7,0.0,0.0,0.0,0.0,0.0,51.19833882930546,18.791035389419346
1580-141084-0010_3570-5696-0002__T2__3570-3570-5696-0002__HSIMV2__4507-4507-16021-0056__SIRm3,3570,1580,11,0.0,0.0,0.0,0.0,0.0,58.75940752794383,22.024021024530168
1580-141084-0011_1284-1181-0003__T1__1580-1580-141084-0011__HSIMV2__1284-1284-1181-0014__SIRm3,1580,1284,9,0.0,0.0,0.0,0.0,0.0,55.457640122573466,20.663754097622
1580-141084-0011_1284-1181-0003__T2__1284-1284-1181-0003__HSIMV2__1580-1580-141084-0001__SIRm3,1284,1580,5,0.0,0.0,0.0,0.0,0.0,66.41677887187048,20.282005850282307
1580-141084-0011_7127-75946-0013__T1__1580-1580-141084-0011__HSIMV2__237-237-126133-0002__SIRm3,1580,7127,9,0.0,0.1111111111111111,0.0,0.0,0.0,49.758679649011725,21.03903891908253
1580-141084-0011_7127-75946-0013__T2__7127-7127-75946-0013__HSIMV2__8455-8455-210777-0015__SIRm3,7127,1580,16,0.0,0.0625,0.0,0.0,0.0,44.514331496310376,15.82817629472792
1580-141084-0011_7176-92135-0001__T1__1580-1580-141084-0011__HSIMV2__237-237-126133-0025__SIRm3,1580,7176,6,0.0,0.0,0.0,0.0,0.0,47.202034611474176,19.11859215491124
1580-141084-0011_7176-92135-0001__T2__7176-7176-92135-0001__HSIMV2__61-61-70970-0029__SIRm3,7176,1580,7,1.0,1.0,1.0,1.0,1.0,-43.01403608946787,-21.78678329048148
1580-141084-0014_4992-23283-0015__T1__1580-1580-141084-0014__HSIMV2__237-237-126133-0000__SIRm3,1580,4992,6,0.0,0.0,0.0,0.0,0.0,38.873881323647,18.40493734981731
1580-141084-0014_4992-23283-0015__T2__4992-4992-23283-0015__HSIMV2__4446-4446-2275-0034__SIRm3,4992,1580,5,0.0,0.0,0.0,0.0,0.0,46.535335019944775,17.330221328202537
1580-141084-0015_4992-41806-0008__T1__1580-1580-141084-0015__HSIMV2__237-237-134500-0012__SIRm3,1580,4992,5,0.0,0.0,0.0,0.0,0.0,61.4048892079242,19.480160125236804
1580-141084-0015_4992-41806-0008__T2__4992-4992-41806-0008__HSIMV2__4446-4446-2273-0015__SIRm3,4992,1580,8,0.0,0.0,0.0,0.0,0.0,60.34000999265325,21.10438306715716
1580-141084-0015_5105-28233-0008__T1__1580-1580-141084-0015__HSIMV2__237-237-134500-0034__SIRm3,1580,5105,5,0.0,0.0,0.0,0.0,0.0,48.95511221611307,18.82740241199376
1580-141084-0015_5105-28233-0008__T2__5105-5105-28233-0008__HSIMV2__1320-1320-122612-0005__SIRm3,5105,1580,10,0.0,0.0,0.0,0.0,0.0,54.79137891732141,19.618909246225385
1580-141084-0016_4446-2273-0034__T1__1580-1580-141084-0016__HSIMV2__237-237-126133-0019__SIRm3,1580,4446,10,0.0,0.0,0.0,0.0,0.0,45.99144296689934,18.022393219561067
1580-141084-0016_4446-2273-0034__T2__4446-4446-2273-0034__HSIMV2__1284-1284-1180-0010__SIRm3,4446,1580,6,0.0,0.0,0.0,0.0,0.0,45.27638813848457,17.427204604236923
1580-141084-0016_61-70970-0026__T1__1580-1580-141084-0016__HSIMV2__237-237-134500-0018__SIRm3,1580,61,10,0.0,0.0,0.0,0.0,0.0,53.4331853208137,20.80862721280154
1580-141084-0016_61-70970-0026__T2__61-61-70970-0026__HSIMV2__8230-8230-279154-0013__SIRm3,61,1580,9,0.0,0.0,0.0,0.0,0.0,48.775869225384035,17.81354087050295
1580-141084-0016_8455-210777-0037__T1__1580-1580-141084-0016__HSIMV2__237-237-126133-0011__SIRm3,1580,8455,10,0.0,0.0,0.0,0.0,0.0,45.53271855180353,17.801179630714007
1580-141084-0016_8455-210777-0037__T2__8455-8455-210777-0037__HSIMV2__1320-1320-122617-0022__SIRm3,8455,1580,6,0.0,0.0,0.0,0.0,0.0,55.822011354913506,21.45201729007763
1580-141084-0018_1995-1826-0022__T1__1580-1580-141084-0018__HSIMV2__237-237-126133-0013__SIRm3,1580,1995,5,0.0,0.0,0.0,0.0,0.0,55.683745830096235,21.026939570855827
1580-141084-0018_1995-1826-0022__T2__1995-1995-1826-0022__HSIMV2__2094-2094-142345-0006__SIRm3,1995,1580,8,0.0,0.0,0.0,0.0,0.0,54.79027433354005,21.832113288708246
1580-141084-0018_4446-2273-0019__T1__1580-1580-141084-0018__HSIMV2__1284-1284-1180-0032__SIRm3,1580,4446,5,0.0,0.0,0.0,0.0,0.0,52.21433864561631,20.76486955581933
1580-141084-0018_4446-2273-0019__T2__4446-4446-2273-0019__HSIMV2__4992-4992-41806-0012__SIRm3,4446,1580,5,0.0,0.0,0.0,0.0,0.0,62.65614316984146,20.868802282733107
1580-141084-0018_5142-33396-0068__T1__1580-1580-141084-0018__HSIMV2__237-237-134500-0011__SIRm3,1580,5142,5,0.0,0.0,0.0,0.0,0.0,50.87074471700777,20.76671468756805
1580-141084-0018_5142-33396-0068__T2__5142-5142-33396-0068__HSIMV2__4970-4970-29095-0036__SIRm3,5142,1580,7,0.0,0.0,0.0,0.0,0.0,48.183959445661024,20.2462341241898
1580-141084-0019_3575-170457-0003__T1__1580-1580-141084-0019__HSIMV2__237-237-126133-0015__SIRm3,1580,3575,5,0.0,0.0,0.0,0.0,0.0,42.990823747929326,17.35947377397745
1580-141084-0019_3575-170457-0003__T2__3575-3575-170457-0003__HSIMV2__237-237-134493-0016__SIRm3,3575,1580,14,0.0,0.07142857142857142,0.0,0.0,0.0,52.31860212662949,21.6172051334703
1580-141084-0019_3729-6852-0016__T1__1580-1580-141084-0019__HSIMV2__237-237-134500-0024__SIRm3,1580,3729,5,0.0,0.0,0.0,0.0,0.0,53.6909307471268,19.07134264842368
1580-141084-0019_3729-6852-0016__T2__3729-3729-6852-0016__HSIMV2__4507-4507-16021-0049__SIRm3,3729,1580,7,0.0,0.0,0.0,0.0,0.0,59.1259913369634,21.164348824023698
1580-141084-0021_8555-284447-0007__T1__1580-1580-141084-0021__HSIMV2__237-237-126133-0021__SIRm3,1580,8555,7,0.0,0.0,0.0,0.0,0.0,52.580946064242355,19.879735714011744
1580-141084-0021_8555-284447-0007__T2__8555-8555-284447-0007__HSIMV2__4970-4970-29093-0002__SIRm3,8555,1580,11,0.0,0.0,0.0,0.0,0.0,59.123191002794464,20.682561166836777
1580-141084-0023_2830-3979-0012__T1__1580-1580-141084-0023__HSIMV2__237-237-126133-0017__SIRm3,1580,2830,11,0.0,0.0,0.0,0.0,0.0,46.36213707830303,18.82347520861094
1580-141084-0023_2830-3979-0012__T2__2830-2830-3979-0012__HSIMV2__1188-1188-133604-0004__SIRm3,2830,1580,6,0.0,0.0,0.0,0.0,0.0,49.70293363952111,18.92129366825269
1580-141084-0023_672-122797-0061__T1__1580-1580-141084-0023__HSIMV2__237-237-126133-0000__SIRm3,1580,672,16,0.0,0.0,0.0,0.0,0.0,48.365943765056144,18.475551546428644
1580-141084-0023_672-122797-0061__T2__672-672-122797-0061__HSIMV2__1320-1320-122617-0003__SIRm3,672,1580,11,0.0,0.0,0.0,0.0,0.0,28.055831827284727,16.18089678899526
1580-141084-0024_2094-142345-0025__T1__1580-1580-141084-0024__HSIMV2__237-237-126133-0016__SIRm3,1580,2094,7,0.0,0.0,0.0,0.0,0.0,46.48410264897585,20.13127792221593
1580-141084-0024_2094-142345-0025__T2__2094-2094-142345-0025__HSIMV2__3729-3729-6852-0016__SIRm3,2094,1580,6,0.0,0.0,0.0,0.0,0.0,47.48473873792676,19.40957889409978
1580-141084-0027_5639-40744-0005__T1__1580-1580-141084-0027__HSIMV2__237-237-126133-0023__SIRm3,1580,5639,5,0.2,0.2,0.2,0.0,0.0,8.49030112968428,6.213347964410252
1580-141084-0027_5639-40744-0005__T2__5639-5639-40744-0005__HSIMV2__1089-1089-134686-0013__SIRm3,5639,1580,9,0.0,0.0,0.0,0.0,0.0,53.14840507531337,18.295365122842085
1580-141084-0029_2094-142345-0044__T1__1580-1580-141084-0029__HSIMV2__237-237-126133-0023__SIRm3,1580,2094,12,0.0,0.0,0.0,0.0,0.0,47.76959430866227,18.29976428563347
1580-141084-0029_2094-142345-0044__T2__2094-2094-142345-0044__HSIMV2__3729-3729-6852-0044__SIRm3,2094,1580,6,0.0,0.0,0.0,0.0,0.0,51.273249177689756,18.142719663194026
1580-141084-0029_5683-32879-0023__T1__1580-1580-141084-0029__HSIMV2__237-237-134500-0024__SIRm3,1580,5683,7,0.0,0.0,0.0,0.0,0.0,46.79467227160932,17.480347149843492
1580-141084-0029_5683-32879-0023__T2__5683-5683-32879-0023__HSIMV2__1221-1221-135766-0000__SIRm3,5683,1580,8,0.0,0.0,0.0,0.0,0.0,48.45046632630653,18.334305836006813
1580-141084-0029_61-70968-0039__T1__1580-1580-141084-0029__HSIMV2__1284-1284-1181-0018__SIRm3,1580,61,5,0.0,0.0,0.0,0.0,0.0,49.352273848327,18.25262779814133
1580-141084-0029_61-70968-0039__T2__61-61-70968-0039__HSIMV2__7176-7176-92135-0045__SIRm3,61,1580,6,0.0,0.0,0.0,0.0,0.0,45.63078101072558,18.066650945877523
1580-141084-0031_61-70970-0023__T1__1580-1580-141084-0031__HSIMV2__237-237-126133-0010__SIRm3,1580,61,11,0.0,0.0,0.0,0.0,0.0,52.021128557482506,19.834376143742443
1580-141084-0031_61-70970-0023__T2__61-61-70970-0023__HSIMV2__8230-8230-279154-0040__SIRm3,61,1580,6,0.0,0.0,0.0,0.0,0.0,34.08011754850043,15.746174748516408
1580-141084-0032_260-123440-0016__T1__1580-1580-141084-0032__HSIMV2__237-237-134493-0004__SIRm3,1580,260,8,0.0,0.0,0.0,0.0,0.0,52.89965833429843,19.102915635386644
1580-141084-0032_260-123440-0016__T2__260-260-123440-0016__HSIMV2__672-672-122797-0007__SIRm3,260,1580,8,0.0,0.0,0.0,0.0,0.0,50.513273255487604,19.25304952477598
1580-141084-0032_8455-210777-0014__T1__1580-1580-141084-0032__HSIMV2__237-237-134493-0017__SIRm3,1580,8455,8,0.0,0.0,0.0,0.0,0.0,52.59853915303391,19.38399548947818
1580-141084-0032_8455-210777-0014__T2__8455-8455-210777-0014__HSIMV2__1320-1320-122617-0001__SIRm3,8455,1580,7,0.0,0.0,0.0,0.0,0.0,45.212139256881194,17.75540794259612
1580-141084-0033_7127-75946-0013__T1__1580-1580-141084-0033__HSIMV2__237-237-134493-0016__SIRm3,1580,7127,13,0.0,0.0,0.0,0.0,0.0,49.590328403098866,18.528517676329635
1580-141084-0033_7127-75946-0013__T2__7127-7127-75946-0013__HSIMV2__8455-8455-210777-0045__SIRm3,7127,1580,16,0.0,0.0625,0.0,0.0,0.0,50.53821848614556,18.05384259161985
1580-141084-0033_8463-294828-0028__T1__1580-1580-141084-0033__HSIMV2__237-237-126133-0023__SIRm3,1580,8463,12,0.0,0.0,0.0,0.0,0.0,46.87620554320438,18.45373913234541
1580-141084-0033_8463-294828-0028__T2__8463-8463-294828-0028__HSIMV2__4992-4992-41797-0009__SIRm3,8463,1580,14,0.0,0.0,0.0,0.0,0.0,52.79910623041803,20.71141524290365
1580-141084-0034_1089-134691-0010__T1__1580-1580-141084-0034__HSIMV2__1284-1284-1181-0007__SIRm3,1580,1089,7,0.0,0.0,0.0,0.0,0.0,47.63976791643377,18.29146178272501
1580-141084-0034_1089-134691-0010__T2__1089-1089-134691-0010__HSIMV2__8230-8230-279154-0017__SIRm3,1089,1580,5,0.0,0.0,0.0,0.0,0.0,52.56902577320987,21.31086033941737
1580-141084-0034_1089-134691-0016__T1__1580-1580-141084-0034__HSIMV2__237-237-134500-0003__SIRm3,1580,1089,5,0.0,0.0,0.0,0.0,0.0,56.62864376430622,18.75172788197604
1580-141084-0034_1089-134691-0016__T2__1089-1089-134691-0016__HSIMV2__8230-8230-279154-0012__SIRm3,1089,1580,6,0.0,0.0,0.0,0.0,0.0,63.25663631968627,21.03993566056429
1580-141084-0039_7176-88083-0004__T1__1580-1580-141084-0039__HSIMV2__1284-1284-1180-0027__SIRm3,1580,7176,5,0.0,0.0,0.0,0.0,0.0,48.944584834095146,16.75836959201976
1580-141084-0039_7176-88083-0004__T2__7176-7176-88083-0004__HSIMV2__61-61-70970-0019__SIRm3,7176,1580,6,0.0,0.0,0.0,0.0,0.0,40.638024696925335,15.087690073290355
1580-141084-0040_1089-134691-0004__T1__1580-1580-141084-0040__HSIMV2__237-237-134493-0006__SIRm3,1580,1089,7,0.0,0.0,0.0,0.0,0.0,50.07468269037121,19.553223619058286
1580-141084-0040_1089-134691-0004__T2__1089-1089-134691-0004__HSIMV2__8230-8230-279154-0027__SIRm3,1089,1580,9,0.1111111111111111,0.0,0.0,0.0,0.0,50.734207251339285,16.246293503051767
1580-141084-0040_5639-40744-0022__T1__1580-1580-141084-0040__HSIMV2__237-237-134500-0016__SIRm3,1580,5639,5,0.0,0.0,0.0,0.0,0.0,45.26730307033809,18.41814897552724
1580-141084-0040_5639-40744-0022__T2__5639-5639-40744-0022__HSIMV2__1089-1089-134686-0010__SIRm3,5639,1580,7,0.0,0.0,0.0,0.0,0.0,53.8323696131083,20.009267712454687
1580-141084-0040_7176-88083-0026__T1__1580-1580-141084-0040__HSIMV2__1284-1284-1180-0028__SIRm3,1580,7176,10,0.0,0.0,0.0,0.0,0.0,51.280484869574686,19.02032668985361
1580-141084-0040_7176-88083-0026__T2__7176-7176-88083-0026__HSIMV2__61-61-70968-0003__SIRm3,7176,1580,7,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,33.91880706449779,8.321094213154915
1580-141084-0042_2830-3980-0010__T1__1580-1580-141084-0042__HSIMV2__237-237-126133-0005__SIRm3,1580,2830,9,0.0,0.0,0.0,0.0,0.0,44.28936938061617,17.98765184123028
1580-141084-0042_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV2__1188-1188-133604-0016__SIRm3,2830,1580,12,0.0,0.0,0.0,0.0,0.0,52.78724098629909,17.857574345629462
1580-141084-0042_6930-75918-0010__T1__1580-1580-141084-0042__HSIMV2__237-237-126133-0014__SIRm3,1580,6930,9,0.0,0.0,0.0,0.0,0.0,44.60406997858229,19.79472633586228
1580-141084-0042_6930-75918-0010__T2__6930-6930-75918-0010__HSIMV2__260-260-123286-0023__SIRm3,6930,1580,5,0.0,0.0,0.0,0.0,0.0,48.236249124472984,17.53535667572557
1580-141084-0042_8455-210777-0053__T1__1580-1580-141084-0042__HSIMV2__237-237-134493-0018__SIRm3,1580,8455,8,0.0,0.0,0.0,0.0,0.0,54.99081742096368,19.16884442278016
