key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7729-102255-0042_121-121726-0005__T1__7729-7729-102255-0042__HSIMV3__7176-7176-88083-0022__SIR0,7729,7176,17,0.0,0.0,0.0,0.0,0.0,29.15766262851243,9.71014966825708
7729-102255-0042_121-121726-0005__T2__121-121-121726-0005__HSIMV3__237-237-134500-0034__SIR0,121,237,5,0.6,0.8,0.6,0.0,0.0,18.408127430283677,5.743660413499862
5683-32866-0025_2830-3980-0063__T1__5683-5683-32866-0025__HSIMV3__237-237-126133-0004__SIR0,5683,237,5,0.6,0.6,0.6,0.4,0.4,-1.0202816568306705,-0.6618437417215274
5683-32866-0025_2830-3980-0063__T2__2830-2830-3980-0063__HSIMV3__1188-1188-133604-0038__SIR0,2830,1188,9,0.1111111111111111,0.0,0.0,0.0,0.0,31.137980404749637,10.943694674409311
7021-85628-0008_237-134500-0013__T1__7021-7021-85628-0008__HSIMV3__5105-5105-28240-0005__SIR0,7021,5105,13,0.07692307692307693,0.0,0.0,0.0,0.0,34.5661833312211,11.633161329271706
7021-85628-0008_237-134500-0013__T2__237-237-134500-0013__HSIMV3__5683-5683-32866-0013__SIR0,237,5683,18,0.0,0.0,0.0,0.0,0.0,33.91273739590546,11.707818140298286
4992-41797-0005_1580-141083-0049__T1__4992-4992-41797-0005__HSIMV3__4446-4446-2271-0011__SIR0,4992,4446,6,0.0,0.0,0.0,0.0,0.0,31.228478104141868,12.003917350809454
4992-41797-0005_1580-141083-0049__T2__1580-1580-141083-0049__HSIMV3__237-237-126133-0009__SIR0,1580,237,6,0.16666666666666666,0.0,0.0,0.0,0.0,33.88310358468538,11.773016699882078
7729-102255-0036_1580-141083-0031__T1__7729-7729-102255-0036__HSIMV3__7176-7176-92135-0001__SIR0,7729,7176,14,0.0,0.0,0.0,0.0,0.0,25.148156898246917,7.758461114444979
7729-102255-0036_1580-141083-0031__T2__1580-1580-141083-0031__HSIMV3__237-237-134500-0033__SIR0,1580,237,11,0.0,0.0,0.0,0.0,0.0,41.45971955835557,12.825249264984803
8463-294828-0012_8555-284447-0009__T1__8463-8463-294828-0012__HSIMV3__4992-4992-23283-0003__SIR0,8463,4992,8,0.875,1.0,0.875,1.0,0.875,-29.90757209515504,-21.440570025473264
8463-294828-0012_8555-284447-0009__T2__8555-8555-284447-0009__HSIMV3__4970-4970-29095-0014__SIR0,8555,4970,5,0.0,0.0,0.0,0.2,0.0,2.2653416175306815,1.4096664165707893
61-70968-0003_2830-3980-0008__T1__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,7,0.14285714285714285,0.0,0.0,0.0,0.0,23.173427630639786,8.119973469519628
61-70968-0003_2830-3980-0008__T2__2830-2830-3980-0008__HSIMV3__1188-1188-133604-0017__SIR0,2830,1188,8,0.25,0.125,0.125,0.0,0.0,22.328951401019467,7.624278305652858
7176-92135-0022_1995-1837-0017__T1__7176-7176-92135-0022__HSIMV3__61-61-70968-0049__SIR0,7176,61,15,0.5333333333333333,0.6,0.5333333333333333,0.26666666666666666,0.26666666666666666,7.254394847054984,2.1302545506766712
7176-92135-0022_1995-1837-0017__T2__1995-1995-1837-0017__HSIMV3__2094-2094-142345-0045__SIR0,1995,2094,5,0.4,0.8,0.4,0.2,0.2,3.2320088518299928,2.0807773001025014
5639-40744-0012_5683-32879-0021__T1__5639-5639-40744-0012__HSIMV3__1089-1089-134686-0017__SIR0,5639,1089,16,0.0,0.0,0.0,0.0,0.0,35.41501103874781,12.064998186599066
5639-40744-0012_5683-32879-0021__T2__5683-5683-32879-0021__HSIMV3__237-237-126133-0009__SIR0,5683,237,6,0.8333333333333334,1.0,0.8333333333333334,0.5,0.3333333333333333,-5.355534568089745,-4.895987714962612
1580-141083-0026_1188-133604-0037__T1__1580-1580-141083-0026__HSIMV3__237-237-134500-0028__SIR0,1580,237,8,0.0,0.125,0.0,0.0,0.0,36.99494733787833,9.459156901618636
1580-141083-0026_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIR0,1188,2830,28,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,32.54734143198301,11.200956127198856
4970-29095-0025_2830-3980-0005__T1__4970-4970-29095-0025__HSIMV3__6829-6829-68769-0033__SIR0,4970,6829,6,0.3333333333333333,0.0,0.0,0.0,0.0,41.33338600158482,12.825326035191928
4970-29095-0025_2830-3980-0005__T2__2830-2830-3980-0005__HSIMV3__1188-1188-133604-0039__SIR0,2830,1188,11,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,10.051051889867459,2.3941431257128314
2300-131720-0001_5683-32879-0012__T1__2300-2300-131720-0001__HSIMV3__61-61-70970-0004__SIR0,2300,61,20,0.0,0.0,0.0,0.0,0.0,32.123107673422545,11.1281807049151
2300-131720-0001_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV3__237-237-134500-0028__SIR0,5683,237,7,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,-1.3219460854958436,1.5560916740820587
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIR0,8230,61,19,0.7894736842105263,0.9473684210526315,0.7894736842105263,0.42105263157894735,0.42105263157894735,-0.8023964629189023,1.1956072029816092
8230-279154-0031_237-126133-0016__T2__237-237-126133-0016__HSIMV3__5683-5683-32865-0015__SIR0,237,5683,6,0.0,0.0,0.0,0.0,0.0,33.736635943651045,12.694775238404382
5105-28241-0018_1320-122617-0009__T1__5105-5105-28241-0018__HSIMV3__1320-1320-122612-0011__SIR0,5105,1320,24,0.125,0.375,0.125,0.125,0.08333333333333333,15.782970717562131,5.924627984594928
5105-28241-0018_1320-122617-0009__T2__1320-1320-122617-0009__HSIMV3__5105-5105-28240-0005__SIR0,1320,5105,13,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.0,0.0,18.231477478094487,5.559483141700617
3729-6852-0020_7176-92135-0016__T1__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIR0,3729,4507,25,0.0,0.12,0.0,0.0,0.0,28.441659553206154,8.998035247650392
3729-6852-0020_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV3__61-61-70970-0035__SIR0,7176,61,13,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9230769230769231,-25.709925142877424,-14.974315042429184
8555-284449-0007_5683-32866-0005__T1__8555-8555-284449-0007__HSIMV3__4970-4970-29095-0004__SIR0,8555,4970,17,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.0,33.43012065761127,11.423114602211902
8555-284449-0007_5683-32866-0005__T2__5683-5683-32866-0005__HSIMV3__237-237-134500-0039__SIR0,5683,237,8,0.125,0.0,0.0,0.0,0.0,24.460753216125404,1.3138056916560716
61-70968-0057_2094-142345-0014__T1__61-61-70968-0057__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,8,0.0,0.0,0.0,0.0,0.0,16.928183167740368,6.581285734328453
61-70968-0057_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV3__3729-3729-6852-0020__SIR0,2094,3729,24,0.0,0.041666666666666664,0.0,0.0,0.0,30.46914331845403,10.807703108551085
8463-294825-0010_61-70968-0034__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIR0,8463,4992,8,0.0,0.0,0.0,0.0,0.0,34.53601332064923,12.160649428560475
8463-294825-0010_61-70968-0034__T2__61-61-70968-0034__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,7,1.0,1.0,1.0,1.0,1.0,-31.136116594771522,-19.28887547880637
8463-294828-0013_8224-274381-0004__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIR0,8463,4992,13,0.0,0.0,0.0,0.0,0.0,28.296727385153872,8.612101384188325
8463-294828-0013_8224-274381-0004__T2__8224-8224-274381-0004__HSIMV3__8455-8455-210777-0001__SIR0,8224,8455,35,0.11428571428571428,0.17142857142857143,0.11428571428571428,0.02857142857142857,0.02857142857142857,20.693742512865313,6.112060619654693
8555-284449-0018_8463-287645-0000__T1__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIR0,8555,4970,12,0.75,0.5833333333333334,0.5833333333333334,1.0,0.5833333333333334,-25.949370174787276,-17.373152716473182
8555-284449-0018_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIR0,8463,4992,8,0.0,0.0,0.0,0.0,0.0,39.871426693566974,14.112187751037215
8230-279154-0017_8224-274384-0004__T1__8230-8230-279154-0017__HSIMV3__61-61-70968-0054__SIR0,8230,61,14,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.42857142857142855,-0.454289205344253,0.1581216063234494
8230-279154-0017_8224-274384-0004__T2__8224-8224-274384-0004__HSIMV3__8455-8455-210777-0001__SIR0,8224,8455,35,0.05714285714285714,0.02857142857142857,0.0,0.05714285714285714,0.0,38.75697798804261,10.059759918279235
4992-23283-0018_1188-133604-0013__T1__4992-4992-23283-0018__HSIMV3__4446-4446-2275-0029__SIR0,4992,4446,11,0.18181818181818182,0.0,0.0,0.0,0.0,30.381740763911342,9.816419509381667
4992-23283-0018_1188-133604-0013__T2__1188-1188-133604-0013__HSIMV3__2830-2830-3980-0020__SIR0,1188,2830,5,0.4,0.4,0.4,0.4,0.4,7.23081215360537,-0.0819407399943545
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIR0,8230,61,6,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0,11.671748910745345,3.745023076532838
8230-279154-0032_3570-5695-0000__T2__3570-3570-5695-0000__HSIMV3__4507-4507-16021-0046__SIR0,3570,4507,8,0.0,0.0,0.0,0.0,0.0,38.67559403292307,12.594298356503243
7021-79740-0014_2300-131720-0023__T1__7021-7021-79740-0014__HSIMV3__5105-5105-28240-0006__SIR0,7021,5105,26,0.07692307692307693,0.0,0.0,0.0,0.0,40.15041054704519,13.456235211411874
7021-79740-0014_2300-131720-0023__T2__2300-2300-131720-0023__HSIMV3__61-61-70970-0004__SIR0,2300,61,20,0.0,0.0,0.0,0.0,0.0,31.340976968221042,10.999647840813337
1284-1181-0012_3729-6852-0023__T1__1284-1284-1181-0012__HSIMV3__4446-4446-2271-0009__SIR0,1284,4446,14,0.0,0.0,0.0,0.0,0.0,23.792710847676386,7.067067168688424
1284-1181-0012_3729-6852-0023__T2__3729-3729-6852-0023__HSIMV3__4507-4507-16021-0053__SIR0,3729,4507,15,0.0,0.0,0.0,0.0,0.0,33.361748415946494,9.504959862133015
8463-294825-0019_5639-40744-0038__T1__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIR0,8463,4992,5,0.0,0.0,0.0,0.0,0.0,33.620461995193224,11.772650479681989
8463-294825-0019_5639-40744-0038__T2__5639-5639-40744-0038__HSIMV3__1089-1089-134686-0019__SIR0,5639,1089,26,0.0,0.0,0.0,0.0,0.0,40.73459411503502,13.682734707019938
4077-13754-0005_1221-135767-0005__T1__4077-4077-13754-0005__HSIMV3__8455-8455-210777-0022__SIR0,4077,8455,31,0.0,0.0,0.0,0.0,0.0,31.681193961281338,10.570030558835512
4077-13754-0005_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIR0,1221,4992,9,0.0,0.0,0.0,0.0,0.0,36.709561334730324,13.31094698833258
7729-102255-0012_1320-122617-0000__T1__7729-7729-102255-0012__HSIMV3__7176-7176-88083-0016__SIR0,7729,7176,6,0.0,0.0,0.0,0.0,0.0,27.162752622929315,8.002624424677496
7729-102255-0012_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIR0,1320,5105,14,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.0,36.90034015297046,11.574785272025396
237-134500-0026_260-123286-0016__T1__237-237-134500-0026__HSIMV3__5683-5683-32866-0008__SIR0,237,5683,5,0.4,0.6,0.4,0.4,0.4,3.765273616537997,-1.6852569621139266
237-134500-0026_260-123286-0016__T2__260-260-123286-0016__HSIMV3__672-672-122797-0061__SIR0,260,672,13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,39.64350555484865,14.06460184429494
3575-170457-0044_1089-134686-0017__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIR0,3575,237,18,0.05555555555555555,0.0,0.0,0.0,0.0,36.87200798497319,11.542193129596043
3575-170457-0044_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIR0,1089,8230,16,0.0,0.0,0.0,0.0,0.0,27.867356996240495,8.406407850556468
1580-141083-0034_4507-16021-0017__T1__1580-1580-141083-0034__HSIMV3__237-237-126133-0014__SIR0,1580,237,12,0.0,0.0,0.0,0.0,0.0,37.91218565543033,13.444719220079453
1580-141083-0034_4507-16021-0017__T2__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIR0,4507,3729,20,0.0,0.0,0.0,0.0,0.0,36.3772259198564,12.348725437224813
1580-141084-0001_260-123286-0029__T1__1580-1580-141084-0001__HSIMV3__237-237-126133-0004__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,18.70771458407656,7.012015068442329
1580-141084-0001_260-123286-0029__T2__260-260-123286-0029__HSIMV3__672-672-122797-0015__SIR0,260,672,7,0.14285714285714285,0.0,0.0,0.0,0.0,32.917250908012186,12.114848245285016
672-122797-0061_260-123286-0018__T1__672-672-122797-0061__HSIMV3__260-260-123286-0028__SIR0,672,260,13,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,0.9230769230769231,-31.60488078818813,-19.96513054417133
672-122797-0061_260-123286-0018__T2__260-260-123286-0018__HSIMV3__672-672-122797-0034__SIR0,260,672,9,0.0,0.1111111111111111,0.0,0.0,0.0,27.423170449475013,10.950780295819982
3575-170457-0012_2830-3980-0031__T1__3575-3575-170457-0012__HSIMV3__237-237-134500-0000__SIR0,3575,237,10,0.0,0.0,0.0,0.0,0.0,40.48394398780372,14.027852677757108
3575-170457-0012_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIR0,2830,1188,13,0.15384615384615385,0.0,0.0,0.0,0.0,25.806395399652665,8.299136918174552
61-70968-0022_1221-135767-0011__T1__61-61-70968-0022__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,8,0.125,0.0,0.0,0.125,0.0,10.485313535118587,3.373401620876918
61-70968-0022_1221-135767-0011__T2__1221-1221-135767-0011__HSIMV3__4992-4992-23283-0017__SIR0,1221,4992,27,0.0,0.0,0.0,0.0,0.0,35.6297104453532,12.422212600752603
7176-88083-0005_672-122797-0022__T1__7176-7176-88083-0005__HSIMV3__61-61-70968-0047__SIR0,7176,61,8,0.875,0.875,0.875,0.875,0.875,-5.620288363727786,-3.5122576080559877
7176-88083-0005_672-122797-0022__T2__672-672-122797-0022__HSIMV3__260-260-123288-0026__SIR0,672,260,29,0.7931034482758621,0.6896551724137931,0.6551724137931034,0.9655172413793104,0.6551724137931034,-19.434247190241187,-10.95022048721233
4446-2271-0019_7176-88083-0010__T1__4446-4446-2271-0019__HSIMV3__1284-1284-1181-0007__SIR0,4446,1284,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-22.410345755816532,-14.799811401003346
4446-2271-0019_7176-88083-0010__T2__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIR0,7176,61,12,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.08333333333333333,6.25059431053831,1.8947874735349288
4077-13751-0010_8463-294825-0002__T1__4077-4077-13751-0010__HSIMV3__8455-8455-210777-0011__SIR0,4077,8455,12,0.0,0.0,0.0,0.0,0.0,35.398976494945366,12.579687302397708
4077-13751-0010_8463-294825-0002__T2__8463-8463-294825-0002__HSIMV3__4992-4992-41806-0017__SIR0,8463,4992,20,0.0,0.0,0.0,0.0,0.0,32.460573003661814,8.541072746281099
2830-3980-0024_1188-133604-0000__T1__2830-2830-3980-0024__HSIMV3__1188-1188-133604-0031__SIR0,2830,1188,6,0.0,0.0,0.0,0.0,0.0,38.63818989223174,11.53619223908176
2830-3980-0024_1188-133604-0000__T2__1188-1188-133604-0000__HSIMV3__2830-2830-3980-0048__SIR0,1188,2830,18,0.2777777777777778,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.0,22.73906160820812,7.133546003337083
6930-75918-0004_8224-274384-0006__T1__6930-6930-75918-0004__HSIMV3__260-260-123288-0007__SIR0,6930,260,21,0.0,0.0,0.0,0.0,0.0,37.30609107954212,12.086196082859855
6930-75918-0004_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIR0,8224,8455,12,0.0,0.0,0.0,0.0,0.0,37.69882664715958,10.559654053800198
2094-142345-0035_4507-16021-0022__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIR0,2094,3729,6,0.0,0.0,0.0,0.0,0.0,37.74552095314531,12.880217163609752
2094-142345-0035_4507-16021-0022__T2__4507-4507-16021-0022__HSIMV3__3729-3729-6852-0037__SIR0,4507,3729,10,0.0,0.0,0.0,0.0,0.0,34.923446997228226,9.722755677599354
1580-141084-0042_2830-3980-0010__T1__1580-1580-141084-0042__HSIMV3__237-237-126133-0022__SIR0,1580,237,9,0.0,0.0,0.0,0.0,0.0,33.814749294185305,10.144195066051813
1580-141084-0042_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIR0,2830,1188,12,0.0,0.0,0.0,0.0,0.0,33.633439137356895,10.626738236121842
1284-1181-0002_3570-5694-0002__T1__1284-1284-1181-0002__HSIMV3__4446-4446-2271-0011__SIR0,1284,4446,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,8.069003541684832,0.7755858083165702
1284-1181-0002_3570-5694-0002__T2__3570-3570-5694-0002__HSIMV3__4507-4507-16021-0017__SIR0,3570,4507,20,0.0,0.0,0.0,0.0,0.0,43.70652338015369,15.182862263004893
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIR0,8455,1320,13,0.07692307692307693,0.0,0.0,0.0,0.0,32.00971086360051,10.883346548479736
8455-210777-0044_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIR0,4507,3729,6,0.0,0.0,0.0,0.0,0.0,44.720741659013704,14.045182565804437
5639-40744-0013_3570-5695-0014__T1__5639-5639-40744-0013__HSIMV3__1089-1089-134686-0008__SIR0,5639,1089,12,0.0,0.0,0.0,0.0,0.0,34.78614058879666,11.444455810429314
5639-40744-0013_3570-5695-0014__T2__3570-3570-5695-0014__HSIMV3__4507-4507-16021-0017__SIR0,3570,4507,20,0.0,0.0,0.0,0.0,0.0,45.77199385722092,16.234676711946893
5639-40744-0020_7021-79740-0001__T1__5639-5639-40744-0020__HSIMV3__1089-1089-134686-0005__SIR0,5639,1089,18,0.0,0.05555555555555555,0.0,0.0,0.0,33.1740577950989,8.82896566879705
5639-40744-0020_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV3__5105-5105-28240-0004__SIR0,7021,5105,10,0.1,0.9,0.1,0.0,0.0,31.224003422627312,7.420018138394209
672-122797-0066_1221-135766-0004__T1__672-672-122797-0066__HSIMV3__260-260-123288-0006__SIR0,672,260,8,0.5,0.25,0.25,0.875,0.25,-10.94519420194738,-8.12882489089017
672-122797-0066_1221-135766-0004__T2__1221-1221-135766-0004__HSIMV3__4992-4992-41797-0020__SIR0,1221,4992,13,0.0,0.0,0.0,0.0,0.0,37.98740113058006,12.061080219252524
5142-36586-0004_8230-279154-0040__T1__5142-5142-36586-0004__HSIMV3__4970-4970-29093-0008__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,38.76011101959443,13.524061484792147
5142-36586-0004_8230-279154-0040__T2__8230-8230-279154-0040__HSIMV3__61-61-70970-0004__SIR0,8230,61,20,0.3,0.2,0.2,0.0,0.0,19.108254510573197,6.99607818871203
61-70970-0015_7127-75946-0018__T1__61-61-70970-0015__HSIMV3__8230-8230-279154-0029__SIR0,61,8230,15,0.0,0.0,0.0,0.0,0.0,24.439998783453834,7.644789126075938
61-70970-0015_7127-75946-0018__T2__7127-7127-75946-0018__HSIMV3__8455-8455-210777-0046__SIR0,7127,8455,17,0.8235294117647058,1.0,0.8235294117647058,1.0,0.8235294117647058,-22.03680564235203,-12.889956457701642
6930-76324-0012_2300-131720-0027__T1__6930-6930-76324-0012__HSIMV3__260-260-123288-0006__SIR0,6930,260,8,0.0,0.0,0.0,0.0,0.0,32.4028920552274,11.168051257239696
6930-76324-0012_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV3__61-61-70970-0015__SIR0,2300,61,15,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,13.296729813445532,1.706031891630657
672-122797-0019_4507-16021-0033__T1__672-672-122797-0019__HSIMV3__260-260-123288-0004__SIR0,672,260,7,0.5714285714285714,0.0,0.0,1.0,0.0,-16.692932639975233,-11.531843708114756
672-122797-0019_4507-16021-0033__T2__4507-4507-16021-0033__HSIMV3__3729-3729-6852-0024__SIR0,4507,3729,10,0.0,0.1,0.0,0.0,0.0,36.997842590052805,12.355415830086235
61-70970-0036_1089-134686-0016__T1__61-61-70970-0036__HSIMV3__8230-8230-279154-0024__SIR0,61,8230,11,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,9.325849741973583,2.150987534227003
61-70970-0036_1089-134686-0016__T2__1089-1089-134686-0016__HSIMV3__8230-8230-279154-0008__SIR0,1089,8230,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,9.099262310965647,2.3913586276272216
2094-142345-0027_260-123288-0007__T1__2094-2094-142345-0027__HSIMV3__3729-3729-6852-0014__SIR0,2094,3729,10,1.0,1.0,1.0,1.0,1.0,-35.303540203268675,-23.03309181516609
2094-142345-0027_260-123288-0007__T2__260-260-123288-0007__HSIMV3__672-672-122797-0025__SIR0,260,672,20,0.05,0.0,0.0,0.0,0.0,32.18801640508795,11.33065111136626
4992-23283-0000_237-134493-0017__T1__4992-4992-23283-0000__HSIMV3__4446-4446-2271-0001__SIR0,4992,4446,11,0.0,0.0,0.0,0.0,0.0,19.107414672280417,4.510963159348337
4992-23283-0000_237-134493-0017__T2__237-237-134493-0017__HSIMV3__5683-5683-32879-0000__SIR0,237,5683,16,0.25,0.3125,0.25,0.375,0.125,3.9442501617972425,0.800580220600145
4970-29093-0001_237-134500-0003__T1__4970-4970-29093-0001__HSIMV3__6829-6829-68769-0000__SIR0,4970,6829,22,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.0,40.36589521098524,12.61308106480474
4970-29093-0001_237-134500-0003__T2__237-237-134500-0003__HSIMV3__5683-5683-32866-0008__SIR0,237,5683,5,0.0,0.0,0.0,0.0,0.0,28.217302002406093,9.16059295825888
3575-170457-0023_4970-29095-0029__T1__3575-3575-170457-0023__HSIMV3__237-237-134500-0041__SIR0,3575,237,16,0.0,0.0,0.0,0.0,0.0,36.486006553916205,12.329430966286845
3575-170457-0023_4970-29095-0029__T2__4970-4970-29095-0029__HSIMV3__6829-6829-68771-0022__SIR0,4970,6829,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,17.814451798467257,5.807087549780194
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIR0,1089,8230,14,0.0,0.0,0.0,0.0,0.0,27.65067641023824,10.06627512194055
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIR0,1580,237,16,0.0,0.0,0.0,0.0,0.0,36.13851841707467,12.723920266280654
5142-33396-0018_2094-142345-0043__T1__5142-5142-33396-0018__HSIMV3__4970-4970-29095-0023__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,34.45508296938632,10.748614981300632
5142-33396-0018_2094-142345-0043__T2__2094-2094-142345-0043__HSIMV3__3729-3729-6852-0011__SIR0,2094,3729,13,1.0,1.0,1.0,1.0,1.0,-36.81775584345657,-24.57609153812984
7729-102255-0017_672-122797-0063__T1__7729-7729-102255-0017__HSIMV3__7176-7176-88083-0013__SIR0,7729,7176,29,0.0,0.0,0.0,0.0,0.0,25.41863801023453,9.067589187826307
7729-102255-0017_672-122797-0063__T2__672-672-122797-0063__HSIMV3__260-260-123288-0006__SIR0,672,260,8,0.75,0.25,0.25,0.625,0.25,-2.990155381309545,1.542767688571543
5683-32866-0020_8463-294828-0032__T1__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIR0,5683,237,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,1.1332076892034317,-1.738289445612269
5683-32866-0020_8463-294828-0032__T2__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIR0,8463,4992,7,0.0,0.0,0.0,0.0,0.0,37.42690709940467,13.342300977851862
4992-41797-0009_2094-142345-0051__T1__4992-4992-41797-0009__HSIMV3__4446-4446-2271-0017__SIR0,4992,4446,23,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,31.847562666373317,10.43660432190307
4992-41797-0009_2094-142345-0051__T2__2094-2094-142345-0051__HSIMV3__3729-3729-6852-0036__SIR0,2094,3729,9,0.0,0.0,0.0,0.0,0.0,36.877113061272745,12.09154005442901
6829-68769-0022_672-122797-0064__T1__6829-6829-68769-0022__HSIMV3__4970-4970-29095-0029__SIR0,6829,4970,6,0.0,0.0,0.0,0.0,0.0,42.50431990325687,12.69073299895769
6829-68769-0022_672-122797-0064__T2__672-672-122797-0064__HSIMV3__260-260-123440-0002__SIR0,672,260,26,0.19230769230769232,0.15384615384615385,0.07692307692307693,0.0,0.0,26.897872586522357,7.970476850970675
121-127105-0026_7127-75946-0017__T1__121-121-127105-0026__HSIMV3__237-237-126133-0013__SIR0,121,237,12,0.0,0.0,0.0,0.0,0.0,44.14418978587725,13.91382541124961
121-127105-0026_7127-75946-0017__T2__7127-7127-75946-0017__HSIMV3__8455-8455-210777-0057__SIR0,7127,8455,20,0.0,0.05,0.0,0.0,0.0,28.56110396874297,8.865542480366592
7021-79740-0011_3575-170457-0014__T1__7021-7021-79740-0011__HSIMV3__5105-5105-28233-0008__SIR0,7021,5105,19,0.0,0.0,0.0,0.0,0.0,41.73353005271643,13.700237893187763
7021-79740-0011_3575-170457-0014__T2__3575-3575-170457-0014__HSIMV3__237-237-134500-0036__SIR0,3575,237,12,0.0,0.0,0.0,0.0,0.0,28.984652277753735,9.53236052073566
2830-3980-0061_5639-40744-0019__T1__2830-2830-3980-0061__HSIMV3__1188-1188-133604-0025__SIR0,2830,1188,13,0.46153846153846156,0.3076923076923077,0.3076923076923077,0.6923076923076923,0.3076923076923077,-3.521156316610105,-2.189182859948295
2830-3980-0061_5639-40744-0019__T2__5639-5639-40744-0019__HSIMV3__1089-1089-134686-0024__SIR0,5639,1089,22,0.0,0.0,0.0,0.0,0.0,34.11389837145731,12.514976743956003
7021-79740-0007_4077-13751-0020__T1__7021-7021-79740-0007__HSIMV3__5105-5105-28240-0005__SIR0,7021,5105,12,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,31.794398719582016,11.761972195262691
