key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
61-70968-0056_7176-92135-0025__T2__SCV3FIX__VOICE-7176_CONTENT-61-61-70968-0056,7176,61,,-8.21,6,0.8333333333333334,1.0,0.8333333333333334,-0.11783098837244171,-0.25769245109157335,-18.01915429393925,1,2.5,2.5,0.0
7021-79740-0006_4446-2273-0034__T2__SCV3FIX__VOICE-4446_CONTENT-7021-7021-79740-0006,4446,7021,,-19.44,6,1.0,1.0,1.0,-0.19105473821558094,-0.2750325147935392,-37.098109558898095,1,3.0,3.0,0.0
237-134493-0014_3570-5694-0009__T2__SCV3FIX__VOICE-3570_CONTENT-237-237-134493-0014,3570,237,,13.11,6,0.16666666666666666,0.0,0.0,0.1070552085614221,-0.050431906168333374,30.196103190568923,0,0.0,0.0,-1.0
6829-68769-0023_61-70970-0021__T2__SCV3FIX__VOICE-61_CONTENT-6829-6829-68769-0023,61,6829,,6.55,8,0.0,0.0,0.0,0.2701329044350782,0.18593507633272055,26.662045198611864,0,0.0,0.0,-1.0
5105-28241-0006_8463-294828-0019__T2__SCV3FIX__VOICE-8463_CONTENT-5105-5105-28241-0006,8463,5105,,-21.77,8,1.0,1.0,1.0,-0.22167631917600453,-0.3863223633587666,-36.01215664314027,1,4.0,4.0,0.0
2300-131720-0000_1284-1181-0020__T2__SCV3FIX__VOICE-1284_CONTENT-2300-2300-131720-0000,1284,2300,,-25.17,9,1.0,1.0,1.0,-0.16507106666267146,-0.2661284472321864,-34.55540887365359,1,4.5,4.5,0.0
1580-141083-0006_7176-88083-0024__T1__SCV3FIX__VOICE-1580_CONTENT-7176-7176-88083-0024,1580,7176,,-20.69,15,0.9333333333333333,1.0,0.9333333333333333,-0.1322031944288349,-0.3215216525576646,-34.17402188002743,2,4.0,3.5,0.0
6829-68769-0039_2300-131720-0037__T2__SCV3FIX__VOICE-2300_CONTENT-6829-6829-68769-0039,2300,6829,,15.76,7,0.0,0.0,0.0,0.09604694283843926,0.02170647409407722,33.574096526951166,0,0.0,0.0,-1.0
6930-75918-0006_1580-141083-0033__T2__SCV3FIX__VOICE-1580_CONTENT-6930-6930-75918-0006,1580,6930,,-21.59,10,0.9,1.0,0.9,-0.16617888223197547,-0.30145412080578693,-33.707802611805306,1,4.0,4.0,0.0
7729-102255-0027_8555-284449-0015__T1__SCV3FIX__VOICE-7729_CONTENT-8555-8555-284449-0015,7729,8555,,14.1,9,0.0,0.0,0.0,0.26326900115799723,0.009638191225668336,41.0794372126843,0,0.0,0.0,-1.0
8455-210777-0027_6930-76324-0021__T1__SCV3FIX__VOICE-8455_CONTENT-6930-6930-76324-0021,8455,6930,,9.95,13,0.07692307692307693,0.0,0.0,0.17592252450418003,-0.2696356832422635,38.21243065366836,0,0.0,0.0,-1.0
4507-16021-0036_7021-85628-0027__T2__SCV3FIX__VOICE-7021_CONTENT-4507-4507-16021-0036,7021,4507,,14.92,9,0.0,0.0,0.0,0.16969227836787593,0.006980084715010992,49.926694160361905,0,0.0,0.0,-1.0
5639-40744-0013_3570-5695-0014__T2__SCV3FIX__VOICE-3570_CONTENT-5639-5639-40744-0013,3570,5639,,-35.68,12,1.0,1.0,1.0,-0.15914554979544868,-0.24559927959381567,-45.97007560143589,1,6.0,6.0,0.0
8463-294828-0019_6930-76324-0026__T1__SCV3FIX__VOICE-8463_CONTENT-6930-6930-76324-0026,8463,6930,,4.71,5,0.4,0.2,0.2,0.018298363648901205,-0.009250461870197069,11.774622984821615,0,0.0,0.0,-1.0
908-157963-0011_8230-279154-0024__T2__SCV3FIX__VOICE-8230_CONTENT-908-908-157963-0011,8230,908,,-28.03,11,1.0,1.0,1.0,-0.1488561617079055,-0.2812126986296998,-29.425706943198573,1,5.5,5.5,0.0
3575-170457-0052_8463-287645-0008__T1__SCV3FIX__VOICE-3575_CONTENT-8463-8463-287645-0008,3575,8463,,-1.8,5,1.0,0.6,0.6,-0.11602426493715182,-0.22773423070034526,-11.4258045369635,1,2.5,2.5,0.0
7127-75946-0018_7176-92135-0040__T1__SCV3FIX__VOICE-7127_CONTENT-7176-7176-92135-0040,7127,7176,,-10.96,17,0.8235294117647058,0.9411764705882353,0.8235294117647058,-0.11870764748118745,-0.2640271887442093,-20.600218172273056,3,3.0,2.3333333333333335,0.0
61-70968-0015_1580-141084-0010__T2__SCV3FIX__VOICE-1580_CONTENT-61-61-70968-0015,1580,61,,-21.0,7,1.0,1.0,1.0,-0.19300726377869046,-0.2576307160368082,-37.569122541177805,1,3.5,3.5,0.0
5105-28233-0002_121-127105-0022__T1__SCV3FIX__VOICE-5105_CONTENT-121-121-127105-0022,5105,121,,10.98,9,0.0,0.0,0.0,0.19817729260753897,0.03122600796332775,36.34899132999985,0,0.0,0.0,-1.0
4446-2275-0042_3570-5696-0004__T1__SCV3FIX__VOICE-4446_CONTENT-3570-3570-5696-0004,4446,3570,,-23.01,8,1.0,1.0,1.0,-0.23085831805646367,-0.45720274717322124,-44.20495530139982,1,4.0,4.0,0.0
1221-135767-0010_2830-3980-0039__T2__SCV3FIX__VOICE-2830_CONTENT-1221-1221-135767-0010,2830,1221,,11.87,9,0.0,0.0,0.0,0.20419039431869737,0.06539344656810764,38.706262292693786,0,0.0,0.0,-1.0
4970-29095-0004_908-31957-0020__T1__SCV3FIX__VOICE-4970_CONTENT-908-908-31957-0020,4970,908,,-7.69,10,0.7,1.0,0.7,-0.07506631807294464,-0.22115703811321252,-17.80922090238428,1,2.5,2.5,0.0
3729-6852-0037_1995-1826-0019__T1__SCV3FIX__VOICE-3729_CONTENT-1995-1995-1826-0019,3729,1995,,-10.02,9,0.7777777777777778,0.7777777777777778,0.6666666666666666,-0.056898925559494065,-0.16156794162347354,-22.96014994294333,1,3.0,3.0,1.5
672-122797-0016_6930-81414-0027__T2__SCV3FIX__VOICE-6930_CONTENT-672-672-122797-0016,6930,672,,-9.87,6,0.8333333333333334,1.0,0.8333333333333334,-0.13446740582015643,-0.28044310014159085,-21.97588876233497,1,2.5,2.5,0.5
5142-33396-0035_4077-13751-0011__T1__SCV3FIX__VOICE-5142_CONTENT-4077-4077-13751-0011,5142,4077,,-16.74,6,1.0,1.0,1.0,-0.22363346551967803,-0.3156626757431735,-32.73149159661926,1,3.0,3.0,0.0
5683-32866-0027_2830-3980-0030__T2__SCV3FIX__VOICE-2830_CONTENT-5683-5683-32866-0027,2830,5683,,10.37,8,0.0,0.0,0.0,0.1854685799022538,0.10463280921011398,32.02453683449997,0,0.0,0.0,-1.0
5105-28241-0013_8555-284449-0001__T1__SCV3FIX__VOICE-5105_CONTENT-8555-8555-284449-0001,5105,8555,,12.31,8,0.0,0.0,0.0,0.22153547811257535,0.15685891791384698,41.61393178689859,0,0.0,0.0,-1.0
3570-5694-0000_7176-88083-0002__T1__SCV3FIX__VOICE-3570_CONTENT-7176-7176-88083-0002,3570,7176,,-26.69,14,1.0,1.0,1.0,-0.20637990459220343,-0.3212580501591823,-36.155865437017304,1,7.0,7.0,0.0
4992-41797-0019_2830-3980-0063__T1__SCV3FIX__VOICE-4992_CONTENT-2830-2830-3980-0063,4992,2830,,-27.39,8,0.75,1.0,0.75,-0.1884050782744247,-0.3438716757187883,-39.411609695508304,2,1.5,1.25,0.0
61-70968-0030_4507-16021-0055__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0055,61,4507,,12.3,10,0.0,0.0,0.0,0.32024339129728,0.06301289670803434,39.30826035664919,0,0.0,0.0,-1.0
260-123288-0011_4446-2275-0029__T1__SCV3FIX__VOICE-260_CONTENT-4446-4446-2275-0029,260,4446,,10.13,11,0.18181818181818182,0.0,0.0,0.1295432835256025,-0.30856875767614556,36.78235384542782,0,0.0,0.0,-1.0
260-123288-0025_237-134500-0006__T1__SCV3FIX__VOICE-260_CONTENT-237-237-134500-0006,260,237,,8.99,7,0.0,0.0,0.0,0.1751946254758965,0.01359750458418063,31.01996454506956,0,0.0,0.0,-1.0
1221-135766-0003_908-31957-0002__T1__SCV3FIX__VOICE-1221_CONTENT-908-908-31957-0002,1221,908,,-17.21,8,0.625,1.0,0.625,-0.12334884739126772,-0.3074737192277669,-20.70460226239978,1,2.5,2.5,1.5
4507-16021-0050_2961-961-0003__T2__SCV3FIX__VOICE-2961_CONTENT-4507-4507-16021-0050,2961,4507,,15.33,5,0.0,0.0,0.0,0.26514593005520465,0.23895799635761994,33.81313019215269,0,0.0,0.0,-1.0
7176-92135-0012_4992-41797-0000__T1__SCV3FIX__VOICE-7176_CONTENT-4992-4992-41797-0000,7176,4992,,14.47,9,0.0,0.0,0.0,0.27081319808043164,0.12355954264326063,40.51999057034107,0,0.0,0.0,-1.0
3570-5695-0000_5105-28233-0006__T1__SCV3FIX__VOICE-3570_CONTENT-5105-5105-28233-0006,3570,5105,,-36.21,8,1.0,1.0,1.0,-0.1762457248451879,-0.4266463652438457,-41.54071052517881,1,4.0,4.0,0.0
4970-29095-0029_5142-33396-0002__T2__SCV3FIX__VOICE-5142_CONTENT-4970-4970-29095-0029,5142,4970,,14.34,6,0.16666666666666666,0.0,0.0,0.08765265851763504,-0.01894605121867421,35.97655086063124,0,0.0,0.0,-1.0
8463-294828-0023_1995-1826-0003__T1__SCV3FIX__VOICE-8463_CONTENT-1995-1995-1826-0003,8463,1995,,15.01,5,0.0,0.0,0.0,0.20585391779433815,0.16550869405109847,38.126156697150215,0,0.0,0.0,-1.0
4507-16021-0042_260-123286-0011__T1__SCV3FIX__VOICE-4507_CONTENT-260-260-123286-0011,4507,260,,-24.46,7,0.8571428571428571,1.0,0.8571428571428571,-0.10589972351791944,-0.20197295738632215,-38.45033840141553,2,2.0,1.5,0.0
908-31957-0023_5142-33396-0065__T1__SCV3FIX__VOICE-908_CONTENT-5142-5142-33396-0065,908,5142,,13.97,9,0.0,0.0,0.0,0.27847588760491493,0.1343445831099762,47.373654372940734,0,0.0,0.0,-1.0
5105-28233-0000_1221-135767-0018__T1__SCV3FIX__VOICE-5105_CONTENT-1221-1221-135767-0018,5105,1221,,10.64,8,0.25,0.0,0.0,0.12937890246486977,-0.23558423149647162,35.44189626269208,0,0.0,0.0,-1.0
1284-1180-0014_4077-13754-0002__T2__SCV3FIX__VOICE-4077_CONTENT-1284-1284-1180-0014,4077,1284,,7.66,6,0.0,0.0,0.0,0.20440474585342475,0.13625813070163073,25.24685100122728,0,0.0,0.0,-1.0
1089-134686-0035_5683-32866-0010__T2__SCV3FIX__VOICE-5683_CONTENT-1089-1089-134686-0035,5683,1089,,-28.11,5,0.8,1.0,0.8,-0.1156023244517553,-0.2765455786709011,-29.434667674678302,1,1.5,1.5,0.0
1995-1836-0000_1320-122617-0015__T2__SCV3FIX__VOICE-1320_CONTENT-1995-1995-1836-0000,1320,1995,,11.98,9,0.1111111111111111,0.0,0.0,0.29935977982574746,-0.01673257208904516,47.217996266307445,0,0.0,0.0,-1.0
6829-68769-0053_1221-135766-0002__T2__SCV3FIX__VOICE-1221_CONTENT-6829-6829-68769-0053,1221,6829,,-3.66,8,0.375,0.625,0.375,0.02214757828173139,-0.1592193084927146,-4.821153916401665,1,1.0,1.0,2.0
6930-81414-0022_908-157963-0006__T2__SCV3FIX__VOICE-908_CONTENT-6930-6930-81414-0022,908,6930,,13.74,7,0.0,0.0,0.0,0.20400765451831426,0.05763924006578214,36.839353598386445,0,0.0,0.0,-1.0
2830-3980-0005_5142-33396-0003__T2__SCV3FIX__VOICE-5142_CONTENT-2830-2830-3980-0005,5142,2830,,-36.14,5,1.0,1.0,1.0,-0.2570880631627127,-0.29967035049901425,-43.64312220393405,1,2.5,2.5,0.0
6829-68771-0016_8224-274384-0009__T2__SCV3FIX__VOICE-8224_CONTENT-6829-6829-68771-0016,8224,6829,,9.45,8,0.125,0.0,0.0,0.17130288761382445,-0.07906980630377802,41.5319131485447,0,0.0,0.0,-1.0
6930-76324-0004_61-70968-0047__T1__SCV3FIX__VOICE-6930_CONTENT-61-61-70968-0047,6930,61,,7.19,8,0.25,0.0,0.0,0.051428280695789697,-0.38268952796403777,14.67863702861555,1,1.0,1.0,2.5
8463-294828-0032_5142-33396-0002__T1__SCV3FIX__VOICE-8463_CONTENT-5142-5142-33396-0002,8463,5142,,-15.77,6,1.0,1.0,1.0,-0.1296173501773709,-0.1967011676999333,-21.66186556207847,1,3.0,3.0,0.0
4507-16021-0049_5142-33396-0043__T1__SCV3FIX__VOICE-4507_CONTENT-5142-5142-33396-0043,4507,5142,,12.72,6,0.16666666666666666,0.0,0.0,0.1827802191785249,-0.00957955911134567,42.63230239838866,0,0.0,0.0,-1.0
237-126133-0023_672-122797-0005__T2__SCV3FIX__VOICE-672_CONTENT-237-237-126133-0023,672,237,,14.67,5,0.0,0.0,0.0,0.2613979525154212,0.22541787476528086,32.14236341138434,0,0.0,0.0,-1.0
4970-29095-0034_5142-33396-0020__T1__SCV3FIX__VOICE-4970_CONTENT-5142-5142-33396-0020,4970,5142,,-15.52,5,0.6,0.8,0.4,-0.09256035359955697,-0.2132092903195466,-10.723663808673011,1,1.0,1.0,1.5
5142-33396-0007_672-122797-0004__T1__SCV3FIX__VOICE-5142_CONTENT-672-672-122797-0004,5142,672,,-25.8,7,1.0,1.0,1.0,-0.2728152255756906,-0.3623316811574496,-35.613758892835556,1,3.5,3.5,0.0
260-123440-0009_4970-29095-0017__T2__SCV3FIX__VOICE-4970_CONTENT-260-260-123440-0009,4970,260,,-18.66,5,0.8,1.0,0.8,-0.058184817178657554,-0.17270193998150107,-16.46916145791303,1,1.5,1.5,0.0
908-31957-0019_4970-29095-0028__T2__SCV3FIX__VOICE-4970_CONTENT-908-908-31957-0019,4970,908,,-35.15,17,0.9411764705882353,1.0,0.9411764705882353,-0.1759573463733077,-0.30312563189348873,-38.061761634054584,2,4.0,4.0,0.0
1580-141083-0034_4507-16021-0017__T2__SCV3FIX__VOICE-4507_CONTENT-1580-1580-141083-0034,4507,1580,,8.75,12,0.0,0.0,0.0,0.143259909319614,0.015811609493991186,39.85222701754221,0,0.0,0.0,-1.0
4970-29093-0008_1995-1826-0004__T2__SCV3FIX__VOICE-1995_CONTENT-4970-4970-29093-0008,1995,4970,,18.74,5,0.0,0.0,0.0,0.23404280951370743,0.07368183866978628,53.033430581411565,0,0.0,0.0,-1.0
1580-141084-0002_7127-75947-0027__T1__SCV3FIX__VOICE-1580_CONTENT-7127-7127-75947-0027,1580,7127,,-15.48,10,1.0,1.0,1.0,-0.2181782624295674,-0.3602622079322375,-35.74814552626226,1,5.0,5.0,0.0
121-127105-0023_5142-33396-0058__T1__SCV3FIX__VOICE-121_CONTENT-5142-5142-33396-0058,121,5142,,-19.07,5,0.6,1.0,0.6,-0.06592493669122948,-0.18028708535385118,-15.177439034838589,1,1.5,1.5,0.0
6829-68769-0005_4970-29095-0036__T2__SCV3FIX__VOICE-4970_CONTENT-6829-6829-68769-0005,4970,6829,,-17.57,9,0.8888888888888888,1.0,0.8888888888888888,-0.17009572998416894,-0.31697977844590053,-31.186895514024943,2,2.5,2.0,0.0
2830-3980-0066_1995-1837-0000__T2__SCV3FIX__VOICE-1995_CONTENT-2830-2830-3980-0066,1995,2830,,-23.2,6,0.8333333333333334,1.0,0.8333333333333334,-0.157757250957367,-0.28094762001810203,-27.10060532242481,2,1.5,1.25,0.0
260-123286-0022_4446-2271-0010__T2__SCV3FIX__VOICE-4446_CONTENT-260-260-123286-0022,4446,260,,-2.24,5,0.4,0.8,0.4,-0.026337565905934057,-0.16394433567508626,-3.226765723958267,0,0.0,0.0,-1.0
2830-3980-0031_1089-134686-0025__T2__SCV3FIX__VOICE-1089_CONTENT-2830-2830-3980-0031,1089,2830,,7.61,12,0.08333333333333333,0.0,0.0,0.08483531215664297,-0.2975505780728992,21.95318648968268,0,0.0,0.0,-1.0
4077-13751-0013_4970-29095-0024__T2__SCV3FIX__VOICE-4970_CONTENT-4077-4077-13751-0013,4970,4077,,-28.93,7,0.8571428571428571,1.0,0.8571428571428571,-0.1463377025357757,-0.3286498719288946,-34.258505291709916,1,2.5,2.5,1.0
1089-134686-0000_121-127105-0031__T1__SCV3FIX__VOICE-1089_CONTENT-121-121-127105-0031,1089,121,,10.55,18,0.1111111111111111,0.0,0.0,0.29365560430669135,-0.07594776343231235,38.077717326375506,0,0.0,0.0,-1.0
3729-6852-0025_5105-28240-0004__T2__SCV3FIX__VOICE-5105_CONTENT-3729-3729-6852-0025,5105,3729,,-1.3,5,0.2,0.0,0.0,0.1144476575977226,-0.04350793533975461,12.646917231591521,0,0.0,0.0,-1.0
1995-1837-0009_5683-32879-0016__T2__SCV3FIX__VOICE-5683_CONTENT-1995-1995-1837-0009,5683,1995,,13.96,6,0.16666666666666666,0.0,0.0,0.23821293146040842,-0.07457908711610639,40.97483874897258,0,0.0,0.0,-1.0
2300-131720-0041_1320-122617-0006__T2__SCV3FIX__VOICE-1320_CONTENT-2300-2300-131720-0041,1320,2300,,6.21,6,0.0,0.0,0.0,0.15936674129155115,0.0897114908462352,24.742157116283504,0,0.0,0.0,-1.0
3570-5696-0004_1320-122617-0023__T2__SCV3FIX__VOICE-1320_CONTENT-3570-3570-5696-0004,1320,3570,,14.98,8,0.0,0.0,0.0,0.2785147295012061,0.14975306007822597,41.617275805398805,0,0.0,0.0,-1.0
7176-88083-0016_121-127105-0013__T2__SCV3FIX__VOICE-121_CONTENT-7176-7176-88083-0016,121,7176,,-21.15,6,1.0,1.0,1.0,-0.13234906303788815,-0.2914540393989921,-27.23380945874788,1,3.0,3.0,0.0
8463-294825-0005_1580-141083-0031__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0031,8463,1580,,5.16,11,0.0,0.0,0.0,0.19021741528701402,0.048458277210003176,36.47411880277046,0,0.0,0.0,-1.0
4446-2271-0019_7176-88083-0010__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2271-0019,7176,4446,,9.2,6,0.0,0.0,0.0,0.23164759477761745,0.17949527143069388,28.979849778778156,0,0.0,0.0,-1.0
1188-133604-0004_672-122797-0017__T1__SCV3FIX__VOICE-1188_CONTENT-672-672-122797-0017,1188,672,,10.88,8,0.0,0.0,0.0,0.19643246232926434,0.019047141829489522,37.49812067181987,0,0.0,0.0,-1.0
8555-284447-0008_3570-5695-0002__T2__SCV3FIX__VOICE-3570_CONTENT-8555-8555-284447-0008,3570,8555,,-25.98,14,1.0,1.0,1.0,-0.13193139890558722,-0.24789100624901061,-37.84709166130307,1,7.0,7.0,0.0
4446-2271-0012_1580-141083-0012__T1__SCV3FIX__VOICE-4446_CONTENT-1580-1580-141083-0012,4446,1580,,14.19,6,0.0,0.0,0.0,0.1389252805834087,0.08567404289327984,45.416744327594735,0,0.0,0.0,-1.0
3570-5694-0002_61-70968-0032__T1__SCV3FIX__VOICE-3570_CONTENT-61-61-70968-0032,3570,61,,-22.91,7,1.0,1.0,1.0,-0.2610074880932029,-0.340513731138688,-28.25590046049383,1,3.5,3.5,0.0
7021-79730-0006_4446-2271-0005__T1__SCV3FIX__VOICE-7021_CONTENT-4446-4446-2271-0005,7021,4446,,14.28,5,0.0,0.0,0.0,0.10572861917515483,0.06280881040840502,35.21536515993137,0,0.0,0.0,-1.0
8230-279154-0008_7021-85628-0021__T2__SCV3FIX__VOICE-7021_CONTENT-8230-8230-279154-0008,7021,8230,,0.69,6,0.3333333333333333,0.0,0.0,0.102332238443905,-0.10793783011363278,13.1090289700805,0,0.0,0.0,-1.0
8463-294825-0019_5639-40744-0038__T1__SCV3FIX__VOICE-8463_CONTENT-5639-5639-40744-0038,8463,5639,,-25.43,5,1.0,1.0,1.0,-0.22557707300860272,-0.28649842166108386,-44.78487372791242,1,2.5,2.5,0.0
1089-134686-0015_4970-29093-0003__T2__SCV3FIX__VOICE-4970_CONTENT-1089-1089-134686-0015,4970,1089,,17.83,10,0.1,0.0,0.0,0.17293794148098673,-0.16010443010224695,34.59534803684808,0,0.0,0.0,-1.0
1188-133604-0017_5142-33396-0001__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0017,5142,1188,,-21.8,8,1.0,1.0,1.0,-0.3066946451538497,-0.47767214395818974,-42.478785268126096,1,4.0,4.0,0.0
4446-2275-0002_2300-131720-0023__T2__SCV3FIX__VOICE-2300_CONTENT-4446-4446-2275-0002,2300,4446,,13.09,14,0.21428571428571427,0.0,0.0,0.16593303573286347,-0.10327358078326543,33.69136802079962,1,1.0,1.0,4.0
8455-210777-0050_3575-170457-0050__T1__SCV3FIX__VOICE-8455_CONTENT-3575-3575-170457-0050,8455,3575,,14.64,6,0.0,0.0,0.0,0.27016269816845945,0.12431614985048256,36.210883796504994,0,0.0,0.0,-1.0
1580-141083-0004_260-123286-0019__T2__SCV3FIX__VOICE-260_CONTENT-1580-1580-141083-0004,260,1580,,6.41,8,0.125,0.0,0.0,0.20433109437482538,-0.010805207250103921,39.82042802892282,0,0.0,0.0,-1.0
1089-134691-0025_4970-29095-0012__T2__SCV3FIX__VOICE-4970_CONTENT-1089-1089-134691-0025,4970,1089,,-20.89,8,1.0,1.0,1.0,-0.21470002263480711,-0.344847306688038,-37.62563435782519,1,4.0,4.0,0.0
3729-6852-0022_6930-76324-0004__T1__SCV3FIX__VOICE-3729_CONTENT-6930-6930-76324-0004,3729,6930,,5.2,11,0.0,0.0,0.0,0.1292217024203978,0.0025666260143133446,24.119558441771446,0,0.0,0.0,-1.0
6829-68771-0029_121-127105-0003__T2__SCV3FIX__VOICE-121_CONTENT-6829-6829-68771-0029,121,6829,,5.71,14,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07791171546086646,-0.24156658288463595,16.396252984410985,0,0.0,0.0,-1.0
1089-134686-0024_7176-92135-0042__T2__SCV3FIX__VOICE-7176_CONTENT-1089-1089-134686-0024,7176,1089,,-0.45,13,0.15384615384615385,0.0,0.0,0.15311217113381576,-0.336229507171119,23.97403165084254,0,0.0,0.0,-1.0
1089-134686-0015_5142-33396-0067__T1__SCV3FIX__VOICE-1089_CONTENT-5142-5142-33396-0067,1089,5142,,12.98,10,0.2,0.0,0.0,0.22455041981596852,-0.06846618515411385,48.989742887761075,0,0.0,0.0,-1.0
908-157963-0028_7021-85628-0018__T2__SCV3FIX__VOICE-7021_CONTENT-908-908-157963-0028,7021,908,,9.56,8,0.125,0.0,0.0,0.13033154186534376,-0.12223012840915726,34.30768589665855,0,0.0,0.0,-1.0
1995-1826-0007_4446-2275-0043__T1__SCV3FIX__VOICE-1995_CONTENT-4446-4446-2275-0043,1995,4446,,8.79,10,0.2,0.0,0.0,0.06493410248023473,-0.06835001570376986,18.687831115828686,0,0.0,0.0,-1.0
260-123440-0015_7729-102255-0020__T2__SCV3FIX__VOICE-7729_CONTENT-260-260-123440-0015,7729,260,,4.89,11,0.0,0.09090909090909091,0.0,0.14810860924007463,0.0012108064680593777,16.647982964233048,0,0.0,0.0,-1.0
6829-68769-0033_5142-36377-0010__T2__SCV3FIX__VOICE-5142_CONTENT-6829-6829-68769-0033,5142,6829,,10.22,7,0.14285714285714285,0.0,0.0,0.14764757982201657,-0.060496345559788556,36.31656777648838,0,0.0,0.0,-1.0
4970-29095-0016_3570-5694-0019__T2__SCV3FIX__VOICE-3570_CONTENT-4970-4970-29095-0016,3570,4970,,13.5,6,0.16666666666666666,0.0,0.0,0.1305372258349188,-0.04212969708402847,34.944463938726294,0,0.0,0.0,-1.0
8463-294825-0013_61-70970-0037__T1__SCV3FIX__VOICE-8463_CONTENT-61-61-70970-0037,8463,61,,-28.64,10,1.0,1.0,1.0,-0.2508386010352734,-0.3837525892695369,-38.73635852862816,1,5.0,5.0,0.0
3575-170457-0012_6829-68769-0052__T1__SCV3FIX__VOICE-3575_CONTENT-6829-6829-68769-0052,3575,6829,,-2.08,8,0.625,0.75,0.375,-0.05500306727933711,-0.14286486389330844,-9.47445142163616,1,1.5,1.5,0.0
2830-3980-0000_1284-1181-0005__T1__SCV3FIX__VOICE-2830_CONTENT-1284-1284-1181-0005,2830,1284,,11.01,6,0.0,0.0,0.0,0.14510173577494054,0.025060249884073293,34.69171384268467,0,0.0,0.0,-1.0
61-70970-0001_1221-135766-0013__T1__SCV3FIX__VOICE-61_CONTENT-1221-1221-135766-0013,61,1221,,11.79,6,0.0,0.0,0.0,0.1686796349301107,0.018983807855403434,34.404149877397266,0,0.0,0.0,-1.0
8463-294825-0001_1188-133604-0001__T1__SCV3FIX__VOICE-8463_CONTENT-1188-1188-133604-0001,8463,1188,,-23.16,12,1.0,1.0,1.0,-0.26519607313393906,-0.4084725541717954,-41.40743484354413,1,6.0,6.0,0.0
672-122797-0002_237-126133-0012__T1__SCV3FIX__VOICE-672_CONTENT-237-237-126133-0012,672,237,,8.33,7,0.0,0.0,0.0,0.19589946927862936,0.05477366560078489,28.584573157890905,0,0.0,0.0,-1.0
672-122797-0044_7127-75946-0003__T1__SCV3FIX__VOICE-672_CONTENT-7127-7127-75946-0003,672,7127,,6.95,6,0.3333333333333333,0.0,0.0,0.19371368518892443,-0.07166345655879558,18.735946215239405,1,1.0,1.0,2.0
61-70970-0000_7729-102255-0018__T2__SCV3FIX__VOICE-7729_CONTENT-61-61-70970-0000,7729,61,,-13.74,11,0.9090909090909091,1.0,0.9090909090909091,-0.23018582213324326,-0.44968326980539164,-25.979563384349795,1,5.0,5.0,0.0
6829-68769-0031_260-123440-0014__T1__SCV3FIX__VOICE-6829_CONTENT-260-260-123440-0014,6829,260,,-17.4,6,1.0,1.0,1.0,-0.1367969704427722,-0.19972778157652982,-33.69315191513485,1,3.0,3.0,0.0
5142-36377-0004_61-70968-0055__T1__SCV3FIX__VOICE-5142_CONTENT-61-61-70968-0055,5142,61,,-20.6,6,1.0,1.0,1.0,-0.28201257521412487,-0.38082741584261004,-32.19162995825148,1,3.0,3.0,0.0
1284-1181-0009_2830-3980-0013__T1__SCV3FIX__VOICE-1284_CONTENT-2830-2830-3980-0013,1284,2830,,-25.4,7,1.0,1.0,1.0,-0.0942575622799512,-0.17894012444602148,-30.176293029382656,1,3.5,3.5,0.0
4077-13751-0013_6829-68769-0005__T1__SCV3FIX__VOICE-4077_CONTENT-6829-6829-68769-0005,4077,6829,,4.69,7,0.2857142857142857,0.0,0.0,0.0744586192841307,-0.1924524491825237,25.611692611678865,0,0.0,0.0,-1.0
4507-16021-0055_2830-3980-0030__T1__SCV3FIX__VOICE-4507_CONTENT-2830-2830-3980-0030,4507,2830,,-19.64,9,1.0,1.0,1.0,-0.25151428198488834,-0.3254855177407171,-39.45620294716407,1,4.5,4.5,0.0
1284-134647-0000_5142-36377-0018__T2__SCV3FIX__VOICE-5142_CONTENT-1284-1284-134647-0000,5142,1284,,-20.18,8,1.0,1.0,1.0,-0.11579657491848051,-0.2153407189948352,-31.88048514718495,1,4.0,4.0,0.0
5142-36377-0006_8463-294828-0010__T1__SCV3FIX__VOICE-5142_CONTENT-8463-8463-294828-0010,5142,8463,,4.41,8,0.125,0.0,0.0,0.11556353224847106,-0.10008159254799476,28.521350945053747,0,0.0,0.0,-1.0
4507-16021-0056_7021-85628-0002__T2__SCV3FIX__VOICE-7021_CONTENT-4507-4507-16021-0056,7021,4507,,15.89,11,0.09090909090909091,0.0,0.0,0.1968428202354854,-0.022715166844834433,43.87572957593241,0,0.0,0.0,-1.0
1284-1180-0032_260-123440-0008__T1__SCV3FIX__VOICE-1284_CONTENT-260-260-123440-0008,1284,260,,-12.31,6,1.0,1.0,1.0,-0.2410186546199792,-0.37166728061177956,-32.447755533691435,1,3.0,3.0,0.0
