key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
4992-41806-0015_260-123440-0020__T1__4992-4992-41806-0015__HSIMV3__4446-4446-2271-0004__SIRm5,4992,4446,23,0.391304347826087,0.6956521739130435,0.34782608695652173,0.0,0.0,42.65983642239229,13.445730719485235
1995-1837-0000_8224-274384-0013__T1__1995-1995-1837-0000__HSIMV3__2094-2094-142345-0056__SIRm5,1995,2094,6,0.0,0.0,0.0,0.0,0.0,50.154834502822474,24.30522750304617
61-70968-0045_2830-3980-0001__T1__61-61-70968-0045__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,5,0.0,0.0,0.0,0.0,0.0,44.491408718190755,21.423704921411435
4992-41797-0020_4970-29095-0018__T1__4992-4992-41797-0020__HSIMV3__4446-4446-2275-0016__SIRm5,4992,4446,12,0.0,0.08333333333333333,0.0,0.0,0.0,66.12356802713401,23.88883722390598
8463-287645-0008_4507-16021-0001__T1__8463-8463-287645-0008__HSIMV3__4992-4992-41797-0016__SIRm5,8463,4992,5,1.0,1.0,1.0,1.0,1.0,-32.34023226915514,-5.887213319481353
1995-1826-0003_8230-279154-0036__T1__1995-1995-1826-0003__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,38.47555405099071,20.44072983737593
6829-68769-0027_1089-134686-0010__T1__6829-6829-68769-0027__HSIMV3__4970-4970-29093-0000__SIRm5,6829,4970,5,0.0,0.0,0.0,0.0,0.0,60.20466650069555,23.610497005210807
7176-88083-0019_61-70968-0019__T1__7176-7176-88083-0019__HSIMV3__61-61-70968-0024__SIRm5,7176,61,10,0.0,0.2,0.0,0.0,0.0,43.81441874614638,18.223159645350627
6829-68769-0031_260-123288-0000__T1__6829-6829-68769-0031__HSIMV3__4970-4970-29095-0034__SIRm5,6829,4970,10,0.3,0.1,0.0,0.0,0.0,62.19834432700727,24.11433352175445
61-70970-0034_908-31957-0020__T1__61-61-70970-0034__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,0.2857142857142857,0.0,0.0,0.0,0.0,56.1740768902553,22.26564567885812
4507-16021-0050_2094-142345-0054__T1__4507-4507-16021-0050__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,6,0.0,0.0,0.0,0.0,0.0,45.45004451127053,19.48759909420068
8230-279154-0022_4446-2271-0009__T1__8230-8230-279154-0022__HSIMV3__61-61-70970-0039__SIRm5,8230,61,11,0.0,0.0,0.0,0.0,0.0,39.2048289345941,19.01531672003568
1580-141083-0023_8455-210777-0048__T1__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,50.64007904573769,24.20271456715941
1284-1180-0017_1580-141084-0031__T1__1284-1284-1180-0017__HSIMV3__4446-4446-2271-0016__SIRm5,1284,4446,19,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,42.77438333969619,18.26049077009677
1995-1836-0009_7729-102255-0020__T1__1995-1995-1836-0009__HSIMV3__2094-2094-142345-0052__SIRm5,1995,2094,12,0.0,0.0,0.0,0.0,0.0,51.02870359739495,23.191914059559817
2300-131720-0021_121-121726-0004__T1__2300-2300-131720-0021__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.1,0.05,0.0,0.0,0.0,47.717215982807616,19.89041235812676
3729-6852-0016_5683-32879-0022__T1__3729-3729-6852-0016__HSIMV3__4507-4507-16021-0043__SIRm5,3729,4507,6,0.0,0.16666666666666666,0.0,0.0,0.0,32.59831685144113,15.201159665563036
8463-294828-0001_4507-16021-0028__T1__8463-8463-294828-0001__HSIMV3__4992-4992-41806-0003__SIRm5,8463,4992,17,0.058823529411764705,0.0,0.0,0.0,0.0,52.859382327295165,23.361536207237563
1995-1826-0015_2830-3980-0020__T1__1995-1995-1826-0015__HSIMV3__2094-2094-142345-0056__SIRm5,1995,2094,6,0.0,0.3333333333333333,0.0,0.0,0.0,57.337433143987305,22.65429483796034
7729-102255-0033_61-70968-0010__T1__7729-7729-102255-0033__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.0,0.16666666666666666,0.0,0.0,0.0,42.98824025995029,18.907356616360264
8555-284449-0019_5142-33396-0054__T1__8555-8555-284449-0019__HSIMV3__4970-4970-29095-0038__SIRm5,8555,4970,14,0.0,0.0,0.0,0.0,0.0,64.40939877210442,24.44204344408577
6930-81414-0021_61-70968-0032__T1__6930-6930-81414-0021__HSIMV3__260-260-123288-0018__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,43.12994273383144,18.26051900541228
8230-279154-0027_7127-75946-0021__T1__8230-8230-279154-0027__HSIMV3__61-61-70970-0004__SIRm5,8230,61,20,0.0,0.05,0.0,0.0,0.0,43.62321286352187,21.075509050382724
7729-102255-0039_121-127105-0006__T1__7729-7729-102255-0039__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.08333333333333333,0.0,0.0,0.0,0.0,43.877691038093566,19.21215939292532
1089-134686-0024_1995-1836-0013__T1__1089-1089-134686-0024__HSIMV3__8230-8230-279154-0031__SIRm5,1089,8230,22,0.0,0.0,0.0,0.0,0.0,54.52109561610716,22.93858321792014
5142-33396-0057_7729-102255-0010__T1__5142-5142-33396-0057__HSIMV3__4970-4970-29095-0008__SIRm5,5142,4970,5,0.0,0.0,0.0,0.0,0.0,56.27469532587461,23.77202155398216
4446-2271-0005_1320-122617-0041__T1__4446-4446-2271-0005__HSIMV3__1284-1284-1180-0027__SIRm5,4446,1284,5,1.0,1.0,1.0,1.0,1.0,-42.20505357156638,-23.216204951194385
3570-5694-0020_4446-2273-0000__T1__3570-3570-5694-0020__HSIMV3__4507-4507-16021-0030__SIRm5,3570,4507,27,0.0,0.3333333333333333,0.0,0.0,0.0,45.50828537330043,20.550197591468656
237-134493-0016_7176-92135-0005__T1__237-237-134493-0016__HSIMV3__5683-5683-32866-0013__SIRm5,237,5683,18,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.0,0.0,58.38347600731522,23.04243953058621
672-122797-0018_8230-279154-0041__T1__672-672-122797-0018__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.375,0.0,0.0,0.0,0.0,53.68014010420086,20.441388668633472
4507-16021-0053_260-123286-0004__T1__4507-4507-16021-0053__HSIMV3__3729-3729-6852-0023__SIRm5,4507,3729,15,0.4,0.13333333333333333,0.06666666666666667,0.0,0.0,38.07673645983961,17.471074273298917
1089-134691-0014_237-134500-0012__T1__1089-1089-134691-0014__HSIMV3__8230-8230-279154-0039__SIRm5,1089,8230,8,0.375,0.0,0.0,0.0,0.0,59.285478012271504,25.312845428196432
2830-3979-0000_1188-133604-0015__T1__2830-2830-3979-0000__HSIMV3__1188-1188-133604-0010__SIRm5,2830,1188,11,0.0,0.0,0.0,0.0,0.0,48.275799658168665,23.01908934475999
1089-134686-0023_6829-68771-0020__T1__1089-1089-134686-0023__HSIMV3__8230-8230-279154-0031__SIRm5,1089,8230,24,0.0,0.0,0.0,0.0,0.0,52.72115464402478,24.02913189932412
4992-41806-0014_1580-141083-0004__T1__4992-4992-41806-0014__HSIMV3__4446-4446-2271-0004__SIRm5,4992,4446,23,0.5217391304347826,0.17391304347826086,0.17391304347826086,0.0,0.0,46.61631050911812,19.91413218740672
1320-122617-0004_7127-75946-0003__T1__1320-1320-122617-0004__HSIMV3__5105-5105-28241-0017__SIRm5,1320,5105,23,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.0,0.0,66.28159430868708,25.56599305232616
237-134493-0000_260-123286-0017__T1__237-237-134493-0000__HSIMV3__5683-5683-32866-0006__SIRm5,237,5683,7,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,40.931654468147194,10.522607344776326
61-70970-0023_3570-5696-0007__T1__61-61-70970-0023__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.0,0.0,0.0,0.0,0.0,47.541945079837284,20.91699012425358
7127-75947-0035_1320-122617-0031__T1__7127-7127-75947-0035__HSIMV3__8455-8455-210777-0049__SIRm5,7127,8455,7,0.0,0.0,0.0,0.0,0.0,43.64460797999294,20.26091000532077
6930-81414-0020_260-123286-0002__T1__6930-6930-81414-0020__HSIMV3__260-260-123286-0031__SIRm5,6930,260,9,0.1111111111111111,0.0,0.0,0.0,0.0,53.690015034548296,21.56194556148855
8224-274384-0005_5639-40744-0021__T1__8224-8224-274384-0005__HSIMV3__8455-8455-210777-0000__SIRm5,8224,8455,16,0.0,0.0,0.0,0.0,0.0,51.5619710337219,20.25234252520541
8555-284447-0006_908-31957-0021__T1__8555-8555-284447-0006__HSIMV3__4970-4970-29095-0001__SIRm5,8555,4970,24,0.7083333333333334,0.9166666666666666,0.6666666666666666,0.7916666666666666,0.5416666666666666,-12.327315027103916,-3.947648269004448
6829-68769-0040_237-126133-0007__T1__6829-6829-68769-0040__HSIMV3__4970-4970-29095-0012__SIRm5,6829,4970,8,0.125,0.0,0.0,0.0,0.0,52.80591110344222,24.51729952111804
4970-29093-0015_2961-961-0016__T1__4970-4970-29093-0015__HSIMV3__6829-6829-68769-0028__SIRm5,4970,6829,5,0.0,0.0,0.0,0.0,0.0,50.73256837203439,23.16023420633209
7127-75947-0016_7176-92135-0017__T1__7127-7127-75947-0016__HSIMV3__8455-8455-210777-0013__SIRm5,7127,8455,13,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.0,0.0,47.28899276025024,20.22318531432996
8463-294825-0005_1089-134691-0019__T1__8463-8463-294825-0005__HSIMV3__4992-4992-41806-0011__SIRm5,8463,4992,14,0.21428571428571427,0.0,0.0,0.0,0.0,50.64625726196987,23.45034846214749
4446-2273-0025_1284-1181-0010__T1__4446-4446-2273-0025__HSIMV3__1284-1284-1180-0012__SIRm5,4446,1284,7,0.0,0.0,0.0,0.0,0.0,47.84001540126173,24.196545161025565
3575-170457-0005_7127-75947-0024__T1__3575-3575-170457-0005__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,61.0237017218865,23.62442048127121
3729-6852-0013_4992-41797-0014__T1__3729-3729-6852-0013__HSIMV3__4507-4507-16021-0058__SIRm5,3729,4507,4,0.0,0.0,0.0,0.0,0.0,29.57774093658374,13.160189203914312
2961-960-0016_6829-68769-0005__T1__2961-2961-960-0016__HSIMV3__3570-3570-5694-0005__SIRm5,2961,3570,14,0.07142857142857142,0.0,0.0,0.0,0.0,52.059955007739106,21.2935483133022
6829-68771-0006_8463-294828-0016__T1__6829-6829-68771-0006__HSIMV3__4970-4970-29095-0024__SIRm5,6829,4970,10,0.0,0.0,0.0,0.0,0.0,57.84788469925716,24.580359892039795
8224-274384-0007_2961-961-0019__T1__8224-8224-274384-0007__HSIMV3__8455-8455-210777-0040__SIRm5,8224,8455,11,0.0,0.0,0.0,0.0,0.0,41.174147258086016,16.57497460976613
237-134493-0002_4992-41797-0002__T1__237-237-134493-0002__HSIMV3__5683-5683-32879-0013__SIRm5,237,5683,21,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.47619047619047616,0.3333333333333333,4.215208665263271,-1.589169338765747
7729-102255-0038_1284-1180-0000__T1__7729-7729-102255-0038__HSIMV3__7176-7176-88083-0024__SIRm5,7729,7176,14,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,49.872130792209,20.68321187394584
2830-3980-0036_6930-76324-0002__T1__2830-2830-3980-0036__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.2222222222222222,0.0,0.0,0.0,0.0,50.50853477371302,20.270574837830345
2830-3980-0038_121-127105-0007__T1__2830-2830-3980-0038__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.3333333333333333,0.0,0.0,0.0,0.0,44.5889808566182,19.306958137079057
2961-961-0015_5683-32865-0015__T1__2961-2961-961-0015__HSIMV3__3570-3570-5695-0008__SIRm5,2961,3570,12,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,53.27433666921175,23.637992807328704
237-134500-0002_4970-29093-0019__T1__237-237-134500-0002__HSIMV3__5683-5683-32879-0009__SIRm5,237,5683,9,0.0,0.0,0.0,0.0,0.0,47.75392883391114,21.46229301308314
672-122797-0038_5683-32866-0002__T1__672-672-122797-0038__HSIMV3__260-260-123288-0003__SIRm5,672,260,16,0.375,0.375,0.3125,0.0,0.0,45.3381049305625,20.490210313233007
5639-40744-0014_1995-1837-0018__T1__5639-5639-40744-0014__HSIMV3__1089-1089-134691-0023__SIRm5,5639,1089,14,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,61.38404060986449,23.50817811095946
3570-5696-0006_4507-16021-0021__T1__3570-3570-5696-0006__HSIMV3__4507-4507-16021-0029__SIRm5,3570,4507,6,0.0,0.0,0.0,0.0,0.0,45.011141519510794,19.946294106520902
4077-13754-0000_2830-3980-0074__T1__4077-4077-13754-0000__HSIMV3__8455-8455-210777-0042__SIRm5,4077,8455,8,0.0,0.0,0.0,0.0,0.0,42.641945851691226,18.9254689151424
260-123288-0002_1580-141084-0019__T1__260-260-123288-0002__HSIMV3__672-672-122797-0061__SIRm5,260,672,13,0.07692307692307693,0.0,0.0,0.0,0.0,46.11600003612971,20.377801432031177
5105-28240-0024_8230-279154-0014__T1__5105-5105-28240-0024__HSIMV3__1320-1320-122612-0008__SIRm5,5105,1320,14,0.07142857142857142,0.0,0.0,0.0,0.0,50.99479906378707,24.210796030429456
6829-68769-0032_1995-1826-0005__T1__6829-6829-68769-0032__HSIMV3__4970-4970-29095-0034__SIRm5,6829,4970,10,0.0,0.2,0.0,0.0,0.0,49.4220975674919,24.464414514572866
2094-142345-0053_4992-23283-0008__T1__2094-2094-142345-0053__HSIMV3__3729-3729-6852-0027__SIRm5,2094,3729,5,0.0,0.0,0.0,0.0,0.0,58.74046004925409,20.668105035099064
237-126133-0001_7729-102255-0000__T1__237-237-126133-0001__HSIMV3__5683-5683-32879-0006__SIRm5,237,5683,22,0.045454545454545456,0.22727272727272727,0.045454545454545456,0.0,0.0,48.54420102010133,21.48269178642867
1580-141083-0046_908-157963-0012__T1__1580-1580-141083-0046__HSIMV3__237-237-126133-0004__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,60.755941018312136,23.58094157171532
6829-68769-0012_1284-1181-0001__T1__6829-6829-68769-0012__HSIMV3__4970-4970-29095-0006__SIRm5,6829,4970,7,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,45.269217049850376,24.40662586191734
908-157963-0015_672-122797-0030__T1__908-908-157963-0015__HSIMV3__7176-7176-92135-0000__SIRm5,908,7176,27,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.0,0.0,45.0158713794686,18.53176875528021
61-70968-0014_7176-92135-0009__T1__61-61-70968-0014__HSIMV3__8230-8230-279154-0006__SIRm5,61,8230,13,0.0,0.0,0.0,0.0,0.0,43.995281827457234,19.74112285102184
6930-76324-0000_7127-75946-0002__T1__6930-6930-76324-0000__HSIMV3__260-260-123286-0020__SIRm5,6930,260,5,0.0,0.0,0.0,0.0,0.0,50.66059057443632,15.171793273543852
1320-122617-0011_7127-75947-0003__T1__1320-1320-122617-0011__HSIMV3__5105-5105-28233-0008__SIRm5,1320,5105,18,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,59.50015031229316,23.08068016838205
4992-23283-0017_5142-33396-0002__T1__4992-4992-23283-0017__HSIMV3__4446-4446-2273-0010__SIRm5,4992,4446,23,0.043478260869565216,0.0,0.0,0.0,0.0,55.89304790764263,22.44205360571517
1221-135766-0009_5142-33396-0058__T1__1221-1221-135766-0009__HSIMV3__4992-4992-41797-0013__SIRm5,1221,4992,18,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,54.14738820722627,20.04394904641623
1221-135767-0016_4970-29093-0012__T1__1221-1221-135767-0016__HSIMV3__4992-4992-23283-0017__SIRm5,1221,4992,27,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,44.75875652895974,17.35276183572107
5105-28240-0017_6930-81414-0015__T1__5105-5105-28240-0017__HSIMV3__1320-1320-122617-0017__SIRm5,5105,1320,10,0.1,0.0,0.0,0.0,0.0,47.71347601973598,22.985745977943903
1995-1837-0001_672-122797-0001__T1__1995-1995-1837-0001__HSIMV3__2094-2094-142345-0034__SIRm5,1995,2094,14,0.14285714285714285,0.0,0.0,0.0,0.0,53.5933568588103,23.182846313446007
1580-141084-0029_2094-142345-0044__T1__1580-1580-141084-0029__HSIMV3__237-237-126133-0007__SIRm5,1580,237,15,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,60.492038638611284,26.550058941579003
1188-133604-0004_672-122797-0017__T1__1188-1188-133604-0004__HSIMV3__2830-2830-3980-0048__SIRm5,1188,2830,19,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,33.80950570257853,14.308164798934069
5683-32866-0027_5639-40744-0000__T1__5683-5683-32866-0027__HSIMV3__237-237-126133-0022__SIRm5,5683,237,8,0.125,0.125,0.0,0.0,0.0,74.68705490955209,24.0733885190566
908-157963-0018_1320-122617-0014__T1__908-908-157963-0018__HSIMV3__7176-7176-88083-0006__SIRm5,908,7176,7,0.0,0.2857142857142857,0.0,0.0,0.0,62.91051731806531,20.02375421370118
61-70968-0011_1221-135767-0013__T1__61-61-70968-0011__HSIMV3__8230-8230-279154-0022__SIRm5,61,8230,11,0.0,0.0,0.0,0.0,0.0,48.91887333935979,20.452937607334498
4970-29095-0016_3570-5694-0019__T1__4970-4970-29095-0016__HSIMV3__6829-6829-68769-0004__SIRm5,4970,6829,12,0.25,0.0,0.0,0.0,0.0,59.200650300750645,25.523154008141145
4970-29095-0037_5105-28240-0016__T1__4970-4970-29095-0037__HSIMV3__6829-6829-68769-0004__SIRm5,4970,6829,12,0.4166666666666667,0.5833333333333334,0.25,0.0,0.0,49.05384567559204,24.288707032030025
4446-2275-0019_6930-81414-0024__T1__4446-4446-2275-0019__HSIMV3__1284-1284-1180-0012__SIRm5,4446,1284,8,0.125,0.0,0.0,0.0,0.0,57.40201650305737,23.206255502557863
7729-102255-0024_61-70970-0002__T1__7729-7729-102255-0024__HSIMV3__7176-7176-88083-0011__SIRm5,7729,7176,19,0.0,0.05263157894736842,0.0,0.0,0.0,41.48341337044923,19.522509254525545
6930-81414-0006_1284-134647-0000__T1__6930-6930-81414-0006__HSIMV3__260-260-123440-0019__SIRm5,6930,260,12,0.0,0.0,0.0,0.0,0.0,56.29198739219073,20.74366297982788
1580-141083-0044_8555-284449-0016__T1__1580-1580-141083-0044__HSIMV3__237-237-126133-0017__SIRm5,1580,237,10,0.0,0.0,0.0,0.0,0.0,56.45880656725196,24.0244140753292
61-70970-0001_4446-2275-0038__T1__61-61-70970-0001__HSIMV3__8230-8230-279154-0024__SIRm5,61,8230,11,0.0,0.18181818181818182,0.0,0.0,0.0,49.31572418095145,22.303580286249325
4970-29095-0007_2961-961-0020__T1__4970-4970-29095-0007__HSIMV3__6829-6829-68771-0009__SIRm5,4970,6829,25,0.2,0.0,0.0,0.0,0.0,55.68377617669538,24.46962352529233
237-134500-0011_4992-41797-0010__T1__237-237-134500-0011__HSIMV3__5683-5683-32866-0008__SIRm5,237,5683,5,0.0,0.0,0.0,0.0,0.0,64.91289672061491,24.07874473270293
7176-88083-0017_4446-2271-0004__T1__7176-7176-88083-0017__HSIMV3__61-61-70968-0060__SIRm5,7176,61,6,0.0,0.16666666666666666,0.0,0.0,0.0,40.4231616587547,18.7386011442216
8555-284449-0012_1580-141084-0004__T1__8555-8555-284449-0012__HSIMV3__4970-4970-29095-0003__SIRm5,8555,4970,18,0.16666666666666666,0.0,0.0,0.0,0.0,41.82885492742715,21.84260423792977
5142-36377-0010_5105-28241-0003__T1__5142-5142-36377-0010__HSIMV3__4970-4970-29093-0014__SIRm5,5142,4970,7,0.0,0.14285714285714285,0.0,0.0,0.0,50.311421275319354,20.80432027944704
237-134493-0013_4992-23283-0009__T1__237-237-134493-0013__HSIMV3__5683-5683-32866-0007__SIRm5,237,5683,7,0.0,0.0,0.0,0.0,0.0,59.80803281892382,27.04914400254575
7176-88083-0013_672-122797-0058__T1__7176-7176-88083-0013__HSIMV3__61-61-70970-0004__SIRm5,7176,61,20,0.1,0.15,0.05,0.0,0.0,42.468829944001136,19.627270755757017
1580-141084-0021_8555-284447-0007__T1__1580-1580-141084-0021__HSIMV3__237-237-126133-0009__SIRm5,1580,237,6,0.3333333333333333,0.0,0.0,0.0,0.0,59.02881211334463,24.12192927733873
1188-133604-0001_1995-1826-0012__T1__1188-1188-133604-0001__HSIMV3__2830-2830-3979-0008__SIRm5,1188,2830,14,0.0,0.0,0.0,0.0,0.0,50.77177871658879,22.371697073960416
3729-6852-0042_6829-68769-0007__T1__3729-3729-6852-0042__HSIMV3__4507-4507-16021-0010__SIRm5,3729,4507,29,0.13793103448275862,0.20689655172413793,0.10344827586206896,0.0,0.0,38.27916834535535,16.193601421947967
2094-142345-0029_1995-1837-0012__T1__2094-2094-142345-0029__HSIMV3__3729-3729-6852-0002__SIRm5,2094,3729,16,0.25,0.1875,0.125,0.0,0.0,44.027264185611074,14.23562596193641
1580-141083-0015_1995-1836-0008__T1__1580-1580-141083-0015__HSIMV3__237-237-134500-0032__SIRm5,1580,237,8,0.0,0.0,0.0,0.0,0.0,54.5105612344271,24.467465347922605
3575-170457-0007_61-70970-0018__T1__3575-3575-170457-0007__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.5,0.0,0.0,0.0,0.0,55.839554499258846,25.78570834830744
7127-75946-0007_1580-141084-0034__T1__7127-7127-75946-0007__HSIMV3__8455-8455-210777-0042__SIRm5,7127,8455,8,0.25,0.125,0.125,0.0,0.0,44.224351226895095,18.70495383527441
5683-32865-0009_6829-68769-0016__T1__5683-5683-32865-0009__HSIMV3__237-237-126133-0024__SIRm5,5683,237,18,0.8333333333333334,0.9444444444444444,0.8333333333333334,1.0,0.8333333333333334,-52.82074421015681,-40.19355165194415
4992-23283-0013_4507-16021-0011__T1__4992-4992-23283-0013__HSIMV3__4446-4446-2271-0001__SIRm5,4992,4446,11,0.18181818181818182,0.0,0.0,0.0,0.0,38.14469708248788,13.773277922461542
2961-961-0011_3729-6852-0043__T1__2961-2961-961-0011__HSIMV3__3570-3570-5694-0005__SIRm5,2961,3570,14,0.14285714285714285,0.0,0.0,0.0,0.0,48.854248649002734,21.914938642878923
8455-210777-0052_61-70970-0014__T1__8455-8455-210777-0052__HSIMV3__1320-1320-122617-0014__SIRm5,8455,1320,8,0.125,0.125,0.125,0.0,0.0,49.27986940228391,22.89346064125081
908-157963-0016_2830-3980-0039__T1__908-908-157963-0016__HSIMV3__7176-7176-92135-0044__SIRm5,908,7176,9,0.0,0.0,0.0,0.0,0.0,45.0621396055487,21.94523445792242
8555-284449-0009_3570-5694-0014__T1__8555-8555-284449-0009__HSIMV3__4970-4970-29093-0015__SIRm5,8555,4970,5,0.2,0.2,0.0,0.0,0.0,40.24125132087795,22.54469299099937
61-70968-0056_7176-92135-0025__T1__61-61-70968-0056__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.0,0.0,0.0,0.0,0.0,44.018377616993206,21.01926469410867
1580-141083-0029_237-134500-0031__T1__1580-1580-141083-0029__HSIMV3__237-237-126133-0024__SIRm5,1580,237,18,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.0,0.0,56.22435376632274,25.035643233207665
1580-141084-0015_5105-28233-0008__T1__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,60.64662443662549,24.694955314330464
2830-3980-0052_4507-16021-0008__T1__2830-2830-3980-0052__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,8,0.0,0.0,0.0,0.0,0.0,51.11081462106147,18.570372313017213
7127-75946-0029_6829-68771-0011__T1__7127-7127-75946-0029__HSIMV3__8455-8455-210777-0055__SIRm5,7127,8455,17,0.0,0.0,0.0,0.0,0.0,42.23553009499653,18.25744943824124
7021-79740-0010_8455-210777-0051__T1__7021-7021-79740-0010__HSIMV3__5105-5105-28240-0009__SIRm5,7021,5105,22,0.09090909090909091,0.0,0.0,0.0,0.0,53.29960904538129,19.077272733765035
8230-279154-0029_4446-2275-0022__T1__8230-8230-279154-0029__HSIMV3__61-61-70970-0015__SIRm5,8230,61,15,0.0,0.2,0.0,0.0,0.0,44.45300660254149,18.985696994898564
121-123859-0003_260-123288-0025__T1__121-121-123859-0003__HSIMV3__237-237-126133-0024__SIRm5,121,237,17,0.9411764705882353,1.0,0.9411764705882353,1.0,0.9411764705882353,-57.703662454783725,-45.58359214423239
7021-85628-0003_4992-23283-0011__T1__7021-7021-85628-0003__HSIMV3__5105-5105-28233-0009__SIRm5,7021,5105,28,0.42857142857142855,0.07142857142857142,0.03571428571428571,0.0,0.0,56.05776201632295,22.258706434314373
2830-3980-0041_7021-79740-0004__T1__2830-2830-3980-0041__HSIMV3__1188-1188-133604-0017__SIRm5,2830,1188,8,0.0,0.0,0.0,0.0,0.0,42.7832376051117,19.6947377153234
121-127105-0005_4507-16021-0046__T1__121-121-127105-0005__HSIMV3__237-237-126133-0017__SIRm5,121,237,10,0.1,0.1,0.1,0.0,0.0,64.67903070010232,23.963095154501545
4992-41806-0008_6930-75918-0015__T1__4992-4992-41806-0008__HSIMV3__4446-4446-2271-0017__SIRm5,4992,4446,22,0.22727272727272727,0.09090909090909091,0.0,0.0,0.0,48.74247750568768,17.941909676519664
