key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
5142-33396-0053_3729-6852-0037__T2__NORMAL__3729,3729,5142,,15.448413907009131,6,0.0,0.0,0.0,0.20198330608262552,0.1397047694222706,55.60871827942515,0,0.0,0.0,-1.0
6829-68771-0019_672-122797-0000__T1__NORMAL__6829,6829,672,,15.900175506802784,6,0.0,0.0,0.0,0.29369178488503783,0.1164612150741875,63.721290774208576,0,0.0,0.0,-1.0
6829-68771-0019_672-122797-0000__T2__NORMAL__672,672,6829,,24.32814813163028,6,0.0,0.0,0.0,0.27110758817010827,0.19333849644915313,55.63258449463405,0,0.0,0.0,-1.0
3729-6852-0001_4077-13751-0008__T1__NORMAL__3729,3729,4077,,11.924370275748831,20,0.0,0.0,0.0,0.2969959207109652,0.16628861094729908,48.97681108153914,0,0.0,0.0,-1.0
3729-6852-0001_4077-13751-0008__T2__NORMAL__4077,4077,3729,,18.78193640612271,20,0.0,0.0,0.0,0.24650219152010494,0.007263123843842645,45.70671448039524,0,0.0,0.0,-1.0
1995-1836-0003_8230-279154-0000__T1__NORMAL__1995,1995,8230,,24.86034020138093,14,0.0,0.0,0.0,0.33115700845504037,0.1247375113108854,64.46330747510625,0,0.0,0.0,-1.0
1995-1836-0003_8230-279154-0000__T2__NORMAL__8230,8230,1995,,22.776587576990377,14,0.0,0.0,0.0,0.32758790259762843,0.15925240198157797,59.733845357686434,0,0.0,0.0,-1.0
5683-32879-0020_8463-287645-0013__T1__NORMAL__5683,5683,8463,,17.33878565974915,12,0.0,0.0,0.0,0.2701271460846581,0.03703181115536969,48.13558133258436,0,0.0,0.0,-1.0
5683-32879-0020_8463-287645-0013__T2__NORMAL__8463,8463,5683,,20.887295527753945,12,0.0,0.0,0.0,0.2745960579397399,0.165082206156682,51.95936776308438,0,0.0,0.0,-1.0
6829-68769-0012_8463-294828-0001__T1__NORMAL__6829,6829,8463,,16.04829701356268,7,0.0,0.0,0.0,0.26117412572357673,0.11635768874374197,55.53333774283662,0,0.0,0.0,-1.0
6829-68769-0012_8463-294828-0001__T2__NORMAL__8463,8463,6829,,-37.260976858479445,7,1.0,1.0,1.0,-0.2496651390065073,-0.38698808018981934,-55.29540938637432,1,3.5,3.5,0.0
4992-41806-0007_7176-88083-0013__T1__NORMAL__4992,4992,7176,,18.169503054763474,21,0.0,0.0,0.0,0.28105142758562746,0.17209037050200093,54.55066269132125,0,0.0,0.0,-1.0
4992-41806-0007_7176-88083-0013__T2__NORMAL__7176,7176,4992,,19.617231456525055,21,0.0,0.0,0.0,0.2825492049019081,0.10268705877923612,51.228568187280764,0,0.0,0.0,-1.0
7021-85628-0022_2300-131720-0009__T1__NORMAL__7021,7021,2300,,-31.163758183330238,9,1.0,1.0,1.0,-0.23016185246753468,-0.366892054306478,-47.18773066795756,1,4.5,4.5,0.0
7021-85628-0022_2300-131720-0009__T2__NORMAL__2300,2300,7021,,15.72775987169361,9,0.0,0.0,0.0,0.2287110260449887,0.0651958539674975,47.182719507661034,0,0.0,0.0,-1.0
237-134500-0000_1221-135767-0018__T1__NORMAL__237,237,1221,,21.160097957147357,11,0.0,0.0,0.0,0.18550122257146825,0.08698523389088109,66.12399178121697,0,0.0,0.0,-1.0
237-134500-0000_1221-135767-0018__T2__NORMAL__1221,1221,237,,21.000260549503928,11,0.09090909090909091,0.0,0.0,0.1815458343383862,-0.35255179326574926,58.66379946795255,0,0.0,0.0,-1.0
1995-1837-0029_5683-32865-0013__T1__NORMAL__1995,1995,5683,,24.68613429313038,9,0.0,0.0,0.0,0.325232714128879,0.1525500982292105,69.49857532666603,0,0.0,0.0,-1.0
1995-1837-0029_5683-32865-0013__T2__NORMAL__5683,5683,1995,,23.85339779958388,9,0.3333333333333333,0.0,0.0,0.13361118390476945,-0.08312336596055148,64.68323505716637,1,1.0,1.0,0.0
1580-141083-0021_2961-961-0005__T1__NORMAL__1580,1580,2961,,16.90634950308859,6,0.0,0.0,0.0,0.21709123363833424,0.13469143420211127,42.850413621823066,0,0.0,0.0,-1.0
1580-141083-0021_2961-961-0005__T2__NORMAL__2961,2961,1580,,16.821090856697193,6,0.0,0.0,0.0,0.1852336396787508,0.08561217613657235,57.28524421676178,0,0.0,0.0,-1.0
908-157963-0006_6829-68769-0033__T1__NORMAL__908,908,6829,,20.538844994869848,7,0.14285714285714285,0.0,0.0,0.1991797070932661,-0.015709424181134746,50.58684867382019,0,0.0,0.0,-1.0
908-157963-0006_6829-68769-0033__T2__NORMAL__6829,6829,908,,16.428696626565586,7,0.0,0.0,0.0,0.347521108317721,0.2626557893673981,53.4928634552449,0,0.0,0.0,-1.0
1089-134686-0035_5683-32866-0010__T1__NORMAL__1089,1089,5683,,27.02344986354435,5,0.0,0.0,0.0,0.2607335839722133,0.06040942908164204,63.287063048726885,0,0.0,0.0,-1.0
1089-134686-0035_5683-32866-0010__T2__NORMAL__5683,5683,1089,,19.28315295161332,5,0.0,0.0,0.0,0.2921765662812266,0.19210546270525375,68.33062987152444,0,0.0,0.0,-1.0
6829-68769-0024_260-123286-0030__T1__NORMAL__6829,6829,260,,20.425995499090572,8,0.0,0.0,0.0,0.23742005921281278,0.15991580166466002,54.65994125672857,0,0.0,0.0,-1.0
6829-68769-0024_260-123286-0030__T2__NORMAL__260,260,6829,,18.89913049518557,8,0.0,0.0,0.0,0.2225260578571362,0.029142540961695662,52.68023719618332,0,0.0,0.0,-1.0
8463-294828-0031_908-157963-0023__T1__NORMAL__8463,8463,908,,-51.68498563538767,14,1.0,1.0,1.0,-0.30874960083518854,-0.44110023093171863,-56.33750507727459,1,7.0,7.0,0.0
8463-294828-0031_908-157963-0023__T2__NORMAL__908,908,8463,,14.313050298171872,14,0.0,0.0,0.0,0.30539024358221667,0.19352949432085598,56.60595280329598,0,0.0,0.0,-1.0
4970-29093-0023_1320-122612-0000__T1__NORMAL__4970,4970,1320,,27.510822331596778,15,0.06666666666666667,0.0,0.0,0.23265894016930436,-0.04751109981882096,67.10853262924526,0,0.0,0.0,-1.0
4970-29093-0023_1320-122612-0000__T2__NORMAL__1320,1320,4970,,22.18329571071885,15,0.0,0.0,0.0,0.33157409319004916,0.2276647355580308,75.35406747421213,0,0.0,0.0,-1.0
5105-28240-0021_7176-88083-0024__T1__NORMAL__5105,5105,7176,,21.61937805450977,15,0.0,0.0,0.0,0.25660890493906163,0.0429788160469341,58.67472711807646,0,0.0,0.0,-1.0
5105-28240-0021_7176-88083-0024__T2__NORMAL__7176,7176,5105,,17.616393303751398,15,0.06666666666666667,0.0,0.0,0.24431721475808238,-0.04425519616308338,57.107030339647416,0,0.0,0.0,-1.0
4992-41806-0017_8555-292519-0003__T1__NORMAL__4992,4992,8555,,21.28591644148607,20,0.15,0.0,0.0,0.15953342941837795,-0.14769614327773706,56.49073274503958,1,1.0,1.0,4.0
4992-41806-0017_8555-292519-0003__T2__NORMAL__8555,8555,4992,,16.700017993185664,20,0.25,0.0,0.0,0.1698797468649998,-0.1376302214753008,54.04211836304678,1,1.0,1.0,7.5
6829-68771-0016_237-134500-0036__T1__NORMAL__6829,6829,237,,18.007867185991778,12,0.08333333333333333,0.0,0.0,0.17838917022403825,-0.2305501790756212,62.97847565970708,0,0.0,0.0,-1.0
6829-68771-0016_237-134500-0036__T2__NORMAL__237,237,6829,,20.32098875216084,12,0.0,0.0,0.0,0.22923665803564175,0.1043235104869813,58.44830315334567,0,0.0,0.0,-1.0
5142-33396-0033_4507-16021-0029__T1__NORMAL__5142,5142,4507,,21.889760405359414,6,0.0,0.0,0.0,0.29021250647244085,0.11014745892363287,59.52354434740332,0,0.0,0.0,-1.0
5142-33396-0033_4507-16021-0029__T2__NORMAL__4507,4507,5142,,23.04145066699208,6,0.0,0.0,0.0,0.29006686363419804,0.12234652526937984,65.85297501877535,0,0.0,0.0,-1.0
6930-75918-0016_7021-85628-0013__T1__NORMAL__6930,6930,7021,,15.658542584642548,19,0.0,0.0,0.0,0.28222304345360577,0.09514391968330826,54.87334737444639,0,0.0,0.0,-1.0
6930-75918-0016_7021-85628-0013__T2__NORMAL__7021,7021,6930,,16.224128312443764,19,0.05263157894736842,0.0,0.0,0.20335015563193562,-0.08432298730050924,44.441836369711424,0,0.0,0.0,-1.0
672-122797-0006_4077-13751-0002__T1__NORMAL__672,672,4077,,-24.09830677885232,18,1.0,1.0,1.0,-0.32373411249833856,-0.5246295824029162,-42.385968579061824,1,9.0,9.0,0.0
672-122797-0006_4077-13751-0002__T2__NORMAL__4077,4077,672,,11.441151385155004,18,0.0,0.0,0.0,0.31713965676544414,0.024720247566524023,42.56748764046253,0,0.0,0.0,-1.0
3570-5694-0007_672-122797-0059__T1__NORMAL__3570,3570,672,,16.305830394145282,6,0.0,0.0,0.0,0.2721684647738211,0.1926434001540901,63.687577345751656,0,0.0,0.0,-1.0
3570-5694-0007_672-122797-0059__T2__NORMAL__672,672,3570,,23.11994510282352,6,0.16666666666666666,0.0,0.0,0.18319718973026577,-0.06389763328397835,58.386335763367164,0,0.0,0.0,-1.0
672-122797-0048_61-70968-0020__T1__NORMAL__672,672,61,,13.569978817507934,8,0.0,0.0,0.0,0.32117458898660906,0.0003337263994228623,40.96404216923692,0,0.0,0.0,-1.0
672-122797-0048_61-70968-0020__T2__NORMAL__61,61,672,,10.291766805143508,8,0.0,0.0,0.0,0.37373162674811927,0.2666969245977022,47.32551605411264,0,0.0,0.0,-1.0
4992-41806-0012_1089-134686-0033__T1__NORMAL__4992,4992,1089,,22.400021230438696,5,0.0,0.0,0.0,0.3201064819579241,0.1156707978956295,58.44294341893666,0,0.0,0.0,-1.0
4992-41806-0012_1089-134686-0033__T2__NORMAL__1089,1089,4992,,21.140723194521303,5,0.0,0.0,0.0,0.2796635348155115,0.13070660568130854,55.11844820737953,0,0.0,0.0,-1.0
237-126133-0007_5683-32865-0004__T1__NORMAL__237,237,5683,,12.290036969669176,13,0.0,0.0,0.0,0.184735606705778,0.1082627708186279,55.551368745983936,0,0.0,0.0,-1.0
237-126133-0007_5683-32865-0004__T2__NORMAL__5683,5683,237,,6.240951684311387,13,0.07692307692307693,0.07692307692307693,0.0,0.17058255578817405,-0.03640581416659883,56.46711841306823,0,0.0,0.0,-1.0
2830-3980-0007_5142-33396-0026__T1__NORMAL__2830,2830,5142,,8.2593930333144,5,0.0,0.0,0.0,0.2637234257632653,0.14503081916483918,40.99852395820433,0,0.0,0.0,-1.0
2830-3980-0007_5142-33396-0026__T2__NORMAL__5142,5142,2830,,4.571533034745372,5,0.0,0.0,0.0,0.2771732878844114,0.21994885156798016,49.05600836250176,0,0.0,0.0,-1.0
908-31957-0014_3729-6852-0031__T1__NORMAL__908,908,3729,,15.789191460889096,7,0.0,0.0,0.0,0.19772960094319994,0.0017881079720893922,48.569509811882185,0,0.0,0.0,-1.0
908-31957-0014_3729-6852-0031__T2__NORMAL__3729,3729,908,,18.505102317163654,7,0.0,0.0,0.0,0.2779475511976445,0.06197265911888461,50.00917771281097,0,0.0,0.0,-1.0
3570-5694-0004_4992-23283-0020__T1__NORMAL__3570,3570,4992,,16.951576410810738,9,0.0,0.0,0.0,0.17613391773213508,0.12776918650383673,52.69060437056093,0,0.0,0.0,-1.0
3570-5694-0004_4992-23283-0020__T2__NORMAL__4992,4992,3570,,19.167973339572967,9,0.0,0.0,0.0,0.1855539247224339,0.07311110251827091,50.36063074893712,0,0.0,0.0,-1.0
4446-2271-0009_8463-294828-0011__T1__NORMAL__4446,4446,8463,,15.689954318357042,6,0.0,0.0,0.0,0.15674230251644886,0.11375607418319567,52.27593196677657,0,0.0,0.0,-1.0
4446-2271-0009_8463-294828-0011__T2__NORMAL__8463,8463,4446,,-32.04302674407625,6,1.0,1.0,1.0,-0.14420549253493553,-0.2192752635363744,-56.266751481199606,1,3.0,3.0,0.0
672-122797-0058_4992-23283-0019__T1__NORMAL__672,672,4992,,12.421228235086987,7,0.2857142857142857,0.0,0.0,0.1550990686497284,-0.13708027095302877,45.12462283028953,0,0.0,0.0,-1.0
672-122797-0058_4992-23283-0019__T2__NORMAL__4992,4992,672,,14.40900407030107,7,0.0,0.0,0.0,0.27960308368646103,0.031122224097948736,33.97066623170718,0,0.0,0.0,-1.0
61-70968-0045_6930-76324-0012__T1__NORMAL__61,61,6930,,13.215460091762749,5,0.2,0.0,0.0,0.19778368264299862,-0.026451194194457295,33.59523303129464,0,0.0,0.0,-1.0
61-70968-0045_6930-76324-0012__T2__NORMAL__6930,6930,61,,9.17338050673728,5,0.0,0.0,0.0,0.29862947193971906,0.22073311487837877,56.4338649952464,0,0.0,0.0,-1.0
1320-122612-0016_7127-75946-0007__T1__NORMAL__1320,1320,7127,,19.13098649333575,5,0.2,0.0,0.0,0.1176789994277605,-0.33674033802799547,51.332570007490425,0,0.0,0.0,-1.0
1320-122612-0016_7127-75946-0007__T2__NORMAL__7127,7127,1320,,18.59713211507084,5,0.0,0.0,0.0,0.21861119769653406,0.14756801390721908,56.33499539937829,0,0.0,0.0,-1.0
1580-141083-0027_6930-75918-0005__T1__NORMAL__1580,1580,6930,,21.316475316633262,9,0.0,0.0,0.0,0.2726539000937618,0.15838205497597468,58.075487579459896,0,0.0,0.0,-1.0
1580-141083-0027_6930-75918-0005__T2__NORMAL__6930,6930,1580,,18.81757456164676,9,0.0,0.0,0.0,0.25097656435889854,0.1776972637984504,56.03069375039444,0,0.0,0.0,-1.0
1284-1181-0014_6829-68771-0012__T1__NORMAL__1284,1284,6829,,15.64846879471563,14,0.07142857142857142,0.0,0.0,0.21753820524637094,-0.006118597614591326,53.77489094159914,0,0.0,0.0,-1.0
1284-1181-0014_6829-68771-0012__T2__NORMAL__6829,6829,1284,,18.143543254871147,14,0.07142857142857142,0.0,0.0,0.1810366203658796,-0.020325840324498468,53.124974975568556,0,0.0,0.0,-1.0
2300-131720-0037_4970-29095-0001__T1__NORMAL__2300,2300,4970,,24.502410409087386,14,0.0,0.0,0.0,0.32362776076192346,0.1853704746908782,66.24156006134405,0,0.0,0.0,-1.0
2300-131720-0037_4970-29095-0001__T2__NORMAL__4970,4970,2300,,23.68213321951764,14,0.0,0.0,0.0,0.2918794985443207,0.07894341355359791,61.708374207811644,0,0.0,0.0,-1.0
1284-1180-0003_237-134493-0014__T1__NORMAL__1284,1284,237,,22.579628811777173,6,0.0,0.0,0.0,0.15741453182410306,0.10972758779364888,59.77588274093182,0,0.0,0.0,-1.0
1284-1180-0003_237-134493-0014__T2__NORMAL__237,237,1284,,21.989688573038254,6,0.0,0.0,0.0,0.19751319058037078,0.1078602492730476,62.91571607976554,0,0.0,0.0,-1.0
237-134500-0011_7176-92135-0000__T1__NORMAL__237,237,7176,,22.881007296884185,5,0.0,0.0,0.0,0.2369288933939777,0.050467430535908964,55.51520431012456,0,0.0,0.0,-1.0
237-134500-0011_7176-92135-0000__T2__NORMAL__7176,7176,237,,23.03336253014241,5,0.0,0.0,0.0,0.2746587177748642,0.24932920434111372,58.88209247546729,0,0.0,0.0,-1.0
908-157963-0028_7021-85628-0018__T1__NORMAL__908,908,7021,,18.13649689397082,8,0.125,0.0,0.0,0.21346328058444597,-0.05715960149886734,53.17826721981754,0,0.0,0.0,-1.0
908-157963-0028_7021-85628-0018__T2__NORMAL__7021,7021,908,,1.5681364782430651,8,0.375,0.0,0.0,0.025523364228939263,-0.085386183857175,15.551131717747532,1,1.5,1.5,1.5
6829-68769-0025_4992-23283-0018__T1__NORMAL__6829,6829,4992,,16.128179513506957,10,0.1,0.0,0.0,0.1624552904991749,-0.037049113963149805,45.589776959357906,0,0.0,0.0,-1.0
6829-68769-0025_4992-23283-0018__T2__NORMAL__4992,4992,6829,,5.772097608772606,10,0.0,0.0,0.0,0.13711223629675584,0.058727501648325964,25.013883091654655,0,0.0,0.0,-1.0
61-70970-0025_4992-41806-0009__T1__NORMAL__61,61,4992,,17.7342109347236,7,0.2857142857142857,0.0,0.0,0.12281351295110472,-0.35642212576751375,48.566408456867656,1,1.0,1.0,1.5
61-70970-0025_4992-41806-0009__T2__NORMAL__4992,4992,61,,19.10355928056646,7,0.0,0.0,0.0,0.24447789814732568,0.042780857092345026,58.6799172825593,0,0.0,0.0,-1.0
4077-13754-0000_6930-76324-0025__T1__NORMAL__4077,4077,6930,,-9.5950062607508,7,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.021152280784840296,-0.2439404371993572,-3.422791404503879,1,1.0,1.0,2.5
4077-13754-0000_6930-76324-0025__T2__NORMAL__6930,6930,4077,,19.260211258591063,7,0.0,0.0,0.0,0.26328093661024987,0.15548216058890219,51.68401536121113,0,0.0,0.0,-1.0
3729-6852-0038_8455-210777-0033__T1__NORMAL__3729,3729,8455,,14.038434116592931,10,0.0,0.0,0.0,0.2590171429758367,0.04695658695899618,46.09056560335323,0,0.0,0.0,-1.0
3729-6852-0038_8455-210777-0033__T2__NORMAL__8455,8455,3729,,14.711785147679445,10,0.0,0.0,0.0,0.20151462930630554,0.057860078718987684,43.70697613174998,0,0.0,0.0,-1.0
7176-88083-0026_121-127105-0003__T1__NORMAL__7176,7176,121,,18.707601461537447,10,0.0,0.0,0.0,0.27643609414790166,0.08829980912038693,55.62438068923218,0,0.0,0.0,-1.0
7176-88083-0026_121-127105-0003__T2__NORMAL__121,121,7176,,22.213456867106565,10,0.0,0.0,0.0,0.24598530070748037,0.05714505796583291,51.78847771136323,0,0.0,0.0,-1.0
121-127105-0028_4507-16021-0025__T1__NORMAL__121,121,4507,,18.682346909480547,12,0.08333333333333333,0.0,0.0,0.22592915315770065,-0.03652748054087418,53.45178228903097,0,0.0,0.0,-1.0
121-127105-0028_4507-16021-0025__T2__NORMAL__4507,4507,121,,15.76860045497453,12,0.0,0.0,0.0,0.23178590194173018,0.06749044899798329,55.466399054677915,0,0.0,0.0,-1.0
4970-29095-0007_1580-141083-0045__T1__NORMAL__4970,4970,1580,,-11.24926895397902,6,1.0,0.8333333333333334,0.8333333333333334,-0.22746359129118746,-0.39448063776697295,-15.075803064138283,1,3.0,3.0,0.0
4970-29095-0007_1580-141083-0045__T2__NORMAL__1580,1580,4970,,21.952895445421085,6,0.0,0.0,0.0,0.28515642581869666,0.10660183216514363,48.25693319717237,0,0.0,0.0,-1.0
4077-13754-0014_8555-284449-0006__T1__NORMAL__4077,4077,8555,,24.76145531385364,6,0.0,0.0,0.0,0.431400614789138,0.2921532682345016,59.95051491298879,0,0.0,0.0,-1.0
4077-13754-0014_8555-284449-0006__T2__NORMAL__8555,8555,4077,,19.192420524055507,6,0.0,0.0,0.0,0.2886286449109508,0.06166790443927861,58.71408792142696,0,0.0,0.0,-1.0
3575-170457-0007_1580-141084-0049__T1__NORMAL__3575,3575,1580,,24.079780567763517,14,0.0,0.0,0.0,0.1648668108017042,0.002595365304939201,61.229499044886964,0,0.0,0.0,-1.0
3575-170457-0007_1580-141084-0049__T2__NORMAL__1580,1580,3575,,20.697941657688865,14,0.0,0.0,0.0,0.2047025430448919,0.08199161615847328,56.465170174628334,0,0.0,0.0,-1.0
260-123288-0012_3729-6852-0024__T1__NORMAL__260,260,3729,,15.776931098045225,6,0.3333333333333333,0.0,0.0,0.0428144971377297,-0.21552538440714364,35.681054070626764,1,1.0,1.0,1.0
260-123288-0012_3729-6852-0024__T2__NORMAL__3729,3729,260,,13.313266856754176,6,0.0,0.0,0.0,0.32106158660778866,0.18606249965928434,42.68918127231377,0,0.0,0.0,-1.0
7127-75947-0025_3575-170457-0039__T1__NORMAL__7127,7127,3575,,16.891962031775776,10,0.2,0.0,0.0,0.17263464837216436,-0.42520116561470533,56.04471500916583,1,1.0,1.0,2.0
7127-75947-0025_3575-170457-0039__T2__NORMAL__3575,3575,7127,,21.987044843657515,10,0.1,0.0,0.0,0.20764897937260113,-0.09003658794431402,55.07066992015858,0,0.0,0.0,-1.0
1089-134686-0013_3570-5695-0000__T1__NORMAL__1089,1089,3570,,23.90834347047231,8,0.0,0.0,0.0,0.29913292002445846,0.06665587689220165,64.8766166801157,0,0.0,0.0,-1.0
1089-134686-0013_3570-5695-0000__T2__NORMAL__3570,3570,1089,,22.327217436001128,8,0.0,0.0,0.0,0.36552854032530513,0.18953799822340012,70.71555703516538,0,0.0,0.0,-1.0
672-122797-0016_6930-81414-0027__T1__NORMAL__672,672,6930,,-35.6198840169712,6,0.8333333333333334,1.0,0.8333333333333334,-0.17943503079980813,-0.42100905530052213,-41.75003054067161,2,1.5,1.25,0.0
672-122797-0016_6930-81414-0027__T2__NORMAL__6930,6930,672,,14.978648053877848,6,0.16666666666666666,0.0,0.0,0.183497991679722,-0.0029365421504499167,42.13168768436876,0,0.0,0.0,-1.0
1995-1837-0009_7176-88083-0006__T1__NORMAL__1995,1995,7176,,22.76049075278057,6,0.0,0.0,0.0,0.3443852195635058,0.26253723573131094,64.29283794559451,0,0.0,0.0,-1.0
1995-1837-0009_7176-88083-0006__T2__NORMAL__7176,7176,1995,,24.180817240252598,6,0.0,0.0,0.0,0.36036356498405864,0.22439413813983322,63.067339245332676,0,0.0,0.0,-1.0
4970-29095-0018_6930-81414-0010__T1__NORMAL__4970,4970,6930,,18.295780574048504,6,0.16666666666666666,0.0,0.0,0.24107788125345006,-0.005317189922818155,58.953565246735444,0,0.0,0.0,-1.0
4970-29095-0018_6930-81414-0010__T2__NORMAL__6930,6930,4970,,13.491645138357429,6,0.0,0.0,0.0,0.20418535084129727,0.15424730106328755,53.95811625861571,0,0.0,0.0,-1.0
5105-28241-0012_7021-85628-0023__T1__NORMAL__5105,5105,7021,,13.64182213056683,12,0.16666666666666666,0.0,0.0,0.15851746986792542,-0.23407127121945803,50.33647313964838,0,0.0,0.0,-1.0
5105-28241-0012_7021-85628-0023__T2__NORMAL__7021,7021,5105,,17.747297764039306,12,0.0,0.0,0.0,0.2192190886933247,0.024138391973906215,62.20944077357802,0,0.0,0.0,-1.0
5142-33396-0067_1995-1836-0012__T1__NORMAL__5142,5142,1995,,31.794899889614506,6,0.0,0.0,0.0,0.2651011442888528,0.21540560475189008,66.69760673446613,0,0.0,0.0,-1.0
5142-33396-0067_1995-1836-0012__T2__NORMAL__1995,1995,5142,,22.52937574605268,6,0.0,0.0,0.0,0.2559799580698834,0.04357826622590777,75.59743800104779,0,0.0,0.0,-1.0
1995-1826-0012_3729-6852-0011__T1__NORMAL__1995,1995,3729,,18.1513659906654,11,0.0,0.0,0.0,0.21942758620187766,0.1412165710621841,52.72486600968227,0,0.0,0.0,-1.0
1995-1826-0012_3729-6852-0011__T2__NORMAL__3729,3729,1995,,17.11562746864905,11,0.0,0.0,0.0,0.2457468770919843,0.13106678825313,55.25902454698247,0,0.0,0.0,-1.0
4446-2271-0016_1284-1180-0000__T1__NORMAL__4446,4446,1284,,20.6969506767977,15,0.13333333333333333,0.0,0.0,0.1132924457552931,-0.0316636016587174,47.427835020076394,0,0.0,0.0,-1.0
4446-2271-0016_1284-1180-0000__T2__NORMAL__1284,1284,4446,,15.117821675456424,15,0.0,0.0,0.0,0.22173042320370573,0.09694260622550221,51.5687347280144,0,0.0,0.0,-1.0
1320-122617-0021_6829-68771-0018__T1__NORMAL__1320,1320,6829,,23.134823653549507,9,0.0,0.0,0.0,0.29106744322296296,0.056442978233329,60.389250497540125,0,0.0,0.0,-1.0
1320-122617-0021_6829-68771-0018__T2__NORMAL__6829,6829,1320,,18.93286114568348,9,0.0,0.0,0.0,0.3195375012299857,0.20684535130498227,62.048649491255254,0,0.0,0.0,-1.0
237-126133-0025_1284-1180-0023__T1__NORMAL__237,237,1284,,24.64881605819928,6,0.0,0.0,0.0,0.20371035428783327,0.08411712692405782,50.33366874845953,0,0.0,0.0,-1.0
237-126133-0025_1284-1180-0023__T2__NORMAL__1284,1284,237,,-2.518243222386391,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11680339940698932,-0.06617684825127035,15.596307285068642,1,1.0,1.0,2.0
5639-40744-0038_4446-2275-0042__T1__NORMAL__5639,5639,4446,,17.215118420758493,9,0.0,0.0,0.0,0.20773912698844782,0.050709842621362244,54.920480900365696,0,0.0,0.0,-1.0
5639-40744-0038_4446-2275-0042__T2__NORMAL__4446,4446,5639,,-37.96113725912368,9,1.0,1.0,1.0,-0.20346639339295727,-0.39183526447545913,-54.41438557572171,1,4.5,4.5,0.0
3575-170457-0013_8555-284449-0017__T1__NORMAL__3575,3575,8555,,25.90218540022264,17,0.0,0.0,0.0,0.18599736884629176,0.028709820085832116,58.79677829838693,0,0.0,0.0,-1.0
3575-170457-0013_8555-284449-0017__T2__NORMAL__8555,8555,3575,,18.054899593735275,17,0.0,0.0,0.0,0.24972949461696442,0.08706573249376193,60.819811185408646,0,0.0,0.0,-1.0
1320-122617-0041_1580-141083-0003__T1__NORMAL__1320,1320,1580,,19.017268267649328,7,0.2857142857142857,0.0,0.0,0.18705258659153395,-0.04411246823026432,65.2683563364108,1,1.0,1.0,0.5
1320-122617-0041_1580-141083-0003__T2__NORMAL__1580,1580,1320,,23.07522475263016,7,0.0,0.0,0.0,0.28262894252989074,0.10324202950950467,56.11178773033623,0,0.0,0.0,-1.0
1580-141084-0034_1089-134691-0016__T1__NORMAL__1580,1580,1089,,22.13189929093489,7,0.0,0.0,0.0,0.27335550424664745,0.11519080012567118,56.944145416790654,0,0.0,0.0,-1.0
1580-141084-0034_1089-134691-0016__T2__NORMAL__1089,1089,1580,,17.57507828944448,7,0.14285714285714285,0.0,0.0,0.20504357406220095,-0.03082344658892411,57.42328706765884,0,0.0,0.0,-1.0
5639-40744-0006_4446-2275-0041__T1__NORMAL__5639,5639,4446,,18.768303628219925,8,0.0,0.0,0.0,0.24016096216425,0.15135621053500958,60.54263169396782,0,0.0,0.0,-1.0
5639-40744-0006_4446-2275-0041__T2__NORMAL__4446,4446,5639,,-41.997076217048246,8,1.0,1.0,1.0,-0.2323157775376355,-0.3946850691399449,-60.05299252068923,1,4.0,4.0,0.0
1089-134686-0004_8463-294828-0016__T1__NORMAL__1089,1089,8463,,24.01324141396508,5,0.2,0.0,0.0,0.2126529569869625,-0.009012898389619606,65.34581420014574,0,0.0,0.0,-1.0
1089-134686-0004_8463-294828-0016__T2__NORMAL__8463,8463,1089,,-44.645498923883935,5,0.8,1.0,0.8,-0.1945822166145666,-0.31208594702149994,-65.3040788408995,2,1.0,1.0,0.0
1995-1836-0013_2961-961-0014__T1__NORMAL__1995,1995,2961,,19.49421378005312,9,0.0,0.0,0.0,0.2997270653779893,0.12278389685157298,69.42740060759002,0,0.0,0.0,-1.0
1995-1836-0013_2961-961-0014__T2__NORMAL__2961,2961,1995,,25.60192523279981,9,0.0,0.0,0.0,0.22541653740791048,0.14287463040672632,59.4044809571258,0,0.0,0.0,-1.0
8224-274381-0013_1284-1180-0026__T1__NORMAL__8224,8224,1284,,16.66369933998622,15,0.06666666666666667,0.0,0.0,0.25351691937566395,-0.05165935808553379,61.3859507913213,0,0.0,0.0,-1.0
8224-274381-0013_1284-1180-0026__T2__NORMAL__1284,1284,8224,,20.99287415487628,15,0.0,0.0,0.0,0.24973918270445647,0.07915337562745361,54.64499456061216,0,0.0,0.0,-1.0
7021-85628-0001_1580-141084-0027__T1__NORMAL__7021,7021,1580,,19.50955542213315,5,0.0,0.0,0.0,0.24576949103407175,0.17404924987173065,65.08146995652716,0,0.0,0.0,-1.0
7021-85628-0001_1580-141084-0027__T2__NORMAL__1580,1580,7021,,24.42255775476477,5,0.0,0.0,0.0,0.30896087027798175,0.2230622426782285,62.50621480610765,0,0.0,0.0,-1.0
