key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
1089-134691-0019_672-122797-0023__T2__672-672-122797-0023__HSIMV2__260-260-123286-0000__SIR0,672,1089,13,0.0,0.0,0.0,0.0,0.0,39.52113324256882,15.007422627198505
1089-134691-0020_7021-85628-0000__T1__1089-1089-134691-0020__HSIMV2__8230-8230-279154-0012__SIR0,1089,7021,6,0.0,0.0,0.0,0.0,0.0,52.743225873617114,19.24426544480697
1089-134691-0020_7021-85628-0000__T2__7021-7021-85628-0000__HSIMV2__5105-5105-28240-0007__SIR0,7021,1089,5,0.0,0.0,0.0,0.0,0.0,57.87717124812718,17.72010897868675
1089-134691-0020_908-31957-0004__T1__1089-1089-134691-0020__HSIMV2__8230-8230-279154-0014__SIR0,1089,908,6,0.0,0.0,0.0,0.0,0.0,55.53339316731425,20.518194026853777
1089-134691-0020_908-31957-0004__T2__908-908-31957-0004__HSIMV2__7176-7176-88083-0006__SIR0,908,1089,7,0.0,0.0,0.0,0.0,0.0,41.17245334665803,15.156618777471271
1089-134691-0022_2830-3979-0000__T1__1089-1089-134691-0022__HSIMV2__8230-8230-279154-0011__SIR0,1089,2830,10,0.0,0.0,0.0,0.0,0.0,43.57652758324993,17.362431619723793
1089-134691-0022_2830-3979-0000__T2__2830-2830-3979-0000__HSIMV2__1188-1188-133604-0001__SIR0,2830,1089,10,0.0,0.0,0.0,0.0,0.0,53.67736591234363,17.076792794646554
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV2__8230-8230-279154-0036__SIR0,1089,1580,5,0.0,0.0,0.0,0.0,0.0,43.16000953084494,13.874845219405888
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV2__237-237-126133-0012__SIR0,1580,1089,7,0.0,0.0,0.0,0.0,0.0,51.944730464768995,16.61474709610977
1089-134691-0023_8224-274381-0011__T1__1089-1089-134691-0023__HSIMV2__8230-8230-279154-0021__SIR0,1089,8224,12,0.0,0.0,0.0,0.0,0.0,42.41558843660143,15.218162577266815
1089-134691-0023_8224-274381-0011__T2__8224-8224-274381-0011__HSIMV2__8455-8455-210777-0034__SIR0,8224,1089,11,0.0,0.0,0.0,0.0,0.0,54.8601962428482,17.596929012116732
1089-134691-0025_4970-29095-0012__T1__1089-1089-134691-0025__HSIMV2__8230-8230-279154-0031__SIR0,1089,4970,15,0.0,0.0,0.0,0.0,0.0,51.92851584835066,14.46287322634841
1089-134691-0025_4970-29095-0012__T2__4970-4970-29095-0012__HSIMV2__6829-6829-68771-0027__SIR0,4970,1089,8,0.25,0.375,0.25,0.25,0.25,26.055903729414993,6.008602456850094
1089-134691-0025_5105-28233-0004__T1__1089-1089-134691-0025__HSIMV2__8230-8230-279154-0034__SIR0,1089,5105,15,0.0,0.0,0.0,0.0,0.0,47.67606601864714,16.310770055101088
1089-134691-0025_5105-28233-0004__T2__5105-5105-28233-0004__HSIMV2__7021-7021-79740-0006__SIR0,5105,1089,8,0.0,0.0,0.0,0.0,0.0,43.92838285021251,15.52799926926324
1089-134691-0025_8224-274384-0005__T1__1089-1089-134691-0025__HSIMV2__8230-8230-279154-0028__SIR0,1089,8224,15,0.0,0.0,0.0,0.0,0.0,53.98793085162385,16.92040122415708
1089-134691-0025_8224-274384-0005__T2__8224-8224-274384-0005__HSIMV2__8455-8455-210777-0022__SIR0,8224,1089,16,0.0,0.0,0.0,0.0,0.0,54.97530355501953,17.378651296705495
1188-133604-0001_1995-1826-0012__T1__1188-1188-133604-0001__HSIMV2__2830-2830-3980-0012__SIR0,1188,1995,4,0.0,0.0,0.0,0.0,0.0,41.4245640984471,16.05266004728719
1188-133604-0001_1995-1826-0012__T2__1995-1995-1826-0012__HSIMV2__2094-2094-142345-0005__SIR0,1995,1188,11,0.0,0.0,0.0,0.0,0.0,55.41501133360334,18.87260773220179
1188-133604-0003_672-122797-0056__T1__1188-1188-133604-0003__HSIMV2__2830-2830-3980-0039__SIR0,1188,672,8,0.0,0.0,0.0,0.0,0.0,46.104383707997314,16.400118644040603
1188-133604-0003_672-122797-0056__T2__672-672-122797-0056__HSIMV2__260-260-123440-0002__SIR0,672,1188,9,0.0,0.0,0.0,0.0,0.0,46.83291834887494,15.924495597263924
1188-133604-0003_8230-279154-0014__T1__1188-1188-133604-0003__HSIMV2__2830-2830-3979-0011__SIR0,1188,8230,16,0.0,0.0625,0.0,0.0,0.0,53.01341826197218,17.72460161769977
1188-133604-0003_8230-279154-0014__T2__8230-8230-279154-0014__HSIMV2__61-61-70970-0020__SIR0,8230,1188,9,0.0,0.0,0.0,0.0,0.0,47.36548145178163,15.524748149490229
1188-133604-0004_672-122797-0017__T1__1188-1188-133604-0004__HSIMV2__2830-2830-3980-0076__SIR0,1188,672,8,1.0,1.0,1.0,1.0,1.0,-45.0903790777386,-41.713090309528326
1188-133604-0004_672-122797-0017__T2__672-672-122797-0017__HSIMV2__260-260-123288-0017__SIR0,672,1188,8,1.0,1.0,1.0,1.0,1.0,-25.557298263950592,-15.863499154954692
1188-133604-0005_1580-141083-0020__T1__1188-1188-133604-0005__HSIMV2__2830-2830-3979-0011__SIR0,1188,1580,16,0.0,0.0,0.0,0.0,0.0,50.70528710296454,15.833791822535272
1188-133604-0005_1580-141083-0020__T2__1580-1580-141083-0020__HSIMV2__237-237-134500-0006__SIR0,1580,1188,7,0.0,0.0,0.0,0.0,0.0,53.717876175739015,16.78071117138887
1188-133604-0005_4446-2271-0003__T1__1188-1188-133604-0005__HSIMV2__2830-2830-3980-0048__SIR0,1188,4446,16,1.0,0.8125,0.8125,1.0,0.8125,-42.520839890453246,-28.32083349523512
1188-133604-0005_4446-2271-0003__T2__4446-4446-2271-0003__HSIMV2__1284-1284-1181-0010__SIR0,4446,1188,6,1.0,1.0,1.0,1.0,1.0,-50.84557116168508,-35.15605882375493
1188-133604-0005_6829-68769-0036__T1__1188-1188-133604-0005__HSIMV2__2830-2830-3980-0017__SIR0,1188,6829,6,1.0,1.0,1.0,1.0,1.0,-37.52079703631146,-28.884582258620565
1188-133604-0005_6829-68769-0036__T2__6829-6829-68769-0036__HSIMV2__4970-4970-29095-0025__SIR0,6829,1188,6,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-42.0526185735751,-23.66308343768489
1188-133604-0010_5105-28240-0024__T1__1188-1188-133604-0010__HSIMV2__2830-2830-3980-0013__SIR0,1188,5105,7,0.0,0.0,0.0,0.0,0.0,44.34350475179733,15.696285640387968
1188-133604-0010_5105-28240-0024__T2__5105-5105-28240-0024__HSIMV2__1320-1320-122612-0005__SIR0,5105,1188,10,0.0,0.0,0.0,0.0,0.0,56.3892795611368,19.14463854611561
1188-133604-0010_61-70970-0014__T1__1188-1188-133604-0010__HSIMV2__2830-2830-3980-0006__SIR0,1188,61,11,0.0,0.0,0.0,0.0,0.0,51.3423017037016,16.150050152061166
1188-133604-0010_61-70970-0014__T2__61-61-70970-0014__HSIMV2__8230-8230-279154-0036__SIR0,61,1188,5,0.0,0.0,0.0,0.0,0.0,55.71990818097542,16.971703353953437
1188-133604-0011_4970-29095-0008__T1__1188-1188-133604-0011__HSIMV2__2830-2830-3980-0000__SIR0,1188,4970,6,0.0,0.0,0.0,0.0,0.0,43.33802935196028,17.14735978779114
1188-133604-0011_4970-29095-0008__T2__4970-4970-29095-0008__HSIMV2__6829-6829-68769-0017__SIR0,4970,1188,5,0.0,0.2,0.0,0.0,0.0,63.208102559603546,18.598917360521675
1188-133604-0012_5105-28241-0016__T1__1188-1188-133604-0012__HSIMV2__2830-2830-3980-0047__SIR0,1188,5105,14,0.0,0.0,0.0,0.0,0.0,48.766338003480925,15.81448619252436
1188-133604-0012_5105-28241-0016__T2__5105-5105-28241-0016__HSIMV2__1320-1320-122617-0010__SIR0,5105,1188,11,0.0,0.0,0.0,0.0,0.0,58.21668886372084,18.21872700191857
1188-133604-0013_2830-3980-0004__T1__1188-1188-133604-0013__HSIMV2__2830-2830-3979-0010__SIR0,1188,2830,5,0.0,0.0,0.0,0.0,0.0,56.20170900594552,17.677421497054
1188-133604-0013_2830-3980-0004__T2__2830-2830-3980-0004__HSIMV2__1188-1188-133604-0038__SIR0,2830,1188,6,0.0,0.0,0.0,0.0,0.0,54.203180034024825,17.829751678915002
1188-133604-0014_4992-23283-0016__T1__1188-1188-133604-0014__HSIMV2__2830-2830-3979-0010__SIR0,1188,4992,5,0.0,0.0,0.0,0.0,0.0,45.026648843677776,17.949268693821278
1188-133604-0014_4992-23283-0016__T2__4992-4992-23283-0016__HSIMV2__4446-4446-2275-0042__SIR0,4992,1188,7,0.0,0.0,0.0,0.0,0.0,54.64215392823841,17.10546838743172
1188-133604-0016_7176-88083-0018__T1__1188-1188-133604-0016__HSIMV2__2830-2830-3980-0056__SIR0,1188,7176,9,1.0,1.0,1.0,1.0,1.0,-37.93799270133432,-23.47638554085185
1188-133604-0016_7176-88083-0018__T2__7176-7176-88083-0018__HSIMV2__61-61-70970-0023__SIR0,7176,1188,6,0.16666666666666666,0.0,0.0,0.0,0.0,38.222966837496024,14.623790602771338
1188-133604-0017_5142-33396-0001__T1__1188-1188-133604-0017__HSIMV2__2830-2830-3980-0066__SIR0,1188,5142,8,0.0,0.25,0.0,0.0,0.0,26.817287412791828,10.805960797174434
1188-133604-0017_5142-33396-0001__T2__5142-5142-33396-0001__HSIMV2__4970-4970-29095-0037__SIR0,5142,1188,9,0.0,0.0,0.0,0.0,0.0,51.6448678951448,18.400475682552635
1188-133604-0017_6930-81414-0007__T1__1188-1188-133604-0017__HSIMV2__2830-2830-3980-0061__SIR0,1188,6930,8,0.0,0.0,0.0,0.0,0.0,31.951231934209673,12.342449585870096
1188-133604-0017_6930-81414-0007__T2__6930-6930-81414-0007__HSIMV2__260-260-123286-0019__SIR0,6930,1188,7,0.0,0.0,0.0,0.0,0.0,58.92739278487917,17.38848782560511
1188-133604-0018_1089-134686-0026__T1__1188-1188-133604-0018__HSIMV2__2830-2830-3980-0029__SIR0,1188,1089,17,0.0,0.0,0.0,0.0,0.0,44.6107456790761,14.10054126855323
1188-133604-0018_1089-134686-0026__T2__1089-1089-134686-0026__HSIMV2__8230-8230-279154-0029__SIR0,1089,1188,7,0.0,0.0,0.0,0.0,0.0,54.97597096065186,16.490715319083044
1188-133604-0019_7127-75947-0006__T1__1188-1188-133604-0019__HSIMV2__2830-2830-3979-0009__SIR0,1188,7127,13,0.0,0.0,0.0,0.0,0.0,52.83234628554927,17.867310511308883
1188-133604-0019_7127-75947-0006__T2__7127-7127-75947-0006__HSIMV2__8455-8455-210777-0051__SIR0,7127,1188,5,0.2,0.0,0.0,0.0,0.0,46.41670122047839,12.3206486445425
1188-133604-0019_8224-274384-0008__T1__1188-1188-133604-0019__HSIMV2__2830-2830-3980-0036__SIR0,1188,8224,10,0.0,0.0,0.0,0.0,0.0,47.35597607882055,15.960869063962196
1188-133604-0019_8224-274384-0008__T2__8224-8224-274384-0008__HSIMV2__8455-8455-210777-0046__SIR0,8224,1188,17,0.0,0.0,0.0,0.0,0.0,54.90511938273792,16.703243134527646
1188-133604-0020_1320-122617-0025__T1__1188-1188-133604-0020__HSIMV2__2830-2830-3980-0066__SIR0,1188,1320,11,0.0,0.0,0.0,0.0,0.0,53.823150828787455,17.487936447969094
1188-133604-0020_1320-122617-0025__T2__1320-1320-122617-0025__HSIMV2__5105-5105-28241-0000__SIR0,1320,1188,11,0.0,0.0,0.0,0.0,0.0,64.59599852329757,18.47223620505011
1188-133604-0020_3729-6852-0044__T1__1188-1188-133604-0020__HSIMV2__2830-2830-3980-0041__SIR0,1188,3729,8,0.0,0.0,0.0,0.0,0.0,52.84136473856901,17.972825036944613
1188-133604-0020_3729-6852-0044__T2__3729-3729-6852-0044__HSIMV2__4507-4507-16021-0009__SIR0,3729,1188,12,0.0,0.0,0.0,0.0,0.0,56.65125371915084,19.97403254985216
1188-133604-0022_1221-135767-0019__T1__1188-1188-133604-0022__HSIMV2__2830-2830-3980-0071__SIR0,1188,1221,6,0.0,0.0,0.0,0.0,0.0,40.47820782603238,14.50520507589758
1188-133604-0022_1221-135767-0019__T2__1221-1221-135767-0019__HSIMV2__4992-4992-41806-0013__SIR0,1221,1188,6,0.0,0.0,0.0,0.0,0.0,64.35457389625232,19.661812913022857
1188-133604-0022_1320-122617-0034__T1__1188-1188-133604-0022__HSIMV2__2830-2830-3980-0036__SIR0,1188,1320,10,0.0,0.0,0.0,0.0,0.0,41.4698364574543,15.82455025734175
1188-133604-0022_1320-122617-0034__T2__1320-1320-122617-0034__HSIMV2__5105-5105-28240-0008__SIR0,1320,1188,17,0.0,0.0,0.0,0.0,0.0,65.12443595895279,18.349415308877624
1188-133604-0025_121-121726-0010__T1__1188-1188-133604-0025__HSIMV2__2830-2830-3980-0024__SIR0,1188,121,6,0.0,0.0,0.0,0.0,0.0,48.10068453593605,17.13342517270715
1188-133604-0025_121-121726-0010__T2__121-121-121726-0010__HSIMV2__237-237-126133-0012__SIR0,121,1188,6,1.0,1.0,1.0,1.0,1.0,-23.30064811798978,-13.22982724124221
1188-133604-0025_4992-23283-0016__T1__1188-1188-133604-0025__HSIMV2__2830-2830-3979-0010__SIR0,1188,4992,5,0.0,0.0,0.0,0.0,0.0,57.11698916886113,18.73507706949064
1188-133604-0025_4992-23283-0016__T2__4992-4992-23283-0016__HSIMV2__4446-4446-2275-0026__SIR0,4992,1188,7,0.0,0.0,0.0,0.0,0.0,58.26445337124598,15.383251347981773
1188-133604-0025_6829-68769-0005__T1__1188-1188-133604-0025__HSIMV2__2830-2830-3979-0012__SIR0,1188,6829,6,0.0,0.0,0.0,0.0,0.0,53.27185302501051,18.595007515328064
1188-133604-0025_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV2__4970-4970-29093-0008__SIR0,6829,1188,6,0.0,0.0,0.0,0.0,0.0,50.69797341267685,16.309934741250306
1188-133604-0027_4446-2275-0032__T1__1188-1188-133604-0027__HSIMV2__2830-2830-3980-0023__SIR0,1188,4446,11,0.0,0.0,0.0,0.0,0.0,46.25026811161413,16.431650575244554
1188-133604-0027_4446-2275-0032__T2__4446-4446-2275-0032__HSIMV2__1284-1284-1181-0011__SIR0,4446,1188,5,0.0,0.0,0.0,0.0,0.0,52.72771064111053,18.8684792745232
1188-133604-0029_1284-1180-0013__T1__1188-1188-133604-0029__HSIMV2__2830-2830-3980-0010__SIR0,1188,1284,6,0.0,0.0,0.0,0.0,0.0,37.35654097014805,14.374559894918528
1188-133604-0029_1284-1180-0013__T2__1284-1284-1180-0013__HSIMV2__1580-1580-141084-0048__SIR0,1284,1188,6,0.0,0.0,0.0,0.0,0.0,53.19324092178197,18.263609646327367
1188-133604-0029_4077-13751-0006__T1__1188-1188-133604-0029__HSIMV2__2830-2830-3980-0029__SIR0,1188,4077,6,0.0,0.0,0.0,0.0,0.0,40.73067305167217,13.90265732112552
1188-133604-0029_4077-13751-0006__T2__4077-4077-13751-0006__HSIMV2__8455-8455-210777-0020__SIR0,4077,1188,5,0.0,0.0,0.0,0.0,0.0,45.480703185069196,15.679902794618876
1188-133604-0029_8455-210777-0003__T1__1188-1188-133604-0029__HSIMV2__2830-2830-3980-0022__SIR0,1188,8455,5,0.0,0.0,0.0,0.0,0.0,41.570047537336606,14.732336892848648
1188-133604-0029_8455-210777-0003__T2__8455-8455-210777-0003__HSIMV2__1320-1320-122612-0000__SIR0,8455,1188,20,0.1,0.0,0.0,0.0,0.0,45.58669799932731,16.723303176685043
1188-133604-0031_5142-33396-0054__T1__1188-1188-133604-0031__HSIMV2__61-61-70968-0046__SIR0,1188,5142,6,0.0,0.0,0.0,0.0,0.0,43.249928116697184,13.827974388744384
1188-133604-0031_5142-33396-0054__T2__5142-5142-33396-0054__HSIMV2__4970-4970-29093-0012__SIR0,5142,1188,10,0.0,0.0,0.0,0.0,0.0,46.08947113700947,16.46668250487194
1188-133604-0032_8224-274384-0000__T1__1188-1188-133604-0032__HSIMV2__2830-2830-3980-0066__SIR0,1188,8224,11,0.0,0.0,0.0,0.0,0.0,53.48812968794859,16.49273973746963
1188-133604-0032_8224-274384-0000__T2__8224-8224-274384-0000__HSIMV2__8455-8455-210777-0003__SIR0,8224,1188,14,0.0,0.0,0.0,0.0,0.0,61.84715043379266,17.953562002844514
1188-133604-0033_7127-75947-0027__T1__1188-1188-133604-0033__HSIMV2__2830-2830-3980-0029__SIR0,1188,7127,12,0.0,0.08333333333333333,0.0,0.0,0.0,37.70031023032274,13.617513547792464
1188-133604-0033_7127-75947-0027__T2__7127-7127-75947-0027__HSIMV2__8455-8455-210777-0064__SIR0,7127,1188,6,0.0,0.0,0.0,0.0,0.0,49.232819354633534,16.40986783795476
1188-133604-0036_2961-960-0007__T1__1188-1188-133604-0036__HSIMV2__2830-2830-3980-0022__SIR0,1188,2961,5,0.0,0.0,0.0,0.0,0.0,28.94670193514117,11.47524319393172
1188-133604-0036_2961-960-0007__T2__2961-2961-960-0007__HSIMV2__3570-3570-5694-0017__SIR0,2961,1188,14,0.0,0.0,0.0,0.0,0.0,56.27110677086925,19.47730746553052
1188-133604-0036_4507-16021-0015__T1__1188-1188-133604-0036__HSIMV2__2830-2830-3980-0062__SIR0,1188,4507,9,0.0,0.1111111111111111,0.0,0.0,0.0,50.805800696659844,18.19621818598591
1188-133604-0036_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV2__3729-3729-6852-0019__SIR0,4507,1188,5,0.0,0.0,0.0,0.0,0.0,53.67966568814828,18.069837268355784
1188-133604-0038_1995-1837-0012__T1__1188-1188-133604-0038__HSIMV2__2830-2830-3980-0062__SIR0,1188,1995,9,0.0,0.0,0.0,0.0,0.0,40.07431279814776,15.141193888927218
1188-133604-0038_1995-1837-0012__T2__1995-1995-1837-0012__HSIMV2__2094-2094-142345-0002__SIR0,1995,1188,15,0.0,0.0,0.0,0.0,0.0,69.65333355924817,20.920654116610063
1188-133604-0038_5142-33396-0043__T1__1188-1188-133604-0038__HSIMV2__2830-2830-3980-0010__SIR0,1188,5142,9,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,-29.84786637855822,-9.625202990975636
1188-133604-0038_5142-33396-0043__T2__5142-5142-33396-0043__HSIMV2__4970-4970-29095-0008__SIR0,5142,1188,5,0.0,0.0,0.0,0.0,0.0,47.19008158562758,17.14540879609076
1188-133604-0038_61-70970-0012__T1__1188-1188-133604-0038__HSIMV2__2830-2830-3980-0049__SIR0,1188,61,5,0.4,0.8,0.4,0.4,0.2,8.774722028845641,4.011748827759612
1188-133604-0038_61-70970-0012__T2__61-61-70970-0012__HSIMV2__8230-8230-279154-0010__SIR0,61,1188,5,0.0,0.0,0.0,0.0,0.0,51.081445623154664,15.448337745558216
1188-133604-0040_2094-142345-0057__T1__1188-1188-133604-0040__HSIMV2__2830-2830-3980-0010__SIR0,1188,2094,5,0.2,0.2,0.2,0.0,0.0,17.583125683333503,6.257132415827615
1188-133604-0040_2094-142345-0057__T2__2094-2094-142345-0057__HSIMV2__3729-3729-6852-0029__SIR0,2094,1188,16,0.0,0.1875,0.0,0.0,0.0,54.96063678600656,17.100373025209205
1188-133604-0040_4970-29093-0002__T1__1188-1188-133604-0040__HSIMV2__2830-2830-3980-0057__SIR0,1188,4970,5,0.6,0.6,0.6,1.0,0.6,-9.017857495961913,-5.631715906757869
1188-133604-0040_4970-29093-0002__T2__4970-4970-29093-0002__HSIMV2__6829-6829-68769-0011__SIR0,4970,1188,8,0.0,0.0,0.0,0.0,0.0,50.1116234221782,17.9943456246377
1188-133604-0041_61-70968-0003__T1__1188-1188-133604-0041__HSIMV2__2830-2830-3979-0001__SIR0,1188,61,19,0.0,0.0,0.0,0.0,0.0,60.08507862367452,18.365101661373046
1188-133604-0041_61-70968-0003__T2__61-61-70968-0003__HSIMV2__8230-8230-279154-0023__SIR0,61,1188,7,0.8571428571428571,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,-22.5033038082405,-14.958158213849115
121-121726-0000_3570-5694-0022__T1__121-121-121726-0000__HSIMV2__237-237-126133-0017__SIR0,121,3570,11,0.0,0.0,0.0,0.0,0.0,52.83838200368648,16.104009054881246
121-121726-0000_3570-5694-0022__T2__3570-3570-5694-0022__HSIMV2__4507-4507-16021-0042__SIR0,3570,121,7,0.0,0.0,0.0,0.0,0.0,55.729399270810845,19.27663191057596
121-121726-0001_3729-6852-0018__T1__121-121-121726-0001__HSIMV2__237-237-126133-0007__SIR0,121,3729,9,0.0,0.7777777777777778,0.0,0.0,0.0,63.282923155452636,18.65252138453584
121-121726-0001_3729-6852-0018__T2__3729-3729-6852-0018__HSIMV2__4507-4507-16021-0040__SIR0,3729,121,6,0.0,0.0,0.0,0.0,0.0,69.89106878603319,17.594636617181095
121-121726-0001_672-122797-0015__T1__121-121-121726-0001__HSIMV2__237-237-126133-0011__SIR0,121,672,9,0.0,0.8888888888888888,0.0,0.0,0.0,53.22992513083486,18.749104713839568
121-121726-0001_672-122797-0015__T2__672-672-122797-0015__HSIMV2__1320-1320-122617-0023__SIR0,672,121,7,1.0,1.0,1.0,1.0,1.0,-44.39695778525366,-30.08260964750416
121-121726-0002_260-123286-0011__T1__121-121-121726-0002__HSIMV2__237-237-134493-0011__SIR0,121,260,7,0.0,0.14285714285714285,0.0,0.0,0.0,49.88528336222365,18.87343756349328
121-121726-0002_260-123286-0011__T2__260-260-123286-0011__HSIMV2__6930-6930-81414-0012__SIR0,260,121,7,0.0,0.0,0.0,0.0,0.0,61.65437743055065,18.395862697492035
121-121726-0002_8455-210777-0041__T1__121-121-121726-0002__HSIMV2__237-237-126133-0024__SIR0,121,8455,7,0.0,0.14285714285714285,0.0,0.0,0.0,56.57034213714511,19.967804783003047
121-121726-0002_8455-210777-0041__T2__8455-8455-210777-0041__HSIMV2__1320-1320-122617-0020__SIR0,8455,121,11,0.0,0.18181818181818182,0.0,0.0,0.0,55.451756499998055,17.21426240205504
121-121726-0003_1089-134691-0014__T1__121-121-121726-0003__HSIMV2__237-237-134500-0003__SIR0,121,1089,5,0.2,1.0,0.2,0.0,0.0,55.16968425799455,20.9627539615754
121-121726-0003_1089-134691-0014__T2__1089-1089-134691-0014__HSIMV2__8230-8230-279154-0001__SIR0,1089,121,8,0.0,0.0,0.0,0.0,0.0,47.628626381820894,18.593092608495933
121-121726-0003_672-122797-0059__T1__121-121-121726-0003__HSIMV2__237-237-134500-0006__SIR0,121,672,7,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.0,55.97629890241824,20.5914130422314
121-121726-0003_672-122797-0059__T2__672-672-122797-0059__HSIMV2__260-260-123440-0011__SIR0,672,121,6,0.0,0.0,0.0,0.0,0.0,44.76436785986889,12.140740158638447
121-121726-0004_2830-3980-0020__T1__121-121-121726-0004__HSIMV2__237-237-134500-0015__SIR0,121,2830,7,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.0,36.876939653961486,15.44716678866536
121-121726-0004_2830-3980-0020__T2__2830-2830-3980-0020__HSIMV2__8230-8230-279154-0035__SIR0,2830,121,5,0.0,0.0,0.0,0.0,0.0,36.85708851987938,13.285088615494214
121-121726-0004_6930-81414-0003__T1__121-121-121726-0004__HSIMV2__237-237-134493-0000__SIR0,121,6930,7,0.0,0.2857142857142857,0.0,0.0,0.0,59.161431766925425,18.99224130636702
121-121726-0004_6930-81414-0003__T2__6930-6930-81414-0003__HSIMV2__260-260-123288-0008__SIR0,6930,121,5,0.0,0.0,0.0,0.0,0.0,55.13983773540467,17.0080877355247
121-121726-0005_8455-210777-0005__T1__121-121-121726-0005__HSIMV2__237-237-126133-0009__SIR0,121,8455,5,0.0,0.2,0.0,0.0,0.0,67.22071838058483,22.042750168319404
121-121726-0005_8455-210777-0005__T2__8455-8455-210777-0005__HSIMV2__1320-1320-122617-0029__SIR0,8455,121,10,0.0,0.0,0.0,0.0,0.0,59.24466005464516,19.4119388280586
121-121726-0006_260-123286-0027__T1__121-121-121726-0006__HSIMV2__237-237-134493-0005__SIR0,121,260,6,0.0,1.0,0.0,0.0,0.0,57.13469426943265,21.256084953791643
121-121726-0006_260-123286-0027__T2__260-260-123286-0027__HSIMV2__672-672-122797-0007__SIR0,260,121,11,0.0,0.0,0.0,0.0,0.0,48.780876162649655,17.533458368568844
121-121726-0006_4507-16021-0056__T1__121-121-121726-0006__HSIMV2__237-237-134500-0014__SIR0,121,4507,6,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,-17.92677360729731,-5.167532807043592
121-121726-0006_4507-16021-0056__T2__4507-4507-16021-0056__HSIMV2__3729-3729-6852-0020__SIR0,4507,121,11,0.0,0.0,0.0,0.0,0.0,55.22767689177385,16.310045820164895
121-121726-0006_61-70970-0003__T1__121-121-121726-0006__HSIMV2__237-237-134500-0027__SIR0,121,61,5,0.4,0.8,0.4,0.0,0.0,38.9582737553417,17.2561182470485
121-121726-0006_61-70970-0003__T2__61-61-70970-0003__HSIMV2__8230-8230-279154-0026__SIR0,61,121,6,0.0,0.0,0.0,0.0,0.0,42.146790326248095,15.29456661984428
121-121726-0007_1995-1826-0023__T1__121-121-121726-0007__HSIMV2__237-237-134500-0012__SIR0,121,1995,11,0.2727272727272727,0.9090909090909091,0.2727272727272727,0.0,0.0,58.186397787393055,20.0581652496466
121-121726-0007_1995-1826-0023__T2__1995-1995-1826-0023__HSIMV2__2094-2094-142345-0053__SIR0,1995,121,5,0.0,0.0,0.0,0.0,0.0,47.46909859265755,19.98903772994791
121-121726-0008_4446-2273-0000__T1__121-121-121726-0008__HSIMV2__237-237-134493-0002__SIR0,121,4446,8,0.0,0.5,0.0,0.0,0.0,58.2991649076683,16.430398595053173
121-121726-0008_4446-2273-0000__T2__4446-4446-2273-0000__HSIMV2__1284-1284-1180-0021__SIR0,4446,121,16,0.0,0.0,0.0,0.0,0.0,52.73806527736159,17.340036880449137
121-121726-0008_5105-28240-0008__T1__121-121-121726-0008__HSIMV2__237-237-134493-0012__SIR0,121,5105,6,0.0,0.5,0.0,0.0,0.0,58.31036898122155,22.86228820648257
121-121726-0008_5105-28240-0008__T2__5105-5105-28240-0008__HSIMV2__1320-1320-122617-0039__SIR0,5105,121,13,0.0,0.0,0.0,0.0,0.0,50.13590455732565,16.387774313473237
121-121726-0009_1284-1181-0019__T1__121-121-121726-0009__HSIMV2__237-237-134500-0028__SIR0,121,1284,8,0.0,0.5,0.0,0.0,0.0,54.877968988848,18.75316740343217
121-121726-0009_1284-1181-0019__T2__1284-1284-1181-0019__HSIMV2__4446-4446-2273-0027__SIR0,1284,121,5,0.0,0.0,0.0,0.0,0.0,59.45889532709392,18.16066807144305
121-121726-0009_7176-92135-0006__T1__121-121-121726-0009__HSIMV2__237-237-134493-0000__SIR0,121,7176,7,0.0,0.5714285714285714,0.0,0.0,0.0,68.3710216525149,18.979864170075
