key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
4446-2273-0009_237-126133-0010__T1__SCV3FIX__VOICE-4446_CONTENT-237-237-126133-0010,4446,237,,-19.38,7,1.0,1.0,1.0,-0.18177880267110572,-0.3231226087919876,-32.04262962240135,1,3.5,3.5,0.0
3570-5695-0010_672-122797-0058__T1__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0058,3570,672,,8.4,7,0.0,0.0,0.0,0.137798753242897,0.06373804680186868,26.084037133786204,0,0.0,0.0,-1.0
4992-41806-0008_6930-75918-0015__T1__SCV3FIX__VOICE-4992_CONTENT-6930-6930-75918-0015,4992,6930,,12.49,11,0.09090909090909091,0.0,0.0,0.12566434239488158,-0.023393153676424028,38.0354592642932,0,0.0,0.0,-1.0
4970-29095-0009_5639-40744-0014__T2__SCV3FIX__VOICE-5639_CONTENT-4970-4970-29095-0009,5639,4970,,13.79,10,0.2,0.0,0.0,0.08995054140366718,-0.47784836992675467,21.554513667493175,0,0.0,0.0,-1.0
5142-33396-0018_8463-294828-0011__T2__SCV3FIX__VOICE-8463_CONTENT-5142-5142-33396-0018,8463,5142,,7.6,6,0.16666666666666666,0.0,0.0,0.10808335864564633,-0.19666230285233743,24.75581944624732,0,0.0,0.0,-1.0
4077-13751-0010_8463-294825-0002__T2__SCV3FIX__VOICE-8463_CONTENT-4077-4077-13751-0010,8463,4077,,-22.72,12,1.0,1.0,1.0,-0.23022096323165073,-0.4721494103497069,-39.65480668036138,1,6.0,6.0,0.0
8230-279154-0014_121-123859-0003__T2__SCV3FIX__VOICE-121_CONTENT-8230-8230-279154-0014,121,8230,,-30.15,13,0.8461538461538461,1.0,0.8461538461538461,-0.29820934313459646,-0.5982276677649083,-45.335833753457976,3,2.5,1.8333333333333333,0.0
1580-141083-0046_7021-79730-0005__T2__SCV3FIX__VOICE-7021_CONTENT-1580-1580-141083-0046,7021,1580,,12.7,5,0.0,0.0,0.0,0.1902169098822205,0.012160540108689055,50.08902055012658,0,0.0,0.0,-1.0
5142-36377-0006_8463-294828-0010__T2__SCV3FIX__VOICE-8463_CONTENT-5142-5142-36377-0006,8463,5142,,-12.93,8,0.875,1.0,0.875,-0.09986668957237722,-0.1810706817652441,-32.30968183119638,2,2.0,1.75,0.0
7127-75946-0018_1580-141084-0041__T2__SCV3FIX__VOICE-1580_CONTENT-7127-7127-75946-0018,1580,7127,,11.77,14,0.07142857142857142,0.0,0.0,0.12464788002850788,-0.07053122675533163,18.256805453218767,0,0.0,0.0,-1.0
1188-133604-0017_6930-81414-0007__T2__SCV3FIX__VOICE-6930_CONTENT-1188-1188-133604-0017,6930,1188,,6.21,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.058842183905894845,-0.08860361398873096,6.084102588339119,0,0.0,0.0,-1.0
61-70968-0000_8455-210777-0012__T2__SCV3FIX__VOICE-8455_CONTENT-61-61-70968-0000,8455,61,,8.22,6,0.3333333333333333,0.0,0.0,0.04194284578004833,-0.03729574389790391,15.765296979504415,0,0.0,0.0,-1.0
908-31957-0022_6930-81414-0014__T1__SCV3FIX__VOICE-908_CONTENT-6930-6930-81414-0014,908,6930,,13.5,13,0.0,0.0,0.0,0.23704189563927483,0.15286049747118502,37.56256009273707,0,0.0,0.0,-1.0
908-31957-0023_5142-33396-0065__T2__SCV3FIX__VOICE-5142_CONTENT-908-908-31957-0023,5142,908,,0.95,9,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.04684884519520996,-0.28039713079542006,-9.261528495734344,1,1.5,1.5,0.0
3570-5694-0015_6829-68771-0010__T2__SCV3FIX__VOICE-6829_CONTENT-3570-3570-5694-0015,6829,3570,,-15.22,15,0.8666666666666667,1.0,0.8666666666666667,-0.18599503751228189,-0.5614946968313244,-33.7255589970365,1,6.5,6.5,0.0
1995-1826-0001_8463-287645-0012__T1__SCV3FIX__VOICE-1995_CONTENT-8463-8463-287645-0012,1995,8463,,14.52,9,0.1111111111111111,0.0,0.0,0.1875877771682147,-0.02574845227455791,45.328333538563115,0,0.0,0.0,-1.0
8224-274384-0000_5683-32865-0004__T1__SCV3FIX__VOICE-8224_CONTENT-5683-5683-32865-0004,8224,5683,,11.44,13,0.0,0.0,0.0,0.18621049974501097,0.06456399219631626,28.176394048511327,0,0.0,0.0,-1.0
6829-68769-0049_4992-41806-0001__T1__SCV3FIX__VOICE-6829_CONTENT-4992-4992-41806-0001,6829,4992,,2.79,13,0.38461538461538464,0.23076923076923078,0.07692307692307693,0.04169932581219132,-0.21787000565320047,6.602931189960988,1,1.0,1.0,1.5
4507-16021-0053_8455-210777-0009__T1__SCV3FIX__VOICE-4507_CONTENT-8455-8455-210777-0009,4507,8455,,3.89,8,0.5,0.75,0.375,0.024610907657386383,-0.14567753061707833,-0.2408649718704119,1,1.0,1.0,1.5
2830-3980-0038_121-127105-0007__T2__SCV3FIX__VOICE-121_CONTENT-2830-2830-3980-0038,121,2830,,-7.34,10,0.4,0.8,0.4,-0.017146231481453743,-0.24821526795196813,-8.686964454050804,1,1.5,1.5,3.5
1580-141083-0026_1188-133604-0037__T2__SCV3FIX__VOICE-1188_CONTENT-1580-1580-141083-0026,1188,1580,,13.18,8,0.0,0.0,0.0,0.2374648145836899,0.06677759965804586,52.60285432505512,0,0.0,0.0,-1.0
1320-122617-0037_3570-5695-0009__T1__SCV3FIX__VOICE-1320_CONTENT-3570-3570-5695-0009,1320,3570,,-11.43,9,0.6666666666666666,0.6666666666666666,0.5555555555555556,-0.017087886908558152,-0.1471074790143324,-4.380822699960062,2,1.5,1.5,0.5
4446-2275-0022_8455-210777-0014__T1__SCV3FIX__VOICE-4446_CONTENT-8455-8455-210777-0014,4446,8455,,-0.29,5,0.6,0.0,0.0,0.05852932050653474,-0.09698802346074487,12.429775852086184,1,1.5,1.5,0.5
5683-32866-0011_4970-29095-0002__T2__SCV3FIX__VOICE-4970_CONTENT-5683-5683-32866-0011,4970,5683,,-20.84,9,0.7777777777777778,1.0,0.7777777777777778,-0.12170615725239066,-0.3317806022708928,-30.145434284281276,2,2.0,1.75,0.0
4446-2273-0008_61-70968-0004__T1__SCV3FIX__VOICE-4446_CONTENT-61-61-70968-0004,4446,61,,-15.86,6,1.0,1.0,1.0,-0.14773947181691616,-0.2642174906339241,-31.892672091601963,1,3.0,3.0,0.0
5683-32866-0025_1995-1837-0019__T2__SCV3FIX__VOICE-1995_CONTENT-5683-5683-32866-0025,1995,5683,,9.75,5,0.0,0.0,0.0,0.08935267870163847,0.010491252360997905,34.805514809291765,0,0.0,0.0,-1.0
121-127105-0028_4507-16021-0025__T2__SCV3FIX__VOICE-4507_CONTENT-121-121-127105-0028,4507,121,,11.31,12,0.0,0.0,0.0,0.21458692742996544,0.06973844627139925,39.89579771242203,0,0.0,0.0,-1.0
1995-1836-0014_3570-5695-0002__T2__SCV3FIX__VOICE-3570_CONTENT-1995-1995-1836-0014,3570,1995,,3.92,14,0.21428571428571427,0.0,0.0,0.06664168971494314,-0.2988270346098563,10.14088596067243,1,1.0,1.0,1.0
5105-28240-0000_2830-3979-0003__T1__SCV3FIX__VOICE-5105_CONTENT-2830-2830-3979-0003,5105,2830,,10.72,9,0.0,0.0,0.0,0.1495778080182157,0.002805608083858546,22.803121860826845,0,0.0,0.0,-1.0
260-123288-0017_1580-141084-0049__T1__SCV3FIX__VOICE-260_CONTENT-1580-1580-141084-0049,260,1580,,11.37,9,0.0,0.0,0.0,0.2438462786635695,0.16390961080795896,38.705854444304705,0,0.0,0.0,-1.0
1580-141083-0030_260-123288-0018__T2__SCV3FIX__VOICE-260_CONTENT-1580-1580-141083-0030,260,1580,,12.75,5,0.0,0.0,0.0,0.18719327478660075,0.049165727655199,37.87003830122844,0,0.0,0.0,-1.0
8555-292519-0010_1089-134686-0013__T2__SCV3FIX__VOICE-1089_CONTENT-8555-8555-292519-0010,1089,8555,,12.3,10,0.1,0.0,0.0,0.2698226792802253,-0.18332513774257153,39.385561613839364,0,0.0,0.0,-1.0
1320-122617-0033_3575-170457-0045__T2__SCV3FIX__VOICE-3575_CONTENT-1320-1320-122617-0033,3575,1320,,-29.03,12,1.0,1.0,1.0,-0.24747192166809703,-0.5199122038756978,-43.76124521228908,1,6.0,6.0,0.0
3570-5694-0007_5142-36377-0003__T1__SCV3FIX__VOICE-3570_CONTENT-5142-5142-36377-0003,3570,5142,,7.45,6,0.0,0.0,0.0,0.158287043311685,0.06092148897398353,33.67248885389562,0,0.0,0.0,-1.0
2830-3980-0045_260-123288-0010__T2__SCV3FIX__VOICE-260_CONTENT-2830-2830-3980-0045,260,2830,,5.94,6,0.16666666666666666,0.0,0.0,0.08050482664394913,-0.010644376065035988,10.592556786331661,0,0.0,0.0,-1.0
1995-1837-0016_8230-279154-0006__T1__SCV3FIX__VOICE-1995_CONTENT-8230-8230-279154-0006,1995,8230,,-17.22,13,1.0,1.0,1.0,-0.20616596672138104,-0.3723761061236194,-30.276793222275067,1,6.5,6.5,0.0
7127-75946-0015_4446-2273-0035__T1__SCV3FIX__VOICE-7127_CONTENT-4446-4446-2273-0035,7127,4446,,1.18,11,0.18181818181818182,0.09090909090909091,0.0,0.15482574393310425,-0.04841454493499886,19.540811920341028,0,0.0,0.0,-1.0
4446-2273-0023_6930-81414-0020__T1__SCV3FIX__VOICE-4446_CONTENT-6930-6930-81414-0020,4446,6930,,-0.64,9,0.0,0.1111111111111111,0.0,0.17230756478054632,0.00014538987985068808,21.763903517661497,0,0.0,0.0,-1.0
1089-134686-0007_1995-1836-0000__T2__SCV3FIX__VOICE-1995_CONTENT-1089-1089-134686-0007,1995,1089,,-2.23,7,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.03307642796757308,-0.23803781986998096,-0.3734368226932409,0,0.0,0.0,-1.0
2830-3980-0062_7021-79730-0009__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0062,7021,2830,,4.6,9,0.5555555555555556,0.3333333333333333,0.3333333333333333,-0.09104618173708992,-0.45082207467267543,8.647485103571922,1,2.0,2.0,1.5
5142-33396-0025_2961-961-0019__T2__SCV3FIX__VOICE-2961_CONTENT-5142-5142-33396-0025,2961,5142,,1.86,5,0.2,0.4,0.2,0.10382920005725556,-0.10705521925518557,12.440264252232847,0,0.0,0.0,-1.0
7127-75946-0025_2830-3980-0020__T2__SCV3FIX__VOICE-2830_CONTENT-7127-7127-75946-0025,2830,7127,,-23.88,5,1.0,1.0,1.0,-0.11335058783630325,-0.14743364441175,-23.281375107679033,1,2.5,2.5,0.0
8555-284449-0008_4077-13751-0012__T2__SCV3FIX__VOICE-4077_CONTENT-8555-8555-284449-0008,4077,8555,,12.66,11,0.0,0.0,0.0,0.18179696470975504,0.11478234684848332,35.09575682596556,0,0.0,0.0,-1.0
5683-32879-0021_1995-1837-0010__T2__SCV3FIX__VOICE-1995_CONTENT-5683-5683-32879-0021,1995,5683,,18.17,5,0.0,0.0,0.0,0.22305943313507184,0.09549272438589829,56.548596203818235,0,0.0,0.0,-1.0
5639-40744-0010_2961-961-0018__T1__SCV3FIX__VOICE-5639_CONTENT-2961-2961-961-0018,5639,2961,,8.35,7,0.2857142857142857,0.0,0.0,0.1097400099224971,-0.07280930269108743,13.296350340332092,0,0.0,0.0,-1.0
4970-29095-0002_8463-294825-0005__T2__SCV3FIX__VOICE-8463_CONTENT-4970-4970-29095-0002,8463,4970,,-15.99,9,0.8888888888888888,1.0,0.8888888888888888,-0.14328429705704732,-0.3431435999726056,-32.7033166559082,1,4.0,4.0,0.5
5142-33396-0037_672-122797-0032__T2__SCV3FIX__VOICE-672_CONTENT-5142-5142-33396-0037,672,5142,,3.22,6,0.16666666666666666,0.0,0.0,0.2143970650317715,-0.0836256229395354,33.943815309739556,0,0.0,0.0,-1.0
4992-23283-0013_4507-16021-0011__T1__SCV3FIX__VOICE-4992_CONTENT-4507-4507-16021-0011,4992,4507,,7.78,10,0.0,0.0,0.0,0.10691840129078098,0.03339421682326549,20.07627861120497,0,0.0,0.0,-1.0
61-70968-0029_1320-122612-0003__T2__SCV3FIX__VOICE-1320_CONTENT-61-61-70968-0029,1320,61,,7.38,5,0.0,0.0,0.0,0.22156553818256103,0.11101869958475363,28.59117798952081,0,0.0,0.0,-1.0
2830-3980-0075_8463-294825-0003__T2__SCV3FIX__VOICE-8463_CONTENT-2830-2830-3980-0075,8463,2830,,-21.09,10,1.0,1.0,1.0,-0.15626095990015743,-0.34258119908036366,-30.522787818942714,1,5.0,5.0,0.0
3575-170457-0028_7127-75947-0010__T1__SCV3FIX__VOICE-3575_CONTENT-7127-7127-75947-0010,3575,7127,,13.47,10,0.0,0.0,0.0,0.20030498266669458,0.07222199849734234,22.10629368598623,0,0.0,0.0,-1.0
1089-134686-0033_1320-122612-0001__T1__SCV3FIX__VOICE-1089_CONTENT-1320-1320-122612-0001,1089,1320,,-0.27,5,1.0,0.8,0.8,-0.11871184122147296,-0.21765478624562917,-4.597414532012769,1,2.5,2.5,0.0
1995-1837-0027_7176-88083-0008__T1__SCV3FIX__VOICE-1995_CONTENT-7176-7176-88083-0008,1995,7176,,-19.05,5,0.8,1.0,0.8,-0.13451443244734274,-0.2811669222606993,-31.687238050322208,1,2.0,2.0,0.0
1284-1180-0015_260-123288-0001__T2__SCV3FIX__VOICE-260_CONTENT-1284-1284-1180-0015,260,1284,,16.19,8,0.125,0.0,0.0,0.15439243632436372,-0.02690005408965912,48.593351691348616,0,0.0,0.0,-1.0
61-70968-0060_3575-170457-0037__T2__SCV3FIX__VOICE-3575_CONTENT-61-61-70968-0060,3575,61,,-19.39,6,1.0,1.0,1.0,-0.2864326667295374,-0.315248978702365,-30.547479662868724,1,3.0,3.0,0.0
4446-2271-0012_1580-141083-0012__T2__SCV3FIX__VOICE-1580_CONTENT-4446-4446-2271-0012,1580,4446,,-26.0,6,1.0,1.0,1.0,-0.13460280886012174,-0.17467726409355266,-39.55376683803644,1,3.0,3.0,0.0
908-31957-0014_3729-6852-0031__T2__SCV3FIX__VOICE-3729_CONTENT-908-908-31957-0014,3729,908,,10.48,7,0.0,0.0,0.0,0.21413582328670494,0.06549642567861769,30.111925151195425,0,0.0,0.0,-1.0
8555-284447-0004_8463-287645-0009__T1__SCV3FIX__VOICE-8555_CONTENT-8463-8463-287645-0009,8555,8463,,-7.92,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,-0.12361730879343524,-0.249936516054584,-17.190109457579386,1,2.5,2.5,0.0
1320-122617-0027_1580-141084-0048__T2__SCV3FIX__VOICE-1580_CONTENT-1320-1320-122617-0027,1580,1320,,-17.11,10,0.8,1.0,0.8,-0.12529177216053164,-0.5594237036877009,-19.975151777868827,1,3.5,3.5,1.5
2300-131720-0041_1320-122617-0006__T1__SCV3FIX__VOICE-2300_CONTENT-1320-1320-122617-0006,2300,1320,,10.27,6,0.0,0.0,0.0,0.10897650654462619,0.014087008037897752,18.949181138623192,0,0.0,0.0,-1.0
61-70968-0035_672-122797-0025__T2__SCV3FIX__VOICE-672_CONTENT-61-61-70968-0035,672,61,,9.27,14,0.35714285714285715,0.0,0.0,0.04183215112115999,-0.15229499943216318,15.514814863251798,1,1.0,1.0,5.5
61-70968-0007_7176-88083-0021__T2__SCV3FIX__VOICE-7176_CONTENT-61-61-70968-0007,7176,61,,-4.53,6,0.5,0.3333333333333333,0.3333333333333333,-0.034435264769516395,-0.1100132323311348,1.6452041292750421,1,1.0,1.0,1.5
4077-13751-0009_908-157963-0017__T1__SCV3FIX__VOICE-4077_CONTENT-908-908-157963-0017,4077,908,,-30.82,8,1.0,1.0,1.0,-0.1438596202344149,-0.46175598232159765,-35.69937986394078,1,4.0,4.0,0.0
5105-28240-0007_61-70970-0035__T1__SCV3FIX__VOICE-5105_CONTENT-61-61-70970-0035,5105,61,,11.77,8,0.0,0.0,0.0,0.15858331185081198,0.041401986414895675,27.350462529724087,0,0.0,0.0,-1.0
2830-3980-0041_7021-79740-0004__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0041,7021,2830,,6.82,8,0.0,0.0,0.0,0.18635845794776912,0.10356909446818074,20.744185763309584,0,0.0,0.0,-1.0
5683-32866-0012_121-121726-0001__T2__SCV3FIX__VOICE-121_CONTENT-5683-5683-32866-0012,121,5683,,13.38,9,0.2222222222222222,0.0,0.0,0.06014639804090896,-0.16644602681100262,29.523460513234625,0,0.0,0.0,-1.0
3575-170457-0019_61-70970-0010__T2__SCV3FIX__VOICE-61_CONTENT-3575-3575-170457-0019,61,3575,,9.75,5,0.0,0.0,0.0,0.28242244408996553,0.0382640940432763,32.78094458158193,0,0.0,0.0,-1.0
61-70970-0032_7176-88083-0017__T1__SCV3FIX__VOICE-61_CONTENT-7176-7176-88083-0017,61,7176,,-4.04,5,0.6,0.8,0.4,0.02733276043647557,-0.03398102453934315,-1.753114463633161,1,1.0,1.0,0.0
1580-141083-0037_61-70968-0048__T1__SCV3FIX__VOICE-1580_CONTENT-61-61-70968-0048,1580,61,,6.13,5,0.6,0.0,0.0,-0.053742969320161225,-0.20176457914249468,12.832730600557351,1,1.5,1.5,0.0
121-127105-0026_4446-2275-0029__T2__SCV3FIX__VOICE-4446_CONTENT-121-121-127105-0026,4446,121,,0.32,11,0.18181818181818182,0.0,0.0,0.08939247348546435,-0.02729185372417542,17.807505383770824,0,0.0,0.0,-1.0
4992-41806-0006_7729-102255-0040__T2__SCV3FIX__VOICE-7729_CONTENT-4992-4992-41806-0006,7729,4992,,5.67,18,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.16775545442794573,-0.2650242096825023,30.20300958339429,0,0.0,0.0,-1.0
1089-134691-0014_7127-75947-0023__T2__SCV3FIX__VOICE-7127_CONTENT-1089-1089-134691-0014,7127,1089,,-14.11,8,0.875,1.0,0.875,-0.12609576635931305,-0.21971602117964983,-22.064864899663718,2,2.0,1.75,0.0
61-70968-0010_3575-170457-0003__T2__SCV3FIX__VOICE-3575_CONTENT-61-61-70968-0010,3575,61,,-10.48,14,0.8571428571428571,0.8571428571428571,0.7857142857142857,-0.14066890268894655,-0.35179112595355144,-14.25276426640946,2,5.0,3.0,0.0
1284-1180-0021_2961-961-0007__T2__SCV3FIX__VOICE-2961_CONTENT-1284-1284-1180-0021,2961,1284,,5.83,16,0.1875,0.1875,0.125,0.1131891152056612,-0.1558355657881655,21.178088605485215,1,1.0,1.0,5.5
2961-961-0010_7127-75946-0007__T1__SCV3FIX__VOICE-2961_CONTENT-7127-7127-75946-0007,2961,7127,,7.71,8,0.125,0.0,0.0,0.20910010191814782,-0.04573263224731372,29.082134972901276,0,0.0,0.0,-1.0
8555-284449-0006_1580-141083-0009__T2__SCV3FIX__VOICE-1580_CONTENT-8555-8555-284449-0006,1580,8555,,12.69,6,0.0,0.0,0.0,0.1971853936180674,0.06589290015146276,24.270981557149398,0,0.0,0.0,-1.0
1089-134686-0022_1580-141083-0044__T2__SCV3FIX__VOICE-1580_CONTENT-1089-1089-134686-0022,1580,1089,,15.0,10,0.0,0.0,0.0,0.28591906616482254,0.09492245015993128,42.80617967383745,0,0.0,0.0,-1.0
7729-102255-0039_4992-41797-0014__T2__SCV3FIX__VOICE-4992_CONTENT-7729-7729-102255-0039,4992,7729,,-4.59,12,0.75,1.0,0.75,-0.043305976836876946,-0.2553347298099925,-13.278532061788878,2,2.5,2.0,0.0
4507-16021-0029_8455-210777-0070__T1__SCV3FIX__VOICE-4507_CONTENT-8455-8455-210777-0070,4507,8455,,-28.75,6,1.0,1.0,1.0,-0.232434147538667,-0.3680651656378161,-33.55273443841677,1,3.0,3.0,0.0
1284-1181-0012_672-122797-0040__T2__SCV3FIX__VOICE-672_CONTENT-1284-1284-1181-0012,672,1284,,16.92,9,0.0,0.0,0.0,0.1564898524128493,0.034908236455617914,35.849952554867656,0,0.0,0.0,-1.0
61-70970-0020_4507-16021-0031__T2__SCV3FIX__VOICE-4507_CONTENT-61-61-70970-0020,4507,61,,-12.1,9,1.0,1.0,1.0,-0.31237183616291325,-0.4337748500376531,-32.074141799726995,1,4.5,4.5,0.0
2094-142345-0054_1995-1836-0005__T2__SCV3FIX__VOICE-1995_CONTENT-2094-2094-142345-0054,1995,2094,,-0.99,10,0.0,0.5,0.0,0.20841132357642572,0.0421023385509931,0.7368883201104037,0,0.0,0.0,-1.0
3729-6852-0022_4992-41806-0011__T1__SCV3FIX__VOICE-3729_CONTENT-4992-4992-41806-0011,3729,4992,,-0.57,14,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.08484453564100194,-0.11640498359962825,2.487255661750897,1,1.0,1.0,3.5
4507-16021-0024_4446-2273-0034__T1__SCV3FIX__VOICE-4507_CONTENT-4446-4446-2273-0034,4507,4446,,8.05,6,0.0,0.0,0.0,0.1412807079513709,0.07435761907123717,27.080046545842418,0,0.0,0.0,-1.0
908-31957-0009_2094-142345-0024__T1__SCV3FIX__VOICE-908_CONTENT-2094-2094-142345-0024,908,2094,,12.57,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.22058818122301785,-0.061691044527287575,20.50302759257764,0,0.0,0.0,-1.0
4446-2273-0021_7176-92135-0024__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0021,7176,4446,,14.22,7,0.0,0.0,0.0,0.14916781970789422,0.08685107752313703,37.62965758399058,0,0.0,0.0,-1.0
7176-92135-0023_1995-1826-0019__T1__SCV3FIX__VOICE-7176_CONTENT-1995-1995-1826-0019,7176,1995,,-1.7,9,0.8888888888888888,0.8888888888888888,0.7777777777777778,-0.1007759913988294,-0.3927147607938525,-9.762093939909665,1,4.0,4.0,0.5
3570-5695-0015_1580-141084-0000__T1__SCV3FIX__VOICE-3570_CONTENT-1580-1580-141084-0000,3570,1580,,15.25,8,0.0,0.0,0.0,0.1986015416321802,0.0873126594413055,51.135238586767585,0,0.0,0.0,-1.0
6829-68771-0036_7729-102255-0039__T2__SCV3FIX__VOICE-7729_CONTENT-6829-6829-68771-0036,7729,6829,,11.64,9,0.1111111111111111,0.0,0.0,0.14563697117755778,-0.12351730149432083,33.21213818646103,0,0.0,0.0,-1.0
5683-32866-0001_1284-1180-0005__T1__SCV3FIX__VOICE-5683_CONTENT-1284-1284-1180-0005,5683,1284,,15.91,5,0.2,0.0,0.0,0.15382537173357194,-0.02358045089909433,41.492216268027846,0,0.0,0.0,-1.0
1580-141084-0001_260-123286-0029__T1__SCV3FIX__VOICE-1580_CONTENT-260-260-123286-0029,1580,260,,13.02,5,0.0,0.0,0.0,0.1577786145561203,0.04049326508109863,19.065774527901034,0,0.0,0.0,-1.0
6930-76324-0004_3729-6852-0000__T1__SCV3FIX__VOICE-6930_CONTENT-3729-3729-6852-0000,6930,3729,,10.18,11,0.36363636363636365,0.0,0.0,0.11750612235043169,-0.025740505284275073,22.324000114476554,0,0.0,0.0,-1.0
5105-28240-0003_61-70970-0023__T1__SCV3FIX__VOICE-5105_CONTENT-61-61-70970-0023,5105,61,,4.35,6,0.0,0.0,0.0,0.12738375348212483,0.04019354089023275,19.533089050085298,0,0.0,0.0,-1.0
8555-284449-0007_5683-32866-0005__T1__SCV3FIX__VOICE-8555_CONTENT-5683-5683-32866-0005,8555,5683,,-10.68,8,1.0,1.0,1.0,-0.16829884619494526,-0.2780313743897135,-37.09729221565976,1,4.0,4.0,0.0
4992-41806-0005_8455-210777-0004__T1__SCV3FIX__VOICE-4992_CONTENT-8455-8455-210777-0004,4992,8455,,-2.3,6,0.6666666666666666,0.5,0.3333333333333333,-0.007530440491229325,-0.13458753165170256,2.1170331806526232,1,2.0,2.0,0.0
4970-29095-0006_7127-75947-0026__T1__SCV3FIX__VOICE-4970_CONTENT-7127-7127-75947-0026,4970,7127,,-26.26,7,0.7142857142857143,1.0,0.7142857142857143,-0.15254021456389283,-0.5725639965799142,-33.975950171639916,1,1.5,1.5,0.0
3729-6852-0028_3575-170457-0055__T1__SCV3FIX__VOICE-3729_CONTENT-3575-3575-170457-0055,3729,3575,,0.67,8,0.0,0.25,0.0,0.15903873581022374,0.0009962916174948155,12.836731289931645,0,0.0,0.0,-1.0
2830-3980-0022_8555-292519-0010__T1__SCV3FIX__VOICE-2830_CONTENT-8555-8555-292519-0010,2830,8555,,-1.14,5,0.0,0.4,0.0,0.19716521414865537,0.149112886135513,7.202812423306294,0,0.0,0.0,-1.0
3575-170457-0040_8455-210777-0002__T1__SCV3FIX__VOICE-3575_CONTENT-8455-8455-210777-0002,3575,8455,,-17.48,11,0.9090909090909091,1.0,0.9090909090909091,-0.21436188258047054,-0.34484665088561184,-37.873034759184634,1,5.0,5.0,0.0
7021-79730-0005_5142-36377-0007__T2__SCV3FIX__VOICE-5142_CONTENT-7021-7021-79730-0005,5142,7021,,-21.44,11,0.9090909090909091,1.0,0.9090909090909091,-0.1359899151183092,-0.2522174815885627,-37.39750843591467,2,2.5,2.5,0.0
3575-170457-0023_8230-279154-0008__T1__SCV3FIX__VOICE-3575_CONTENT-8230-8230-279154-0008,3575,8230,,9.38,6,0.0,0.0,0.0,0.1844321411304403,0.11138820425416951,20.807427672136413,0,0.0,0.0,-1.0
5639-40744-0006_4446-2275-0041__T1__SCV3FIX__VOICE-5639_CONTENT-4446-4446-2275-0041,5639,4446,,13.23,8,0.0,0.0,0.0,0.272000526917797,0.08980558713815545,40.28913694375788,0,0.0,0.0,-1.0
7021-79759-0000_8230-279154-0018__T1__SCV3FIX__VOICE-7021_CONTENT-8230-8230-279154-0018,7021,8230,,9.75,8,0.0,0.0,0.0,0.1508791435347875,0.054961441848158876,38.23653519461852,0,0.0,0.0,-1.0
5683-32879-0007_6829-68771-0011__T2__SCV3FIX__VOICE-6829_CONTENT-5683-5683-32879-0007,6829,5683,,0.27,10,0.4,0.1,0.0,0.04254311447366911,-0.16186182918210945,5.922193398692391,1,1.0,1.0,2.0
6829-68771-0016_6930-76324-0003__T1__SCV3FIX__VOICE-6829_CONTENT-6930-6930-76324-0003,6829,6930,,8.99,5,0.0,0.0,0.0,0.19712855305995847,0.08376884792212769,31.719074543635493,0,0.0,0.0,-1.0
4992-41806-0013_672-122797-0021__T1__SCV3FIX__VOICE-4992_CONTENT-672-672-122797-0021,4992,672,,-30.3,7,0.8571428571428571,1.0,0.8571428571428571,-0.09805406977860165,-0.24635740705603115,-36.51699492928171,2,2.0,1.5,0.0
260-123286-0027_6930-75918-0011__T1__SCV3FIX__VOICE-260_CONTENT-6930-6930-75918-0011,260,6930,,11.16,5,0.2,0.0,0.0,0.19040772332682826,-0.09042223718391995,38.7015728025721,0,0.0,0.0,-1.0
6930-75918-0011_1580-141083-0042__T1__SCV3FIX__VOICE-6930_CONTENT-1580-1580-141083-0042,6930,1580,,11.39,5,0.0,0.0,0.0,0.06778030794828944,0.001354251801855666,17.005000534943022,0,0.0,0.0,-1.0
1995-1837-0016_1320-122617-0006__T1__SCV3FIX__VOICE-1995_CONTENT-1320-1320-122617-0006,1995,1320,,-27.7,10,1.0,1.0,1.0,-0.2891978494923307,-0.45093604312866786,-44.25746039770853,1,5.0,5.0,0.0
1284-1180-0009_1580-141083-0045__T2__SCV3FIX__VOICE-1580_CONTENT-1284-1284-1180-0009,1580,1284,,15.86,7,0.0,0.0,0.0,0.1387407234880537,0.03376303723016105,29.444483240827456,0,0.0,0.0,-1.0
8463-294828-0017_4446-2273-0027__T2__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294828-0017,4446,8463,,-2.26,6,1.0,0.8333333333333334,0.8333333333333334,-0.05532129900565961,-0.1033788775535851,-8.92419016072782,1,3.0,3.0,0.0
