key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
237-134500-0022_121-121726-0001__T1__237-237-134500-0022__HSIMV3__1580-1580-141083-0015__SIR0,237,1580,8,0.125,0.0,0.0,0.0,0.0,40.574306654406264,8.19780183960741
237-134500-0022_121-121726-0001__T2__121-121-121726-0001__HSIMV3__237-237-134500-0000__SIR0,121,237,9,0.1111111111111111,1.0,0.1111111111111111,0.0,0.0,29.629473142755348,9.88055674081124
8455-210777-0037_8463-294828-0009__T1__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIR0,8455,1320,8,0.125,0.0,0.0,0.0,0.0,38.573447409148315,11.90833872405993
8455-210777-0037_8463-294828-0009__T2__8463-8463-294828-0009__HSIMV3__4992-4992-23283-0011__SIR0,8463,4992,7,0.0,0.0,0.0,0.0,0.0,37.73707015975468,12.21683716788513
260-123440-0013_1221-135767-0005__T1__260-260-123440-0013__HSIMV3__6930-6930-81414-0019__SIR0,260,6930,5,0.0,0.0,0.0,0.0,0.0,38.2252756142837,10.535727335808652
260-123440-0013_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIR0,1221,4992,9,0.0,0.0,0.0,0.0,0.0,42.09161899385034,13.389703781421511
61-70968-0050_237-134500-0003__T1__61-61-70968-0050__HSIMV3__7176-7176-88083-0026__SIR0,61,7176,10,0.1,0.0,0.0,0.0,0.0,22.00852254266256,7.1763244754243845
61-70968-0050_237-134500-0003__T2__237-237-134500-0003__HSIMV3__1580-1580-141083-0023__SIR0,237,1580,5,0.0,0.0,0.0,0.0,0.0,32.11272185784493,11.15991243324062
260-123288-0012_4446-2273-0009__T1__260-260-123288-0012__HSIMV3__6930-6930-81414-0019__SIR0,260,6930,5,0.0,0.0,0.0,0.0,0.0,45.83197863022203,13.896717606189712
260-123288-0012_4446-2273-0009__T2__4446-4446-2273-0009__HSIMV3__4992-4992-41806-0005__SIR0,4446,4992,6,0.0,0.0,0.0,0.0,0.0,34.77036275139948,12.549566237403916
8555-284449-0013_4992-23283-0013__T1__8555-8555-284449-0013__HSIMV3__4970-4970-29095-0034__SIR0,8555,4970,10,0.0,0.0,0.0,0.0,0.0,37.00633803368539,10.730315154682913
8555-284449-0013_4992-23283-0013__T2__4992-4992-23283-0013__HSIMV3__4446-4446-2271-0001__SIR0,4992,4446,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,18.61815727062585,5.578325035457875
7127-75947-0018_1580-141084-0015__T1__7127-7127-75947-0018__HSIMV3__8455-8455-210777-0049__SIR0,7127,8455,7,0.0,0.0,0.0,0.0,0.0,33.373883897490934,10.430939451599324
7127-75947-0018_1580-141084-0015__T2__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,31.092176055963648,11.282538741740805
8463-294825-0001_908-31957-0003__T1__8463-8463-294825-0001__HSIMV3__4992-4992-41806-0011__SIR0,8463,4992,14,0.0,0.0,0.0,0.0,0.0,22.409403897289884,7.737256154354934
8463-294825-0001_908-31957-0003__T2__908-908-31957-0003__HSIMV3__7176-7176-88083-0010__SIR0,908,7176,12,0.08333333333333333,0.0,0.0,0.0,0.0,31.832116585393724,11.084659074526114
3729-6852-0043_2830-3980-0031__T1__3729-3729-6852-0043__HSIMV3__4507-4507-16021-0043__SIR0,3729,4507,6,0.0,0.0,0.0,0.0,0.0,27.69346650184228,9.471340478637106
3729-6852-0043_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIR0,2830,1188,13,0.0,0.0,0.0,0.0,0.0,32.31194102290319,10.839626882186906
7127-75946-0009_121-127105-0001__T1__7127-7127-75946-0009__HSIMV3__8455-8455-210777-0009__SIR0,7127,8455,8,0.0,0.0,0.0,0.0,0.0,24.040449109706206,7.937365657158985
7127-75946-0009_121-127105-0001__T2__121-121-127105-0001__HSIMV3__237-237-126133-0022__SIR0,121,237,9,0.0,0.0,0.0,0.0,0.0,32.43469962923055,10.565039461730803
4992-41797-0015_4446-2271-0013__T1__4992-4992-41797-0015__HSIMV3__4446-4446-2271-0009__SIR0,4992,4446,14,0.0,0.0,0.0,0.0,0.0,33.3248323302223,11.18704468209997
4992-41797-0015_4446-2271-0013__T2__4446-4446-2271-0013__HSIMV3__4992-4992-23283-0003__SIR0,4446,4992,7,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.9273104016648114,-0.5119539639569828
5142-36377-0004_1580-141083-0004__T1__5142-5142-36377-0004__HSIMV3__4970-4970-29095-0002__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,31.753305593422095,9.013668638981082
5142-36377-0004_1580-141083-0004__T2__1580-1580-141083-0004__HSIMV3__237-237-126133-0012__SIR0,1580,237,7,0.0,0.0,0.0,0.0,0.0,28.956546786729508,10.32045118701357
908-157963-0018_5105-28240-0002__T1__908-908-157963-0018__HSIMV3__7176-7176-88083-0006__SIR0,908,7176,7,0.0,0.0,0.0,0.0,0.0,34.67261751807247,10.948238906073462
908-157963-0018_5105-28240-0002__T2__5105-5105-28240-0002__HSIMV3__1320-1320-122617-0030__SIR0,5105,1320,6,0.0,0.0,0.0,0.0,0.0,23.74133809785245,7.037693236738359
5683-32879-0007_8455-210777-0025__T1__5683-5683-32879-0007__HSIMV3__1221-1221-135766-0004__SIR0,5683,1221,12,0.0,0.0,0.0,0.0,0.0,33.21466432139574,9.640836547808988
5683-32879-0007_8455-210777-0025__T2__8455-8455-210777-0025__HSIMV3__1320-1320-122617-0022__SIR0,8455,1320,6,0.16666666666666666,0.0,0.0,0.0,0.0,35.03065345604487,10.400564124578832
61-70970-0021_8230-279154-0035__T1__61-61-70970-0021__HSIMV3__7176-7176-88083-0026__SIR0,61,7176,9,0.0,0.0,0.0,0.0,0.0,24.4576036086239,8.783180762837256
61-70970-0021_8230-279154-0035__T2__8230-8230-279154-0035__HSIMV3__1089-1089-134686-0028__SIR0,8230,1089,14,0.0,0.0,0.0,0.0,0.0,37.10855124424059,12.899266658895591
61-70968-0060_7176-92135-0034__T1__61-61-70968-0060__HSIMV3__7176-7176-88083-0017__SIR0,61,7176,6,0.0,0.0,0.0,0.0,0.0,27.28754107669792,9.150506134407363
61-70968-0060_7176-92135-0034__T2__7176-7176-92135-0034__HSIMV3__61-61-70968-0025__SIR0,7176,61,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,23.67855399273796,5.133153253022795
8463-294828-0014_2300-131720-0000__T1__8463-8463-294828-0014__HSIMV3__4992-4992-41797-0000__SIR0,8463,4992,9,0.0,0.0,0.0,0.0,0.0,42.85554283758837,13.771804190482904
8463-294828-0014_2300-131720-0000__T2__2300-2300-131720-0000__HSIMV3__61-61-70968-0023__SIR0,2300,61,9,0.0,0.0,0.0,0.0,0.0,27.228385590695783,9.34567854758274
7127-75947-0015_2830-3980-0023__T1__7127-7127-75947-0015__HSIMV3__8455-8455-210777-0041__SIR0,7127,8455,11,0.0,0.0,0.0,0.0,0.0,29.727747170388145,9.732829270400964
7127-75947-0015_2830-3980-0023__T2__2830-2830-3980-0023__HSIMV3__1188-1188-133604-0039__SIR0,2830,1188,11,0.18181818181818182,0.0,0.0,0.0,0.0,17.540902042705934,4.4368546061774286
260-123286-0004_5142-33396-0011__T1__260-260-123286-0004__HSIMV3__6930-6930-81414-0019__SIR0,260,6930,5,0.0,0.2,0.0,0.0,0.0,39.21145969696674,13.361066902247416
260-123286-0004_5142-33396-0011__T2__5142-5142-33396-0011__HSIMV3__4970-4970-29093-0008__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,39.56767274646791,13.43599341903495
8463-294828-0002_1995-1837-0027__T1__8463-8463-294828-0002__HSIMV3__4992-4992-41797-0022__SIR0,8463,4992,11,0.0,0.0,0.0,0.0,0.0,34.87868515560215,11.11103742681236
8463-294828-0002_1995-1837-0027__T2__1995-1995-1837-0027__HSIMV3__2094-2094-142345-0052__SIR0,1995,2094,12,0.25,0.08333333333333333,0.08333333333333333,0.0,0.0,31.77184887446796,6.741209989272872
3729-6852-0014_7021-85628-0016__T1__3729-3729-6852-0014__HSIMV3__4507-4507-16021-0011__SIR0,3729,4507,10,0.1,0.0,0.0,0.0,0.0,38.371325735168355,14.068578878776131
3729-6852-0014_7021-85628-0016__T2__7021-7021-85628-0016__HSIMV3__5105-5105-28240-0002__SIR0,7021,5105,7,0.0,0.0,0.0,0.0,0.0,40.32552119231339,12.931827265565236
3570-5696-0002_5105-28240-0004__T1__3570-3570-5696-0002__HSIMV3__4507-4507-16021-0053__SIR0,3570,4507,14,0.0,0.0,0.0,0.0,0.0,45.41968637532824,14.23420001845139
3570-5696-0002_5105-28240-0004__T2__5105-5105-28240-0004__HSIMV3__1320-1320-122612-0013__SIR0,5105,1320,11,0.09090909090909091,0.0,0.0,0.0,0.0,14.305739157400405,5.471112627211711
6829-68771-0025_4992-41806-0004__T1__6829-6829-68771-0025__HSIMV3__4446-4446-2271-0009__SIR0,6829,4446,14,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,34.2858944543672,10.961617064752076
6829-68771-0025_4992-41806-0004__T2__4992-4992-41806-0004__HSIMV3__4446-4446-2271-0003__SIR0,4992,4446,6,0.6666666666666666,0.0,0.0,0.0,0.0,18.373885372177337,6.316143510625747
5639-40744-0025_6829-68769-0009__T1__5639-5639-40744-0025__HSIMV3__1089-1089-134686-0017__SIR0,5639,1089,16,0.0,0.0,0.0,0.0,0.0,37.53219086852363,12.389037606560404
5639-40744-0025_6829-68769-0009__T2__6829-6829-68769-0009__HSIMV3__4446-4446-2275-0035__SIR0,6829,4446,7,0.0,0.0,0.0,0.0,0.0,38.32981302572971,12.955186992007995
6829-68771-0036_7729-102255-0039__T1__6829-6829-68771-0036__HSIMV3__4446-4446-2275-0026__SIR0,6829,4446,9,0.0,0.0,0.0,0.0,0.0,37.53147651513685,12.604948219225315
6829-68771-0036_7729-102255-0039__T2__7729-7729-102255-0039__HSIMV3__7176-7176-88083-0010__SIR0,7729,7176,12,0.0,0.0,0.0,0.0,0.0,28.993279459375604,9.869141181021972
4446-2271-0020_1320-122617-0020__T1__4446-4446-2271-0020__HSIMV3__4992-4992-41806-0011__SIR0,4446,4992,14,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,5.645754329230365,1.728200863773338
4446-2271-0020_1320-122617-0020__T2__1320-1320-122617-0020__HSIMV3__5105-5105-28241-0008__SIR0,1320,5105,16,0.125,0.0625,0.0,0.0,0.0,36.65054559915588,12.360820935545988
7127-75946-0015_4446-2273-0035__T1__7127-7127-75946-0015__HSIMV3__8455-8455-210777-0058__SIR0,7127,8455,13,0.0,0.07692307692307693,0.0,0.0,0.0,31.46462731502617,9.671856753436494
7127-75946-0015_4446-2273-0035__T2__4446-4446-2273-0035__HSIMV3__4992-4992-41797-0022__SIR0,4446,4992,11,1.0,1.0,1.0,1.0,1.0,-37.42645987334495,-25.84766547610277
3729-6852-0018_6829-68769-0010__T1__3729-3729-6852-0018__HSIMV3__4507-4507-16021-0051__SIR0,3729,4507,11,0.0,0.0,0.0,0.0,0.0,28.990910119223624,8.974838378879157
3729-6852-0018_6829-68769-0010__T2__6829-6829-68769-0010__HSIMV3__4446-4446-2273-0007__SIR0,6829,4446,5,0.0,0.0,0.0,0.0,0.0,33.94790147185638,12.241305825883597
7127-75946-0025_2961-960-0016__T1__7127-7127-75946-0025__HSIMV3__8455-8455-210777-0050__SIR0,7127,8455,6,0.0,0.0,0.0,0.0,0.0,29.91717909503501,8.831739204507919
7127-75946-0025_2961-960-0016__T2__2961-2961-960-0016__HSIMV3__3570-3570-5694-0005__SIR0,2961,3570,14,0.0,0.0,0.0,0.0,0.0,39.455912997609445,10.385770067875516
61-70970-0010_1188-133604-0005__T1__61-61-70970-0010__HSIMV3__7176-7176-92135-0039__SIR0,61,7176,5,0.0,0.0,0.0,0.0,0.0,30.235119243844387,9.6473816932028
61-70970-0010_1188-133604-0005__T2__1188-1188-133604-0005__HSIMV3__2830-2830-3980-0031__SIR0,1188,2830,15,0.06666666666666667,0.0,0.0,0.0,0.0,24.98822436743717,9.207676112979645
7176-88083-0019_5142-36377-0000__T1__7176-7176-88083-0019__HSIMV3__61-61-70968-0024__SIR0,7176,61,10,0.0,0.0,0.0,0.0,0.0,29.3953491455377,9.931238647472858
7176-88083-0019_5142-36377-0000__T2__5142-5142-36377-0000__HSIMV3__4970-4970-29093-0015__SIR0,5142,4970,5,0.0,0.0,0.0,0.0,0.0,20.13336038487404,6.678269683077572
8555-284449-0009_61-70968-0032__T1__8555-8555-284449-0009__HSIMV3__4970-4970-29093-0015__SIR0,8555,4970,5,0.0,0.0,0.0,0.0,0.0,37.383349196649036,15.01777551358255
8555-284449-0009_61-70968-0032__T2__61-61-70968-0032__HSIMV3__7176-7176-92135-0009__SIR0,61,7176,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,14.038814999192711,2.150124058126862
61-70970-0026_6829-68769-0028__T1__61-61-70970-0026__HSIMV3__7176-7176-92135-0005__SIR0,61,7176,9,0.0,0.0,0.0,0.0,0.0,21.782653864657355,5.422181415856888
61-70970-0026_6829-68769-0028__T2__6829-6829-68769-0028__HSIMV3__4446-4446-2271-0005__SIR0,6829,4446,5,0.0,0.0,0.0,0.0,0.0,25.060579587611898,8.776296682934001
7127-75947-0032_6829-68769-0008__T1__7127-7127-75947-0032__HSIMV3__8455-8455-210777-0042__SIR0,7127,8455,7,0.0,0.0,0.0,0.0,0.0,32.92085352337692,11.910628559497653
7127-75947-0032_6829-68769-0008__T2__6829-6829-68769-0008__HSIMV3__4446-4446-2275-0019__SIR0,6829,4446,8,0.0,0.0,0.0,0.0,0.0,28.97810902077373,9.826025656666795
1320-122617-0029_4507-16021-0046__T1__1320-1320-122617-0029__HSIMV3__5105-5105-28240-0024__SIR0,1320,5105,14,0.0,0.0,0.0,0.0,0.0,36.93284353544646,11.72201318869638
1320-122617-0029_4507-16021-0046__T2__4507-4507-16021-0046__HSIMV3__3729-3729-6852-0036__SIR0,4507,3729,8,0.0,0.0,0.0,0.0,0.0,37.50130404563983,11.281648382110236
6930-76324-0012_8463-294828-0034__T1__6930-6930-76324-0012__HSIMV3__260-260-123288-0006__SIR0,6930,260,8,0.0,0.0,0.0,0.0,0.0,33.13746753573773,9.799819584323144
6930-76324-0012_8463-294828-0034__T2__8463-8463-294828-0034__HSIMV3__4992-4992-41806-0005__SIR0,8463,4992,6,0.0,0.0,0.0,0.0,0.0,29.37390492459477,10.435116247568864
4507-16021-0037_1284-1181-0009__T1__4507-4507-16021-0037__HSIMV3__3729-3729-6852-0036__SIR0,4507,3729,9,0.0,0.0,0.0,0.0,0.0,27.427750585582828,8.726701378552088
4507-16021-0037_1284-1181-0009__T2__1284-1284-1181-0009__HSIMV3__1580-1580-141083-0010__SIR0,1284,1580,9,0.0,0.0,0.0,0.0,0.0,41.646370916811726,12.980830416536104
3570-5696-0004_1320-122617-0023__T1__3570-3570-5696-0004__HSIMV3__4507-4507-16021-0046__SIR0,3570,4507,8,0.0,0.0,0.0,0.0,0.0,42.002941855505,12.99300533148487
3570-5696-0004_1320-122617-0023__T2__1320-1320-122617-0023__HSIMV3__5105-5105-28240-0024__SIR0,1320,5105,14,0.0,0.07142857142857142,0.0,0.0,0.0,39.304514642105595,13.515576660125644
1089-134691-0025_5105-28233-0004__T1__1089-1089-134691-0025__HSIMV3__8230-8230-279154-0015__SIR0,1089,8230,15,0.0,0.0,0.0,0.0,0.0,37.24379126783867,12.42555713328382
1089-134691-0025_5105-28233-0004__T2__5105-5105-28233-0004__HSIMV3__1320-1320-122617-0014__SIR0,5105,1320,8,0.5,0.625,0.375,0.875,0.25,-12.36952368919058,-6.597478872781442
1284-1180-0031_8230-279154-0021__T1__1284-1284-1180-0031__HSIMV3__1580-1580-141083-0026__SIR0,1284,1580,8,0.0,0.125,0.0,0.0,0.0,19.26436317470936,6.807452941774787
1284-1180-0031_8230-279154-0021__T2__8230-8230-279154-0021__HSIMV3__1089-1089-134686-0021__SIR0,8230,1089,12,0.0,0.08333333333333333,0.0,0.0,0.0,34.95578103383927,11.952312457788777
5142-33396-0048_237-134493-0006__T1__5142-5142-33396-0048__HSIMV3__4970-4970-29095-0017__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,29.102625050258485,9.122515496365128
5142-33396-0048_237-134493-0006__T2__237-237-134493-0006__HSIMV3__1580-1580-141083-0013__SIR0,237,1580,7,0.0,0.0,0.0,0.0,0.0,43.93261536416962,14.132334924135243
1188-133604-0031_5142-33396-0054__T1__1188-1188-133604-0031__HSIMV3__2830-2830-3979-0002__SIR0,1188,2830,7,0.2857142857142857,0.0,0.0,0.0,0.0,21.688211402038455,6.304322284780666
1188-133604-0031_5142-33396-0054__T2__5142-5142-33396-0054__HSIMV3__4970-4970-29095-0002__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,36.31725834709309,11.989855120296692
672-122797-0018_61-70970-0019__T1__672-672-122797-0018__HSIMV3__1320-1320-122617-0014__SIR0,672,1320,8,1.0,1.0,1.0,1.0,1.0,-22.81252768046135,-14.741061650705555
672-122797-0018_61-70970-0019__T2__61-61-70970-0019__HSIMV3__7176-7176-88083-0016__SIR0,61,7176,6,0.0,0.0,0.0,0.0,0.0,27.393629519877976,8.76377707895536
8555-284447-0023_6829-68771-0006__T1__8555-8555-284447-0023__HSIMV3__4970-4970-29095-0037__SIR0,8555,4970,12,0.0,0.0,0.0,0.0,0.0,23.594445746767487,5.914926978141933
8555-284447-0023_6829-68771-0006__T2__6829-6829-68771-0006__HSIMV3__4446-4446-2275-0000__SIR0,6829,4446,10,0.0,0.0,0.0,0.0,0.0,32.273640191416774,10.769470353849542
61-70968-0033_1580-141083-0023__T1__61-61-70968-0033__HSIMV3__7176-7176-88083-0026__SIR0,61,7176,10,0.0,0.0,0.0,0.0,0.0,23.992579195399166,7.499346532431805
61-70968-0033_1580-141083-0023__T2__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,34.23810604749708,12.26040514247542
4077-13754-0004_5142-36377-0020__T1__4077-4077-13754-0004__HSIMV3__8455-8455-210777-0056__SIR0,4077,8455,8,0.0,0.0,0.0,0.0,0.0,36.15595823239099,12.324999205465316
4077-13754-0004_5142-36377-0020__T2__5142-5142-36377-0020__HSIMV3__4970-4970-29095-0035__SIR0,5142,4970,8,0.0,0.0,0.0,0.0,0.0,28.685511649556055,9.488069083928046
7729-102255-0005_121-121726-0007__T1__7729-7729-102255-0005__HSIMV3__7176-7176-92135-0044__SIR0,7729,7176,9,0.0,0.0,0.0,0.0,0.0,29.064622623979783,9.000522205012235
7729-102255-0005_121-121726-0007__T2__121-121-121726-0007__HSIMV3__237-237-126133-0017__SIR0,121,237,10,0.1,0.9,0.1,0.2,0.1,25.724130112165888,4.194650761437934
1089-134686-0007_7021-85628-0018__T1__1089-1089-134686-0007__HSIMV3__8230-8230-279154-0039__SIR0,1089,8230,7,0.0,0.0,0.0,0.0,0.0,29.037827262426692,9.746973218327154
1089-134686-0007_7021-85628-0018__T2__7021-7021-85628-0018__HSIMV3__5105-5105-28240-0024__SIR0,7021,5105,15,0.0,0.0,0.0,0.0,0.0,42.44332787371387,13.817787742052326
3575-170457-0052_260-123288-0016__T1__3575-3575-170457-0052__HSIMV3__237-237-134500-0026__SIR0,3575,237,5,0.0,0.2,0.0,0.0,0.0,27.187996044434385,9.02205638588815
3575-170457-0052_260-123288-0016__T2__260-260-123288-0016__HSIMV3__6930-6930-76324-0014__SIR0,260,6930,8,0.0,0.375,0.0,0.0,0.0,28.49464394570686,9.753261916053312
260-123286-0007_5142-33396-0019__T1__260-260-123286-0007__HSIMV3__6930-6930-76324-0014__SIR0,260,6930,8,0.0,0.0,0.0,0.0,0.0,27.11037200133972,8.04675072857854
260-123286-0007_5142-33396-0019__T2__5142-5142-33396-0019__HSIMV3__4970-4970-29095-0035__SIR0,5142,4970,8,0.0,0.0,0.0,0.0,0.0,37.10654654346894,12.151513239641783
4507-16021-0015_1580-141084-0049__T1__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIR0,4507,3729,6,0.0,0.0,0.0,0.0,0.0,43.71611317419595,13.547766516779005
4507-16021-0015_1580-141084-0049__T2__1580-1580-141084-0049__HSIMV3__237-237-126133-0013__SIR0,1580,237,12,0.0,0.16666666666666666,0.0,0.0,0.0,37.75565124017896,11.97929784828234
1995-1826-0002_7176-92135-0045__T1__1995-1995-1826-0002__HSIMV3__2094-2094-142345-0058__SIR0,1995,2094,8,0.0,0.125,0.0,0.0,0.0,42.03066004119063,12.14297893681502
1995-1826-0002_7176-92135-0045__T2__7176-7176-92135-0045__HSIMV3__61-61-70970-0026__SIR0,7176,61,9,0.0,0.0,0.0,0.0,0.0,21.98704546954015,6.730637355922018
6829-68771-0016_6930-76324-0003__T1__6829-6829-68771-0016__HSIMV3__4446-4446-2275-0040__SIR0,6829,4446,12,0.0,0.0,0.0,0.0,0.0,38.44881257414069,11.396863977674936
6829-68771-0016_6930-76324-0003__T2__6930-6930-76324-0003__HSIMV3__260-260-123288-0018__SIR0,6930,260,5,0.0,0.0,0.0,0.0,0.0,38.25917472169432,12.676982917824605
6829-68769-0023_5105-28240-0012__T1__6829-6829-68769-0023__HSIMV3__4446-4446-2275-0019__SIR0,6829,4446,8,0.0,0.0,0.0,0.0,0.0,28.08678096535495,8.965086308923468
6829-68769-0023_5105-28240-0012__T2__5105-5105-28240-0012__HSIMV3__1320-1320-122617-0014__SIR0,5105,1320,8,0.0,0.0,0.0,0.0,0.0,24.448092891484073,6.4792507239946175
5142-36377-0023_7021-85628-0027__T1__5142-5142-36377-0023__HSIMV3__4970-4970-29095-0002__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,43.727003632177684,14.922384604276129
5142-36377-0023_7021-85628-0027__T2__7021-7021-85628-0027__HSIMV3__5105-5105-28241-0008__SIR0,7021,5105,15,0.06666666666666667,0.0,0.0,0.0,0.0,40.100048567492735,9.066623709336378
4970-29095-0035_2300-131720-0036__T1__4970-4970-29095-0035__HSIMV3__8555-8555-284447-0024__SIR0,4970,8555,8,0.0,0.125,0.0,0.0,0.0,39.23694044663928,12.760073626881288
4970-29095-0035_2300-131720-0036__T2__2300-2300-131720-0036__HSIMV3__61-61-70970-0024__SIR0,2300,61,13,0.0,0.23076923076923078,0.0,0.0,0.0,27.307897173759855,8.783590641615353
6829-68769-0049_4992-41806-0001__T1__6829-6829-68769-0049__HSIMV3__4446-4446-2275-0033__SIR0,6829,4446,13,0.0,0.0,0.0,0.0,0.0,30.892193523334477,10.181327344438072
6829-68769-0049_4992-41806-0001__T2__4992-4992-41806-0001__HSIMV3__4446-4446-2271-0009__SIR0,4992,4446,14,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,26.764612180883915,8.880011930118336
8455-210777-0048_2961-961-0008__T1__8455-8455-210777-0048__HSIMV3__1320-1320-122612-0014__SIR0,8455,1320,5,0.2,0.0,0.0,0.0,0.0,29.881970416151972,8.029242398780717
8455-210777-0048_2961-961-0008__T2__2961-2961-961-0008__HSIMV3__3570-3570-5695-0008__SIR0,2961,3570,12,0.0,0.0,0.0,0.0,0.0,45.371585657391556,14.324059594356504
61-70968-0027_260-123288-0027__T1__61-61-70968-0027__HSIMV3__7176-7176-88083-0010__SIR0,61,7176,12,0.0,0.0,0.0,0.0,0.0,24.424558542162128,6.9691133960254215
61-70968-0027_260-123288-0027__T2__260-260-123288-0027__HSIMV3__6930-6930-76324-0020__SIR0,260,6930,11,0.0,0.0,0.0,0.0,0.0,40.80553827886864,12.933756328474187
2830-3980-0041_237-126133-0008__T1__2830-2830-3980-0041__HSIMV3__1188-1188-133604-0017__SIR0,2830,1188,8,0.25,0.0,0.0,0.125,0.0,8.794264399149897,1.2365155447239111
2830-3980-0041_237-126133-0008__T2__237-237-126133-0008__HSIMV3__1580-1580-141084-0021__SIR0,237,1580,6,0.0,0.0,0.0,0.0,0.0,34.769470163500046,12.4433331223917
237-134500-0032_7176-92135-0032__T1__237-237-134500-0032__HSIMV3__1580-1580-141083-0015__SIR0,237,1580,8,0.0,0.0,0.0,0.0,0.0,30.083475389743096,10.463262442521746
237-134500-0032_7176-92135-0032__T2__7176-7176-92135-0032__HSIMV3__61-61-70970-0033__SIR0,7176,61,5,0.0,0.0,0.0,0.0,0.0,23.48671900650865,7.246672676392977
6930-81414-0008_4446-2275-0038__T1__6930-6930-81414-0008__HSIMV3__260-260-123440-0015__SIR0,6930,260,11,0.0,0.0,0.0,0.0,0.0,37.724243629593126,12.46682762720648
6930-81414-0008_4446-2275-0038__T2__4446-4446-2275-0038__HSIMV3__4992-4992-41797-0006__SIR0,4446,4992,8,0.0,0.0,0.0,0.0,0.0,32.835372992290395,8.845363816393734
1580-141083-0039_5683-32865-0017__T1__1580-1580-141083-0039__HSIMV3__237-237-134500-0008__SIR0,1580,237,6,0.0,0.3333333333333333,0.0,0.0,0.0,41.313919133120656,14.115838492401052
1580-141083-0039_5683-32865-0017__T2__5683-5683-32865-0017__HSIMV3__1221-1221-135767-0024__SIR0,5683,1221,9,0.0,0.0,0.0,0.0,0.0,22.887658785535912,7.458138348133922
5142-33396-0051_672-122797-0060__T1__5142-5142-33396-0051__HSIMV3__4970-4970-29095-0034__SIR0,5142,4970,10,0.0,0.0,0.0,0.0,0.0,27.397557993165425,5.949206340086244
5142-33396-0051_672-122797-0060__T2__672-672-122797-0060__HSIMV3__1320-1320-122612-0016__SIR0,672,1320,5,0.2,0.2,0.2,0.0,0.0,16.82577236844137,7.33871848414785
7021-85628-0012_8455-210777-0004__T1__7021-7021-85628-0012__HSIMV3__5105-5105-28240-0000__SIR0,7021,5105,9,0.0,0.0,0.0,0.0,0.0,38.53021819206504,13.167857751227594
7021-85628-0012_8455-210777-0004__T2__8455-8455-210777-0004__HSIMV3__1320-1320-122617-0040__SIR0,8455,1320,14,0.07142857142857142,0.0,0.0,0.0,0.0,32.52409924598145,11.188581276100932
2961-961-0018_8555-284447-0004__T1__2961-2961-961-0018__HSIMV3__3570-3570-5694-0004__SIR0,2961,3570,9,0.0,0.0,0.0,0.0,0.0,35.70766327460109,11.57610572122997
2961-961-0018_8555-284447-0004__T2__8555-8555-284447-0004__HSIMV3__4970-4970-29095-0009__SIR0,8555,4970,9,0.0,0.0,0.0,0.0,0.0,40.37378623370565,11.612827030503356
121-127105-0026_5683-32879-0020__T1__121-121-127105-0026__HSIMV3__237-237-126133-0013__SIR0,121,237,12,0.0,0.0,0.0,0.0,0.0,42.05361484164747,12.704742903686189
121-127105-0026_5683-32879-0020__T2__5683-5683-32879-0020__HSIMV3__1221-1221-135767-0014__SIR0,5683,1221,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,25.65514785699216,9.374739692222198
6930-75918-0007_1089-134691-0022__T1__6930-6930-75918-0007__HSIMV3__260-260-123288-0018__SIR0,6930,260,5,0.0,0.0,0.0,0.0,0.0,36.15779834064102,9.973180063444556
6930-75918-0007_1089-134691-0022__T2__1089-1089-134691-0022__HSIMV3__8230-8230-279154-0023__SIR0,1089,8230,10,0.0,0.0,0.0,0.0,0.0,38.09648665493607,12.878630874715572
8230-279154-0003_3570-5695-0002__T1__8230-8230-279154-0003__HSIMV3__1089-1089-134691-0019__SIR0,8230,1089,5,0.0,0.0,0.0,0.0,0.0,25.902059567576714,8.540530757382642
